Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/05/2020,CO Springs - Las Vegas,46992.9,47,1269
10/05/2020,Estes Park + Upper Thompson,35317.6,0,1270
10/05/2020,Fort Collins - Boxelder,20002.4,0,1271
10/05/2020,Fort Collins - Drake,,11,1272
10/05/2020,Fort Collins - Mulberry,31440.5,6,1273
10/05/2020,Greeley,27782,8,1274
10/05/2020,Longmont,11868.5,6,1275
10/05/2020,Louisville,40018.7,0,1276
10/05/2020,Loveland,,5,1277
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1278
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,149,1279
10/05/2020,Northglenn,,11,1280
10/05/2020,Pueblo,26852.7,15,1281
10/05/2020,Pueblo West,22785.7,0,1282
10/05/2020,South Adams County,,14,1283
10/11/2020,Louisville,,0,1284
10/05/2020,South Fort Collins,21958.8,0,1285
09/27/2020,South Fort Collins,,0,1286
10/09/2020,Estes Park + Upper Thompson,,0,1287
10/06/2020,Wellington Water and Sewer,,0,1288
09/30/2020,CO Springs - JD Phillips,,7,1289
10/11/2020,Loveland,,6,1290
10/05/2020,SPR,43215.9,25,1291
09/25/2020,Metro Wastewater RWHTF - CC,,82,1292
09/27/2020,SPR,,17,1293
10/09/2020,Fort Collins - Boxelder,,0,1294
10/07/2020,Aurora,,69,1295
09/30/2020,CO Springs - Las Vegas,,41,1296
10/11/2020,Metro Wastewater RWHTF - CC,,78,1297
10/05/2020,Wellington Water and Sewer,,0,1298
09/25/2020,Metro Wastewater RWHTF - PRC,,102,1299
09/27/2020,Wellington Water and Sewer,,0,1300
10/09/2020,Fort Collins - Drake,,22,1301
10/07/2020,Boulder,,12,1302
09/30/2020,Estes Park + Upper Thompson,,0,1303
10/11/2020,Metro Wastewater RWHTF - PRC,,131,1304
10/06/2020,Aurora,,57,1305
09/25/2020,Northglenn,,11,1306
09/28/2020,Aurora,40314.4,39,1307
09/28/2020,Boulder,55073.9,15,1308
09/28/2020,Broomfield,2263.2,7,1309
09/28/2020,CO Springs - JD Phillips,16759,0,1310
09/28/2020,CO Springs - Las Vegas,12634.8,25,1311
09/28/2020,Estes Park + Upper Thompson,12937.1,0,1312
09/28/2020,Fort Collins - Boxelder,8924.6,0,1313
09/28/2020,Fort Collins - Drake,23304.1,12,1314
09/28/2020,Fort Collins - Mulberry,15790.1,5,1315
09/28/2020,Greeley,28545,9,1316
09/28/2020,Longmont,20050.1,7,1317
09/28/2020,Louisville,21041,0,1318
09/28/2020,Loveland,,0,1319
09/28/2020,Metro Wastewater RWHTF - CC,21977.4,64,1320
09/28/2020,Metro Wastewater RWHTF - PRC,38536.7,97,1321
09/28/2020,Northglenn,93176.5,5,1322
09/28/2020,Pueblo,11776.3,8,1323
09/28/2020,Pueblo West,,0,1324
09/28/2020,South Adams County,14095.5,11,1325
09/28/2020,South Fort Collins,0,0,1326
09/28/2020,SPR,29343.8,15,1327
09/28/2020,Wellington Water and Sewer,,0,1328
09/29/2020,Aurora,,45,1329
09/29/2020,Boulder,,16,1330
09/29/2020,Broomfield,,6,1331
09/29/2020,CO Springs - JD Phillips,,6,1332
09/29/2020,CO Springs - Las Vegas,,30,1333
09/29/2020,Estes Park + Upper Thompson,,0,1334
09/29/2020,Fort Collins - Boxelder,,0,1335
09/29/2020,Fort Collins - Drake,,17,1336
09/29/2020,Fort Collins - Mulberry,,7,1337
09/29/2020,Greeley,,10,1338
09/29/2020,Longmont,,7,1339
09/29/2020,Louisville,,0,1340
09/29/2020,Loveland,,0,1341
09/29/2020,Metro Wastewater RWHTF - CC,,67,1342
09/29/2020,Metro Wastewater RWHTF - PRC,,122,1343
09/29/2020,Northglenn,,7,1344
09/29/2020,Pueblo,,11,1345
09/29/2020,Pueblo West,21607.1,0,1346
09/29/2020,South Adams County,,15,1347
09/29/2020,South Fort Collins,,0,1348
09/29/2020,SPR,,20,1349
09/29/2020,Wellington Water and Sewer,,0,1350
09/30/2020,Aurora,,55,1351
09/30/2020,Boulder,,14,1352
10/11/2020,Northglenn,,8,1353
10/11/2020,Pueblo,,17,1354
10/11/2020,Pueblo West,,0,1355
10/11/2020,South Adams County,,15,1356
10/11/2020,South Fort Collins,,0,1357
10/11/2020,SPR,,27,1358
10/11/2020,Wellington Water and Sewer,,0,1359
10/12/2020,Aurora,98305,57,1360
10/12/2020,Boulder,16343.4,9,1361
10/12/2020,Broomfield,15345.3,9,1362
10/12/2020,CO Springs - JD Phillips,56248,13,1363
10/12/2020,CO Springs - Las Vegas,39086.1,47,1364
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1365
10/12/2020,Fort Collins - Boxelder,23557.1,0,1366
10/12/2020,Fort Collins - Drake,55463.7,11,1367
10/12/2020,Fort Collins - Mulberry,24501.1,0,1368
10/12/2020,Greeley,48381.1,12,1369
10/12/2020,Longmont,34328.3,11,1370
10/12/2020,Louisville,2136,0,1371
10/12/2020,Loveland,,7,1372
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1373
10/12/2020,Metro Wastewater RWHTF - PRC,,156,1374
10/12/2020,Northglenn,177216.6,9,1375
10/12/2020,Pueblo,,23,1376
10/12/2020,Pueblo West,,0,1377
10/12/2020,South Adams County,28787.1,17,1378
10/12/2020,South Fort Collins,,0,1379
10/12/2020,SPR,48694.3,36,1380
10/12/2020,Wellington Water and Sewer,,0,1381
10/13/2020,Aurora,,64,1382
10/13/2020,Boulder,,10,1383
10/13/2020,Broomfield,,10,1384
10/13/2020,CO Springs - JD Phillips,,14,1385
10/13/2020,CO Springs - Las Vegas,,56,1386
10/13/2020,Estes Park + Upper Thompson,,0,1387
10/13/2020,Fort Collins - Boxelder,,0,1388
10/13/2020,Fort Collins - Drake,,16,1389
10/13/2020,Fort Collins - Mulberry,,5,1390
10/13/2020,Greeley,,14,1391
10/13/2020,Longmont,,12,1392
10/13/2020,Louisville,,0,1393
10/13/2020,Loveland,,9,1394
10/13/2020,Metro Wastewater RWHTF - CC,,143,1395
10/13/2020,Metro Wastewater RWHTF - PRC,,202,1396
10/13/2020,Northglenn,,13,1397
10/09/2020,Fort Collins - Mulberry,,10,1398
10/09/2020,Greeley,,11,1399
10/09/2020,Longmont,,10,1400
10/09/2020,Louisville,,0,1401
10/09/2020,Loveland,,11,1402
10/09/2020,Metro Wastewater RWHTF - CC,,106,1403
10/09/2020,Metro Wastewater RWHTF - PRC,,180,1404
10/09/2020,Northglenn,,15,1405
10/09/2020,Pueblo,,24,1406
10/09/2020,Pueblo West,,0,1407
10/09/2020,South Adams County,,20,1408
10/09/2020,South Fort Collins,,7,1409
10/09/2020,SPR,,39,1410
10/09/2020,Wellington Water and Sewer,,0,1411
10/10/2020,Aurora,,78,1412
10/10/2020,Boulder,,6,1413
10/10/2020,Broomfield,,9,1414
10/10/2020,CO Springs - JD Phillips,,15,1415
10/10/2020,CO Springs - Las Vegas,,53,1416
10/10/2020,Estes Park + Upper Thompson,,0,1417
10/10/2020,Fort Collins - Boxelder,,0,1418
10/10/2020,Fort Collins - Drake,,17,1419
10/10/2020,Fort Collins - Mulberry,,6,1420
10/10/2020,Greeley,,13,1421
10/10/2020,Longmont,,12,1422
10/10/2020,Louisville,,0,1423
10/10/2020,Loveland,,8,1424
10/10/2020,Metro Wastewater RWHTF - CC,,93,1425
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1426
10/10/2020,Northglenn,,10,1427
10/10/2020,Pueblo,,20,1428
10/10/2020,Pueblo West,,0,1429
10/10/2020,South Adams County,,19,1430
10/10/2020,South Fort Collins,,6,1431
10/10/2020,SPR,,35,1432
10/10/2020,Wellington Water and Sewer,,0,1433
10/11/2020,Aurora,,59,1434
10/11/2020,Boulder,,7,1435
10/11/2020,Broomfield,,9,1436
10/11/2020,CO Springs - JD Phillips,,13,1437
10/11/2020,CO Springs - Las Vegas,,51,1438
10/11/2020,Estes Park + Upper Thompson,,0,1439
10/11/2020,Fort Collins - Boxelder,,0,1440
10/11/2020,Fort Collins - Drake,,17,1441
10/11/2020,Fort Collins - Mulberry,,7,1442
10/11/2020,Greeley,,10,1443
10/07/2020,Broomfield,,10,1444
09/30/2020,Fort Collins - Boxelder,,0,1445
10/06/2020,Boulder,,10,1446
09/25/2020,Pueblo,,10,1447
09/25/2020,Pueblo West,,0,1448
09/25/2020,South Adams County,,10,1449
09/25/2020,South Fort Collins,,0,1450
09/25/2020,SPR,,27,1451
09/25/2020,Wellington Water and Sewer,,0,1452
09/26/2020,Aurora,,30,1453
09/26/2020,Boulder,,27,1454
09/26/2020,Broomfield,,6,1455
09/26/2020,CO Springs - JD Phillips,,0,1456
09/26/2020,CO Springs - Las Vegas,,19,1457
09/26/2020,Estes Park + Upper Thompson,,0,1458
09/26/2020,Fort Collins - Boxelder,,0,1459
09/26/2020,Fort Collins - Drake,,12,1460
09/26/2020,Fort Collins - Mulberry,,6,1461
09/26/2020,Greeley,,10,1462
09/26/2020,Longmont,,7,1463
09/26/2020,Louisville,,0,1464
09/26/2020,Loveland,,0,1465
09/26/2020,Metro Wastewater RWHTF - CC,,70,1466
09/26/2020,Metro Wastewater RWHTF - PRC,,90,1467
09/26/2020,Northglenn,,9,1468
09/26/2020,Pueblo,,8,1469
09/26/2020,Pueblo West,,0,1470
09/26/2020,South Adams County,,9,1471
09/26/2020,South Fort Collins,,0,1472
09/26/2020,SPR,,20,1473
09/26/2020,Wellington Water and Sewer,,0,1474
09/27/2020,Aurora,,26,1475
09/27/2020,Boulder,,21,1476
09/27/2020,Broomfield,,6,1477
09/27/2020,CO Springs - JD Phillips,,0,1478
09/27/2020,CO Springs - Las Vegas,,19,1479
09/27/2020,Estes Park + Upper Thompson,,0,1480
09/27/2020,Fort Collins - Boxelder,,0,1481
09/27/2020,Fort Collins - Drake,,10,1482
09/27/2020,Fort Collins - Mulberry,,6,1483
09/27/2020,Greeley,,9,1484
09/27/2020,Longmont,,7,1485
09/27/2020,Louisville,,0,1486
09/27/2020,Loveland,,0,1487
09/27/2020,Metro Wastewater RWHTF - CC,,60,1488
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1489
09/27/2020,Northglenn,,7,1490
09/27/2020,Pueblo,,10,1491
09/27/2020,Pueblo West,,0,1492
10/07/2020,CO Springs - JD Phillips,,16,1493
09/30/2020,Fort Collins - Drake,,19,1494
10/06/2020,Broomfield,,10,1495
10/07/2020,CO Springs - Las Vegas,,56,1496
10/07/2020,Estes Park + Upper Thompson,,0,1497
10/07/2020,Fort Collins - Boxelder,,0,1498
10/07/2020,Fort Collins - Drake,,23,1499
10/07/2020,Fort Collins - Mulberry,,10,1500
10/07/2020,Greeley,,7,1501
10/07/2020,Longmont,,10,1502
10/07/2020,Louisville,,0,1503
10/07/2020,Loveland,,11,1504
10/07/2020,Metro Wastewater RWHTF - CC,,103,1505
10/07/2020,Metro Wastewater RWHTF - PRC,,192,1506
10/07/2020,Northglenn,,15,1507
10/07/2020,Pueblo,,24,1508
10/07/2020,Pueblo West,,0,1509
10/07/2020,South Adams County,,18,1510
10/07/2020,South Fort Collins,,0,1511
10/07/2020,SPR,,38,1512
10/07/2020,Wellington Water and Sewer,,0,1513
10/08/2020,Aurora,63279,72,1514
10/08/2020,Boulder,7430,9,1515
10/08/2020,Broomfield,8924.1,10,1516
10/08/2020,CO Springs - JD Phillips,41982.7,16,1517
10/08/2020,CO Springs - Las Vegas,43116.7,51,1518
10/08/2020,Estes Park + Upper Thompson,7594,0,1519
10/08/2020,Fort Collins - Boxelder,50081.5,0,1520
10/08/2020,Fort Collins - Drake,18008.4,25,1521
10/08/2020,Fort Collins - Mulberry,12771.5,9,1522
10/08/2020,Greeley,29688.1,10,1523
10/08/2020,Longmont,42111.2,10,1524
10/08/2020,Louisville,9156.6,0,1525
10/08/2020,Loveland,,13,1526
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1527
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1528
10/08/2020,Northglenn,,14,1529
10/08/2020,Pueblo,24716.7,25,1530
10/08/2020,Pueblo West,41878.6,0,1531
10/08/2020,South Adams County,19806.9,19,1532
10/08/2020,South Fort Collins,30904.4,5,1533
10/08/2020,SPR,54189.1,42,1534
10/08/2020,Wellington Water and Sewer,,0,1535
10/09/2020,Aurora,,83,1536
10/09/2020,Boulder,,8,1537
10/09/2020,Broomfield,,10,1538
10/09/2020,CO Springs - JD Phillips,,13,1539
09/30/2020,Fort Collins - Mulberry,,8,1540
09/30/2020,Greeley,,9,1541
09/30/2020,Longmont,,7,1542
09/30/2020,Louisville,,0,1543
09/30/2020,Loveland,,5,1544
09/30/2020,Metro Wastewater RWHTF - CC,,78,1545
09/30/2020,Metro Wastewater RWHTF - PRC,,148,1546
09/30/2020,Northglenn,119952.4,10,1547
09/30/2020,Pueblo,,11,1548
09/30/2020,Pueblo West,,0,1549
09/30/2020,South Adams County,,21,1550
09/30/2020,South Fort Collins,,0,1551
09/30/2020,SPR,,24,1552
09/30/2020,Wellington Water and Sewer,,0,1553
10/01/2020,Aurora,59029.5,45,1554
10/01/2020,Boulder,47565.4,12,1555
10/01/2020,Broomfield,12463.1,5,1556
10/01/2020,CO Springs - JD Phillips,51760.7,10,1557
10/01/2020,CO Springs - Las Vegas,44489.2,40,1558
10/01/2020,Estes Park + Upper Thompson,2439.6,0,1559
10/01/2020,Fort Collins - Boxelder,38153.6,0,1560
10/01/2020,Fort Collins - Drake,27936.1,17,1561
10/01/2020,Fort Collins - Mulberry,14930.9,7,1562
10/01/2020,Greeley,28439.1,9,1563
10/01/2020,Longmont,11041.6,6,1564
10/01/2020,Louisville,15517.9,0,1565
10/01/2020,Loveland,,5,1566
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1567
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1568
10/01/2020,Northglenn,,12,1569
10/01/2020,Pueblo,13533.7,15,1570
10/01/2020,Pueblo West,,0,1571
10/01/2020,South Adams County,37821.2,20,1572
10/01/2020,South Fort Collins,21435,0,1573
10/01/2020,SPR,84141.6,28,1574
10/01/2020,Wellington Water and Sewer,,0,1575
10/02/2020,Aurora,,41,1576
10/02/2020,Boulder,,10,1577
10/02/2020,Broomfield,,6,1578
10/02/2020,CO Springs - JD Phillips,,10,1579
10/02/2020,CO Springs - Las Vegas,,41,1580
10/02/2020,Estes Park + Upper Thompson,,0,1581
10/02/2020,Fort Collins - Boxelder,,0,1582
10/02/2020,Fort Collins - Drake,,18,1583
10/06/2020,CO Springs - JD Phillips,,14,1584
10/06/2020,CO Springs - Las Vegas,,52,1585
10/06/2020,Estes Park + Upper Thompson,,0,1586
10/06/2020,Fort Collins - Boxelder,,0,1587
10/06/2020,Fort Collins - Drake,,19,1588
10/06/2020,Fort Collins - Mulberry,,8,1589
10/06/2020,Greeley,,8,1590
10/06/2020,Longmont,,8,1591
10/06/2020,Louisville,,0,1592
10/06/2020,Loveland,,8,1593
10/06/2020,Metro Wastewater RWHTF - CC,,95,1594
10/06/2020,Metro Wastewater RWHTF - PRC,,168,1595
10/06/2020,Northglenn,,12,1596
10/06/2020,Pueblo,,16,1597
10/06/2020,Pueblo West,22785.7,0,1598
10/06/2020,South Adams County,,14,1599
10/06/2020,South Fort Collins,,0,1600
10/18/2020,Fort Collins - Boxelder,,0,1601
10/18/2020,Fort Collins - Drake,,11,1602
10/18/2020,Fort Collins - Mulberry,,0,1603
10/18/2020,Greeley,,14,1604
10/18/2020,Longmont,,15,1605
10/18/2020,Louisville,,0,1606
10/18/2020,Loveland,,8,1607
10/18/2020,Metro Wastewater RWHTF - CC,,100,1608
10/18/2020,Metro Wastewater RWHTF - PRC,,166,1609
10/18/2020,Northglenn,,12,1610
10/18/2020,Pueblo,,21,1611
10/18/2020,Pueblo West,,0,1612
10/18/2020,South Adams County,,19,1613
10/18/2020,South Fort Collins,,0,1614
10/18/2020,SPR,,42,1615
10/18/2020,Wellington Water and Sewer,,0,1616
10/19/2020,Aurora,71673.6,71,1617
10/19/2020,Boulder,7432.2,6,1618
10/19/2020,Broomfield,30838.3,15,1619
10/19/2020,CO Springs - JD Phillips,60618.2,20,1620
10/19/2020,CO Springs - Las Vegas,38204.4,61,1621
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1622
10/19/2020,Fort Collins - Boxelder,45223.5,0,1623
10/19/2020,Fort Collins - Drake,,11,1624
10/19/2020,Fort Collins - Mulberry,27072.6,0,1625
10/19/2020,Greeley,65266.7,20,1626
10/19/2020,Longmont,71380,18,1627
10/19/2020,Louisville,7943.8,0,1628
10/19/2020,Loveland,,12,1629
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,121,1630
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,190,1631
10/19/2020,Northglenn,109767.2,12,1632
10/19/2020,Pueblo,28619.8,21,1633
10/19/2020,Pueblo West,,0,1634
10/19/2020,South Adams County,37496.1,27,1635
10/19/2020,South Fort Collins,19862.5,0,1636
10/19/2020,SPR,90239.6,42,1637
10/19/2020,Wellington Water and Sewer,,0,1638
10/20/2020,Aurora,,93,1639
10/20/2020,Boulder,,13,1640
10/20/2020,Broomfield,,17,1641
10/20/2020,CO Springs - JD Phillips,,22,1642
10/20/2020,CO Springs - Las Vegas,,71,1643
10/20/2020,Estes Park + Upper Thompson,,0,1644
10/20/2020,Fort Collins - Boxelder,,7,1645
10/20/2020,Fort Collins - Drake,,19,1646
10/20/2020,Fort Collins - Mulberry,,7,1647
10/20/2020,Greeley,,23,1648
10/20/2020,Longmont,,23,1649
10/20/2020,Louisville,,0,1650
10/20/2020,Loveland,,15,1651
10/25/2020,Broomfield,,19,1652
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,523,1653
10/22/2020,South Adams County,73358.2,32,1654
10/27/2020,Fort Collins - Mulberry,,5,1655
10/13/2020,Pueblo,,25,1656
10/16/2020,Aurora,,87,1657
10/29/2020,Northglenn,,26,1658
10/29/2020,Pueblo,48255.5,87,1659
10/29/2020,Pueblo West,27866.7,0,1660
10/29/2020,South Adams County,80322.4,67,1661
10/29/2020,South Fort Collins,31014.5,10,1662
10/29/2020,SPR,189836.1,96,1663
10/29/2020,Wellington Water and Sewer,119090.3,5,1664
10/30/2020,Aurora,,184,1665
10/30/2020,Boulder,,31,1666
10/30/2020,Broomfield,,23,1667
10/30/2020,CO Springs - JD Phillips,,35,1668
10/30/2020,CO Springs - Las Vegas,,158,1669
10/30/2020,Estes Park + Upper Thompson,,0,1670
10/30/2020,Fort Collins - Boxelder,,8,1671
10/30/2020,Fort Collins - Drake,,37,1672
10/30/2020,Fort Collins - Mulberry,,11,1673
10/30/2020,Greeley,,60,1674
10/30/2020,Longmont,,45,1675
10/30/2020,Louisville,,5,1676
10/30/2020,Loveland,,24,1677
10/30/2020,Metro Wastewater RWHTF - CC,,278,1678
10/30/2020,Metro Wastewater RWHTF - PRC,,534,1679
10/30/2020,Northglenn,,25,1680
10/30/2020,Pueblo,,72,1681
10/30/2020,Pueblo West,,0,1682
10/30/2020,South Adams County,,73,1683
10/30/2020,South Fort Collins,,9,1684
10/30/2020,SPR,,103,1685
10/30/2020,Wellington Water and Sewer,,6,1686
10/31/2020,Aurora,,177,1687
10/31/2020,Boulder,,30,1688
10/31/2020,Broomfield,,22,1689
10/31/2020,CO Springs - JD Phillips,,31,1690
10/31/2020,CO Springs - Las Vegas,,135,1691
10/31/2020,Estes Park + Upper Thompson,,0,1692
10/31/2020,Fort Collins - Boxelder,,5,1693
10/31/2020,Fort Collins - Drake,,27,1694
10/31/2020,Fort Collins - Mulberry,,11,1695
10/31/2020,Greeley,,52,1696
10/31/2020,Longmont,,44,1697
10/31/2020,Louisville,,0,1698
10/31/2020,Loveland,,17,1699
10/31/2020,Metro Wastewater RWHTF - CC,,243,1700
10/31/2020,Metro Wastewater RWHTF - PRC,,449,1701
10/31/2020,Northglenn,,26,1702
10/31/2020,Pueblo,,65,1703
10/31/2020,Pueblo West,,0,1704
10/31/2020,South Adams County,,65,1705
10/31/2020,South Fort Collins,,7,1706
10/16/2020,Boulder,,10,1707
10/16/2020,Broomfield,,11,1708
10/13/2020,Pueblo West,,0,1709
10/27/2020,Greeley,,31,1710
10/16/2020,CO Springs - JD Phillips,,22,1711
10/13/2020,South Adams County,,23,1712
10/27/2020,Longmont,,28,1713
10/16/2020,CO Springs - Las Vegas,,59,1714
10/25/2020,CO Springs - JD Phillips,,17,1715
10/13/2020,South Fort Collins,,5,1716
10/27/2020,Louisville,,8,1717
10/16/2020,Estes Park + Upper Thompson,,0,1718
10/22/2020,South Fort Collins,36814.4,7,1719
10/20/2020,Metro Wastewater RWHTF - CC,,157,1720
10/25/2020,CO Springs - Las Vegas,,69,1721
10/13/2020,SPR,,45,1722
10/27/2020,Loveland,,19,1723
10/16/2020,Fort Collins - Boxelder,,5,1724
10/22/2020,SPR,119131.9,64,1725
10/20/2020,Metro Wastewater RWHTF - PRC,,261,1726
10/25/2020,Estes Park + Upper Thompson,,0,1727
10/13/2020,Wellington Water and Sewer,,0,1728
10/27/2020,Metro Wastewater RWHTF - CC,,157,1729
10/16/2020,Fort Collins - Drake,,18,1730
10/22/2020,Wellington Water and Sewer,,0,1731
10/20/2020,Northglenn,,18,1732
10/25/2020,Fort Collins - Boxelder,,0,1733
10/25/2020,Fort Collins - Drake,,13,1734
10/25/2020,Fort Collins - Mulberry,,0,1735
10/25/2020,Greeley,,16,1736
10/25/2020,Longmont,,13,1737
10/25/2020,Louisville,,0,1738
10/25/2020,Loveland,,10,1739
10/25/2020,Metro Wastewater RWHTF - CC,,113,1740
10/25/2020,Metro Wastewater RWHTF - PRC,,222,1741
10/25/2020,Northglenn,,14,1742
10/25/2020,Pueblo,,26,1743
10/25/2020,Pueblo West,,0,1744
10/25/2020,South Adams County,,17,1745
10/25/2020,South Fort Collins,,0,1746
10/25/2020,SPR,,53,1747
10/25/2020,Wellington Water and Sewer,,0,1748
10/26/2020,Aurora,163823.3,76,1749
10/26/2020,Boulder,45646.7,15,1750
10/26/2020,Broomfield,14147.7,20,1751
10/26/2020,CO Springs - JD Phillips,52583,20,1752
10/26/2020,CO Springs - Las Vegas,94305.7,66,1753
10/26/2020,Estes Park + Upper Thompson,,0,1754
10/26/2020,Fort Collins - Boxelder,37342.1,0,1755
10/26/2020,Fort Collins - Drake,35817.2,7,1756
10/26/2020,Fort Collins - Mulberry,41299.6,0,1757
10/26/2020,Greeley,77073.3,20,1758
10/26/2020,Longmont,53117,18,1759
10/26/2020,Louisville,33362,0,1760
10/26/2020,Loveland,64887.8,11,1761
10/26/2020,Metro Wastewater RWHTF - CC,,102,1762
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,217,1763
10/26/2020,Northglenn,146015,12,1764
10/26/2020,Pueblo,144272,50,1765
10/26/2020,Pueblo West,,0,1766
10/26/2020,South Adams County,58795.3,21,1767
10/26/2020,South Fort Collins,22733.4,0,1768
10/26/2020,SPR,194983.1,56,1769
10/26/2020,Wellington Water and Sewer,57231.6,0,1770
10/27/2020,Aurora,,111,1771
10/27/2020,Boulder,,24,1772
10/27/2020,Broomfield,,20,1773
10/27/2020,CO Springs - JD Phillips,,25,1774
10/27/2020,CO Springs - Las Vegas,,92,1775
10/27/2020,Estes Park + Upper Thompson,,6,1776
10/27/2020,Fort Collins - Boxelder,,5,1777
10/27/2020,Fort Collins - Drake,,17,1778
10/20/2020,Pueblo,,26,1779
10/20/2020,Pueblo West,22378.5,0,1780
10/20/2020,South Adams County,,30,1781
10/20/2020,South Fort Collins,,6,1782
10/20/2020,SPR,,59,1783
10/20/2020,Wellington Water and Sewer,,0,1784
10/21/2020,Aurora,,108,1785
10/21/2020,Boulder,,20,1786
10/21/2020,Broomfield,,18,1787
10/21/2020,CO Springs - JD Phillips,,23,1788
10/21/2020,CO Springs - Las Vegas,,78,1789
10/21/2020,Estes Park + Upper Thompson,,0,1790
10/21/2020,Fort Collins - Boxelder,,8,1791
10/21/2020,Fort Collins - Drake,,24,1792
10/21/2020,Fort Collins - Mulberry,,8,1793
10/21/2020,Greeley,,28,1794
10/21/2020,Longmont,,28,1795
10/21/2020,Louisville,,0,1796
10/21/2020,Loveland,,21,1797
10/21/2020,Metro Wastewater RWHTF - CC,,180,1798
10/21/2020,Metro Wastewater RWHTF - PRC,,318,1799
10/21/2020,Northglenn,130206.5,22,1800
10/21/2020,Pueblo,,30,1801
10/21/2020,Pueblo West,,0,1802
10/21/2020,South Adams County,,32,1803
10/21/2020,South Fort Collins,,8,1804
10/21/2020,SPR,,67,1805
10/21/2020,Wellington Water and Sewer,,0,1806
10/22/2020,Aurora,111407.4,112,1807
10/22/2020,Boulder,13068.2,21,1808
10/22/2020,Broomfield,,18,1809
10/22/2020,CO Springs - JD Phillips,79908.7,22,1810
10/22/2020,CO Springs - Las Vegas,76918.3,78,1811
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1812
10/22/2020,Fort Collins - Boxelder,30436.8,6,1813
10/22/2020,Fort Collins - Drake,38927.4,20,1814
10/22/2020,Fort Collins - Mulberry,38898.3,8,1815
10/22/2020,Greeley,40832,27,1816
10/22/2020,Longmont,46087,26,1817
10/22/2020,Louisville,3257.8,0,1818
10/22/2020,Loveland,,17,1819
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,168,1820
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1821
10/22/2020,Northglenn,,19,1822
10/22/2020,Pueblo,71196.7,72,1823
10/22/2020,Pueblo West,,0,1824
10/23/2020,Aurora,,99,1825
10/23/2020,Boulder,,18,1826
10/23/2020,Broomfield,,17,1827
10/23/2020,CO Springs - JD Phillips,,22,1828
10/23/2020,CO Springs - Las Vegas,,84,1829
10/23/2020,Estes Park + Upper Thompson,,0,1830
10/23/2020,Fort Collins - Boxelder,,5,1831
10/23/2020,Fort Collins - Drake,,20,1832
10/23/2020,Fort Collins - Mulberry,,6,1833
10/23/2020,Greeley,,24,1834
10/23/2020,Longmont,,22,1835
10/23/2020,Louisville,,0,1836
10/23/2020,Loveland,,17,1837
10/23/2020,Metro Wastewater RWHTF - CC,,158,1838
10/23/2020,Metro Wastewater RWHTF - PRC,,309,1839
10/23/2020,Northglenn,,16,1840
10/23/2020,Pueblo,,72,1841
10/23/2020,Pueblo West,,0,1842
10/23/2020,South Adams County,,31,1843
10/23/2020,South Fort Collins,,6,1844
10/23/2020,SPR,,59,1845
10/23/2020,Wellington Water and Sewer,,0,1846
10/24/2020,Aurora,,95,1847
10/24/2020,Boulder,,15,1848
10/24/2020,Broomfield,,20,1849
10/24/2020,CO Springs - JD Phillips,,20,1850
10/24/2020,CO Springs - Las Vegas,,81,1851
10/24/2020,Estes Park + Upper Thompson,,0,1852
10/24/2020,Fort Collins - Boxelder,,0,1853
10/24/2020,Fort Collins - Drake,,15,1854
10/24/2020,Fort Collins - Mulberry,,5,1855
10/24/2020,Greeley,,22,1856
10/24/2020,Longmont,,17,1857
10/24/2020,Louisville,,0,1858
10/24/2020,Loveland,,13,1859
10/24/2020,Metro Wastewater RWHTF - CC,,147,1860
10/24/2020,Metro Wastewater RWHTF - PRC,,288,1861
10/24/2020,Northglenn,,14,1862
10/24/2020,Pueblo,,72,1863
10/24/2020,Pueblo West,,0,1864
10/24/2020,South Adams County,,28,1865
10/24/2020,South Fort Collins,,0,1866
10/24/2020,SPR,,55,1867
10/24/2020,Wellington Water and Sewer,,0,1868
10/25/2020,Aurora,,76,1869
10/25/2020,Boulder,,14,1870
10/16/2020,Fort Collins - Mulberry,,9,1871
10/16/2020,Greeley,,13,1872
10/16/2020,Longmont,,15,1873
10/16/2020,Louisville,,0,1874
10/16/2020,Loveland,,14,1875
10/16/2020,Metro Wastewater RWHTF - CC,,145,1876
