Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
09/01/2020,Aurora,,19,636
09/01/2020,Boulder,,17,637
09/01/2020,Broomfield,,0,638
09/01/2020,CO Springs - JD Phillips,,0,639
09/01/2020,CO Springs - Las Vegas,,9,640
09/01/2020,Estes Park + Upper Thompson,,0,641
09/01/2020,Fort Collins - Boxelder,,0,642
09/01/2020,Fort Collins - Drake,,8,643
09/01/2020,Fort Collins - Mulberry,,0,644
09/01/2020,Greeley,,8,645
09/01/2020,Longmont,,0,646
09/01/2020,Louisville,,0,647
09/01/2020,Loveland,,5,648
09/01/2020,Metro Wastewater RWHTF - CC,,23,649
09/01/2020,Metro Wastewater RWHTF - PRC,,47,650
09/01/2020,Northglenn,,0,651
09/01/2020,Pueblo,,0,652
09/01/2020,Pueblo West,,0,653
09/01/2020,South Adams County,,5,654
09/01/2020,South Fort Collins,,0,655
09/01/2020,SPR,,14,656
09/01/2020,Wellington Water and Sewer,,0,657
09/02/2020,Aurora,,24,658
09/02/2020,Boulder,,26,659
09/02/2020,Broomfield,,0,660
09/02/2020,CO Springs - JD Phillips,,5,661
09/02/2020,CO Springs - Las Vegas,,15,662
09/02/2020,Estes Park + Upper Thompson,,0,663
09/02/2020,Fort Collins - Boxelder,,0,664
09/02/2020,Fort Collins - Drake,,10,665
09/02/2020,Fort Collins - Mulberry,,0,666
09/02/2020,Greeley,,8,667
09/02/2020,Longmont,,0,668
09/02/2020,Louisville,,0,669
09/02/2020,Loveland,,7,670
09/02/2020,Metro Wastewater RWHTF - CC,,31,671
09/02/2020,Metro Wastewater RWHTF - PRC,,47,672
09/02/2020,Northglenn,,0,673
09/02/2020,Pueblo,,0,674
09/02/2020,Pueblo West,,0,675
08/25/2020,Greeley,,5,676
09/05/2020,CO Springs - JD Phillips,,0,677
08/25/2020,Longmont,,0,678
08/25/2020,Louisville,,0,679
08/25/2020,Loveland,,0,680
08/25/2020,Metro Wastewater RWHTF - CC,,32,681
08/25/2020,Metro Wastewater RWHTF - PRC,,47,682
08/25/2020,Northglenn,8152.9,0,683
08/25/2020,Pueblo,,5,684
08/25/2020,Pueblo West,,0,685
08/25/2020,South Adams County,,5,686
08/25/2020,South Fort Collins,,0,687
08/25/2020,SPR,,8,688
08/25/2020,Wellington Water and Sewer,,0,689
08/26/2020,Aurora,,22,690
08/26/2020,Boulder,,7,691
08/26/2020,Broomfield,,0,692
08/26/2020,CO Springs - JD Phillips,,0,693
08/26/2020,CO Springs - Las Vegas,,23,694
08/26/2020,Estes Park + Upper Thompson,,0,695
08/26/2020,Fort Collins - Boxelder,,0,696
08/26/2020,Fort Collins - Drake,,8,697
08/26/2020,Fort Collins - Mulberry,,0,698
08/26/2020,Greeley,,7,699
08/26/2020,Longmont,,0,700
08/26/2020,Louisville,,0,701
08/26/2020,Loveland,,0,702
08/26/2020,Metro Wastewater RWHTF - CC,,34,703
08/26/2020,Metro Wastewater RWHTF - PRC,,52,704
08/26/2020,Northglenn,,0,705
08/26/2020,Pueblo,,5,706
08/26/2020,Pueblo West,,0,707
08/26/2020,South Adams County,,8,708
08/26/2020,South Fort Collins,,0,709
08/26/2020,SPR,,11,710
08/26/2020,Wellington Water and Sewer,,0,711
08/20/2020,Pueblo,15298.5,5,712
08/24/2020,Metro Wastewater RWHTF - CC,,28,713
09/05/2020,CO Springs - Las Vegas,,9,714
09/05/2020,Estes Park + Upper Thompson,,0,715
09/05/2020,Fort Collins - Boxelder,,0,716
09/05/2020,Fort Collins - Drake,,6,717
09/05/2020,Fort Collins - Mulberry,,0,718
09/05/2020,Greeley,,7,719
09/05/2020,Longmont,,0,720
09/05/2020,Louisville,,0,721
09/05/2020,Loveland,,0,722
09/05/2020,Metro Wastewater RWHTF - CC,,23,723
09/05/2020,Metro Wastewater RWHTF - PRC,,40,724
09/05/2020,Northglenn,,0,725
09/05/2020,Pueblo,,0,726
09/05/2020,Pueblo West,,0,727
09/05/2020,South Adams County,,5,728
09/05/2020,South Fort Collins,,0,729
09/05/2020,SPR,,8,730
09/05/2020,Wellington Water and Sewer,,0,731
09/06/2020,Aurora,,16,732
09/06/2020,Boulder,,30,733
09/06/2020,Broomfield,,0,734
09/06/2020,CO Springs - JD Phillips,,0,735
09/06/2020,CO Springs - Las Vegas,,8,736
09/06/2020,Estes Park + Upper Thompson,,0,737
09/06/2020,Fort Collins - Boxelder,,0,738
09/06/2020,Fort Collins - Drake,,0,739
09/06/2020,Fort Collins - Mulberry,,0,740
09/06/2020,Greeley,,5,741
09/06/2020,Longmont,,0,742
09/06/2020,Louisville,,0,743
09/06/2020,Loveland,,0,744
09/06/2020,Metro Wastewater RWHTF - CC,,20,745
09/06/2020,Metro Wastewater RWHTF - PRC,,36,746
09/06/2020,Northglenn,,0,747
09/06/2020,Pueblo,,0,748
09/06/2020,Pueblo West,,0,749
09/06/2020,South Adams County,,0,750
09/06/2020,South Fort Collins,,0,751
09/06/2020,SPR,,6,752
09/06/2020,Wellington Water and Sewer,,0,753
09/07/2020,Aurora,,11,754
09/07/2020,Boulder,,36,755
09/07/2020,Broomfield,,0,756
09/07/2020,CO Springs - JD Phillips,,0,757
09/07/2020,CO Springs - Las Vegas,,11,758
09/07/2020,Estes Park + Upper Thompson,,0,759
09/07/2020,Fort Collins - Boxelder,,0,760
09/07/2020,Fort Collins - Drake,,0,761
08/20/2020,Pueblo West,,0,762
08/24/2020,Metro Wastewater RWHTF - PRC,10083.9,45,763
08/20/2020,South Adams County,22079.7,0,764
08/20/2020,South Fort Collins,3267.5,0,765
08/20/2020,SPR,6634.5,8,766
08/20/2020,Wellington Water and Sewer,,0,767
08/21/2020,Aurora,,19,768
08/21/2020,Boulder,,5,769
08/21/2020,Broomfield,,0,770
08/21/2020,CO Springs - JD Phillips,,0,771
08/21/2020,CO Springs - Las Vegas,,16,772
08/21/2020,Estes Park + Upper Thompson,,0,773
08/21/2020,Fort Collins - Boxelder,,0,774
08/21/2020,Fort Collins - Drake,,6,775
08/21/2020,Fort Collins - Mulberry,,0,776
08/21/2020,Greeley,,0,777
08/21/2020,Longmont,,0,778
08/21/2020,Louisville,,0,779
08/21/2020,Loveland,,0,780
08/21/2020,Metro Wastewater RWHTF - CC,,35,781
08/21/2020,Metro Wastewater RWHTF - PRC,,52,782
08/21/2020,Northglenn,,0,783
08/21/2020,Pueblo,,5,784
08/21/2020,Pueblo West,,0,785
08/21/2020,South Adams County,,0,786
08/21/2020,South Fort Collins,,0,787
08/21/2020,SPR,,9,788
08/21/2020,Wellington Water and Sewer,,0,789
08/22/2020,Aurora,,22,790
08/22/2020,Boulder,,0,791
08/22/2020,Broomfield,,0,792
08/22/2020,CO Springs - JD Phillips,,0,793
08/22/2020,CO Springs - Las Vegas,,13,794
08/22/2020,Estes Park + Upper Thompson,,0,795
08/22/2020,Fort Collins - Boxelder,,0,796
08/22/2020,Fort Collins - Drake,,5,797
08/22/2020,Fort Collins - Mulberry,,0,798
08/22/2020,Greeley,,5,799
08/24/2020,Northglenn,,0,800
09/09/2020,Metro Wastewater RWHTF - PRC,,61,801
09/09/2020,Northglenn,29339.2,0,802
09/09/2020,Pueblo,,6,803
09/11/2020,SPR,,18,804
09/07/2020,Fort Collins - Mulberry,,0,805
09/09/2020,Pueblo West,,0,806
09/09/2020,South Adams County,,7,807
09/09/2020,South Fort Collins,,0,808
09/09/2020,SPR,,12,809
09/09/2020,Wellington Water and Sewer,,0,810
09/10/2020,Aurora,13711.3,23,811
09/10/2020,Boulder,93824,58,812
09/10/2020,Broomfield,2146.6,0,813
09/10/2020,CO Springs - JD Phillips,13420.7,5,814
09/10/2020,CO Springs - Las Vegas,27216.1,19,815
09/10/2020,Estes Park + Upper Thompson,7689,0,816
09/10/2020,Fort Collins - Boxelder,5347.8,0,817
09/10/2020,Fort Collins - Drake,27522.7,0,818
09/10/2020,Fort Collins - Mulberry,6556.5,0,819
09/10/2020,Greeley,9359.4,6,820
09/10/2020,Longmont,3744.4,0,821
09/10/2020,Louisville,9552.5,0,822
09/10/2020,Loveland,,0,823
09/10/2020,Metro Wastewater RWHTF - CC,,31,824
09/10/2020,Metro Wastewater RWHTF - PRC,10519.1,69,825
09/10/2020,Northglenn,,0,826
09/10/2020,Pueblo,2819.4,0,827
09/10/2020,Pueblo West,,0,828
09/10/2020,South Adams County,7175.1,7,829
09/10/2020,South Fort Collins,6895.7,0,830
09/10/2020,SPR,15554.5,15,831
09/10/2020,Wellington Water and Sewer,,0,832
09/11/2020,Aurora,,23,833
09/11/2020,Boulder,,55,834
09/11/2020,Broomfield,,5,835
09/11/2020,CO Springs - JD Phillips,,5,836
09/11/2020,CO Springs - Las Vegas,,17,837
09/11/2020,Estes Park + Upper Thompson,,0,838
09/11/2020,Fort Collins - Boxelder,,0,839
09/11/2020,Fort Collins - Drake,,9,840
09/11/2020,Fort Collins - Mulberry,,0,841
09/11/2020,Greeley,,6,842
09/11/2020,Longmont,,0,843
09/11/2020,Louisville,,0,844
09/11/2020,Loveland,,0,845
09/11/2020,Metro Wastewater RWHTF - CC,,28,846
09/11/2020,Metro Wastewater RWHTF - PRC,,68,847
09/11/2020,Northglenn,,0,848
09/11/2020,Pueblo,,0,849
09/11/2020,Pueblo West,,0,850
09/11/2020,South Adams County,,5,851
09/11/2020,South Fort Collins,,0,852
09/21/2020,Aurora,21016.2,20,853
09/16/2020,Longmont,,0,854
09/23/2020,Fort Collins - Boxelder,,0,855
09/23/2020,Fort Collins - Drake,,10,856
09/23/2020,Fort Collins - Mulberry,,5,857
09/23/2020,Greeley,,13,858
09/23/2020,Longmont,,7,859
09/23/2020,Louisville,,0,860
09/23/2020,Loveland,,6,861
09/23/2020,Metro Wastewater RWHTF - CC,,70,862
09/23/2020,Metro Wastewater RWHTF - PRC,,140,863
09/23/2020,Northglenn,35875.1,9,864
09/23/2020,Pueblo,,8,865
09/23/2020,Pueblo West,,0,866
09/23/2020,South Adams County,,14,867
09/23/2020,South Fort Collins,,0,868
09/23/2020,SPR,,26,869
09/23/2020,Wellington Water and Sewer,,0,870
09/24/2020,Aurora,42387.4,40,871
09/24/2020,Boulder,110678.7,41,872
09/24/2020,Broomfield,8330.8,6,873
09/24/2020,CO Springs - JD Phillips,18721.8,5,874
09/24/2020,CO Springs - Las Vegas,12040.3,26,875
09/24/2020,Estes Park + Upper Thompson,2251.4,0,876
09/24/2020,Fort Collins - Boxelder,8041.8,0,877
09/24/2020,Fort Collins - Drake,35982,14,878
09/24/2020,Fort Collins - Mulberry,10805.2,6,879
09/24/2020,Greeley,23700.3,14,880
09/24/2020,Longmont,31524.4,6,881
09/24/2020,Louisville,32908.8,0,882
09/24/2020,Loveland,,5,883
09/24/2020,Metro Wastewater RWHTF - CC,25533.7,76,884
09/24/2020,Metro Wastewater RWHTF - PRC,44418.1,119,885
09/16/2020,Louisville,,0,886
09/24/2020,Northglenn,,10,887
09/21/2020,Boulder,66167.6,57,888
09/16/2020,Loveland,,9,889
09/24/2020,Pueblo,22230.9,6,890
09/21/2020,Broomfield,7574.6,6,891
09/11/2020,Wellington Water and Sewer,,0,892
09/07/2020,Greeley,,0,893
09/07/2020,Longmont,,0,894
09/07/2020,Louisville,,0,895
09/07/2020,Loveland,,0,896
09/07/2020,Metro Wastewater RWHTF - CC,,20,897
09/07/2020,Metro Wastewater RWHTF - PRC,,36,898
09/07/2020,Northglenn,9317.6,0,899
09/07/2020,Pueblo,,5,900
09/07/2020,Pueblo West,,0,901
09/07/2020,South Adams County,,0,902
09/07/2020,South Fort Collins,,0,903
09/07/2020,SPR,,8,904
09/07/2020,Wellington Water and Sewer,,0,905
09/08/2020,Aurora,,17,906
09/08/2020,Boulder,50690.9,48,907
09/08/2020,Broomfield,,0,908
09/08/2020,CO Springs - JD Phillips,,0,909
09/08/2020,CO Springs - Las Vegas,,18,910
09/08/2020,Estes Park + Upper Thompson,,0,911
09/08/2020,Fort Collins - Boxelder,,0,912
09/08/2020,Fort Collins - Drake,3998,0,913
09/08/2020,Fort Collins - Mulberry,95537.8,0,914
09/08/2020,Greeley,,5,915
09/08/2020,Longmont,,0,916
09/08/2020,Louisville,,0,917
09/08/2020,Loveland,,0,918
09/08/2020,Metro Wastewater RWHTF - CC,,26,919
09/08/2020,Metro Wastewater RWHTF - PRC,,48,920
09/08/2020,Northglenn,,0,921
09/08/2020,Pueblo,,6,922
09/08/2020,Pueblo West,,0,923
09/08/2020,South Adams County,,5,924
09/08/2020,South Fort Collins,,0,925
09/08/2020,SPR,,8,926
09/08/2020,Wellington Water and Sewer,,0,927
09/09/2020,Aurora,,17,928
09/09/2020,Boulder,,55,929
09/09/2020,Broomfield,,0,930
09/09/2020,CO Springs - JD Phillips,,5,931
09/09/2020,CO Springs - Las Vegas,,20,932
09/09/2020,Estes Park + Upper Thompson,,0,933
09/09/2020,Fort Collins - Boxelder,,0,934
09/09/2020,Fort Collins - Drake,,0,935
09/09/2020,Fort Collins - Mulberry,,0,936
09/09/2020,Greeley,,6,937
09/09/2020,Longmont,,0,938
09/09/2020,Louisville,,0,939
09/09/2020,Loveland,,0,940
09/09/2020,Metro Wastewater RWHTF - CC,,27,941
09/12/2020,Aurora,,23,942
09/16/2020,Metro Wastewater RWHTF - CC,,54,943
09/21/2020,CO Springs - JD Phillips,22508.2,0,944
09/24/2020,Pueblo West,16808.5,0,945
09/18/2020,Pueblo,,9,946
09/14/2020,CO Springs - Las Vegas,8296.8,17,947
09/16/2020,Metro Wastewater RWHTF - PRC,,114,948
09/16/2020,Northglenn,41079,5,949
09/16/2020,Pueblo,,8,950
09/16/2020,Pueblo West,,0,951
09/16/2020,South Adams County,,9,952
09/16/2020,South Fort Collins,,0,953
09/16/2020,SPR,,26,954
09/16/2020,Wellington Water and Sewer,,0,955
09/17/2020,Aurora,20789.8,22,956
09/17/2020,Boulder,281157.4,121,957
09/17/2020,Broomfield,2268.8,5,958
09/17/2020,CO Springs - JD Phillips,6959.9,0,959
09/17/2020,CO Springs - Las Vegas,6649,20,960
09/17/2020,Estes Park + Upper Thompson,20345.1,0,961
09/17/2020,Fort Collins - Boxelder,12110.9,0,962
09/17/2020,Fort Collins - Drake,4637.6,13,963
09/17/2020,Fort Collins - Mulberry,16937.6,5,964
09/17/2020,Greeley,24911.7,7,965
09/17/2020,Longmont,27811.3,0,966
09/17/2020,Louisville,978.5,0,967
09/17/2020,Loveland,,6,968
09/17/2020,Metro Wastewater RWHTF - CC,24187.6,57,969
09/17/2020,Metro Wastewater RWHTF - PRC,23695.2,112,970
09/17/2020,Northglenn,,7,971
09/17/2020,Pueblo,1113.9,8,972
09/17/2020,Pueblo West,2612.5,0,973
09/17/2020,South Adams County,6439.4,9,974
09/17/2020,South Fort Collins,12649.7,0,975
09/17/2020,SPR,38276.8,24,976
09/12/2020,Boulder,,58,977
09/17/2020,Wellington Water and Sewer,,0,978
09/12/2020,Broomfield,,5,979
09/21/2020,CO Springs - Las Vegas,9761.4,18,980
09/18/2020,Aurora,,23,981
09/12/2020,CO Springs - JD Phillips,,0,982
09/21/2020,Estes Park + Upper Thompson,23186.2,0,983
09/24/2020,South Adams County,16430.4,11,984
09/18/2020,Boulder,,99,985
09/18/2020,Broomfield,,0,986
09/18/2020,CO Springs - JD Phillips,,0,987
09/18/2020,CO Springs - Las Vegas,,15,988
09/18/2020,Estes Park + Upper Thompson,,0,989
09/18/2020,Fort Collins - Boxelder,,0,990
09/12/2020,CO Springs - Las Vegas,,16,991
09/18/2020,Fort Collins - Drake,,8,992
09/21/2020,Fort Collins - Boxelder,2053.2,0,993
09/24/2020,South Fort Collins,4630.6,0,994
09/18/2020,Fort Collins - Mulberry,,0,995
09/24/2020,SPR,24397.1,28,996
09/21/2020,Fort Collins - Drake,,5,997
09/12/2020,Estes Park + Upper Thompson,,0,998
09/18/2020,Greeley,,9,999
09/24/2020,Wellington Water and Sewer,,0,1000
09/21/2020,Fort Collins - Mulberry,3420.6,0,1001
09/12/2020,Fort Collins - Boxelder,,0,1002
09/18/2020,Longmont,,5,1003
09/25/2020,Aurora,,35,1004
09/21/2020,Greeley,14109.5,7,1005
09/12/2020,Fort Collins - Drake,,8,1006
09/18/2020,Louisville,,0,1007
09/25/2020,Boulder,,38,1008
09/21/2020,Longmont,7516.2,7,1009
09/12/2020,Fort Collins - Mulberry,,0,1010
09/18/2020,Loveland,,7,1011
09/25/2020,Broomfield,,6,1012
09/21/2020,Louisville,14193.3,0,1013
09/12/2020,Greeley,,6,1014
09/18/2020,Metro Wastewater RWHTF - CC,,57,1015
09/25/2020,CO Springs - JD Phillips,,5,1016
09/21/2020,Loveland,,0,1017
09/12/2020,Longmont,,0,1018
09/18/2020,Metro Wastewater RWHTF - PRC,,100,1019
09/25/2020,CO Springs - Las Vegas,,25,1020
09/21/2020,Metro Wastewater RWHTF - CC,24072.9,44,1021
09/12/2020,Louisville,,0,1022
09/18/2020,Northglenn,,8,1023
09/25/2020,Estes Park + Upper Thompson,,0,1024
09/21/2020,Metro Wastewater RWHTF - PRC,14118.5,89,1025
09/21/2020,Northglenn,87161.9,7,1026
09/21/2020,Pueblo,1205.1,0,1027
09/21/2020,Pueblo West,,0,1028
09/21/2020,South Adams County,14040.7,9,1029
09/21/2020,South Fort Collins,93581.4,0,1030
09/21/2020,SPR,18640.9,18,1031
09/21/2020,Wellington Water and Sewer,,0,1032
09/22/2020,Aurora,,31,1033
09/22/2020,Boulder,,52,1034
09/22/2020,Broomfield,,7,1035
09/22/2020,CO Springs - JD Phillips,,0,1036
09/22/2020,CO Springs - Las Vegas,,19,1037
09/22/2020,Estes Park + Upper Thompson,,0,1038
09/22/2020,Fort Collins - Boxelder,,0,1039
09/22/2020,Fort Collins - Drake,,6,1040
09/22/2020,Fort Collins - Mulberry,,0,1041
09/22/2020,Greeley,,11,1042
09/22/2020,Longmont,,6,1043
09/22/2020,Louisville,,0,1044
09/22/2020,Loveland,,5,1045
09/22/2020,Metro Wastewater RWHTF - CC,,53,1046
09/22/2020,Metro Wastewater RWHTF - PRC,,120,1047
09/22/2020,Northglenn,,7,1048
09/22/2020,Pueblo,,5,1049
09/22/2020,Pueblo West,3284.3,0,1050
09/22/2020,South Adams County,,12,1051
09/22/2020,South Fort Collins,,0,1052
09/22/2020,SPR,,23,1053
09/22/2020,Wellington Water and Sewer,,0,1054
09/23/2020,Aurora,,40,1055
09/23/2020,Boulder,,47,1056
09/23/2020,Broomfield,,8,1057
09/23/2020,CO Springs - JD Phillips,,5,1058
09/23/2020,CO Springs - Las Vegas,,25,1059
09/23/2020,Estes Park + Upper Thompson,,0,1060
09/12/2020,Loveland,,0,1061
09/12/2020,Metro Wastewater RWHTF - CC,,28,1062
09/12/2020,Metro Wastewater RWHTF - PRC,,60,1063
09/12/2020,Northglenn,,0,1064
09/12/2020,Pueblo,,5,1065
09/12/2020,Pueblo West,,0,1066
09/12/2020,South Adams County,,0,1067
09/12/2020,South Fort Collins,,0,1068
09/12/2020,SPR,,17,1069
09/12/2020,Wellington Water and Sewer,,0,1070
09/13/2020,Aurora,,20,1071
09/13/2020,Boulder,,60,1072
09/13/2020,Broomfield,,5,1073
09/13/2020,CO Springs - JD Phillips,,0,1074
09/13/2020,CO Springs - Las Vegas,,18,1075
09/13/2020,Estes Park + Upper Thompson,,0,1076
09/13/2020,Fort Collins - Boxelder,,0,1077
09/13/2020,Fort Collins - Drake,,7,1078
09/13/2020,Fort Collins - Mulberry,,0,1079
09/13/2020,Greeley,,6,1080
09/13/2020,Longmont,,0,1081
09/13/2020,Louisville,,0,1082
09/13/2020,Loveland,,0,1083
09/13/2020,Metro Wastewater RWHTF - CC,,24,1084
09/13/2020,Metro Wastewater RWHTF - PRC,,58,1085
09/13/2020,Northglenn,,0,1086
09/13/2020,Pueblo,,0,1087
09/13/2020,Pueblo West,,0,1088
09/13/2020,South Adams County,,0,1089
09/13/2020,South Fort Collins,,0,1090
09/13/2020,SPR,,17,1091
09/13/2020,Wellington Water and Sewer,,0,1092
09/14/2020,Aurora,,14,1093
09/14/2020,Boulder,61443.1,101,1094
09/14/2020,Broomfield,7242.1,0,1095
09/14/2020,CO Springs - JD Phillips,16919.2,0,1096
09/25/2020,Fort Collins - Boxelder,,0,1097
09/25/2020,Fort Collins - Drake,,16,1098
09/25/2020,Fort Collins - Mulberry,,8,1099
09/25/2020,Greeley,,12,1100
09/25/2020,Longmont,,7,1101
09/25/2020,Louisville,,0,1102
09/18/2020,Pueblo West,,0,1103
09/14/2020,Estes Park + Upper Thompson,7940.2,0,1104
09/14/2020,Fort Collins - Boxelder,19030.4,0,1105
09/14/2020,Fort Collins - Drake,51502.5,0,1106
09/14/2020,Fort Collins - Mulberry,9864.6,0,1107
09/14/2020,Greeley,28312.3,6,1108
09/14/2020,Longmont,7699.9,5,1109
09/14/2020,Louisville,7574.1,0,1110
09/14/2020,Loveland,,5,1111
09/14/2020,Metro Wastewater RWHTF - CC,,28,1112
09/14/2020,Metro Wastewater RWHTF - PRC,13459.9,68,1113
09/14/2020,Northglenn,36800,0,1114
09/14/2020,Pueblo,1625.3,0,1115
09/14/2020,Pueblo West,,0,1116
09/14/2020,South Adams County,8257,5,1117
09/14/2020,South Fort Collins,4936.3,0,1118
09/14/2020,SPR,4565.3,18,1119
09/14/2020,Wellington Water and Sewer,,0,1120
09/15/2020,Aurora,,18,1121
09/15/2020,Boulder,,127,1122
09/15/2020,Broomfield,,5,1123
09/15/2020,CO Springs - JD Phillips,,0,1124
09/15/2020,CO Springs - Las Vegas,,21,1125
09/15/2020,Estes Park + Upper Thompson,,0,1126
09/15/2020,Fort Collins - Boxelder,,0,1127
09/15/2020,Fort Collins - Drake,,9,1128
09/15/2020,Fort Collins - Mulberry,,5,1129
09/15/2020,Greeley,,7,1130
09/15/2020,Longmont,,0,1131
09/15/2020,Louisville,,0,1132
09/15/2020,Loveland,,7,1133
09/15/2020,Metro Wastewater RWHTF - CC,,39,1134
09/15/2020,Metro Wastewater RWHTF - PRC,,94,1135
09/15/2020,Northglenn,,0,1136
09/15/2020,Pueblo,,5,1137
09/15/2020,Pueblo West,2008.8,0,1138
09/15/2020,South Adams County,,8,1139
09/15/2020,South Fort Collins,,0,1140
09/15/2020,SPR,,21,1141
09/15/2020,Wellington Water and Sewer,,0,1142
09/16/2020,Aurora,,17,1143
09/16/2020,Boulder,,147,1144
09/16/2020,Broomfield,,5,1145
09/16/2020,CO Springs - JD Phillips,,0,1146
09/16/2020,CO Springs - Las Vegas,,20,1147
09/16/2020,Estes Park + Upper Thompson,,0,1148
09/16/2020,Fort Collins - Boxelder,,0,1149
09/16/2020,Fort Collins - Drake,,11,1150
09/16/2020,Fort Collins - Mulberry,,0,1151
09/16/2020,Greeley,,7,1152
09/18/2020,South Adams County,,7,1153
09/18/2020,South Fort Collins,,0,1154
09/18/2020,SPR,,24,1155
09/18/2020,Wellington Water and Sewer,,0,1156
09/19/2020,Aurora,,23,1157
09/19/2020,Boulder,,76,1158
09/19/2020,Broomfield,,5,1159
09/19/2020,CO Springs - JD Phillips,,0,1160
09/19/2020,CO Springs - Las Vegas,,17,1161
09/19/2020,Estes Park + Upper Thompson,,0,1162
09/19/2020,Fort Collins - Boxelder,,0,1163
09/19/2020,Fort Collins - Drake,,7,1164
09/19/2020,Fort Collins - Mulberry,,0,1165
09/19/2020,Greeley,,8,1166
09/19/2020,Longmont,,7,1167
09/19/2020,Louisville,,0,1168
09/19/2020,Loveland,,0,1169
09/19/2020,Metro Wastewater RWHTF - CC,,48,1170
09/19/2020,Metro Wastewater RWHTF - PRC,,80,1171
09/19/2020,Northglenn,,8,1172
09/19/2020,Pueblo,,6,1173
09/19/2020,Pueblo West,,0,1174
09/19/2020,South Adams County,,7,1175
09/19/2020,South Fort Collins,,0,1176
09/19/2020,SPR,,20,1177
09/19/2020,Wellington Water and Sewer,,0,1178
09/20/2020,Aurora,,19,1179
09/20/2020,Boulder,,64,1180
09/20/2020,Broomfield,,0,1181
09/20/2020,CO Springs - JD Phillips,,0,1182
09/20/2020,CO Springs - Las Vegas,,16,1183
09/20/2020,Estes Park + Upper Thompson,,0,1184
09/20/2020,Fort Collins - Boxelder,,0,1185
09/20/2020,Fort Collins - Drake,,6,1186
09/20/2020,Fort Collins - Mulberry,,0,1187
09/20/2020,Greeley,,7,1188
09/20/2020,Longmont,,7,1189
09/20/2020,Louisville,,0,1190
09/20/2020,Loveland,,0,1191
09/20/2020,Metro Wastewater RWHTF - CC,,44,1192
09/20/2020,Metro Wastewater RWHTF - PRC,,65,1193
09/20/2020,Northglenn,,6,1194
09/20/2020,Pueblo,,0,1195
09/20/2020,Pueblo West,,0,1196
09/20/2020,South Adams County,,6,1197
09/20/2020,South Fort Collins,,0,1198
09/20/2020,SPR,,20,1199
09/20/2020,Wellington Water and Sewer,,0,1200
10/11/2020,Longmont,,11,1201
10/11/2020,Louisville,,0,1202
10/11/2020,Loveland,,6,1203
10/11/2020,Metro Wastewater RWHTF - CC,,78,1204
10/11/2020,Metro Wastewater RWHTF - PRC,,131,1205
10/11/2020,Northglenn,,8,1206
10/11/2020,Pueblo,,17,1207
10/11/2020,Pueblo West,,0,1208
10/11/2020,South Adams County,,15,1209
10/11/2020,South Fort Collins,,0,1210
10/11/2020,SPR,,27,1211
10/11/2020,Wellington Water and Sewer,,0,1212
10/12/2020,Aurora,98305,57,1213
10/12/2020,Boulder,16343.4,9,1214
10/12/2020,Broomfield,15345.3,9,1215
10/12/2020,CO Springs - JD Phillips,56248,14,1216
10/12/2020,CO Springs - Las Vegas,39086.1,47,1217
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1218
10/12/2020,Fort Collins - Boxelder,23557.1,0,1219
10/12/2020,Fort Collins - Drake,55463.7,11,1220
10/12/2020,Fort Collins - Mulberry,24501.1,0,1221
10/12/2020,Greeley,48381.1,12,1222
10/12/2020,Longmont,34328.3,12,1223
10/12/2020,Louisville,2136,0,1224
10/12/2020,Loveland,,7,1225
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1226
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1227
10/12/2020,Northglenn,177216.6,9,1228
10/12/2020,Pueblo,,24,1229
10/12/2020,Pueblo West,,0,1230
10/12/2020,South Adams County,28787.1,17,1231
10/12/2020,South Fort Collins,,0,1232
10/12/2020,SPR,48694.3,36,1233
10/12/2020,Wellington Water and Sewer,,0,1234
10/13/2020,Aurora,,64,1235
10/13/2020,Boulder,,10,1236
10/13/2020,Broomfield,,10,1237
10/13/2020,CO Springs - JD Phillips,,14,1238
10/13/2020,CO Springs - Las Vegas,,56,1239
10/13/2020,Estes Park + Upper Thompson,,0,1240
10/13/2020,Fort Collins - Boxelder,,0,1241
10/13/2020,Fort Collins - Drake,,16,1242
10/13/2020,Fort Collins - Mulberry,,6,1243
10/13/2020,Greeley,,14,1244
10/13/2020,Longmont,,12,1245
10/13/2020,Louisville,,0,1246
10/13/2020,Loveland,,8,1247
10/13/2020,Metro Wastewater RWHTF - CC,,144,1248
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1249
10/13/2020,Northglenn,,13,1250
09/27/2020,South Adams County,,7,1251
09/27/2020,South Fort Collins,,0,1252
09/27/2020,SPR,,17,1253
09/27/2020,Wellington Water and Sewer,,0,1254
09/28/2020,Aurora,40314.4,39,1255
09/28/2020,Boulder,55073.9,15,1256
09/28/2020,Broomfield,2263.2,7,1257
09/28/2020,CO Springs - JD Phillips,16759,5,1258
09/28/2020,CO Springs - Las Vegas,12634.8,25,1259
09/28/2020,Estes Park + Upper Thompson,12937.1,0,1260
09/28/2020,Fort Collins - Boxelder,8924.6,0,1261
09/28/2020,Fort Collins - Drake,23304.1,12,1262
09/28/2020,Fort Collins - Mulberry,15790.1,5,1263
