Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
11/30/2020,CO Springs - Las Vegas,311940.4,273,2447
11/30/2020,Estes Park + Upper Thompson,128190.8,0,2448
11/30/2020,Fort Collins - Boxelder,146380.3,18,2449
11/30/2020,Fort Collins - Drake,264013.2,52,2450
11/30/2020,Fort Collins - Mulberry,52031.5,18,2451
11/30/2020,Greeley,362470.9,96,2452
11/21/2020,Fort Collins - Mulberry,,28,2453
12/05/2020,Aurora,,214,2454
12/02/2020,Pueblo,,201,2455
11/30/2020,Longmont,164923.8,57,2456
11/23/2020,Metro Wastewater RWHTF - PRC,,583,2457
11/21/2020,Greeley,,97,2458
11/23/2020,Northglenn,303600,36,2459
11/30/2020,Louisville,,6,2460
11/21/2020,Longmont,,70,2461
11/25/2020,Wellington Water and Sewer,,10,2462
11/23/2020,Pueblo,,127,2463
11/30/2020,Loveland,,46,2464
12/02/2020,Pueblo West,,0,2465
11/21/2020,Louisville,,8,2466
12/05/2020,Boulder,,24,2467
11/19/2020,CO Springs - JD Phillips,193270.3,115,2468
11/26/2020,Aurora,,209,2469
11/23/2020,Pueblo West,,0,2470
11/30/2020,Metro Wastewater RWHTF - CC,266679.7,295,2471
12/02/2020,South Adams County,,61,2472
11/21/2020,Loveland,,50,2473
12/05/2020,Broomfield,,21,2474
11/19/2020,CO Springs - Las Vegas,166291.4,369,2475
11/26/2020,Boulder,,35,2476
11/23/2020,South Adams County,,57,2477
11/30/2020,Metro Wastewater RWHTF - PRC,184016.2,566,2478
12/02/2020,South Fort Collins,,23,2479
11/21/2020,Metro Wastewater RWHTF - CC,,354,2480
12/05/2020,CO Springs - JD Phillips,,77,2481
11/19/2020,Estes Park + Upper Thompson,49760.3,0,2482
11/26/2020,Broomfield,,28,2483
11/23/2020,South Fort Collins,,13,2484
11/30/2020,Northglenn,254320,35,2485
12/02/2020,SPR,,195,2486
11/21/2020,Metro Wastewater RWHTF - PRC,,644,2487
12/05/2020,CO Springs - Las Vegas,,250,2488
11/19/2020,Fort Collins - Boxelder,98783.1,21,2489
11/26/2020,CO Springs - JD Phillips,,68,2490
11/23/2020,SPR,,161,2491
11/30/2020,Pueblo,551311.3,153,2492
12/02/2020,Wellington Water and Sewer,,11,2493
11/21/2020,Northglenn,,35,2494
12/05/2020,Estes Park + Upper Thompson,,0,2495
11/19/2020,Fort Collins - Drake,86722.1,77,2496
11/26/2020,CO Springs - Las Vegas,,239,2497
11/23/2020,Wellington Water and Sewer,,8,2498
11/30/2020,Pueblo West,,0,2499
12/03/2020,Aurora,311213.1,283,2500
11/21/2020,Pueblo,,172,2501
12/05/2020,Fort Collins - Boxelder,,23,2502
11/19/2020,Fort Collins - Mulberry,76048,28,2503
11/26/2020,Estes Park + Upper Thompson,,0,2504
11/24/2020,Aurora,330741.7,256,2505
11/30/2020,South Adams County,119176.8,51,2506
12/03/2020,Boulder,123598.3,37,2507
11/21/2020,Pueblo West,,0,2508
12/05/2020,Fort Collins - Drake,,65,2509
11/19/2020,Greeley,441091.6,125,2510
11/26/2020,Fort Collins - Boxelder,,16,2511
11/24/2020,Boulder,103188.4,41,2512
11/30/2020,South Fort Collins,77922.3,16,2513
12/03/2020,Broomfield,30804.6,29,2514
11/21/2020,South Adams County,,64,2515
12/05/2020,Fort Collins - Mulberry,,24,2516
11/19/2020,Longmont,252747.7,80,2517
11/26/2020,Fort Collins - Drake,,49,2518
11/24/2020,Broomfield,35645.9,34,2519
11/30/2020,SPR,184435.1,168,2520
12/03/2020,CO Springs - JD Phillips,314261.6,95,2521
11/21/2020,South Fort Collins,,18,2522
12/05/2020,Greeley,,70,2523
11/19/2020,Louisville,42493.5,8,2524
11/26/2020,Fort Collins - Mulberry,,27,2525
11/24/2020,CO Springs - JD Phillips,329230.7,79,2526
11/30/2020,Wellington Water and Sewer,490406.5,7,2527
12/03/2020,CO Springs - Las Vegas,279576.1,318,2528
11/21/2020,SPR,,174,2529
12/05/2020,Longmont,,55,2530
11/19/2020,Loveland,190271,57,2531
11/19/2020,Metro Wastewater RWHTF - CC,306884.8,429,2532
11/19/2020,Metro Wastewater RWHTF - PRC,822053.6,823,2533
11/19/2020,Northglenn,,48,2534
11/19/2020,Pueblo,741009,241,2535
11/19/2020,Pueblo West,401408.3,0,2536
11/19/2020,South Adams County,79424.6,73,2537
11/19/2020,South Fort Collins,59633.6,16,2538
11/19/2020,SPR,250589.4,210,2539
11/19/2020,Wellington Water and Sewer,421693.6,9,2540
11/20/2020,Aurora,,292,2541
11/20/2020,Boulder,,62,2542
11/20/2020,Broomfield,,38,2543
11/20/2020,CO Springs - JD Phillips,,109,2544
11/20/2020,CO Springs - Las Vegas,,328,2545
11/20/2020,Estes Park + Upper Thompson,,0,2546
11/20/2020,Fort Collins - Boxelder,,20,2547
11/20/2020,Fort Collins - Drake,,86,2548
11/20/2020,Fort Collins - Mulberry,,34,2549
11/20/2020,Greeley,,118,2550
11/20/2020,Longmont,,74,2551
11/20/2020,Louisville,,7,2552
11/20/2020,Loveland,,59,2553
11/20/2020,Metro Wastewater RWHTF - CC,,412,2554
11/20/2020,Metro Wastewater RWHTF - PRC,,758,2555
11/20/2020,Northglenn,,42,2556
11/20/2020,Pueblo,,220,2557
11/20/2020,Pueblo West,,0,2558
11/20/2020,South Adams County,,70,2559
11/20/2020,South Fort Collins,,20,2560
11/20/2020,SPR,,192,2561
11/20/2020,Wellington Water and Sewer,,7,2562
11/21/2020,Aurora,,255,2563
11/21/2020,Boulder,,53,2564
11/21/2020,Broomfield,,34,2565
11/21/2020,CO Springs - JD Phillips,,100,2566
11/21/2020,CO Springs - Las Vegas,,270,2567
11/21/2020,Estes Park + Upper Thompson,,0,2568
11/21/2020,Fort Collins - Boxelder,,18,2569
11/21/2020,Fort Collins - Drake,,78,2570
11/21/2020,Wellington Water and Sewer,,8,2571
12/05/2020,Louisville,,6,2572
11/22/2020,Aurora,,207,2573
11/26/2020,Greeley,,82,2574
12/05/2020,Loveland,,50,2575
11/22/2020,Boulder,,46,2576
11/26/2020,Longmont,,42,2577
12/05/2020,Metro Wastewater RWHTF - CC,,264,2578
11/24/2020,CO Springs - Las Vegas,279129.6,320,2579
12/01/2020,Aurora,,266,2580
12/03/2020,Estes Park + Upper Thompson,114805.7,0,2581
11/22/2020,Broomfield,,27,2582
11/26/2020,Louisville,,6,2583
12/05/2020,Metro Wastewater RWHTF - PRC,,616,2584
11/24/2020,Estes Park + Upper Thompson,105484.2,0,2585
12/01/2020,Boulder,,40,2586
12/03/2020,Fort Collins - Boxelder,126733,28,2587
11/22/2020,CO Springs - JD Phillips,,72,2588
11/26/2020,Loveland,,52,2589
12/05/2020,Northglenn,,27,2590
11/24/2020,Fort Collins - Boxelder,126246.1,21,2591
12/01/2020,Broomfield,,35,2592
12/03/2020,Fort Collins - Drake,144885.9,74,2593
11/22/2020,CO Springs - Las Vegas,,190,2594
11/26/2020,Metro Wastewater RWHTF - CC,,243,2595
12/05/2020,Pueblo,,138,2596
11/24/2020,Fort Collins - Drake,151454.9,66,2597
12/01/2020,CO Springs - JD Phillips,,101,2598
12/03/2020,Fort Collins - Mulberry,72488.2,26,2599
11/22/2020,Estes Park + Upper Thompson,,0,2600
11/26/2020,Metro Wastewater RWHTF - PRC,,494,2601
12/05/2020,Pueblo West,,0,2602
11/24/2020,Fort Collins - Mulberry,105783,19,2603
12/01/2020,CO Springs - Las Vegas,,325,2604
12/03/2020,Greeley,309320.9,93,2605
11/22/2020,Fort Collins - Boxelder,,14,2606
11/26/2020,Northglenn,,30,2607
12/05/2020,South Adams County,,48,2608
11/24/2020,Greeley,308340.1,100,2609
12/01/2020,Estes Park + Upper Thompson,,0,2610
12/03/2020,Longmont,178098,61,2611
11/22/2020,Fort Collins - Drake,,67,2612
11/22/2020,Fort Collins - Mulberry,,22,2613
11/22/2020,Greeley,,70,2614
11/22/2020,Longmont,,55,2615
11/22/2020,Louisville,,7,2616
11/22/2020,Loveland,,40,2617
11/22/2020,Metro Wastewater RWHTF - CC,,277,2618
11/22/2020,Metro Wastewater RWHTF - PRC,,524,2619
11/22/2020,Northglenn,,27,2620
11/22/2020,Pueblo,,121,2621
11/22/2020,Pueblo West,,0,2622
11/22/2020,South Adams County,,49,2623
11/22/2020,South Fort Collins,,15,2624
11/22/2020,SPR,,139,2625
11/22/2020,Wellington Water and Sewer,,6,2626
11/23/2020,Aurora,,229,2627
11/23/2020,Boulder,,35,2628
11/23/2020,Broomfield,,30,2629
11/23/2020,CO Springs - JD Phillips,,73,2630
11/23/2020,CO Springs - Las Vegas,,268,2631
11/23/2020,Estes Park + Upper Thompson,,0,2632
11/23/2020,Fort Collins - Boxelder,,16,2633
11/23/2020,Fort Collins - Drake,,65,2634
11/23/2020,Fort Collins - Mulberry,,21,2635
11/23/2020,Greeley,,73,2636
11/23/2020,Longmont,178182,60,2637
11/23/2020,Louisville,,8,2638
11/23/2020,Loveland,,49,2639
11/23/2020,Metro Wastewater RWHTF - CC,,312,2640
12/05/2020,South Fort Collins,,18,2641
12/05/2020,SPR,,135,2642
12/05/2020,Wellington Water and Sewer,,20,2643
12/06/2020,Aurora,,161,2644
12/06/2020,Boulder,,18,2645
12/06/2020,Broomfield,,17,2646
12/06/2020,CO Springs - JD Phillips,,54,2647
12/06/2020,CO Springs - Las Vegas,,183,2648
12/06/2020,Estes Park + Upper Thompson,,0,2649
12/06/2020,Fort Collins - Boxelder,,13,2650
12/06/2020,Fort Collins - Drake,,43,2651
12/06/2020,Fort Collins - Mulberry,,16,2652
12/06/2020,Greeley,,54,2653
12/06/2020,Longmont,,44,2654
12/06/2020,Louisville,,5,2655
12/06/2020,Loveland,,31,2656
12/06/2020,Metro Wastewater RWHTF - CC,,200,2657
12/06/2020,Metro Wastewater RWHTF - PRC,,500,2658
12/03/2020,Louisville,49860.2,5,2659
12/06/2020,Northglenn,,21,2660
12/01/2020,Fort Collins - Boxelder,,23,2661
12/03/2020,Loveland,171512.5,69,2662
11/26/2020,Pueblo,,158,2663
11/24/2020,Longmont,,60,2664
12/06/2020,Pueblo,,104,2665
12/01/2020,Fort Collins - Drake,,67,2666
12/03/2020,Metro Wastewater RWHTF - CC,292661,350,2667
11/26/2020,Pueblo West,,0,2668
11/24/2020,Louisville,42985.5,9,2669
12/06/2020,Pueblo West,,0,2670
12/01/2020,Fort Collins - Mulberry,,20,2671
12/03/2020,Metro Wastewater RWHTF - PRC,161344.4,562,2672
11/26/2020,South Adams County,,48,2673
11/24/2020,Loveland,,57,2674
12/06/2020,South Adams County,,40,2675
12/01/2020,Greeley,,116,2676
12/03/2020,Northglenn,,32,2677
11/26/2020,South Fort Collins,,14,2678
11/24/2020,Metro Wastewater RWHTF - CC,213774.7,332,2679
12/06/2020,South Fort Collins,,12,2680
12/01/2020,Longmont,,61,2681
12/03/2020,Pueblo,264070,162,2682
11/26/2020,SPR,,146,2683
11/24/2020,Metro Wastewater RWHTF - PRC,262795.5,615,2684
12/06/2020,SPR,,98,2685
12/01/2020,Louisville,,6,2686
12/03/2020,Pueblo West,276636.9,0,2687
11/26/2020,Wellington Water and Sewer,,6,2688
11/24/2020,Northglenn,,39,2689
12/06/2020,Wellington Water and Sewer,,6,2690
12/01/2020,Loveland,,59,2691
12/03/2020,South Adams County,141417,61,2692
11/27/2020,Aurora,,210,2693
11/24/2020,Pueblo,459627.3,157,2694
12/01/2020,Metro Wastewater RWHTF - CC,,342,2695
12/07/2020,Aurora,223465.2,159,2696
12/07/2020,Boulder,97257.1,24,2697
12/07/2020,Broomfield,22550.9,19,2698
12/07/2020,CO Springs - JD Phillips,241053,60,2699
12/07/2020,CO Springs - Las Vegas,273518.9,197,2700
12/07/2020,Estes Park + Upper Thompson,161052.6,0,2701
12/01/2020,Metro Wastewater RWHTF - PRC,,631,2702
11/27/2020,Boulder,,33,2703
11/24/2020,Pueblo West,,0,2704
12/03/2020,South Fort Collins,67325,20,2705
12/03/2020,SPR,324554.2,182,2706
12/03/2020,Wellington Water and Sewer,317140.5,23,2707
12/04/2020,Aurora,,250,2708
12/04/2020,Boulder,,31,2709
12/04/2020,Broomfield,,28,2710
12/04/2020,CO Springs - JD Phillips,,88,2711
12/04/2020,CO Springs - Las Vegas,,298,2712
12/04/2020,Estes Park + Upper Thompson,,0,2713
12/04/2020,Fort Collins - Boxelder,,22,2714
12/04/2020,Fort Collins - Drake,,74,2715
12/04/2020,Fort Collins - Mulberry,,25,2716
12/04/2020,Greeley,,81,2717
11/27/2020,Broomfield,64392.3,27,2718
12/04/2020,Longmont,,62,2719
11/24/2020,South Adams County,203139,60,2720
12/01/2020,Northglenn,,31,2721
11/27/2020,CO Springs - JD Phillips,,75,2722
12/04/2020,Louisville,,7,2723
11/24/2020,South Fort Collins,72883.2,17,2724
12/01/2020,Pueblo,,176,2725
11/27/2020,CO Springs - Las Vegas,,241,2726
12/04/2020,Loveland,,63,2727
11/24/2020,SPR,0,177,2728
12/01/2020,Pueblo West,221859.5,0,2729
11/27/2020,Estes Park + Upper Thompson,195137,0,2730
12/04/2020,Metro Wastewater RWHTF - CC,,317,2731
11/24/2020,Wellington Water and Sewer,202247.3,9,2732
12/01/2020,South Adams County,,56,2733
11/27/2020,Fort Collins - Boxelder,105605.5,14,2734
12/04/2020,Metro Wastewater RWHTF - PRC,,667,2735
11/25/2020,Aurora,,312,2736
12/01/2020,South Fort Collins,,21,2737
11/27/2020,Fort Collins - Drake,,52,2738
12/04/2020,Northglenn,,32,2739
11/25/2020,Boulder,,46,2740
12/01/2020,SPR,,184,2741
11/27/2020,Fort Collins - Mulberry,,30,2742
12/04/2020,Pueblo,,152,2743
11/25/2020,Broomfield,,35,2744
12/01/2020,Wellington Water and Sewer,,11,2745
11/27/2020,Greeley,,59,2746
12/04/2020,Pueblo West,,0,2747
11/25/2020,CO Springs - JD Phillips,,102,2748
12/02/2020,Aurora,,300,2749
11/27/2020,Longmont,192198.5,47,2750
12/04/2020,South Adams County,,55,2751
11/25/2020,CO Springs - Las Vegas,,389,2752
12/02/2020,Boulder,,44,2753
11/27/2020,Louisville,50794.4,0,2754
12/04/2020,South Fort Collins,,18,2755
11/25/2020,Estes Park + Upper Thompson,,0,2756
12/02/2020,Broomfield,,37,2757
11/27/2020,Loveland,,49,2758
12/04/2020,SPR,,158,2759
11/25/2020,Fort Collins - Boxelder,,25,2760
12/02/2020,CO Springs - JD Phillips,,121,2761
11/27/2020,Metro Wastewater RWHTF - CC,,279,2762
12/04/2020,Wellington Water and Sewer,,21,2763
11/25/2020,Fort Collins - Drake,,76,2764
12/02/2020,CO Springs - Las Vegas,,390,2765
11/27/2020,Metro Wastewater RWHTF - PRC,,484,2766
11/25/2020,Fort Collins - Mulberry,,36,2767
12/02/2020,Estes Park + Upper Thompson,,0,2768
11/27/2020,Northglenn,,39,2769
11/25/2020,Greeley,,118,2770
12/02/2020,Fort Collins - Boxelder,,27,2771
11/27/2020,Pueblo,,162,2772
11/25/2020,Longmont,,64,2773
12/02/2020,Fort Collins - Drake,,78,2774
11/27/2020,Pueblo West,,0,2775
11/27/2020,South Adams County,,57,2776
11/27/2020,South Fort Collins,,13,2777
11/27/2020,SPR,,148,2778
11/27/2020,Wellington Water and Sewer,,6,2779
11/28/2020,Aurora,,183,2780
11/28/2020,Boulder,,25,2781
11/28/2020,Broomfield,,28,2782
11/28/2020,CO Springs - JD Phillips,,67,2783
12/02/2020,Fort Collins - Mulberry,,28,2784
12/02/2020,Greeley,,130,2785
12/02/2020,Longmont,,71,2786
12/02/2020,Louisville,,5,2787
12/02/2020,Loveland,,75,2788
12/02/2020,Metro Wastewater RWHTF - CC,,383,2789
12/02/2020,Metro Wastewater RWHTF - PRC,,657,2790
12/02/2020,Northglenn,225919,36,2791
11/25/2020,Louisville,,9,2792
11/25/2020,Loveland,,78,2793
11/25/2020,Metro Wastewater RWHTF - CC,,376,2794
11/25/2020,Metro Wastewater RWHTF - PRC,,721,2795
11/25/2020,Northglenn,,48,2796
11/25/2020,Pueblo,,209,2797
11/25/2020,Pueblo West,,0,2798
11/25/2020,South Adams County,,72,2799
11/25/2020,South Fort Collins,,21,2800
12/20/2020,SPR,,47,2801
12/20/2020,Wellington Water and Sewer,,0,2802
12/21/2020,Aurora,184830.1,107,2803
12/21/2020,Boulder,48087.3,13,2804
12/21/2020,Broomfield,24523.9,14,2805
12/21/2020,CO Springs - JD Phillips,116151.4,35,2806
12/21/2020,CO Springs - Las Vegas,137641.9,78,2807
12/21/2020,Estes Park + Upper Thompson,27344.6,0,2808
12/21/2020,Fort Collins - Boxelder,30304.8,6,2809
12/21/2020,Fort Collins - Drake,116121.6,20,2810
12/21/2020,Fort Collins - Mulberry,29951.6,8,2811
12/21/2020,Greeley,162986.8,35,2812
12/21/2020,Longmont,55236,23,2813
12/21/2020,Louisville,82134.8,0,2814
12/21/2020,Loveland,88236.3,26,2815
12/21/2020,Metro Wastewater RWHTF - CC,93789,119,2816
12/21/2020,Metro Wastewater RWHTF - PRC,82080.7,197,2817
12/21/2020,Northglenn,68608.6,12,2818
12/21/2020,Pueblo,93318.1,35,2819
12/21/2020,Pueblo West,,0,2820
12/21/2020,South Adams County,100178.9,21,2821
12/21/2020,South Fort Collins,54244.5,6,2822
12/21/2020,SPR,150012.2,51,2823
12/21/2020,Wellington Water and Sewer,58537.8,0,2824
12/22/2020,Aurora,,116,2825
12/22/2020,Boulder,,17,2826
12/22/2020,Broomfield,,15,2827
12/22/2020,CO Springs - JD Phillips,,40,2828
12/22/2020,CO Springs - Las Vegas,,94,2829
12/22/2020,Estes Park + Upper Thompson,,0,2830
12/22/2020,Fort Collins - Boxelder,,7,2831
12/22/2020,Fort Collins - Drake,,23,2832
12/22/2020,Fort Collins - Mulberry,,9,2833
12/22/2020,Greeley,,45,2834
12/22/2020,Longmont,,27,2835
12/22/2020,Louisville,,0,2836
12/22/2020,Loveland,,30,2837
12/22/2020,Metro Wastewater RWHTF - CC,,124,2838
12/22/2020,Metro Wastewater RWHTF - PRC,,222,2839
12/22/2020,Northglenn,,10,2840
12/22/2020,Pueblo,,35,2841
12/22/2020,Pueblo West,34361.9,0,2842
12/22/2020,South Adams County,,21,2843
12/22/2020,South Fort Collins,,8,2844
12/22/2020,SPR,,58,2845
12/22/2020,Wellington Water and Sewer,,0,2846
12/23/2020,Aurora,195865.6,133,2847
12/23/2020,Boulder,39312,22,2848
12/23/2020,Broomfield,14057.1,19,2849
12/23/2020,CO Springs - JD Phillips,111613.2,54,2850
12/18/2020,Metro Wastewater RWHTF - PRC,,270,2851
12/18/2020,Northglenn,,11,2852
12/18/2020,Pueblo,,58,2853
12/18/2020,Pueblo West,,0,2854
12/18/2020,South Adams County,,28,2855
12/18/2020,South Fort Collins,,12,2856
12/18/2020,SPR,,71,2857
12/14/2020,Broomfield,32788.8,11,2858
12/18/2020,Wellington Water and Sewer,,6,2859
12/19/2020,Aurora,,122,2860
12/19/2020,Boulder,,17,2861
12/19/2020,Broomfield,,11,2862
12/19/2020,CO Springs - JD Phillips,,31,2863
12/19/2020,CO Springs - Las Vegas,,105,2864
12/19/2020,Estes Park + Upper Thompson,,0,2865
12/19/2020,Fort Collins - Boxelder,,8,2866
12/19/2020,Fort Collins - Drake,,29,2867
12/19/2020,Fort Collins - Mulberry,,8,2868
12/19/2020,Greeley,,31,2869
12/19/2020,Longmont,,28,2870
12/19/2020,Louisville,,0,2871
12/19/2020,Loveland,,24,2872
12/19/2020,Metro Wastewater RWHTF - CC,,130,2873
12/19/2020,Metro Wastewater RWHTF - PRC,,217,2874
12/19/2020,Northglenn,,9,2875
12/19/2020,Pueblo,,53,2876
12/19/2020,Pueblo West,,0,2877
12/19/2020,South Adams County,,27,2878
12/19/2020,South Fort Collins,,9,2879
12/19/2020,SPR,,64,2880
12/19/2020,Wellington Water and Sewer,,5,2881
12/20/2020,Aurora,,101,2882
12/20/2020,Boulder,,12,2883
12/20/2020,Broomfield,,10,2884
12/20/2020,CO Springs - JD Phillips,,24,2885
12/20/2020,CO Springs - Las Vegas,,73,2886
12/20/2020,Estes Park + Upper Thompson,,0,2887
12/20/2020,Fort Collins - Boxelder,,5,2888
12/20/2020,Fort Collins - Drake,,16,2889
12/20/2020,Fort Collins - Mulberry,,0,2890
12/20/2020,Greeley,,27,2891
12/20/2020,Longmont,,20,2892
12/20/2020,Louisville,,0,2893
12/20/2020,Loveland,,17,2894
12/20/2020,Metro Wastewater RWHTF - CC,,106,2895
12/20/2020,Metro Wastewater RWHTF - PRC,,188,2896
12/20/2020,Northglenn,,10,2897
12/20/2020,Pueblo,,32,2898
12/20/2020,Pueblo West,,0,2899
12/20/2020,South Adams County,,25,2900
12/20/2020,South Fort Collins,,7,2901
12/09/2020,Loveland,,61,2902
12/23/2020,CO Springs - Las Vegas,85518.6,121,2903
12/23/2020,Estes Park + Upper Thompson,56849.6,0,2904
12/23/2020,Fort Collins - Boxelder,33893.1,6,2905
12/23/2020,Fort Collins - Drake,65960.4,29,2906
12/23/2020,Fort Collins - Mulberry,20833.3,9,2907
12/23/2020,Greeley,160249.7,47,2908
12/23/2020,Longmont,80469.2,31,2909
12/23/2020,Louisville,32727.8,0,2910
12/23/2020,Loveland,100705.5,33,2911
12/14/2020,CO Springs - JD Phillips,192488.7,40,2912
12/23/2020,Metro Wastewater RWHTF - CC,67615.1,140,2913
12/09/2020,Metro Wastewater RWHTF - CC,,245,2914
12/14/2020,CO Springs - Las Vegas,183214.8,126,2915
12/23/2020,Metro Wastewater RWHTF - PRC,73262.4,253,2916
12/09/2020,Metro Wastewater RWHTF - PRC,,443,2917
12/14/2020,Estes Park + Upper Thompson,49842.3,0,2918
12/23/2020,Northglenn,118381,10,2919
12/09/2020,Northglenn,146404.8,24,2920
12/14/2020,Fort Collins - Boxelder,51198.2,9,2921
12/23/2020,Pueblo,51047.5,46,2922
12/09/2020,Pueblo,,126,2923
12/14/2020,Fort Collins - Drake,84837.5,33,2924
12/23/2020,Pueblo West,,0,2925
12/09/2020,Pueblo West,,0,2926
12/14/2020,Fort Collins - Mulberry,48591.9,10,2927
12/23/2020,South Adams County,58544.5,23,2928
12/09/2020,South Adams County,,51,2929
12/14/2020,Greeley,186821,48,2930
12/23/2020,South Fort Collins,,8,2931
12/09/2020,South Fort Collins,,17,2932
12/14/2020,Longmont,85501.1,31,2933
12/23/2020,SPR,82555.6,64,2934
12/09/2020,SPR,,118,2935
12/14/2020,Louisville,59652.6,0,2936
12/23/2020,Wellington Water and Sewer,50608.3,0,2937
12/09/2020,Wellington Water and Sewer,,8,2938
12/14/2020,Loveland,115340.7,23,2939
12/24/2020,Aurora,,110,2940
12/10/2020,Aurora,267759.3,193,2941
12/14/2020,Metro Wastewater RWHTF - CC,132292.7,151,2942
12/16/2020,Fort Collins - Mulberry,,12,2943
12/11/2020,South Adams County,,40,2944
12/07/2020,Fort Collins - Boxelder,105567.1,17,2945
12/24/2020,Boulder,,22,2946
12/24/2020,Broomfield,,15,2947
12/24/2020,CO Springs - JD Phillips,,42,2948
12/24/2020,CO Springs - Las Vegas,,102,2949
12/24/2020,Estes Park + Upper Thompson,,0,2950
12/24/2020,Fort Collins - Boxelder,,7,2951
12/24/2020,Fort Collins - Drake,,21,2952
12/24/2020,Fort Collins - Mulberry,,0,2953
12/24/2020,Greeley,,35,2954
12/24/2020,Longmont,,25,2955
12/24/2020,Louisville,,0,2956
12/24/2020,Loveland,,22,2957
12/24/2020,Metro Wastewater RWHTF - CC,,117,2958
12/24/2020,Metro Wastewater RWHTF - PRC,,221,2959
12/24/2020,Northglenn,,10,2960
12/24/2020,Pueblo,,32,2961
12/24/2020,Pueblo West,,0,2962
12/24/2020,South Adams County,,21,2963
12/24/2020,South Fort Collins,,7,2964
12/24/2020,SPR,,60,2965
12/24/2020,Wellington Water and Sewer,,0,2966
12/25/2020,Aurora,,84,2967
12/25/2020,Boulder,,15,2968
12/25/2020,Broomfield,,12,2969
12/25/2020,CO Springs - JD Phillips,,35,2970
12/25/2020,CO Springs - Las Vegas,,83,2971
12/25/2020,Estes Park + Upper Thompson,,0,2972
12/25/2020,Fort Collins - Boxelder,,5,2973
12/25/2020,Fort Collins - Drake,,15,2974
12/25/2020,Fort Collins - Mulberry,,0,2975
12/25/2020,Greeley,,24,2976
12/07/2020,Fort Collins - Drake,119402.7,47,2977
12/11/2020,South Fort Collins,,12,2978
12/16/2020,Greeley,,56,2979
12/14/2020,Metro Wastewater RWHTF - PRC,105827.2,236,2980
12/10/2020,Boulder,41728.2,32,2981
12/16/2020,Longmont,,41,2982
12/11/2020,SPR,,99,2983
12/07/2020,Fort Collins - Mulberry,53788.9,23,2984
12/14/2020,Northglenn,108372.8,12,2985
12/10/2020,Broomfield,30461,19,2986
12/16/2020,Louisville,,0,2987
12/11/2020,Wellington Water and Sewer,,0,2988
12/07/2020,Greeley,221469.2,45,2989
12/14/2020,Pueblo,175708.2,66,2990
12/10/2020,CO Springs - JD Phillips,205286.9,56,2991
12/16/2020,Loveland,,37,2992
12/12/2020,Aurora,,152,2993
12/07/2020,Longmont,157788.7,41,2994
12/14/2020,Pueblo West,,0,2995
12/10/2020,CO Springs - Las Vegas,162630.8,212,2996
12/16/2020,Metro Wastewater RWHTF - CC,,181,2997
12/12/2020,Boulder,,20,2998
12/07/2020,Louisville,51686.4,0,2999
12/14/2020,South Adams County,92958.4,31,3000
12/10/2020,Estes Park + Upper Thompson,19222.3,0,3001
12/16/2020,Metro Wastewater RWHTF - PRC,,308,3002
12/12/2020,Broomfield,,18,3003
12/07/2020,Loveland,133179.7,42,3004
12/14/2020,South Fort Collins,120224.2,9,3005
12/10/2020,Fort Collins - Boxelder,102556.2,13,3006
12/16/2020,Northglenn,,14,3007
12/12/2020,CO Springs - JD Phillips,,46,3008
12/07/2020,Metro Wastewater RWHTF - CC,112978.7,201,3009
12/14/2020,SPR,,75,3010
12/10/2020,Fort Collins - Drake,83177.3,59,3011
12/16/2020,Pueblo,,71,3012
12/12/2020,CO Springs - Las Vegas,,160,3013
12/07/2020,Metro Wastewater RWHTF - PRC,197522.8,341,3014
12/14/2020,Wellington Water and Sewer,200230.2,0,3015
12/10/2020,Fort Collins - Mulberry,58600.9,15,3016
12/16/2020,Pueblo West,,0,3017
12/12/2020,Estes Park + Upper Thompson,,0,3018
12/07/2020,Northglenn,75234.8,23,3019
12/15/2020,Aurora,,132,3020
12/10/2020,Greeley,301890.8,63,3021
12/16/2020,South Adams County,,36,3022
12/12/2020,Fort Collins - Boxelder,,10,3023
12/07/2020,Pueblo,242701.9,120,3024
12/15/2020,Boulder,,19,3025
12/10/2020,Longmont,156161.3,40,3026
12/16/2020,South Fort Collins,,14,3027
12/12/2020,Fort Collins - Drake,,40,3028
12/12/2020,Fort Collins - Mulberry,,11,3029
12/12/2020,Greeley,,49,3030
12/12/2020,Longmont,,30,3031
12/12/2020,Louisville,,0,3032
12/12/2020,Loveland,,34,3033
12/12/2020,Metro Wastewater RWHTF - CC,,162,3034
12/12/2020,Metro Wastewater RWHTF - PRC,,297,3035
12/12/2020,Northglenn,,18,3036
12/12/2020,Pueblo,,73,3037
12/12/2020,Pueblo West,,0,3038
12/12/2020,South Adams County,,32,3039
12/12/2020,South Fort Collins,,9,3040
12/12/2020,SPR,,86,3041
12/12/2020,Wellington Water and Sewer,,0,3042
12/13/2020,Aurora,,121,3043
12/13/2020,Boulder,,15,3044
12/13/2020,Broomfield,,15,3045
12/13/2020,CO Springs - JD Phillips,,38,3046
12/13/2020,CO Springs - Las Vegas,,115,3047
12/13/2020,Estes Park + Upper Thompson,,0,3048
12/13/2020,Fort Collins - Boxelder,,6,3049
12/13/2020,Fort Collins - Drake,,21,3050
12/13/2020,Fort Collins - Mulberry,,7,3051
