Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/10/2020,CO Springs - JD Phillips,,15,1321
10/10/2020,CO Springs - Las Vegas,,53,1322
10/10/2020,Estes Park + Upper Thompson,,0,1323
10/10/2020,Fort Collins - Boxelder,,0,1324
10/10/2020,Fort Collins - Drake,,17,1325
10/10/2020,Fort Collins - Mulberry,,6,1326
10/10/2020,Greeley,,13,1327
10/10/2020,Longmont,,12,1328
10/10/2020,Louisville,,0,1329
10/10/2020,Loveland,,8,1330
10/10/2020,Metro Wastewater RWHTF - CC,,92,1331
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1332
10/10/2020,Northglenn,,10,1333
10/10/2020,Pueblo,,20,1334
10/10/2020,Pueblo West,,0,1335
10/10/2020,South Adams County,,19,1336
10/10/2020,South Fort Collins,,6,1337
10/10/2020,SPR,,35,1338
10/10/2020,Wellington Water and Sewer,,0,1339
10/11/2020,Aurora,,58,1340
10/11/2020,Boulder,,7,1341
10/11/2020,Broomfield,,9,1342
10/11/2020,CO Springs - JD Phillips,,14,1343
10/11/2020,CO Springs - Las Vegas,,50,1344
10/11/2020,Estes Park + Upper Thompson,,0,1345
10/11/2020,Fort Collins - Boxelder,,0,1346
10/11/2020,Fort Collins - Drake,,17,1347
10/11/2020,Fort Collins - Mulberry,,7,1348
10/11/2020,Greeley,,10,1349
10/11/2020,Wellington Water and Sewer,,0,1350
10/12/2020,Aurora,98305,57,1351
10/12/2020,Boulder,16343.4,9,1352
10/12/2020,Broomfield,15345.3,9,1353
10/12/2020,CO Springs - JD Phillips,56248,14,1354
10/12/2020,CO Springs - Las Vegas,39086.1,47,1355
09/30/2020,Metro Wastewater RWHTF - PRC,,148,1356
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1357
09/28/2020,Greeley,28545,9,1358
09/30/2020,Northglenn,119952.4,10,1359
10/12/2020,Fort Collins - Boxelder,23557.1,0,1360
09/28/2020,Longmont,20050.1,7,1361
10/07/2020,Louisville,,0,1362
09/30/2020,Pueblo,,11,1363
10/12/2020,Fort Collins - Drake,55463.7,11,1364
09/28/2020,Louisville,21041,0,1365
10/07/2020,Loveland,,11,1366
09/30/2020,Pueblo West,,0,1367
10/12/2020,Fort Collins - Mulberry,24501.1,0,1368
09/28/2020,Loveland,,0,1369
10/07/2020,Metro Wastewater RWHTF - CC,,103,1370
09/30/2020,South Adams County,,21,1371
10/12/2020,Greeley,48381.1,12,1372
09/28/2020,Metro Wastewater RWHTF - CC,21977.4,65,1373
10/07/2020,Metro Wastewater RWHTF - PRC,,191,1374
09/30/2020,South Fort Collins,,0,1375
10/12/2020,Longmont,34328.3,12,1376
09/28/2020,Metro Wastewater RWHTF - PRC,38536.7,97,1377
10/07/2020,Northglenn,,15,1378
09/30/2020,SPR,,24,1379
10/12/2020,Louisville,2136,0,1380
09/28/2020,Northglenn,93176.5,5,1381
10/07/2020,Pueblo,,24,1382
09/30/2020,Wellington Water and Sewer,,0,1383
10/12/2020,Loveland,,7,1384
09/28/2020,Pueblo,11776.3,8,1385
10/07/2020,Pueblo West,,0,1386
10/01/2020,Aurora,59029.5,45,1387
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1388
09/28/2020,Pueblo West,,0,1389
10/07/2020,South Adams County,,18,1390
10/01/2020,Boulder,47565.4,12,1391
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1392
09/28/2020,South Adams County,14095.5,11,1393
10/07/2020,South Fort Collins,,0,1394
10/01/2020,Broomfield,12463.1,5,1395
10/12/2020,Northglenn,177216.6,9,1396
10/12/2020,Pueblo,,24,1397
10/12/2020,Pueblo West,,0,1398
10/12/2020,South Adams County,28787.1,17,1399
10/12/2020,South Fort Collins,,0,1400
10/12/2020,SPR,48694.3,36,1401
10/12/2020,Wellington Water and Sewer,,0,1402
10/13/2020,Aurora,,64,1403
10/13/2020,Boulder,,10,1404
10/13/2020,Broomfield,,10,1405
10/13/2020,CO Springs - JD Phillips,,14,1406
10/13/2020,CO Springs - Las Vegas,,56,1407
10/13/2020,Estes Park + Upper Thompson,,0,1408
10/13/2020,Fort Collins - Boxelder,,0,1409
10/13/2020,Fort Collins - Drake,,16,1410
10/13/2020,Fort Collins - Mulberry,,6,1411
10/13/2020,Greeley,,14,1412
10/13/2020,Longmont,,12,1413
10/13/2020,Louisville,,0,1414
10/13/2020,Loveland,,8,1415
10/13/2020,Metro Wastewater RWHTF - CC,,144,1416
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1417
10/13/2020,Northglenn,,13,1418
10/01/2020,CO Springs - JD Phillips,51760.7,10,1419
10/01/2020,CO Springs - Las Vegas,44489.2,41,1420
10/01/2020,Estes Park + Upper Thompson,2439.6,0,1421
10/01/2020,Fort Collins - Boxelder,38153.6,0,1422
10/01/2020,Fort Collins - Drake,27936.1,17,1423
10/01/2020,Fort Collins - Mulberry,14930.9,7,1424
10/01/2020,Greeley,28439.1,9,1425
10/01/2020,Longmont,11041.6,6,1426
10/01/2020,Louisville,15517.9,0,1427
10/01/2020,Loveland,,5,1428
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1429
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1430
10/01/2020,Northglenn,,12,1431
10/01/2020,Pueblo,13533.7,16,1432
10/01/2020,Pueblo West,,0,1433
10/01/2020,South Adams County,37821.2,20,1434
10/01/2020,South Fort Collins,21435,0,1435
10/01/2020,SPR,84141.6,28,1436
10/01/2020,Wellington Water and Sewer,,0,1437
10/02/2020,Aurora,,41,1438
10/02/2020,Boulder,,10,1439
10/02/2020,Broomfield,,6,1440
10/02/2020,CO Springs - JD Phillips,,10,1441
10/02/2020,CO Springs - Las Vegas,,41,1442
10/02/2020,Estes Park + Upper Thompson,,0,1443
10/02/2020,Fort Collins - Boxelder,,0,1444
10/02/2020,Fort Collins - Drake,,18,1445
09/28/2020,South Fort Collins,0,0,1446
09/28/2020,SPR,29343.8,15,1447
09/28/2020,Wellington Water and Sewer,,0,1448
09/29/2020,Aurora,,45,1449
09/29/2020,Boulder,,16,1450
09/29/2020,Broomfield,,6,1451
09/29/2020,CO Springs - JD Phillips,,7,1452
09/29/2020,CO Springs - Las Vegas,,30,1453
09/29/2020,Estes Park + Upper Thompson,,0,1454
09/29/2020,Fort Collins - Boxelder,,0,1455
10/07/2020,SPR,,38,1456
09/29/2020,Fort Collins - Drake,,17,1457
10/07/2020,Wellington Water and Sewer,,0,1458
09/29/2020,Fort Collins - Mulberry,,7,1459
10/08/2020,Aurora,63279,73,1460
09/29/2020,Greeley,,10,1461
10/08/2020,Boulder,7430,9,1462
09/29/2020,Longmont,,7,1463
10/08/2020,Broomfield,8924.1,10,1464
09/29/2020,Louisville,,0,1465
10/08/2020,CO Springs - JD Phillips,41982.7,16,1466
09/29/2020,Loveland,,0,1467
10/08/2020,CO Springs - Las Vegas,43116.7,52,1468
09/29/2020,Metro Wastewater RWHTF - CC,,68,1469
10/08/2020,Estes Park + Upper Thompson,7594,0,1470
09/29/2020,Metro Wastewater RWHTF - PRC,,123,1471
10/08/2020,Fort Collins - Boxelder,50081.5,0,1472
09/29/2020,Northglenn,,7,1473
10/08/2020,Fort Collins - Drake,18008.4,25,1474
09/29/2020,Pueblo,,11,1475
09/29/2020,Pueblo West,21607.1,0,1476
10/08/2020,Fort Collins - Mulberry,12771.5,9,1477
10/08/2020,Greeley,29688.1,10,1478
10/08/2020,Longmont,42111.2,10,1479
10/08/2020,Louisville,9156.6,0,1480
10/08/2020,Loveland,,13,1481
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1482
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1483
10/08/2020,Northglenn,,14,1484
10/08/2020,Pueblo,24716.7,25,1485
10/08/2020,Pueblo West,41878.6,0,1486
10/08/2020,South Adams County,19806.9,19,1487
10/08/2020,South Fort Collins,30904.4,5,1488
10/08/2020,SPR,54189.1,42,1489
10/08/2020,Wellington Water and Sewer,,0,1490
10/09/2020,Aurora,,83,1491
10/09/2020,Boulder,,8,1492
10/09/2020,Broomfield,,10,1493
10/09/2020,CO Springs - JD Phillips,,13,1494
09/29/2020,South Adams County,,15,1495
09/29/2020,South Fort Collins,,0,1496
09/29/2020,SPR,,20,1497
09/29/2020,Wellington Water and Sewer,,0,1498
09/30/2020,Aurora,,55,1499
09/30/2020,Boulder,,14,1500
10/02/2020,Fort Collins - Mulberry,,7,1501
10/02/2020,Greeley,,9,1502
10/02/2020,Longmont,,7,1503
10/02/2020,Louisville,,0,1504
10/02/2020,Loveland,,6,1505
10/02/2020,Metro Wastewater RWHTF - CC,,78,1506
10/02/2020,Metro Wastewater RWHTF - PRC,,133,1507
10/02/2020,Northglenn,,11,1508
10/02/2020,Pueblo,,14,1509
10/02/2020,Pueblo West,,0,1510
10/02/2020,South Adams County,,16,1511
10/02/2020,South Fort Collins,,0,1512
10/02/2020,SPR,,28,1513
10/02/2020,Wellington Water and Sewer,,0,1514
10/03/2020,Aurora,,37,1515
10/03/2020,Boulder,,8,1516
10/03/2020,Broomfield,,7,1517
10/03/2020,CO Springs - JD Phillips,,12,1518
10/03/2020,CO Springs - Las Vegas,,36,1519
10/03/2020,Estes Park + Upper Thompson,,0,1520
10/03/2020,Fort Collins - Boxelder,,0,1521
10/03/2020,Fort Collins - Drake,,15,1522
10/03/2020,Fort Collins - Mulberry,,5,1523
10/03/2020,Greeley,,10,1524
10/03/2020,Longmont,,8,1525
10/03/2020,Louisville,,0,1526
10/03/2020,Loveland,,6,1527
10/03/2020,Metro Wastewater RWHTF - CC,,70,1528
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1529
10/03/2020,Northglenn,,10,1530
10/03/2020,Pueblo,,15,1531
10/03/2020,Pueblo West,,0,1532
10/03/2020,South Adams County,,15,1533
10/03/2020,South Fort Collins,,0,1534
10/03/2020,SPR,,25,1535
10/03/2020,Wellington Water and Sewer,,0,1536
10/04/2020,Aurora,,36,1537
10/04/2020,Boulder,,7,1538
10/04/2020,Broomfield,,9,1539
10/04/2020,CO Springs - JD Phillips,,11,1540
10/04/2020,CO Springs - Las Vegas,,38,1541
10/04/2020,Estes Park + Upper Thompson,,0,1542
10/04/2020,Fort Collins - Boxelder,,0,1543
10/04/2020,Fort Collins - Drake,,13,1544
10/04/2020,Fort Collins - Mulberry,,6,1545
10/04/2020,Greeley,,8,1546
10/04/2020,Longmont,,6,1547
10/04/2020,Louisville,,0,1548
10/04/2020,Loveland,,6,1549
10/04/2020,Metro Wastewater RWHTF - CC,,74,1550
09/25/2020,Loveland,,5,1551
09/25/2020,Metro Wastewater RWHTF - CC,,81,1552
09/25/2020,Metro Wastewater RWHTF - PRC,,102,1553
09/25/2020,Northglenn,,11,1554
09/25/2020,Pueblo,,10,1555
09/25/2020,Pueblo West,,0,1556
09/25/2020,South Adams County,,9,1557
09/25/2020,South Fort Collins,,0,1558
09/25/2020,SPR,,26,1559
09/25/2020,Wellington Water and Sewer,,0,1560
09/26/2020,Aurora,,30,1561
09/26/2020,Boulder,,27,1562
09/26/2020,Broomfield,,6,1563
09/26/2020,CO Springs - JD Phillips,,0,1564
09/26/2020,CO Springs - Las Vegas,,19,1565
09/26/2020,Estes Park + Upper Thompson,,0,1566
09/26/2020,Fort Collins - Boxelder,,0,1567
09/26/2020,Fort Collins - Drake,,12,1568
09/26/2020,Fort Collins - Mulberry,,6,1569
09/26/2020,Greeley,,10,1570
09/26/2020,Longmont,,7,1571
09/26/2020,Louisville,,0,1572
09/26/2020,Loveland,,0,1573
09/26/2020,Metro Wastewater RWHTF - CC,,70,1574
09/26/2020,Metro Wastewater RWHTF - PRC,,89,1575
09/26/2020,Northglenn,,9,1576
09/26/2020,Pueblo,,8,1577
09/26/2020,Pueblo West,,0,1578
09/26/2020,South Adams County,,9,1579
09/26/2020,South Fort Collins,,0,1580
09/26/2020,SPR,,20,1581
09/26/2020,Wellington Water and Sewer,,0,1582
09/27/2020,Aurora,,26,1583
09/27/2020,Boulder,,21,1584
09/27/2020,Broomfield,,6,1585
09/27/2020,CO Springs - JD Phillips,,0,1586
09/27/2020,CO Springs - Las Vegas,,19,1587
09/27/2020,Estes Park + Upper Thompson,,0,1588
09/27/2020,Fort Collins - Boxelder,,0,1589
09/27/2020,Fort Collins - Drake,,10,1590
09/27/2020,Fort Collins - Mulberry,,6,1591
09/27/2020,Greeley,,9,1592
09/27/2020,Longmont,,7,1593
09/27/2020,Louisville,,0,1594
09/27/2020,Loveland,,0,1595
09/27/2020,Metro Wastewater RWHTF - CC,,60,1596
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1597
09/27/2020,Northglenn,,7,1598
09/27/2020,Pueblo,,10,1599
09/27/2020,Pueblo West,,0,1600
10/22/2020,South Adams County,73358.2,32,1601
10/22/2020,South Fort Collins,36814.4,7,1602
10/22/2020,SPR,119131.9,65,1603
10/22/2020,Wellington Water and Sewer,,0,1604
10/23/2020,Aurora,,100,1605
10/23/2020,Boulder,,18,1606
10/23/2020,Broomfield,,18,1607
10/23/2020,CO Springs - JD Phillips,,23,1608
10/23/2020,CO Springs - Las Vegas,,87,1609
10/23/2020,Estes Park + Upper Thompson,,0,1610
10/23/2020,Fort Collins - Boxelder,,5,1611
10/23/2020,Fort Collins - Drake,,20,1612
10/23/2020,Fort Collins - Mulberry,,6,1613
10/23/2020,Greeley,,25,1614
10/23/2020,Longmont,,22,1615
10/23/2020,Louisville,,0,1616
10/23/2020,Loveland,,17,1617
10/23/2020,Metro Wastewater RWHTF - CC,,159,1618
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1619
10/23/2020,Northglenn,,16,1620
10/23/2020,Pueblo,,73,1621
10/23/2020,Pueblo West,,0,1622
10/23/2020,South Adams County,,32,1623
10/23/2020,South Fort Collins,,6,1624
10/23/2020,SPR,,60,1625
10/23/2020,Wellington Water and Sewer,,0,1626
10/24/2020,Aurora,,96,1627
10/24/2020,Boulder,,15,1628
10/24/2020,Broomfield,,21,1629
10/24/2020,CO Springs - JD Phillips,,20,1630
10/24/2020,CO Springs - Las Vegas,,84,1631
10/24/2020,Estes Park + Upper Thompson,,0,1632
10/24/2020,Fort Collins - Boxelder,,0,1633
10/24/2020,Fort Collins - Drake,,15,1634
10/24/2020,Fort Collins - Mulberry,,5,1635
10/24/2020,Greeley,,22,1636
10/24/2020,Longmont,,17,1637
10/24/2020,Louisville,,0,1638
10/24/2020,Loveland,,13,1639
10/24/2020,Metro Wastewater RWHTF - CC,,148,1640
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1641
10/24/2020,Northglenn,,14,1642
10/24/2020,Pueblo,,73,1643
10/24/2020,Pueblo West,,0,1644
10/24/2020,South Adams County,,28,1645
10/24/2020,South Fort Collins,,0,1646
10/24/2020,SPR,,56,1647
10/24/2020,Wellington Water and Sewer,,0,1648
10/25/2020,Aurora,,77,1649
10/25/2020,Boulder,,14,1650
10/27/2020,Fort Collins - Mulberry,,5,1651
10/20/2020,Loveland,,15,1652
10/16/2020,Aurora,,87,1653
10/16/2020,Boulder,,10,1654
10/16/2020,Broomfield,,11,1655
10/16/2020,CO Springs - JD Phillips,,22,1656
10/16/2020,CO Springs - Las Vegas,,60,1657
10/16/2020,Estes Park + Upper Thompson,,0,1658
10/16/2020,Fort Collins - Boxelder,,5,1659
10/16/2020,Fort Collins - Drake,,17,1660
10/16/2020,Fort Collins - Mulberry,,9,1661
10/16/2020,Greeley,,13,1662
10/16/2020,Longmont,,14,1663
10/16/2020,Louisville,,0,1664
10/16/2020,Loveland,,15,1665
10/16/2020,Metro Wastewater RWHTF - CC,,145,1666
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1667
10/16/2020,Northglenn,,20,1668
10/16/2020,Pueblo,,22,1669
10/16/2020,Pueblo West,,0,1670
10/16/2020,South Adams County,,29,1671
10/16/2020,South Fort Collins,,0,1672
10/16/2020,SPR,,51,1673
10/16/2020,Wellington Water and Sewer,,0,1674
10/17/2020,Aurora,,82,1675
10/17/2020,Boulder,,8,1676
10/17/2020,Broomfield,,12,1677
10/17/2020,CO Springs - JD Phillips,,20,1678
10/17/2020,CO Springs - Las Vegas,,60,1679
10/17/2020,Estes Park + Upper Thompson,,0,1680
10/17/2020,Fort Collins - Boxelder,,0,1681
10/17/2020,Fort Collins - Drake,,12,1682
10/17/2020,Fort Collins - Mulberry,,7,1683
10/17/2020,Greeley,,14,1684
10/17/2020,Longmont,,16,1685
10/17/2020,Louisville,,0,1686
10/17/2020,Loveland,,11,1687
10/17/2020,Metro Wastewater RWHTF - CC,,125,1688
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1689
10/17/2020,Northglenn,,16,1690
10/17/2020,Pueblo,,23,1691
10/17/2020,Pueblo West,,0,1692
10/17/2020,South Adams County,,28,1693
10/17/2020,South Fort Collins,,0,1694
10/17/2020,SPR,,45,1695
10/17/2020,Wellington Water and Sewer,,0,1696
10/18/2020,Aurora,,67,1697
10/18/2020,Boulder,,7,1698
10/18/2020,Broomfield,,12,1699
10/18/2020,CO Springs - JD Phillips,,18,1700
10/18/2020,CO Springs - Las Vegas,,55,1701
10/18/2020,Estes Park + Upper Thompson,,0,1702
10/20/2020,Metro Wastewater RWHTF - CC,,158,1703
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1704
10/20/2020,Northglenn,,18,1705
10/20/2020,Pueblo,,26,1706
10/20/2020,Pueblo West,22378.5,0,1707
10/20/2020,South Adams County,,30,1708
10/20/2020,South Fort Collins,,6,1709
10/20/2020,SPR,,59,1710
10/20/2020,Wellington Water and Sewer,,0,1711
10/21/2020,Aurora,,108,1712
10/21/2020,Boulder,,20,1713
10/21/2020,Broomfield,,19,1714
10/21/2020,CO Springs - JD Phillips,,25,1715
10/21/2020,CO Springs - Las Vegas,,80,1716
10/21/2020,Estes Park + Upper Thompson,,0,1717
10/21/2020,Fort Collins - Boxelder,,7,1718
10/21/2020,Fort Collins - Drake,,23,1719
10/21/2020,Fort Collins - Mulberry,,8,1720
10/21/2020,Greeley,,28,1721
10/21/2020,Longmont,,28,1722
10/21/2020,Louisville,,0,1723
10/21/2020,Loveland,,21,1724
10/21/2020,Metro Wastewater RWHTF - CC,,183,1725
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1726
10/21/2020,Northglenn,130206.5,22,1727
10/21/2020,Pueblo,,30,1728
10/21/2020,Pueblo West,,0,1729
10/21/2020,South Adams County,,32,1730
10/21/2020,South Fort Collins,,8,1731
10/21/2020,SPR,,67,1732
10/21/2020,Wellington Water and Sewer,,0,1733
10/22/2020,Aurora,111407.4,112,1734
10/22/2020,Boulder,13068.2,21,1735
10/22/2020,Broomfield,,19,1736
10/22/2020,CO Springs - JD Phillips,79908.7,23,1737
10/22/2020,CO Springs - Las Vegas,76918.3,81,1738
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1739
10/22/2020,Fort Collins - Boxelder,30436.8,6,1740
10/22/2020,Fort Collins - Drake,38927.4,20,1741
10/22/2020,Fort Collins - Mulberry,38898.3,8,1742
10/22/2020,Greeley,40832,27,1743
10/22/2020,Longmont,46087,26,1744
10/22/2020,Louisville,3257.8,0,1745
10/22/2020,Loveland,,17,1746
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1747
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1748
10/22/2020,Northglenn,,19,1749
10/22/2020,Pueblo,71196.7,72,1750
10/22/2020,Pueblo West,,0,1751
10/27/2020,Greeley,,32,1752
10/18/2020,Fort Collins - Boxelder,,0,1753
10/27/2020,Longmont,,26,1754
10/27/2020,Louisville,,8,1755
10/27/2020,Loveland,,19,1756
10/27/2020,Metro Wastewater RWHTF - CC,,158,1757
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1758
10/27/2020,Northglenn,,17,1759
10/27/2020,Pueblo,,71,1760
10/27/2020,Pueblo West,39115.5,0,1761
10/27/2020,South Adams County,,37,1762
10/27/2020,South Fort Collins,,6,1763
10/27/2020,SPR,,68,1764
10/27/2020,Wellington Water and Sewer,,0,1765
10/28/2020,Aurora,,150,1766
10/28/2020,Boulder,,33,1767
10/28/2020,Broomfield,,24,1768
10/28/2020,CO Springs - JD Phillips,,31,1769
10/28/2020,CO Springs - Las Vegas,,134,1770
10/28/2020,Estes Park + Upper Thompson,,6,1771
10/28/2020,Fort Collins - Boxelder,,8,1772
10/28/2020,Fort Collins - Drake,,32,1773
10/28/2020,Fort Collins - Mulberry,,8,1774
10/28/2020,Greeley,,48,1775
10/28/2020,Longmont,,38,1776
10/28/2020,Louisville,,11,1777
10/28/2020,Loveland,,28,1778
10/28/2020,Metro Wastewater RWHTF - CC,,232,1779
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1780
10/28/2020,Northglenn,173578.8,21,1781
10/28/2020,Pueblo,,84,1782
10/28/2020,Pueblo West,,0,1783
10/28/2020,South Adams County,,53,1784
10/28/2020,South Fort Collins,,9,1785
10/28/2020,SPR,,85,1786
10/28/2020,Wellington Water and Sewer,,5,1787
10/29/2020,Aurora,128712.6,184,1788
10/29/2020,Boulder,55568.4,35,1789
10/29/2020,Broomfield,53908.9,25,1790
10/29/2020,CO Springs - JD Phillips,75923.6,36,1791
10/29/2020,CO Springs - Las Vegas,134619.9,164,1792
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1793
10/29/2020,Fort Collins - Boxelder,77958.9,10,1794
10/29/2020,Fort Collins - Drake,56850.6,35,1795
10/29/2020,Fort Collins - Mulberry,34164.2,10,1796
10/29/2020,Greeley,189948.6,58,1797
10/29/2020,Longmont,117402.7,43,1798
10/29/2020,Louisville,61795,9,1799
10/29/2020,Loveland,89277.7,27,1800
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,1801
10/25/2020,Broomfield,,19,1802
10/25/2020,CO Springs - JD Phillips,,17,1803
10/25/2020,CO Springs - Las Vegas,,72,1804
10/25/2020,Estes Park + Upper Thompson,,0,1805
10/25/2020,Fort Collins - Boxelder,,0,1806
10/25/2020,Fort Collins - Drake,,13,1807
10/25/2020,Fort Collins - Mulberry,,0,1808
10/25/2020,Greeley,,16,1809
10/25/2020,Longmont,,13,1810
10/25/2020,Louisville,,0,1811
10/13/2020,Pueblo,,26,1812
10/25/2020,Loveland,,11,1813
10/25/2020,Metro Wastewater RWHTF - CC,,114,1814
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1815
10/25/2020,Northglenn,,14,1816
10/25/2020,Pueblo,,26,1817
10/25/2020,Pueblo West,,0,1818
10/25/2020,South Adams County,,18,1819
10/25/2020,South Fort Collins,,0,1820
10/25/2020,SPR,,53,1821
10/25/2020,Wellington Water and Sewer,,0,1822
10/26/2020,Aurora,163823.3,75,1823
10/26/2020,Boulder,45646.7,15,1824
10/26/2020,Broomfield,14147.7,21,1825
10/26/2020,CO Springs - JD Phillips,52583,20,1826
10/26/2020,CO Springs - Las Vegas,94305.7,70,1827
10/26/2020,Estes Park + Upper Thompson,,0,1828
10/26/2020,Fort Collins - Boxelder,37342.1,0,1829
10/26/2020,Fort Collins - Drake,35817.2,7,1830
10/26/2020,Fort Collins - Mulberry,41299.6,0,1831
10/26/2020,Greeley,77073.3,20,1832
10/26/2020,Longmont,53117,18,1833
10/26/2020,Louisville,33362,0,1834
10/26/2020,Loveland,64887.8,11,1835
10/26/2020,Metro Wastewater RWHTF - CC,,102,1836
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1837
10/26/2020,Northglenn,146015,12,1838
10/26/2020,Pueblo,144272,51,1839
10/26/2020,Pueblo West,,0,1840
10/26/2020,South Adams County,58795.3,21,1841
10/26/2020,South Fort Collins,22733.4,0,1842
10/26/2020,SPR,194983.1,56,1843
10/26/2020,Wellington Water and Sewer,57231.6,0,1844
10/27/2020,Aurora,,110,1845
10/27/2020,Boulder,,24,1846
10/27/2020,Broomfield,,20,1847
10/27/2020,CO Springs - JD Phillips,,25,1848
10/27/2020,CO Springs - Las Vegas,,97,1849
10/27/2020,Estes Park + Upper Thompson,,6,1850
10/27/2020,Fort Collins - Boxelder,,5,1851
10/27/2020,Fort Collins - Drake,,17,1852
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1853
10/29/2020,Northglenn,,26,1854
10/29/2020,Pueblo,48255.5,88,1855
10/29/2020,Pueblo West,27866.7,0,1856
10/29/2020,South Adams County,80322.4,66,1857
10/29/2020,South Fort Collins,31014.5,10,1858
10/29/2020,SPR,189836.1,96,1859
10/29/2020,Wellington Water and Sewer,119090.3,5,1860
10/30/2020,Aurora,,184,1861
10/30/2020,Boulder,,31,1862
10/30/2020,Broomfield,,24,1863
10/30/2020,CO Springs - JD Phillips,,36,1864
10/30/2020,CO Springs - Las Vegas,,158,1865
10/30/2020,Estes Park + Upper Thompson,,0,1866
10/30/2020,Fort Collins - Boxelder,,8,1867
10/30/2020,Fort Collins - Drake,,38,1868
10/30/2020,Fort Collins - Mulberry,,11,1869
10/30/2020,Greeley,,60,1870
10/30/2020,Longmont,,46,1871
10/30/2020,Louisville,,5,1872
10/30/2020,Loveland,,24,1873
10/30/2020,Metro Wastewater RWHTF - CC,,279,1874
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1875
10/30/2020,Northglenn,,26,1876
10/30/2020,Pueblo,,73,1877
10/30/2020,Pueblo West,,0,1878
10/30/2020,South Adams County,,73,1879
10/30/2020,South Fort Collins,,9,1880
10/30/2020,SPR,,103,1881
10/30/2020,Wellington Water and Sewer,,6,1882
10/31/2020,Aurora,,179,1883
10/31/2020,Boulder,,30,1884
10/31/2020,Broomfield,,22,1885
10/31/2020,CO Springs - JD Phillips,,32,1886
10/31/2020,CO Springs - Las Vegas,,136,1887
10/31/2020,Estes Park + Upper Thompson,,0,1888
10/31/2020,Fort Collins - Boxelder,,5,1889
10/31/2020,Fort Collins - Drake,,26,1890
10/31/2020,Fort Collins - Mulberry,,11,1891
10/31/2020,Greeley,,52,1892
10/31/2020,Longmont,,46,1893
10/31/2020,Louisville,,0,1894
10/31/2020,Loveland,,17,1895
10/31/2020,Metro Wastewater RWHTF - CC,,244,1896
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1897
10/31/2020,Northglenn,,26,1898
10/31/2020,Pueblo,,66,1899
10/31/2020,Pueblo West,,0,1900
10/31/2020,South Adams County,,65,1901
10/31/2020,South Fort Collins,,7,1902
10/18/2020,Fort Collins - Drake,,11,1903
10/13/2020,Pueblo West,,0,1904
10/13/2020,South Adams County,,23,1905
10/13/2020,South Fort Collins,,5,1906
10/13/2020,SPR,,45,1907
10/13/2020,Wellington Water and Sewer,,0,1908
10/14/2020,Aurora,,85,1909
10/14/2020,Boulder,,10,1910
10/14/2020,Broomfield,,10,1911
10/14/2020,CO Springs - JD Phillips,,18,1912
10/14/2020,CO Springs - Las Vegas,,61,1913
10/14/2020,Estes Park + Upper Thompson,,0,1914
10/14/2020,Fort Collins - Boxelder,,5,1915
10/14/2020,Fort Collins - Drake,,17,1916
10/14/2020,Fort Collins - Mulberry,,7,1917
10/14/2020,Greeley,,18,1918
10/14/2020,Longmont,,12,1919
10/14/2020,Louisville,,0,1920
10/14/2020,Loveland,,12,1921
10/14/2020,Metro Wastewater RWHTF - CC,,165,1922
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1923
10/14/2020,Northglenn,154221.8,17,1924
10/14/2020,Pueblo,,24,1925
10/14/2020,Pueblo West,,0,1926
10/14/2020,South Adams County,,27,1927
10/14/2020,South Fort Collins,,6,1928
10/14/2020,SPR,,52,1929
10/14/2020,Wellington Water and Sewer,,0,1930
10/15/2020,Aurora,134874.1,85,1931
10/15/2020,Boulder,14715.9,8,1932
10/15/2020,Broomfield,15908.8,10,1933
