Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
11/28/2020,Fort Collins - Boxelder,,12,2555
11/28/2020,Fort Collins - Drake,,37,2556
11/28/2020,Fort Collins - Mulberry,,12,2557
11/28/2020,Greeley,,49,2558
11/28/2020,Longmont,,43,2559
11/28/2020,Louisville,,0,2560
11/28/2020,Loveland,,33,2561
11/28/2020,Metro Wastewater RWHTF - CC,,248,2562
11/28/2020,Metro Wastewater RWHTF - PRC,,413,2563
11/28/2020,Northglenn,,36,2564
11/28/2020,Pueblo,,130,2565
11/28/2020,Pueblo West,,0,2566
11/28/2020,South Adams County,,52,2567
11/28/2020,South Fort Collins,,9,2568
11/28/2020,SPR,,126,2569
11/28/2020,Wellington Water and Sewer,,5,2570
11/29/2020,Aurora,,225,2571
11/29/2020,Boulder,,28,2572
11/29/2020,Broomfield,,31,2573
11/29/2020,CO Springs - JD Phillips,,71,2574
11/29/2020,CO Springs - Las Vegas,,230,2575
11/29/2020,Estes Park + Upper Thompson,,0,2576
11/29/2020,Fort Collins - Boxelder,,14,2577
11/29/2020,Fort Collins - Drake,,43,2578
11/29/2020,Fort Collins - Mulberry,,14,2579
11/29/2020,Greeley,,58,2580
11/29/2020,Longmont,,48,2581
11/29/2020,Louisville,,5,2582
11/29/2020,Loveland,,37,2583
11/29/2020,Metro Wastewater RWHTF - CC,,294,2584
11/29/2020,Metro Wastewater RWHTF - PRC,,465,2585
11/29/2020,Northglenn,,41,2586
11/29/2020,Pueblo,,134,2587
11/29/2020,Pueblo West,,0,2588
11/29/2020,South Adams County,,61,2589
11/29/2020,South Fort Collins,,11,2590
11/29/2020,SPR,,157,2591
11/29/2020,Wellington Water and Sewer,,6,2592
11/30/2020,Aurora,293664.5,230,2593
11/30/2020,Boulder,63802.8,34,2594
11/30/2020,Broomfield,31946.4,37,2595
11/30/2020,CO Springs - JD Phillips,259395.1,89,2596
11/30/2020,CO Springs - Las Vegas,311940.4,273,2597
11/30/2020,Estes Park + Upper Thompson,128190.8,0,2598
11/30/2020,Fort Collins - Boxelder,146380.3,18,2599
11/30/2020,Fort Collins - Drake,264013.2,52,2600
11/30/2020,Fort Collins - Mulberry,52031.5,18,2601
11/30/2020,Greeley,362470.9,96,2602
11/26/2020,Aurora,,209,2603
11/26/2020,Boulder,,35,2604
11/26/2020,Broomfield,,28,2605
11/26/2020,CO Springs - JD Phillips,,68,2606
11/26/2020,CO Springs - Las Vegas,,239,2607
11/26/2020,Estes Park + Upper Thompson,,0,2608
11/26/2020,Fort Collins - Boxelder,,16,2609
11/26/2020,Fort Collins - Drake,,49,2610
11/26/2020,Fort Collins - Mulberry,,27,2611
11/26/2020,Greeley,,82,2612
11/26/2020,Longmont,,42,2613
11/26/2020,Louisville,,6,2614
11/26/2020,Loveland,,52,2615
11/26/2020,Metro Wastewater RWHTF - CC,,243,2616
11/26/2020,Metro Wastewater RWHTF - PRC,,494,2617
11/26/2020,Northglenn,,30,2618
11/26/2020,Pueblo,,158,2619
11/26/2020,Pueblo West,,0,2620
11/26/2020,South Adams County,,48,2621
11/26/2020,South Fort Collins,,14,2622
11/26/2020,SPR,,146,2623
11/26/2020,Wellington Water and Sewer,,6,2624
11/27/2020,Aurora,,210,2625
11/27/2020,Boulder,,33,2626
11/27/2020,Broomfield,64392.3,27,2627
11/27/2020,CO Springs - JD Phillips,,75,2628
11/27/2020,CO Springs - Las Vegas,,241,2629
11/27/2020,Estes Park + Upper Thompson,195137,0,2630
11/27/2020,Fort Collins - Boxelder,105605.5,14,2631
11/27/2020,Fort Collins - Drake,,52,2632
11/27/2020,Fort Collins - Mulberry,,30,2633
11/27/2020,Greeley,,59,2634
11/27/2020,Longmont,192198.5,47,2635
11/27/2020,Louisville,50794.4,0,2636
11/27/2020,Loveland,,49,2637
11/27/2020,Metro Wastewater RWHTF - CC,,279,2638
11/27/2020,Metro Wastewater RWHTF - PRC,,484,2639
11/27/2020,Northglenn,,39,2640
11/27/2020,Pueblo,,162,2641
11/27/2020,Pueblo West,,0,2642
11/27/2020,South Adams County,,57,2643
11/27/2020,South Fort Collins,,13,2644
11/27/2020,SPR,,148,2645
11/27/2020,Wellington Water and Sewer,,6,2646
11/28/2020,Aurora,,183,2647
11/28/2020,Boulder,,25,2648
11/28/2020,Broomfield,,28,2649
11/28/2020,CO Springs - JD Phillips,,67,2650
12/02/2020,Pueblo,,201,2651
12/02/2020,Pueblo West,,0,2652
12/02/2020,South Adams County,,61,2653
12/02/2020,South Fort Collins,,23,2654
12/02/2020,SPR,,195,2655
12/02/2020,Wellington Water and Sewer,,11,2656
12/03/2020,Aurora,311213.1,283,2657
12/03/2020,Boulder,123598.3,37,2658
12/03/2020,Broomfield,30804.6,29,2659
12/03/2020,CO Springs - JD Phillips,314261.6,95,2660
12/03/2020,CO Springs - Las Vegas,279576.1,318,2661
12/03/2020,Estes Park + Upper Thompson,114805.7,0,2662
12/03/2020,Fort Collins - Boxelder,126733,28,2663
12/03/2020,Fort Collins - Drake,144885.9,74,2664
12/03/2020,Fort Collins - Mulberry,72488.2,26,2665
12/03/2020,Greeley,309320.9,93,2666
12/03/2020,Longmont,178098,61,2667
12/03/2020,Louisville,49860.2,5,2668
12/03/2020,Loveland,171512.5,69,2669
12/03/2020,Metro Wastewater RWHTF - CC,292661,350,2670
12/03/2020,Metro Wastewater RWHTF - PRC,161344.4,562,2671
12/03/2020,Northglenn,,32,2672
12/03/2020,Pueblo,264070,162,2673
12/03/2020,Pueblo West,276636.9,0,2674
12/03/2020,South Adams County,141417,61,2675
12/03/2020,South Fort Collins,67325,20,2676
12/03/2020,SPR,324554.2,182,2677
12/03/2020,Wellington Water and Sewer,317140.5,23,2678
12/04/2020,Aurora,,250,2679
12/04/2020,Boulder,,31,2680
12/04/2020,Broomfield,,28,2681
12/04/2020,CO Springs - JD Phillips,,88,2682
12/04/2020,CO Springs - Las Vegas,,298,2683
12/04/2020,Estes Park + Upper Thompson,,0,2684
12/04/2020,Fort Collins - Boxelder,,22,2685
12/04/2020,Fort Collins - Drake,,74,2686
12/04/2020,Fort Collins - Mulberry,,25,2687
12/04/2020,Greeley,,81,2688
12/04/2020,Longmont,,62,2689
12/04/2020,Louisville,,7,2690
12/04/2020,Loveland,,63,2691
12/04/2020,Metro Wastewater RWHTF - CC,,317,2692
12/04/2020,Metro Wastewater RWHTF - PRC,,667,2693
12/04/2020,Northglenn,,32,2694
12/04/2020,Pueblo,,152,2695
12/04/2020,Pueblo West,,0,2696
12/04/2020,South Adams County,,55,2697
12/04/2020,South Fort Collins,,18,2698
12/04/2020,SPR,,158,2699
12/04/2020,Wellington Water and Sewer,,21,2700
11/19/2020,Broomfield,27927.3,46,2701
11/19/2020,CO Springs - JD Phillips,193270.3,115,2702
11/19/2020,CO Springs - Las Vegas,166291.4,369,2703
11/23/2020,Metro Wastewater RWHTF - PRC,,583,2704
11/19/2020,Estes Park + Upper Thompson,49760.3,0,2705
11/19/2020,Fort Collins - Boxelder,98783.1,21,2706
11/19/2020,Fort Collins - Drake,86722.1,77,2707
11/19/2020,Fort Collins - Mulberry,76048,28,2708
11/19/2020,Greeley,441091.6,125,2709
11/19/2020,Longmont,252747.7,80,2710
11/19/2020,Louisville,42493.5,8,2711
11/19/2020,Loveland,190271,57,2712
11/19/2020,Metro Wastewater RWHTF - CC,306884.8,429,2713
11/19/2020,Metro Wastewater RWHTF - PRC,822053.6,823,2714
11/19/2020,Northglenn,,48,2715
11/19/2020,Pueblo,741009,241,2716
11/19/2020,Pueblo West,401408.3,0,2717
11/19/2020,South Adams County,79424.6,73,2718
11/19/2020,South Fort Collins,59633.6,16,2719
11/19/2020,SPR,250589.4,210,2720
11/19/2020,Wellington Water and Sewer,421693.6,9,2721
11/20/2020,Aurora,,292,2722
11/20/2020,Boulder,,62,2723
11/20/2020,Broomfield,,38,2724
11/20/2020,CO Springs - JD Phillips,,109,2725
11/20/2020,CO Springs - Las Vegas,,328,2726
11/20/2020,Estes Park + Upper Thompson,,0,2727
11/20/2020,Fort Collins - Boxelder,,20,2728
11/20/2020,Fort Collins - Drake,,86,2729
11/20/2020,Fort Collins - Mulberry,,34,2730
11/20/2020,Greeley,,118,2731
11/20/2020,Longmont,,74,2732
11/20/2020,Louisville,,7,2733
11/20/2020,Loveland,,59,2734
11/20/2020,Metro Wastewater RWHTF - CC,,412,2735
11/20/2020,Metro Wastewater RWHTF - PRC,,758,2736
11/20/2020,Northglenn,,42,2737
11/20/2020,Pueblo,,220,2738
11/20/2020,Pueblo West,,0,2739
11/20/2020,South Adams County,,70,2740
11/20/2020,South Fort Collins,,20,2741
11/20/2020,SPR,,192,2742
11/20/2020,Wellington Water and Sewer,,7,2743
11/21/2020,Aurora,,255,2744
11/21/2020,Boulder,,53,2745
11/21/2020,Broomfield,,34,2746
11/21/2020,CO Springs - JD Phillips,,100,2747
11/21/2020,CO Springs - Las Vegas,,270,2748
11/21/2020,Estes Park + Upper Thompson,,0,2749
11/21/2020,Fort Collins - Boxelder,,18,2750
11/21/2020,Fort Collins - Drake,,78,2751
11/23/2020,Northglenn,303600,36,2752
11/23/2020,Pueblo,,127,2753
11/23/2020,Pueblo West,,0,2754
11/23/2020,South Adams County,,57,2755
11/23/2020,South Fort Collins,,13,2756
11/23/2020,SPR,,161,2757
11/23/2020,Wellington Water and Sewer,,8,2758
11/24/2020,Aurora,330741.7,256,2759
11/24/2020,Boulder,103188.4,41,2760
11/24/2020,Broomfield,35645.9,34,2761
11/24/2020,CO Springs - JD Phillips,329230.7,79,2762
11/24/2020,CO Springs - Las Vegas,279129.6,320,2763
11/24/2020,Estes Park + Upper Thompson,105484.2,0,2764
11/24/2020,Fort Collins - Boxelder,126246.1,21,2765
11/24/2020,Fort Collins - Drake,151454.9,66,2766
11/24/2020,Fort Collins - Mulberry,105783,19,2767
11/24/2020,Greeley,308340.1,100,2768
11/24/2020,Longmont,,60,2769
11/24/2020,Louisville,42985.5,9,2770
11/24/2020,Loveland,,57,2771
11/24/2020,Metro Wastewater RWHTF - CC,213774.7,332,2772
11/24/2020,Metro Wastewater RWHTF - PRC,262795.5,615,2773
11/24/2020,Northglenn,,39,2774
11/24/2020,Pueblo,459627.3,157,2775
11/24/2020,Pueblo West,,0,2776
11/24/2020,South Adams County,203139,60,2777
11/24/2020,South Fort Collins,72883.2,17,2778
11/24/2020,SPR,0,177,2779
11/24/2020,Wellington Water and Sewer,202247.3,9,2780
11/25/2020,Aurora,,312,2781
11/25/2020,Boulder,,46,2782
11/25/2020,Broomfield,,35,2783
11/25/2020,CO Springs - JD Phillips,,102,2784
11/25/2020,CO Springs - Las Vegas,,389,2785
11/25/2020,Estes Park + Upper Thompson,,0,2786
11/25/2020,Fort Collins - Boxelder,,25,2787
11/25/2020,Fort Collins - Drake,,76,2788
11/25/2020,Fort Collins - Mulberry,,36,2789
11/25/2020,Greeley,,118,2790
11/25/2020,Longmont,,64,2791
11/25/2020,Louisville,,9,2792
11/25/2020,Loveland,,78,2793
11/25/2020,Metro Wastewater RWHTF - CC,,376,2794
11/25/2020,Metro Wastewater RWHTF - PRC,,721,2795
11/25/2020,Northglenn,,48,2796
11/25/2020,Pueblo,,209,2797
11/25/2020,Pueblo West,,0,2798
11/25/2020,South Adams County,,72,2799
11/25/2020,South Fort Collins,,21,2800
12/07/2020,Fort Collins - Boxelder,105567.1,17,2801
12/07/2020,Fort Collins - Drake,119402.7,47,2802
12/07/2020,Fort Collins - Mulberry,53788.9,23,2803
12/07/2020,Greeley,221469.2,45,2804
12/07/2020,Longmont,157788.7,41,2805
12/07/2020,Louisville,51686.4,0,2806
12/07/2020,Loveland,133179.7,42,2807
12/07/2020,Metro Wastewater RWHTF - CC,112978.7,201,2808
12/07/2020,Metro Wastewater RWHTF - PRC,197522.8,341,2809
12/07/2020,Northglenn,75234.8,23,2810
12/07/2020,Pueblo,242701.9,120,2811
12/07/2020,Pueblo West,,0,2812
12/07/2020,South Adams County,146664.3,42,2813
12/07/2020,South Fort Collins,93873.1,16,2814
12/07/2020,SPR,181673.2,102,2815
12/07/2020,Wellington Water and Sewer,155797.8,7,2816
12/08/2020,Aurora,,167,2817
12/08/2020,Boulder,,31,2818
12/08/2020,Broomfield,,21,2819
12/08/2020,CO Springs - JD Phillips,,57,2820
12/08/2020,CO Springs - Las Vegas,,233,2821
12/08/2020,Estes Park + Upper Thompson,,0,2822
12/08/2020,Fort Collins - Boxelder,,14,2823
12/08/2020,Fort Collins - Drake,,57,2824
12/08/2020,Fort Collins - Mulberry,,17,2825
12/08/2020,Greeley,,55,2826
12/08/2020,Longmont,,36,2827
12/08/2020,Louisville,,0,2828
12/08/2020,Loveland,,51,2829
12/08/2020,Metro Wastewater RWHTF - CC,,221,2830
12/08/2020,Metro Wastewater RWHTF - PRC,,393,2831
12/08/2020,Northglenn,,24,2832
12/08/2020,Pueblo,,115,2833
12/08/2020,Pueblo West,393872,0,2834
12/08/2020,South Adams County,,44,2835
12/08/2020,South Fort Collins,,15,2836
12/08/2020,SPR,,108,2837
12/08/2020,Wellington Water and Sewer,,8,2838
12/09/2020,Aurora,,203,2839
12/09/2020,Boulder,,37,2840
12/09/2020,Broomfield,,20,2841
12/09/2020,CO Springs - JD Phillips,,73,2842
12/09/2020,CO Springs - Las Vegas,,272,2843
12/09/2020,Estes Park + Upper Thompson,,0,2844
12/09/2020,Fort Collins - Boxelder,,16,2845
12/09/2020,Fort Collins - Drake,,62,2846
12/09/2020,Fort Collins - Mulberry,,20,2847
12/09/2020,Greeley,,63,2848
12/09/2020,Longmont,,43,2849
12/09/2020,Louisville,,0,2850
12/11/2020,South Adams County,,40,2851
12/11/2020,South Fort Collins,,12,2852
12/11/2020,SPR,,99,2853
12/11/2020,Wellington Water and Sewer,,0,2854
12/12/2020,Aurora,,152,2855
12/12/2020,Boulder,,20,2856
12/12/2020,Broomfield,,18,2857
12/12/2020,CO Springs - JD Phillips,,46,2858
12/12/2020,CO Springs - Las Vegas,,160,2859
12/12/2020,Estes Park + Upper Thompson,,0,2860
12/12/2020,Fort Collins - Boxelder,,10,2861
12/12/2020,Fort Collins - Drake,,40,2862
12/12/2020,Fort Collins - Mulberry,,11,2863
12/12/2020,Greeley,,49,2864
12/12/2020,Longmont,,30,2865
12/12/2020,Louisville,,0,2866
12/12/2020,Loveland,,34,2867
12/12/2020,Metro Wastewater RWHTF - CC,,162,2868
12/12/2020,Metro Wastewater RWHTF - PRC,,297,2869
12/16/2020,Fort Collins - Mulberry,,12,2870
12/14/2020,Broomfield,32788.8,11,2871
12/09/2020,Loveland,,61,2872
12/12/2020,Northglenn,,18,2873
12/12/2020,Pueblo,,73,2874
12/12/2020,Pueblo West,,0,2875
12/12/2020,South Adams County,,32,2876
12/12/2020,South Fort Collins,,9,2877
12/12/2020,SPR,,86,2878
12/12/2020,Wellington Water and Sewer,,0,2879
12/13/2020,Aurora,,121,2880
12/13/2020,Boulder,,15,2881
12/13/2020,Broomfield,,15,2882
12/13/2020,CO Springs - JD Phillips,,38,2883
12/13/2020,CO Springs - Las Vegas,,115,2884
12/13/2020,Estes Park + Upper Thompson,,0,2885
12/13/2020,Fort Collins - Boxelder,,6,2886
12/13/2020,Fort Collins - Drake,,21,2887
12/13/2020,Fort Collins - Mulberry,,7,2888
12/13/2020,Greeley,,36,2889
12/13/2020,Longmont,,22,2890
12/13/2020,Louisville,,0,2891
12/13/2020,Loveland,,24,2892
12/13/2020,Metro Wastewater RWHTF - CC,,134,2893
12/13/2020,Metro Wastewater RWHTF - PRC,,234,2894
12/13/2020,Northglenn,,12,2895
12/13/2020,Pueblo,,50,2896
12/13/2020,Pueblo West,,0,2897
12/13/2020,South Adams County,,28,2898
12/13/2020,South Fort Collins,,6,2899
12/13/2020,SPR,,62,2900
12/13/2020,Wellington Water and Sewer,,0,2901
12/14/2020,Aurora,178742.8,120,2902
12/14/2020,Boulder,49389.8,17,2903
12/20/2020,SPR,,47,2904
12/23/2020,CO Springs - Las Vegas,85518.6,121,2905
12/18/2020,Metro Wastewater RWHTF - PRC,,270,2906
12/20/2020,Wellington Water and Sewer,,0,2907
12/21/2020,Aurora,184830.1,107,2908
12/21/2020,Boulder,48087.3,13,2909
12/21/2020,Broomfield,24523.9,14,2910
12/21/2020,CO Springs - JD Phillips,116151.4,35,2911
12/21/2020,CO Springs - Las Vegas,137641.9,78,2912
12/21/2020,Estes Park + Upper Thompson,27344.6,0,2913
12/21/2020,Fort Collins - Boxelder,30304.8,6,2914
12/21/2020,Fort Collins - Drake,116121.6,20,2915
12/21/2020,Fort Collins - Mulberry,29951.6,8,2916
12/21/2020,Greeley,162986.8,35,2917
12/21/2020,Longmont,55236,23,2918
12/21/2020,Louisville,82134.8,0,2919
12/21/2020,Loveland,88236.3,26,2920
12/21/2020,Metro Wastewater RWHTF - CC,93789,119,2921
12/21/2020,Metro Wastewater RWHTF - PRC,82080.7,197,2922
12/21/2020,Northglenn,68608.6,12,2923
12/21/2020,Pueblo,93318.1,35,2924
12/21/2020,Pueblo West,,0,2925
12/21/2020,South Adams County,100178.9,21,2926
12/21/2020,South Fort Collins,54244.5,6,2927
12/21/2020,SPR,150012.2,51,2928
12/21/2020,Wellington Water and Sewer,58537.8,0,2929
12/22/2020,Aurora,,116,2930
12/22/2020,Boulder,,17,2931
12/22/2020,Broomfield,,15,2932
12/22/2020,CO Springs - JD Phillips,,40,2933
12/22/2020,CO Springs - Las Vegas,,94,2934
12/22/2020,Estes Park + Upper Thompson,,0,2935
12/22/2020,Fort Collins - Boxelder,,7,2936
12/22/2020,Fort Collins - Drake,,23,2937
12/22/2020,Fort Collins - Mulberry,,9,2938
12/22/2020,Greeley,,45,2939
12/22/2020,Longmont,,27,2940
12/22/2020,Louisville,,0,2941
12/22/2020,Loveland,,30,2942
12/22/2020,Metro Wastewater RWHTF - CC,,124,2943
12/22/2020,Metro Wastewater RWHTF - PRC,,222,2944
12/22/2020,Northglenn,,10,2945
12/22/2020,Pueblo,,35,2946
12/22/2020,Pueblo West,34361.9,0,2947
12/22/2020,South Adams County,,21,2948
12/22/2020,South Fort Collins,,8,2949
12/22/2020,SPR,,58,2950
12/22/2020,Wellington Water and Sewer,,0,2951
12/23/2020,Aurora,195865.6,133,2952
12/23/2020,Boulder,39312,22,2953
12/23/2020,Broomfield,14057.1,19,2954
12/23/2020,CO Springs - JD Phillips,111613.2,54,2955
12/16/2020,Greeley,,56,2956
12/16/2020,Longmont,,41,2957
12/16/2020,Louisville,,0,2958
12/16/2020,Loveland,,37,2959
12/16/2020,Metro Wastewater RWHTF - CC,,181,2960
12/16/2020,Metro Wastewater RWHTF - PRC,,308,2961
12/16/2020,Northglenn,,14,2962
12/16/2020,Pueblo,,71,2963
12/16/2020,Pueblo West,,0,2964
12/16/2020,South Adams County,,36,2965
12/16/2020,South Fort Collins,,14,2966
12/16/2020,SPR,,85,2967
12/16/2020,Wellington Water and Sewer,,5,2968
12/17/2020,Aurora,301380.8,161,2969
12/17/2020,Boulder,27120.7,21,2970
12/17/2020,Broomfield,49066.7,14,2971
12/17/2020,CO Springs - JD Phillips,70888.9,38,2972
12/17/2020,CO Springs - Las Vegas,66824.1,156,2973
12/17/2020,Estes Park + Upper Thompson,35047.9,0,2974
12/17/2020,Fort Collins - Boxelder,40009.2,13,2975
12/17/2020,Fort Collins - Drake,58733.7,35,2976
12/17/2020,Fort Collins - Mulberry,12271.5,10,2977
12/17/2020,Greeley,99024.4,43,2978
12/17/2020,Longmont,64879.8,32,2979
12/17/2020,Louisville,83665.7,0,2980
12/17/2020,Loveland,145861.4,34,2981
12/17/2020,Metro Wastewater RWHTF - CC,70992.9,161,2982
12/17/2020,Metro Wastewater RWHTF - PRC,130936.9,284,2983
12/17/2020,Northglenn,69771.4,10,2984
12/17/2020,Pueblo,73932.2,58,2985
12/17/2020,Pueblo West,282128.9,0,2986
12/17/2020,South Adams County,48524.8,28,2987
12/17/2020,South Fort Collins,43275.4,11,2988
12/17/2020,SPR,166325.1,76,2989
12/17/2020,Wellington Water and Sewer,100877.2,7,2990
12/18/2020,Aurora,,145,2991
12/18/2020,Boulder,,19,2992
12/18/2020,Broomfield,,13,2993
12/18/2020,CO Springs - JD Phillips,,37,2994
12/18/2020,CO Springs - Las Vegas,,140,2995
12/18/2020,Estes Park + Upper Thompson,,0,2996
12/18/2020,Fort Collins - Boxelder,,12,2997
12/18/2020,Fort Collins - Drake,,34,2998
12/18/2020,Fort Collins - Mulberry,,9,2999
12/18/2020,Greeley,,40,3000
12/18/2020,Longmont,,31,3001
12/18/2020,Louisville,,0,3002
12/18/2020,Loveland,,29,3003
12/18/2020,Metro Wastewater RWHTF - CC,,147,3004
12/14/2020,CO Springs - JD Phillips,192488.7,40,3005
12/09/2020,Metro Wastewater RWHTF - CC,,245,3006
12/09/2020,Metro Wastewater RWHTF - PRC,,443,3007
12/09/2020,Northglenn,146404.8,24,3008
12/09/2020,Pueblo,,126,3009
12/09/2020,Pueblo West,,0,3010
12/09/2020,South Adams County,,51,3011
12/09/2020,South Fort Collins,,17,3012
12/09/2020,SPR,,118,3013
12/09/2020,Wellington Water and Sewer,,8,3014
12/10/2020,Aurora,267759.3,193,3015
12/10/2020,Boulder,41728.2,32,3016
12/10/2020,Broomfield,30461,19,3017
12/10/2020,CO Springs - JD Phillips,205286.9,56,3018
12/10/2020,CO Springs - Las Vegas,162630.8,212,3019
12/10/2020,Estes Park + Upper Thompson,19222.3,0,3020
12/10/2020,Fort Collins - Boxelder,102556.2,13,3021
12/10/2020,Fort Collins - Drake,83177.3,59,3022
12/10/2020,Fort Collins - Mulberry,58600.9,15,3023
12/10/2020,Greeley,301890.8,63,3024
12/10/2020,Longmont,156161.3,40,3025
12/10/2020,Louisville,134656.7,0,3026
12/10/2020,Loveland,156077.3,48,3027
12/10/2020,Metro Wastewater RWHTF - CC,190879.4,218,3028
12/10/2020,Metro Wastewater RWHTF - PRC,173947.2,408,3029
12/10/2020,Northglenn,,22,3030
12/10/2020,Pueblo,244763.9,92,3031
12/10/2020,Pueblo West,161726.2,0,3032
12/10/2020,South Adams County,149835.8,43,3033
12/10/2020,South Fort Collins,177455.7,13,3034
12/10/2020,SPR,166472.7,111,3035
12/10/2020,Wellington Water and Sewer,178378.1,5,3036
12/11/2020,Aurora,,178,3037
12/11/2020,Boulder,,27,3038
12/11/2020,Broomfield,,19,3039
12/11/2020,CO Springs - JD Phillips,,56,3040
12/11/2020,CO Springs - Las Vegas,,187,3041
12/11/2020,Estes Park + Upper Thompson,,0,3042
12/11/2020,Fort Collins - Boxelder,,12,3043
12/11/2020,Fort Collins - Drake,,47,3044
12/11/2020,Fort Collins - Mulberry,,14,3045
12/11/2020,Greeley,,50,3046
12/11/2020,Longmont,,41,3047
12/11/2020,Louisville,,0,3048
12/11/2020,Loveland,,42,3049
12/11/2020,Metro Wastewater RWHTF - CC,,191,3050
12/11/2020,Metro Wastewater RWHTF - PRC,,358,3051
12/11/2020,Northglenn,,18,3052
12/11/2020,Pueblo,,86,3053
12/11/2020,Pueblo West,,0,3054
12/23/2020,Estes Park + Upper Thompson,56849.6,0,3055
12/18/2020,Northglenn,,11,3056
12/14/2020,CO Springs - Las Vegas,183214.8,126,3057
12/14/2020,Estes Park + Upper Thompson,49842.3,0,3058
12/14/2020,Fort Collins - Boxelder,51198.2,9,3059
12/14/2020,Fort Collins - Drake,84837.5,33,3060
12/14/2020,Fort Collins - Mulberry,48591.9,10,3061
12/14/2020,Greeley,186821,48,3062
12/14/2020,Longmont,85501.1,31,3063
12/14/2020,Louisville,59652.6,0,3064
12/14/2020,Loveland,115340.7,23,3065
12/14/2020,Metro Wastewater RWHTF - CC,132292.7,151,3066
12/14/2020,Metro Wastewater RWHTF - PRC,105827.2,236,3067
12/14/2020,Northglenn,108372.8,12,3068
12/14/2020,Pueblo,175708.2,66,3069
12/14/2020,Pueblo West,,0,3070
12/14/2020,South Adams County,92958.4,31,3071
12/14/2020,South Fort Collins,120224.2,9,3072
12/14/2020,SPR,,75,3073
12/14/2020,Wellington Water and Sewer,200230.2,0,3074
12/15/2020,Aurora,,132,3075
12/15/2020,Boulder,,19,3076
12/15/2020,Broomfield,,13,3077
12/15/2020,CO Springs - JD Phillips,,39,3078
12/15/2020,CO Springs - Las Vegas,,144,3079
12/15/2020,Estes Park + Upper Thompson,,0,3080
12/15/2020,Fort Collins - Boxelder,,12,3081
12/15/2020,Fort Collins - Drake,,36,3082
12/15/2020,Fort Collins - Mulberry,,11,3083
12/15/2020,Greeley,,47,3084
12/15/2020,Longmont,,38,3085
12/15/2020,Louisville,,0,3086
12/15/2020,Loveland,,31,3087
12/15/2020,Metro Wastewater RWHTF - CC,,171,3088
12/15/2020,Metro Wastewater RWHTF - PRC,,269,3089
12/15/2020,Northglenn,,11,3090
12/15/2020,Pueblo,,68,3091
12/15/2020,Pueblo West,147400,0,3092
12/15/2020,South Adams County,,36,3093
12/15/2020,South Fort Collins,,11,3094
12/15/2020,SPR,,75,3095
12/15/2020,Wellington Water and Sewer,,0,3096
12/16/2020,Aurora,,161,3097
12/16/2020,Boulder,,20,3098
12/16/2020,Broomfield,,14,3099
12/16/2020,CO Springs - JD Phillips,,45,3100
12/16/2020,CO Springs - Las Vegas,,182,3101
12/16/2020,Estes Park + Upper Thompson,,0,3102
12/16/2020,Fort Collins - Boxelder,,14,3103
12/16/2020,Fort Collins - Drake,,39,3104
12/18/2020,Pueblo,,58,3105
12/18/2020,Pueblo West,,0,3106
12/18/2020,South Adams County,,28,3107
12/18/2020,South Fort Collins,,12,3108
12/18/2020,SPR,,71,3109
12/18/2020,Wellington Water and Sewer,,6,3110
12/19/2020,Aurora,,122,3111
12/19/2020,Boulder,,17,3112
12/19/2020,Broomfield,,11,3113
12/19/2020,CO Springs - JD Phillips,,31,3114
12/19/2020,CO Springs - Las Vegas,,105,3115
12/19/2020,Estes Park + Upper Thompson,,0,3116
12/19/2020,Fort Collins - Boxelder,,8,3117
12/19/2020,Fort Collins - Drake,,29,3118
12/19/2020,Fort Collins - Mulberry,,8,3119
12/19/2020,Greeley,,31,3120
12/19/2020,Longmont,,28,3121
12/19/2020,Louisville,,0,3122
12/19/2020,Loveland,,24,3123
12/19/2020,Metro Wastewater RWHTF - CC,,130,3124
12/19/2020,Metro Wastewater RWHTF - PRC,,217,3125
12/19/2020,Northglenn,,9,3126
12/19/2020,Pueblo,,53,3127
12/19/2020,Pueblo West,,0,3128
12/19/2020,South Adams County,,27,3129
12/19/2020,South Fort Collins,,9,3130
12/19/2020,SPR,,64,3131
12/19/2020,Wellington Water and Sewer,,5,3132
12/20/2020,Aurora,,101,3133
12/20/2020,Boulder,,12,3134
12/20/2020,Broomfield,,10,3135
12/20/2020,CO Springs - JD Phillips,,24,3136
12/20/2020,CO Springs - Las Vegas,,73,3137
12/20/2020,Estes Park + Upper Thompson,,0,3138
12/20/2020,Fort Collins - Boxelder,,5,3139
12/20/2020,Fort Collins - Drake,,16,3140
12/20/2020,Fort Collins - Mulberry,,0,3141
12/20/2020,Greeley,,27,3142
12/20/2020,Longmont,,20,3143
12/20/2020,Louisville,,0,3144
12/20/2020,Loveland,,17,3145
12/20/2020,Metro Wastewater RWHTF - CC,,106,3146
12/20/2020,Metro Wastewater RWHTF - PRC,,188,3147
12/20/2020,Northglenn,,10,3148
12/20/2020,Pueblo,,32,3149
12/20/2020,Pueblo West,,0,3150
12/20/2020,South Adams County,,25,3151
12/20/2020,South Fort Collins,,7,3152
12/23/2020,Fort Collins - Boxelder,33893.1,6,3153
12/23/2020,Fort Collins - Drake,65960.4,29,3154
12/23/2020,Fort Collins - Mulberry,20833.3,9,3155
12/23/2020,Greeley,160249.7,47,3156
12/23/2020,Longmont,80469.2,31,3157
