Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/07/2021,Northglenn,,13,3561
01/12/2021,CO Springs - JD Phillips,,28,3562
12/29/2020,Broomfield,,15,3563
01/07/2021,Pueblo,61415.6,19,3564
01/12/2021,CO Springs - Las Vegas,,72,3565
12/29/2020,CO Springs - JD Phillips,,31,3566
01/07/2021,Pueblo West,,0,3567
01/12/2021,Estes Park + Upper Thompson,,0,3568
12/29/2020,CO Springs - Las Vegas,,106,3569
01/07/2021,South Adams County,101863.9,26,3570
01/12/2021,Fort Collins - Boxelder,,9,3571
12/29/2020,Estes Park + Upper Thompson,,0,3572
01/07/2021,South Fort Collins,65840.7,8,3573
01/12/2021,Fort Collins - Drake,,33,3574
12/29/2020,Fort Collins - Boxelder,,8,3575
01/07/2021,SPR,,93,3576
01/12/2021,Fort Collins - Mulberry,,6,3577
12/29/2020,Fort Collins - Drake,,28,3578
01/07/2021,Wellington Water and Sewer,242065.9,0,3579
01/12/2021,Greeley,,39,3580
12/29/2020,Fort Collins - Mulberry,,7,3581
01/08/2021,Aurora,,133,3582
01/12/2021,Longmont,,18,3583
12/29/2020,Greeley,,46,3584
01/08/2021,Boulder,,22,3585
01/12/2021,Louisville,,5,3586
12/29/2020,Longmont,,22,3587
01/12/2021,Loveland,,20,3588
12/29/2020,Louisville,,0,3589
01/12/2021,Metro Wastewater RWHTF - CC,,104,3590
12/29/2020,Loveland,,25,3591
12/29/2020,Metro Wastewater RWHTF - CC,,143,3592
12/29/2020,Metro Wastewater RWHTF - PRC,,309,3593
12/29/2020,Northglenn,,16,3594
12/29/2020,Pueblo,,31,3595
12/29/2020,Pueblo West,17460.3,0,3596
12/29/2020,South Adams County,,27,3597
12/29/2020,South Fort Collins,,12,3598
12/29/2020,SPR,,75,3599
12/29/2020,Wellington Water and Sewer,,5,3600
01/21/2021,Pueblo,22150.9,12,3601
01/14/2021,SPR,83835,59,3602
01/26/2021,Fort Collins - Boxelder,,6,3603
01/17/2021,CO Springs - Las Vegas,,44,3604
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3605
01/21/2021,Pueblo West,22392.9,0,3606
01/21/2021,South Adams County,30876.8,18,3607
01/21/2021,South Fort Collins,13453.4,6,3608
01/21/2021,SPR,56082,43,3609
01/21/2021,Wellington Water and Sewer,19383.2,0,3610
01/22/2021,Aurora,,76,3611
01/22/2021,Boulder,,22,3612
01/22/2021,Broomfield,,15,3613
01/22/2021,CO Springs - JD Phillips,,23,3614
01/22/2021,CO Springs - Las Vegas,,58,3615
01/22/2021,Estes Park + Upper Thompson,,0,3616
01/22/2021,Fort Collins - Boxelder,,6,3617
01/22/2021,Fort Collins - Drake,,31,3618
01/22/2021,Fort Collins - Mulberry,,8,3619
01/22/2021,Greeley,,24,3620
01/22/2021,Longmont,,17,3621
01/22/2021,Louisville,,0,3622
01/22/2021,Loveland,,14,3623
01/22/2021,Metro Wastewater RWHTF - CC,,84,3624
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3625
01/22/2021,Northglenn,,8,3626
01/22/2021,Pueblo,,12,3627
01/22/2021,Pueblo West,,0,3628
01/22/2021,South Adams County,,16,3629
01/22/2021,South Fort Collins,,6,3630
01/22/2021,SPR,,50,3631
01/22/2021,Wellington Water and Sewer,,0,3632
01/23/2021,Aurora,,70,3633
01/23/2021,Boulder,,20,3634
01/23/2021,Broomfield,,14,3635
01/23/2021,CO Springs - JD Phillips,,20,3636
01/23/2021,CO Springs - Las Vegas,,47,3637
01/23/2021,Estes Park + Upper Thompson,,0,3638
01/23/2021,Fort Collins - Boxelder,,5,3639
01/23/2021,Fort Collins - Drake,,26,3640
01/23/2021,Fort Collins - Mulberry,,6,3641
01/23/2021,Greeley,,20,3642
01/23/2021,Longmont,,15,3643
01/23/2021,Louisville,,0,3644
01/23/2021,Loveland,,9,3645
01/23/2021,Metro Wastewater RWHTF - CC,,79,3646
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3647
01/23/2021,Northglenn,,7,3648
01/23/2021,Pueblo,,10,3649
01/23/2021,Pueblo West,,0,3650
01/23/2021,South Adams County,,14,3651
01/23/2021,South Fort Collins,,5,3652
01/23/2021,SPR,,45,3653
01/23/2021,Wellington Water and Sewer,,0,3654
01/24/2021,Aurora,,58,3655
01/19/2021,Longmont,,13,3656
01/28/2021,Loveland,36757.3,14,3657
01/14/2021,Wellington Water and Sewer,26070.7,0,3658
01/12/2021,Northglenn,,14,3659
01/19/2021,Louisville,,0,3660
01/24/2021,Boulder,,15,3661
01/17/2021,Estes Park + Upper Thompson,,0,3662
01/26/2021,Fort Collins - Drake,,26,3663
01/15/2021,Aurora,,99,3664
01/12/2021,Pueblo,,17,3665
01/19/2021,Loveland,,14,3666
01/24/2021,Broomfield,,9,3667
01/17/2021,Fort Collins - Boxelder,,6,3668
01/26/2021,Fort Collins - Mulberry,,7,3669
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3670
01/15/2021,Boulder,,26,3671
01/12/2021,Pueblo West,,0,3672
01/19/2021,Metro Wastewater RWHTF - CC,,80,3673
01/24/2021,CO Springs - JD Phillips,,18,3674
01/17/2021,Fort Collins - Drake,,19,3675
01/26/2021,Greeley,,22,3676
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3677
01/15/2021,Broomfield,,16,3678
01/12/2021,South Adams County,,23,3679
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3680
01/24/2021,CO Springs - Las Vegas,,42,3681
01/17/2021,Fort Collins - Mulberry,,0,3682
01/26/2021,Longmont,,20,3683
01/28/2021,Northglenn,,8,3684
01/15/2021,CO Springs - JD Phillips,,25,3685
01/12/2021,South Fort Collins,,8,3686
01/19/2021,Northglenn,,8,3687
01/24/2021,Estes Park + Upper Thompson,,0,3688
01/17/2021,Greeley,,21,3689
01/26/2021,Louisville,,0,3690
01/28/2021,Pueblo,33967,10,3691
01/15/2021,CO Springs - Las Vegas,,59,3692
01/15/2021,Estes Park + Upper Thompson,,0,3693
01/15/2021,Fort Collins - Boxelder,,8,3694
01/15/2021,Fort Collins - Drake,,30,3695
01/15/2021,Fort Collins - Mulberry,,10,3696
01/15/2021,Greeley,,29,3697
01/15/2021,Longmont,,20,3698
01/15/2021,Louisville,,5,3699
01/15/2021,Loveland,,22,3700
01/15/2021,Metro Wastewater RWHTF - CC,,84,3701
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3702
01/15/2021,Northglenn,,11,3703
01/15/2021,Pueblo,,16,3704
01/15/2021,Pueblo West,,0,3705
01/15/2021,South Adams County,,28,3706
01/15/2021,South Fort Collins,,8,3707
01/15/2021,SPR,,56,3708
01/15/2021,Wellington Water and Sewer,,0,3709
01/16/2021,Aurora,,85,3710
01/16/2021,Boulder,,26,3711
01/16/2021,Broomfield,,16,3712
01/16/2021,CO Springs - JD Phillips,,22,3713
01/16/2021,CO Springs - Las Vegas,,53,3714
01/16/2021,Estes Park + Upper Thompson,,0,3715
01/16/2021,Fort Collins - Boxelder,,7,3716
01/16/2021,Fort Collins - Drake,,27,3717
01/16/2021,Fort Collins - Mulberry,,8,3718
01/16/2021,Greeley,,26,3719
01/16/2021,Longmont,,15,3720
01/16/2021,Louisville,,0,3721
01/16/2021,Loveland,,18,3722
01/16/2021,Metro Wastewater RWHTF - CC,,86,3723
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3724
01/16/2021,Northglenn,,10,3725
01/16/2021,Pueblo,,13,3726
01/16/2021,Pueblo West,,0,3727
01/16/2021,South Adams County,,26,3728
01/16/2021,South Fort Collins,,7,3729
01/16/2021,SPR,,54,3730
01/16/2021,Wellington Water and Sewer,,0,3731
01/17/2021,Aurora,,75,3732
01/17/2021,Boulder,,20,3733
01/17/2021,Broomfield,,16,3734
01/17/2021,CO Springs - JD Phillips,,16,3735
01/12/2021,SPR,,62,3736
01/17/2021,Longmont,,14,3737
01/19/2021,Pueblo,,16,3738
01/12/2021,Wellington Water and Sewer,,0,3739
01/26/2021,Loveland,,17,3740
01/24/2021,Fort Collins - Boxelder,,5,3741
01/17/2021,Louisville,,0,3742
01/19/2021,Pueblo West,12621.9,0,3743
01/13/2021,Aurora,,119,3744
01/26/2021,Metro Wastewater RWHTF - CC,,67,3745
01/24/2021,Fort Collins - Drake,,20,3746
01/17/2021,Loveland,,12,3747
01/19/2021,South Adams County,,16,3748
01/13/2021,Boulder,,24,3749
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3750
01/24/2021,Fort Collins - Mulberry,,5,3751
01/17/2021,Metro Wastewater RWHTF - CC,,75,3752
01/19/2021,South Fort Collins,,6,3753
01/13/2021,Broomfield,,14,3754
01/26/2021,Northglenn,,8,3755
01/24/2021,Greeley,,17,3756
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3757
01/19/2021,SPR,,42,3758
01/13/2021,CO Springs - JD Phillips,,31,3759
01/26/2021,Pueblo,,11,3760
01/24/2021,Longmont,,13,3761
01/17/2021,Northglenn,,9,3762
01/19/2021,Wellington Water and Sewer,,0,3763
01/13/2021,CO Springs - Las Vegas,,76,3764
01/26/2021,Pueblo West,,0,3765
01/24/2021,Louisville,,0,3766
01/17/2021,Pueblo,,10,3767
01/20/2021,Aurora,,84,3768
01/13/2021,Estes Park + Upper Thompson,,0,3769
01/26/2021,South Adams County,,18,3770
01/24/2021,Loveland,,10,3771
01/17/2021,Pueblo West,,0,3772
01/20/2021,Boulder,,22,3773
01/13/2021,Fort Collins - Boxelder,,10,3774
01/24/2021,Metro Wastewater RWHTF - CC,,68,3775
01/26/2021,South Fort Collins,,5,3776
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3777
01/28/2021,Pueblo West,15324.8,0,3778
01/17/2021,South Adams County,,18,3779
01/20/2021,Broomfield,,13,3780
01/13/2021,Fort Collins - Drake,,37,3781
01/26/2021,SPR,,51,3782
01/24/2021,Northglenn,,7,3783
01/20/2021,CO Springs - JD Phillips,,25,3784
01/17/2021,South Fort Collins,,7,3785
01/26/2021,Wellington Water and Sewer,,0,3786
01/24/2021,Pueblo,,10,3787
01/13/2021,Fort Collins - Mulberry,,8,3788
01/20/2021,CO Springs - Las Vegas,,69,3789
01/17/2021,SPR,,45,3790
01/27/2021,Aurora,,77,3791
01/24/2021,Pueblo West,,0,3792
01/13/2021,Greeley,,41,3793
01/20/2021,Estes Park + Upper Thompson,,0,3794
01/17/2021,Wellington Water and Sewer,,0,3795
01/27/2021,Boulder,,24,3796
01/24/2021,South Adams County,,13,3797
01/13/2021,Longmont,,21,3798
01/20/2021,Fort Collins - Boxelder,,8,3799
01/18/2021,Aurora,,70,3800
01/27/2021,Broomfield,,14,3801
01/24/2021,South Fort Collins,,0,3802
01/13/2021,Louisville,,5,3803
01/20/2021,Fort Collins - Drake,,30,3804
01/18/2021,Boulder,53011.4,17,3805
01/27/2021,CO Springs - JD Phillips,,22,3806
01/24/2021,SPR,,43,3807
01/13/2021,Loveland,,24,3808
01/20/2021,Fort Collins - Mulberry,,11,3809
01/18/2021,Broomfield,55644.6,13,3810
01/27/2021,CO Springs - Las Vegas,,47,3811
01/24/2021,Wellington Water and Sewer,,0,3812
01/13/2021,Metro Wastewater RWHTF - CC,,105,3813
01/20/2021,Greeley,,31,3814
01/18/2021,CO Springs - JD Phillips,,18,3815
01/27/2021,Estes Park + Upper Thompson,,0,3816
01/25/2021,Aurora,70896.5,64,3817
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3818
01/20/2021,Longmont,,14,3819
01/18/2021,CO Springs - Las Vegas,,49,3820
01/27/2021,Fort Collins - Boxelder,,5,3821
01/25/2021,Boulder,41845.6,17,3822
01/13/2021,Northglenn,,13,3823
01/20/2021,Louisville,,5,3824
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3825
01/27/2021,Fort Collins - Drake,,28,3826
01/25/2021,Broomfield,10471.4,10,3827
01/13/2021,Pueblo,,20,3828
01/20/2021,Loveland,,19,3829
01/18/2021,Fort Collins - Boxelder,31699.2,6,3830
01/27/2021,Fort Collins - Mulberry,,6,3831
01/25/2021,CO Springs - JD Phillips,42501.9,17,3832
01/13/2021,Pueblo West,,0,3833
01/20/2021,Metro Wastewater RWHTF - CC,,82,3834
01/18/2021,Fort Collins - Drake,,21,3835
01/27/2021,Greeley,,26,3836
01/25/2021,CO Springs - Las Vegas,26519.3,43,3837
01/13/2021,South Adams County,,24,3838
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3839
01/18/2021,Fort Collins - Mulberry,,5,3840
01/27/2021,Longmont,,18,3841
01/25/2021,Estes Park + Upper Thompson,626506,0,3842
01/13/2021,South Fort Collins,,10,3843
01/20/2021,Northglenn,141031.6,8,3844
01/18/2021,Greeley,37987.4,24,3845
01/27/2021,Louisville,,0,3846
01/25/2021,Fort Collins - Boxelder,34395.9,5,3847
01/13/2021,SPR,,63,3848
01/20/2021,Pueblo,,18,3849
01/18/2021,Longmont,50630.1,11,3850
01/27/2021,Loveland,,16,3851
01/25/2021,Fort Collins - Drake,19871.4,22,3852
01/13/2021,Wellington Water and Sewer,,0,3853
01/20/2021,Pueblo West,,0,3854
01/18/2021,Louisville,15454.5,0,3855
01/27/2021,Metro Wastewater RWHTF - CC,,71,3856
01/25/2021,Fort Collins - Mulberry,18279.4,5,3857
01/14/2021,Aurora,157261.9,105,3858
01/14/2021,Boulder,32128.4,25,3859
01/14/2021,Broomfield,23343.2,14,3860
01/14/2021,CO Springs - JD Phillips,71310.4,28,3861
01/14/2021,CO Springs - Las Vegas,64843.1,67,3862
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3863
01/14/2021,Fort Collins - Boxelder,32652.8,9,3864
01/14/2021,Fort Collins - Drake,32810.6,33,3865
01/14/2021,Fort Collins - Mulberry,15640,10,3866
01/14/2021,Greeley,72777.9,36,3867
01/14/2021,Longmont,53918.9,17,3868
01/14/2021,Louisville,45495.5,5,3869
01/14/2021,Loveland,74569.2,23,3870
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3871
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3872
01/14/2021,Northglenn,,11,3873
01/14/2021,Pueblo,28578.4,20,3874
01/14/2021,Pueblo West,,0,3875
01/14/2021,South Adams County,75779.1,24,3876
01/14/2021,South Fort Collins,38564.5,8,3877
01/28/2021,South Adams County,42743.1,17,3878
01/18/2021,Loveland,55695.9,10,3879
01/25/2021,Greeley,40638.1,20,3880
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3881
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3882
01/20/2021,South Adams County,,17,3883
01/25/2021,Longmont,27756.8,20,3884
01/28/2021,South Fort Collins,32840,8,3885
01/27/2021,Northglenn,,8,3886
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3887
01/20/2021,South Fort Collins,,6,3888
01/25/2021,Louisville,19093.8,0,3889
01/28/2021,SPR,81955.4,57,3890
01/27/2021,Pueblo,,12,3891
01/18/2021,Northglenn,60720,8,3892
01/20/2021,SPR,,49,3893
01/25/2021,Loveland,18609.5,12,3894
01/28/2021,Wellington Water and Sewer,53007.7,5,3895
01/27/2021,Pueblo West,,0,3896
01/18/2021,Pueblo,37706.4,16,3897
01/20/2021,Wellington Water and Sewer,,0,3898
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3899
01/29/2021,Aurora,,66,3900
01/27/2021,South Adams County,,18,3901
01/18/2021,Pueblo West,,0,3902
01/21/2021,Aurora,78158.1,85,3903
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3904
01/29/2021,Boulder,,19,3905
01/27/2021,South Fort Collins,,6,3906
01/18/2021,South Adams County,,11,3907
01/21/2021,Boulder,48505.9,24,3908
01/25/2021,Northglenn,,7,3909
01/29/2021,Broomfield,,10,3910
01/27/2021,SPR,,56,3911
01/18/2021,South Fort Collins,20141.9,6,3912
01/21/2021,Broomfield,30587.9,16,3913
01/25/2021,Pueblo,13956,12,3914
01/29/2021,CO Springs - JD Phillips,,19,3915
01/27/2021,Wellington Water and Sewer,,0,3916
01/18/2021,SPR,145538.2,45,3917
01/21/2021,CO Springs - JD Phillips,90083.2,23,3918
01/25/2021,Pueblo West,,0,3919
01/29/2021,CO Springs - Las Vegas,,52,3920
01/28/2021,Aurora,68158.5,71,3921
01/18/2021,Wellington Water and Sewer,,0,3922
01/21/2021,CO Springs - Las Vegas,46996.4,63,3923
01/25/2021,South Adams County,49750.7,15,3924
01/29/2021,Estes Park + Upper Thompson,,0,3925
01/28/2021,Boulder,42707.7,21,3926
01/19/2021,Aurora,,78,3927
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3928
01/25/2021,South Fort Collins,30054.8,0,3929
01/29/2021,Fort Collins - Boxelder,,6,3930
01/28/2021,Broomfield,27128.9,12,3931
01/19/2021,Boulder,,19,3932
01/21/2021,Fort Collins - Boxelder,43813.6,8,3933
01/25/2021,SPR,61628.6,43,3934
01/29/2021,Fort Collins - Drake,,27,3935
01/28/2021,CO Springs - JD Phillips,56933.4,21,3936
01/19/2021,Broomfield,,13,3937
01/21/2021,Fort Collins - Drake,34900.9,29,3938
01/25/2021,Wellington Water and Sewer,4732.3,0,3939
01/29/2021,Fort Collins - Mulberry,,6,3940
01/28/2021,CO Springs - Las Vegas,,48,3941
01/19/2021,CO Springs - JD Phillips,,20,3942
01/19/2021,CO Springs - Las Vegas,,56,3943
01/19/2021,Estes Park + Upper Thompson,,0,3944
01/19/2021,Fort Collins - Boxelder,,8,3945
01/19/2021,Fort Collins - Drake,,24,3946
01/19/2021,Fort Collins - Mulberry,,8,3947
01/19/2021,Greeley,,26,3948
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3949
01/29/2021,Greeley,,22,3950
01/28/2021,Fort Collins - Boxelder,31315.4,6,3951
01/26/2021,Aurora,,69,3952
01/29/2021,Longmont,,16,3953
01/28/2021,Fort Collins - Drake,,25,3954
01/26/2021,Boulder,,20,3955
01/29/2021,Louisville,,0,3956
01/28/2021,Fort Collins - Mulberry,,7,3957
01/26/2021,Broomfield,,12,3958
01/21/2021,Fort Collins - Mulberry,16792.6,11,3959
01/29/2021,Loveland,,10,3960
01/28/2021,Greeley,77378.8,22,3961
01/26/2021,CO Springs - JD Phillips,,19,3962
01/21/2021,Greeley,45201.5,27,3963
01/29/2021,Metro Wastewater RWHTF - CC,,56,3964
01/28/2021,Longmont,169208.4,12,3965
01/26/2021,CO Springs - Las Vegas,,43,3966
01/21/2021,Longmont,26752.4,17,3967
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3968
01/28/2021,Louisville,16973.5,0,3969
01/26/2021,Estes Park + Upper Thompson,,0,3970
01/21/2021,Louisville,19049,5,3971
01/29/2021,Northglenn,,7,3972
01/21/2021,Loveland,56282.6,18,3973
01/29/2021,Pueblo,,11,3974
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3975
01/29/2021,Pueblo West,,0,3976
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3977
01/29/2021,South Adams County,,18,3978
01/21/2021,Northglenn,,8,3979
01/29/2021,South Fort Collins,,8,3980
01/29/2021,SPR,,48,3981
01/29/2021,Wellington Water and Sewer,,6,3982
01/30/2021,Aurora,,61,3983
01/30/2021,Boulder,,16,3984
01/30/2021,Broomfield,,9,3985
01/30/2021,CO Springs - JD Phillips,,16,3986
01/30/2021,CO Springs - Las Vegas,,49,3987
01/30/2021,Estes Park + Upper Thompson,,0,3988
01/30/2021,Fort Collins - Boxelder,,7,3989
01/30/2021,Fort Collins - Drake,,23,3990
01/30/2021,Fort Collins - Mulberry,,6,3991
01/30/2021,Greeley,,18,3992
01/30/2021,Longmont,,18,3993
01/30/2021,Louisville,,0,3994
01/30/2021,Loveland,,10,3995
01/30/2021,Metro Wastewater RWHTF - CC,,47,3996
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3997
01/30/2021,Northglenn,,5,3998
01/30/2021,Pueblo,,9,3999
01/30/2021,Pueblo West,,0,4000
02/04/2021,Fort Collins - Mulberry,,8,4001
02/15/2021,Pueblo,13951.3,5,4002
02/15/2021,Pueblo West,,0,4003
02/15/2021,South Adams County,,12,4004
02/15/2021,South Fort Collins,,0,4005
02/15/2021,SPR,86693.5,39,4006
02/15/2021,Wellington Water and Sewer,,0,4007
02/16/2021,Aurora,,52,4008
02/16/2021,Boulder,,19,4009
02/16/2021,Broomfield,,8,4010
02/16/2021,CO Springs - JD Phillips,,23,4011
02/16/2021,CO Springs - Las Vegas,,50,4012
02/16/2021,Estes Park + Upper Thompson,,0,4013
02/16/2021,Fort Collins - Boxelder,,5,4014
02/16/2021,Fort Collins - Drake,,21,4015
02/16/2021,Fort Collins - Mulberry,,9,4016
02/16/2021,Greeley,,13,4017
02/16/2021,Longmont,,9,4018
02/16/2021,Louisville,,0,4019
02/16/2021,Loveland,,13,4020
02/04/2021,Greeley,42660.7,24,4021
01/30/2021,South Adams County,,16,4022
02/16/2021,Metro Wastewater RWHTF - CC,,73,4023
02/16/2021,Metro Wastewater RWHTF - PRC,,156,4024
02/16/2021,Northglenn,,5,4025
02/16/2021,Pueblo,,5,4026
02/16/2021,Pueblo West,17865.9,0,4027
02/16/2021,South Adams County,,13,4028
02/16/2021,South Fort Collins,,5,4029
02/16/2021,SPR,,47,4030
02/16/2021,Wellington Water and Sewer,,0,4031
02/17/2021,Aurora,,59,4032
02/17/2021,Boulder,,20,4033
02/17/2021,Broomfield,,10,4034
02/17/2021,CO Springs - JD Phillips,,29,4035
02/17/2021,CO Springs - Las Vegas,,57,4036
02/17/2021,Estes Park + Upper Thompson,,0,4037
02/17/2021,Fort Collins - Boxelder,,5,4038
02/17/2021,Fort Collins - Drake,,24,4039
02/17/2021,Fort Collins - Mulberry,,10,4040
02/02/2021,Broomfield,,13,4041
02/17/2021,Greeley,,17,4042
02/17/2021,Longmont,,12,4043
02/17/2021,Louisville,,0,4044
02/17/2021,Loveland,,16,4045
02/17/2021,Metro Wastewater RWHTF - CC,,80,4046
02/17/2021,Metro Wastewater RWHTF - PRC,,169,4047
02/17/2021,Northglenn,30038.4,6,4048
02/17/2021,Pueblo,,5,4049
02/17/2021,Pueblo West,,0,4050
02/17/2021,South Adams County,,15,4051
02/17/2021,South Fort Collins,,5,4052
02/17/2021,SPR,,57,4053
02/17/2021,Wellington Water and Sewer,,0,4054
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4055
02/13/2021,Longmont,,12,4056
02/11/2021,CO Springs - Las Vegas,52301.6,60,4057
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4058
02/13/2021,Louisville,,0,4059
02/06/2021,Northglenn,,0,4060
02/04/2021,Longmont,41697.5,18,4061
02/11/2021,Fort Collins - Boxelder,10041.4,6,4062
01/30/2021,South Fort Collins,,6,4063
02/13/2021,Loveland,,11,4064
02/06/2021,Pueblo,,6,4065
02/04/2021,Louisville,6834.9,0,4066
02/11/2021,Fort Collins - Drake,36643.8,22,4067
01/30/2021,SPR,,45,4068
02/13/2021,Metro Wastewater RWHTF - CC,,53,4069
02/06/2021,Pueblo West,,0,4070
02/04/2021,Loveland,28708.2,14,4071
02/11/2021,Fort Collins - Mulberry,12482.3,8,4072
01/30/2021,Wellington Water and Sewer,,6,4073
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4074
02/06/2021,South Adams County,,12,4075
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4076
02/11/2021,Greeley,35334.5,16,4077
01/31/2021,Aurora,,56,4078
02/13/2021,Northglenn,,7,4079
02/06/2021,South Fort Collins,,6,4080
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4081
02/11/2021,Longmont,54680.2,13,4082
01/31/2021,Boulder,,15,4083
02/13/2021,Pueblo,,7,4084
02/06/2021,SPR,,44,4085
02/04/2021,Northglenn,77541,6,4086
02/11/2021,Louisville,2827.9,0,4087
01/31/2021,Broomfield,,11,4088
02/13/2021,Pueblo West,,0,4089
02/06/2021,Wellington Water and Sewer,,0,4090
02/04/2021,Pueblo,23262.8,0,4091
02/11/2021,Loveland,27757.4,10,4092
01/31/2021,CO Springs - JD Phillips,,15,4093
02/13/2021,South Adams County,,10,4094
02/07/2021,Aurora,,43,4095
02/08/2021,SPR,35066.3,46,4096
02/04/2021,Pueblo West,12294.8,0,4097
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4098
01/31/2021,CO Springs - Las Vegas,,42,4099
02/13/2021,South Fort Collins,,0,4100
02/02/2021,CO Springs - JD Phillips,,14,4101
02/07/2021,Boulder,,15,4102
02/04/2021,South Adams County,49761.1,13,4103
02/08/2021,Wellington Water and Sewer,64195.1,0,4104
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4105
01/31/2021,Estes Park + Upper Thompson,,0,4106
02/13/2021,SPR,,46,4107
02/02/2021,CO Springs - Las Vegas,,47,4108
02/07/2021,Broomfield,,8,4109
02/04/2021,South Fort Collins,20440.5,6,4110
02/09/2021,Aurora,,47,4111
02/11/2021,Northglenn,,6,4112
02/11/2021,Pueblo,8954.6,8,4113
02/11/2021,Pueblo West,8802,0,4114
02/11/2021,South Adams County,73242,10,4115
02/11/2021,South Fort Collins,26483.6,6,4116
02/11/2021,SPR,23475.2,50,4117
02/11/2021,Wellington Water and Sewer,30789.5,0,4118
02/12/2021,Aurora,,50,4119
02/12/2021,Boulder,,22,4120
02/12/2021,Broomfield,,0,4121
02/12/2021,CO Springs - JD Phillips,,23,4122
02/12/2021,CO Springs - Las Vegas,,48,4123
02/12/2021,Estes Park + Upper Thompson,,0,4124
02/12/2021,Fort Collins - Boxelder,,6,4125
02/12/2021,Fort Collins - Drake,,22,4126
02/12/2021,Fort Collins - Mulberry,,7,4127
02/12/2021,Greeley,,16,4128
02/12/2021,Longmont,,13,4129
02/12/2021,Louisville,,0,4130
02/12/2021,Loveland,,11,4131
02/12/2021,Metro Wastewater RWHTF - CC,,63,4132
02/12/2021,Metro Wastewater RWHTF - PRC,,143,4133
02/12/2021,Northglenn,,6,4134
02/12/2021,Pueblo,,8,4135
02/12/2021,Pueblo West,,0,4136
02/12/2021,South Adams County,,9,4137
02/12/2021,South Fort Collins,,6,4138
02/12/2021,SPR,,51,4139
02/12/2021,Wellington Water and Sewer,,0,4140
02/13/2021,Aurora,,43,4141
02/13/2021,Boulder,,21,4142
02/13/2021,Broomfield,,0,4143
02/13/2021,CO Springs - JD Phillips,,19,4144
02/13/2021,CO Springs - Las Vegas,,39,4145
02/13/2021,Estes Park + Upper Thompson,,0,4146
02/13/2021,Fort Collins - Boxelder,,6,4147
02/13/2021,Fort Collins - Drake,,17,4148
02/13/2021,Fort Collins - Mulberry,,5,4149
02/13/2021,Greeley,,11,4150
02/13/2021,Wellington Water and Sewer,,0,4151
02/14/2021,Aurora,,41,4152
02/14/2021,Boulder,,17,4153
02/14/2021,Broomfield,,0,4154
02/07/2021,CO Springs - JD Phillips,,17,4155
02/09/2021,Boulder,,27,4156
02/02/2021,Estes Park + Upper Thompson,,0,4157
02/04/2021,SPR,91679.8,57,4158
02/14/2021,CO Springs - JD Phillips,,16,4159
02/07/2021,CO Springs - Las Vegas,,40,4160
02/09/2021,Broomfield,,9,4161
02/02/2021,Fort Collins - Boxelder,,5,4162
02/04/2021,Wellington Water and Sewer,229078.1,0,4163
02/14/2021,CO Springs - Las Vegas,,31,4164
02/07/2021,Estes Park + Upper Thompson,,0,4165
01/31/2021,Fort Collins - Boxelder,,5,4166
02/09/2021,CO Springs - JD Phillips,,21,4167
02/02/2021,Fort Collins - Drake,,21,4168
02/05/2021,Aurora,,57,4169
02/14/2021,Estes Park + Upper Thompson,,0,4170
02/07/2021,Fort Collins - Boxelder,,0,4171
