Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/04/2021,South Adams County,54475.3,29,3476
01/07/2021,Loveland,73106.8,23,3477
12/26/2020,Fort Collins - Drake,,11,3478
01/11/2021,Metro Wastewater RWHTF - PRC,52725.5,198,3479
12/29/2020,CO Springs - Las Vegas,,106,3480
01/02/2021,Metro Wastewater RWHTF - PRC,,216,3481
01/04/2021,South Fort Collins,34539.8,12,3482
01/07/2021,Metro Wastewater RWHTF - CC,,159,3483
12/26/2020,Fort Collins - Mulberry,,0,3484
01/11/2021,Northglenn,,11,3485
12/29/2020,Estes Park + Upper Thompson,,0,3486
01/02/2021,Northglenn,,11,3487
01/02/2021,Pueblo,,31,3488
01/02/2021,Pueblo West,,0,3489
01/02/2021,South Adams County,,19,3490
01/02/2021,South Fort Collins,,5,3491
01/02/2021,SPR,,67,3492
01/02/2021,Wellington Water and Sewer,,0,3493
01/03/2021,Aurora,,106,3494
01/03/2021,Boulder,,20,3495
01/03/2021,Broomfield,,14,3496
01/03/2021,CO Springs - JD Phillips,,29,3497
01/03/2021,CO Springs - Las Vegas,,79,3498
01/03/2021,Estes Park + Upper Thompson,,0,3499
01/03/2021,Fort Collins - Boxelder,,5,3500
01/03/2021,Fort Collins - Drake,,16,3501
01/03/2021,Fort Collins - Mulberry,,0,3502
01/03/2021,Greeley,,35,3503
01/03/2021,Longmont,,22,3504
01/03/2021,Louisville,,0,3505
12/26/2020,Greeley,,34,3506
12/29/2020,Fort Collins - Boxelder,,8,3507
01/04/2021,SPR,133851,87,3508
01/07/2021,Metro Wastewater RWHTF - PRC,,305,3509
12/26/2020,Longmont,,17,3510
12/29/2020,Fort Collins - Drake,,28,3511
01/11/2021,Pueblo,44514.1,16,3512
01/04/2021,Wellington Water and Sewer,27356.1,0,3513
01/07/2021,Northglenn,,13,3514
12/26/2020,Louisville,,0,3515
12/29/2020,Fort Collins - Mulberry,,7,3516
01/11/2021,Pueblo West,,0,3517
01/05/2021,Aurora,,165,3518
01/07/2021,Pueblo,61415.6,19,3519
12/26/2020,Loveland,,14,3520
12/29/2020,Greeley,,46,3521
01/11/2021,South Adams County,54172.4,24,3522
01/05/2021,Boulder,,32,3523
01/07/2021,Pueblo West,,0,3524
12/26/2020,Metro Wastewater RWHTF - CC,,100,3525
12/29/2020,Longmont,,22,3526
01/11/2021,South Fort Collins,43894.5,7,3527
01/05/2021,Broomfield,,19,3528
01/07/2021,South Adams County,101863.9,26,3529
12/26/2020,Metro Wastewater RWHTF - PRC,,172,3530
12/29/2020,Louisville,,0,3531
01/11/2021,SPR,142822.4,56,3532
01/05/2021,CO Springs - JD Phillips,,44,3533
01/07/2021,South Fort Collins,65840.7,8,3534
12/26/2020,Northglenn,,13,3535
12/29/2020,Loveland,,25,3536
01/11/2021,Wellington Water and Sewer,62240.7,0,3537
01/05/2021,CO Springs - Las Vegas,,118,3538
01/07/2021,SPR,,93,3539
12/26/2020,Pueblo,,25,3540
12/29/2020,Metro Wastewater RWHTF - CC,,143,3541
01/12/2021,Aurora,,106,3542
01/05/2021,Estes Park + Upper Thompson,,0,3543
01/07/2021,Wellington Water and Sewer,242065.9,0,3544
12/26/2020,Pueblo West,,0,3545
12/29/2020,Metro Wastewater RWHTF - PRC,,309,3546
01/12/2021,Boulder,,24,3547
01/05/2021,Fort Collins - Boxelder,,13,3548
01/08/2021,Aurora,,133,3549
12/26/2020,South Adams County,,16,3550
12/29/2020,Northglenn,,16,3551
01/12/2021,Broomfield,,13,3552
01/05/2021,Fort Collins - Drake,,36,3553
01/08/2021,Boulder,,22,3554
12/26/2020,South Fort Collins,,0,3555
12/29/2020,Pueblo,,31,3556
01/12/2021,CO Springs - JD Phillips,,28,3557
01/05/2021,Fort Collins - Mulberry,,9,3558
12/26/2020,SPR,,53,3559
12/29/2020,Pueblo West,17460.3,0,3560
01/12/2021,CO Springs - Las Vegas,,72,3561
01/05/2021,Greeley,,46,3562
12/26/2020,Wellington Water and Sewer,,0,3563
12/29/2020,South Adams County,,27,3564
01/12/2021,Estes Park + Upper Thompson,,0,3565
01/05/2021,Longmont,,25,3566
12/27/2020,Aurora,,90,3567
12/29/2020,South Fort Collins,,12,3568
01/05/2021,Louisville,,6,3569
01/12/2021,Fort Collins - Boxelder,,9,3570
01/12/2021,Fort Collins - Drake,,33,3571
01/12/2021,Fort Collins - Mulberry,,6,3572
01/12/2021,Greeley,,39,3573
01/12/2021,Longmont,,18,3574
01/12/2021,Louisville,,5,3575
01/12/2021,Loveland,,20,3576
01/12/2021,Metro Wastewater RWHTF - CC,,104,3577
01/05/2021,Loveland,,32,3578
12/29/2020,SPR,,75,3579
01/05/2021,Metro Wastewater RWHTF - CC,,163,3580
12/27/2020,Boulder,,11,3581
01/05/2021,Metro Wastewater RWHTF - PRC,,337,3582
12/29/2020,Wellington Water and Sewer,,5,3583
12/27/2020,Broomfield,,11,3584
01/05/2021,Northglenn,,18,3585
12/27/2020,CO Springs - JD Phillips,,18,3586
01/05/2021,Pueblo,,28,3587
12/27/2020,CO Springs - Las Vegas,,66,3588
01/05/2021,Pueblo West,23375,0,3589
12/27/2020,Estes Park + Upper Thompson,,0,3590
12/27/2020,Fort Collins - Boxelder,,0,3591
12/27/2020,Fort Collins - Drake,,11,3592
12/27/2020,Fort Collins - Mulberry,,0,3593
12/27/2020,Greeley,,36,3594
12/27/2020,Longmont,,15,3595
12/27/2020,Louisville,,0,3596
12/27/2020,Loveland,,10,3597
12/27/2020,Metro Wastewater RWHTF - CC,,94,3598
12/27/2020,Metro Wastewater RWHTF - PRC,,181,3599
12/27/2020,Northglenn,,14,3600
01/26/2021,Fort Collins - Boxelder,,6,3601
01/26/2021,Fort Collins - Drake,,26,3602
01/26/2021,Fort Collins - Mulberry,,7,3603
01/26/2021,Greeley,,22,3604
01/26/2021,Longmont,,20,3605
01/26/2021,Louisville,,0,3606
01/26/2021,Loveland,,17,3607
01/26/2021,Metro Wastewater RWHTF - CC,,67,3608
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3609
01/26/2021,Northglenn,,8,3610
01/26/2021,Pueblo,,11,3611
01/26/2021,Pueblo West,,0,3612
01/26/2021,South Adams County,,18,3613
01/26/2021,South Fort Collins,,5,3614
01/26/2021,SPR,,51,3615
01/26/2021,Wellington Water and Sewer,,0,3616
01/27/2021,Aurora,,77,3617
01/27/2021,Boulder,,24,3618
01/27/2021,Broomfield,,14,3619
01/27/2021,CO Springs - JD Phillips,,22,3620
01/27/2021,CO Springs - Las Vegas,,47,3621
01/27/2021,Estes Park + Upper Thompson,,0,3622
01/27/2021,Fort Collins - Boxelder,,5,3623
01/27/2021,Fort Collins - Drake,,28,3624
01/27/2021,Fort Collins - Mulberry,,6,3625
01/27/2021,Greeley,,26,3626
01/27/2021,Longmont,,18,3627
01/27/2021,Louisville,,0,3628
01/27/2021,Loveland,,16,3629
01/27/2021,Metro Wastewater RWHTF - CC,,71,3630
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3631
01/27/2021,Northglenn,,8,3632
01/27/2021,Pueblo,,12,3633
01/27/2021,Pueblo West,,0,3634
01/27/2021,South Adams County,,18,3635
01/27/2021,South Fort Collins,,6,3636
01/27/2021,SPR,,56,3637
01/27/2021,Wellington Water and Sewer,,0,3638
01/28/2021,Aurora,68158.5,71,3639
01/28/2021,Boulder,42707.7,21,3640
01/28/2021,Broomfield,27128.9,12,3641
01/28/2021,CO Springs - JD Phillips,56933.4,21,3642
01/28/2021,CO Springs - Las Vegas,,48,3643
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3644
01/28/2021,Fort Collins - Boxelder,31315.4,6,3645
01/28/2021,Fort Collins - Drake,,25,3646
01/28/2021,Fort Collins - Mulberry,,7,3647
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3648
01/21/2021,Pueblo,22150.9,12,3649
01/17/2021,CO Springs - Las Vegas,,44,3650
01/24/2021,Aurora,,58,3651
01/14/2021,SPR,83835,59,3652
01/28/2021,Greeley,77378.8,22,3653
01/28/2021,Longmont,169208.4,12,3654
01/28/2021,Louisville,16973.5,0,3655
01/19/2021,Longmont,,13,3656
01/28/2021,Loveland,36757.3,14,3657
01/24/2021,Boulder,,15,3658
01/24/2021,Broomfield,,9,3659
01/24/2021,CO Springs - JD Phillips,,18,3660
01/24/2021,CO Springs - Las Vegas,,42,3661
01/24/2021,Estes Park + Upper Thompson,,0,3662
01/24/2021,Fort Collins - Boxelder,,5,3663
01/24/2021,Fort Collins - Drake,,20,3664
01/24/2021,Fort Collins - Mulberry,,5,3665
01/24/2021,Greeley,,17,3666
01/12/2021,Northglenn,,14,3667
01/24/2021,Longmont,,13,3668
01/14/2021,Wellington Water and Sewer,26070.7,0,3669
01/19/2021,Louisville,,0,3670
01/17/2021,Estes Park + Upper Thompson,,0,3671
01/21/2021,Pueblo West,22392.9,0,3672
01/12/2021,Pueblo,,17,3673
01/24/2021,Louisville,,0,3674
01/15/2021,Aurora,,99,3675
01/19/2021,Loveland,,14,3676
01/17/2021,Fort Collins - Boxelder,,6,3677
01/21/2021,South Adams County,30876.8,18,3678
01/12/2021,Pueblo West,,0,3679
01/24/2021,Loveland,,10,3680
01/15/2021,Boulder,,26,3681
01/19/2021,Metro Wastewater RWHTF - CC,,80,3682
01/17/2021,Fort Collins - Drake,,19,3683
01/21/2021,South Fort Collins,13453.4,6,3684
01/12/2021,South Adams County,,23,3685
01/24/2021,Metro Wastewater RWHTF - CC,,68,3686
01/15/2021,Broomfield,,16,3687
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3688
01/17/2021,Fort Collins - Mulberry,,0,3689
01/21/2021,SPR,56082,43,3690
01/12/2021,South Fort Collins,,8,3691
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3692
01/15/2021,CO Springs - JD Phillips,,25,3693
01/19/2021,Northglenn,,8,3694
01/17/2021,Greeley,,21,3695
01/21/2021,Wellington Water and Sewer,19383.2,0,3696
01/12/2021,SPR,,62,3697
01/24/2021,Northglenn,,7,3698
01/15/2021,CO Springs - Las Vegas,,59,3699
01/19/2021,Pueblo,,16,3700
01/17/2021,Longmont,,14,3701
01/22/2021,Aurora,,76,3702
01/12/2021,Wellington Water and Sewer,,0,3703
01/24/2021,Pueblo,,10,3704
01/15/2021,Estes Park + Upper Thompson,,0,3705
01/19/2021,Pueblo West,12621.9,0,3706
01/17/2021,Louisville,,0,3707
01/22/2021,Boulder,,22,3708
01/13/2021,Aurora,,119,3709
01/24/2021,Pueblo West,,0,3710
01/15/2021,Fort Collins - Boxelder,,8,3711
01/19/2021,South Adams County,,16,3712
01/17/2021,Loveland,,12,3713
01/22/2021,Broomfield,,15,3714
01/13/2021,Boulder,,24,3715
01/24/2021,South Adams County,,13,3716
01/15/2021,Fort Collins - Drake,,30,3717
01/19/2021,South Fort Collins,,6,3718
01/17/2021,Metro Wastewater RWHTF - CC,,75,3719
01/22/2021,CO Springs - JD Phillips,,23,3720
01/13/2021,Broomfield,,14,3721
01/24/2021,South Fort Collins,,0,3722
01/15/2021,Fort Collins - Mulberry,,10,3723
01/19/2021,SPR,,42,3724
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3725
01/22/2021,CO Springs - Las Vegas,,58,3726
01/13/2021,CO Springs - JD Phillips,,31,3727
01/24/2021,SPR,,43,3728
01/15/2021,Greeley,,29,3729
01/19/2021,Wellington Water and Sewer,,0,3730
01/17/2021,Northglenn,,9,3731
01/22/2021,Estes Park + Upper Thompson,,0,3732
01/13/2021,CO Springs - Las Vegas,,76,3733
01/24/2021,Wellington Water and Sewer,,0,3734
01/15/2021,Longmont,,20,3735
01/20/2021,Aurora,,84,3736
01/17/2021,Pueblo,,10,3737
01/15/2021,Louisville,,5,3738
01/22/2021,Fort Collins - Boxelder,,6,3739
01/15/2021,Loveland,,22,3740
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3741
01/25/2021,Aurora,70896.5,64,3742
01/22/2021,Fort Collins - Drake,,31,3743
01/15/2021,Metro Wastewater RWHTF - CC,,84,3744
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3745
01/20/2021,Boulder,,22,3746
01/17/2021,Pueblo West,,0,3747
01/13/2021,Estes Park + Upper Thompson,,0,3748
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3749
01/25/2021,Boulder,41845.6,17,3750
01/20/2021,Broomfield,,13,3751
01/17/2021,South Adams County,,18,3752
01/13/2021,Fort Collins - Boxelder,,10,3753
01/15/2021,Northglenn,,11,3754
01/25/2021,Broomfield,10471.4,10,3755
01/22/2021,Fort Collins - Mulberry,,8,3756
01/20/2021,CO Springs - JD Phillips,,25,3757
01/17/2021,South Fort Collins,,7,3758
01/13/2021,Fort Collins - Drake,,37,3759
01/15/2021,Pueblo,,16,3760
01/25/2021,CO Springs - JD Phillips,42501.9,17,3761
01/22/2021,Greeley,,24,3762
01/20/2021,CO Springs - Las Vegas,,69,3763
01/17/2021,SPR,,45,3764
01/13/2021,Fort Collins - Mulberry,,8,3765
01/15/2021,Pueblo West,,0,3766
01/25/2021,CO Springs - Las Vegas,26519.3,43,3767
01/22/2021,Longmont,,17,3768
01/20/2021,Estes Park + Upper Thompson,,0,3769
01/17/2021,Wellington Water and Sewer,,0,3770
01/13/2021,Greeley,,41,3771
01/15/2021,South Adams County,,28,3772
01/25/2021,Estes Park + Upper Thompson,626506,0,3773
01/22/2021,Louisville,,0,3774
01/20/2021,Fort Collins - Boxelder,,8,3775
01/18/2021,Aurora,,70,3776
01/13/2021,Longmont,,21,3777
01/15/2021,South Fort Collins,,8,3778
01/25/2021,Fort Collins - Boxelder,34395.9,5,3779
01/22/2021,Loveland,,14,3780
01/20/2021,Fort Collins - Drake,,30,3781
01/18/2021,Boulder,53011.4,17,3782
01/13/2021,Louisville,,5,3783
01/15/2021,SPR,,56,3784
01/25/2021,Fort Collins - Drake,19871.4,22,3785
01/22/2021,Metro Wastewater RWHTF - CC,,84,3786
01/20/2021,Fort Collins - Mulberry,,11,3787
01/18/2021,Broomfield,55644.6,13,3788
01/13/2021,Loveland,,24,3789
01/15/2021,Wellington Water and Sewer,,0,3790
01/25/2021,Fort Collins - Mulberry,18279.4,5,3791
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3792
01/20/2021,Greeley,,31,3793
01/18/2021,CO Springs - JD Phillips,,18,3794
01/13/2021,Metro Wastewater RWHTF - CC,,105,3795
01/16/2021,Aurora,,85,3796
01/25/2021,Greeley,40638.1,20,3797
01/22/2021,Northglenn,,8,3798
01/20/2021,Longmont,,14,3799
01/18/2021,CO Springs - Las Vegas,,49,3800
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3801
01/16/2021,Boulder,,26,3802
01/25/2021,Longmont,27756.8,20,3803
01/22/2021,Pueblo,,12,3804
01/20/2021,Louisville,,5,3805
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3806
01/13/2021,Northglenn,,13,3807
01/16/2021,Broomfield,,16,3808
01/25/2021,Louisville,19093.8,0,3809
01/22/2021,Pueblo West,,0,3810
01/20/2021,Loveland,,19,3811
01/18/2021,Fort Collins - Boxelder,31699.2,6,3812
01/13/2021,Pueblo,,20,3813
01/16/2021,CO Springs - JD Phillips,,22,3814
01/25/2021,Loveland,18609.5,12,3815
01/22/2021,South Adams County,,16,3816
01/20/2021,Metro Wastewater RWHTF - CC,,82,3817
01/18/2021,Fort Collins - Drake,,21,3818
01/13/2021,Pueblo West,,0,3819
01/16/2021,CO Springs - Las Vegas,,53,3820
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3821
01/22/2021,South Fort Collins,,6,3822
01/22/2021,SPR,,50,3823
01/22/2021,Wellington Water and Sewer,,0,3824
01/23/2021,Aurora,,70,3825
01/23/2021,Boulder,,20,3826
01/23/2021,Broomfield,,14,3827
01/23/2021,CO Springs - JD Phillips,,20,3828
01/23/2021,CO Springs - Las Vegas,,47,3829
01/23/2021,Estes Park + Upper Thompson,,0,3830
01/23/2021,Fort Collins - Boxelder,,5,3831
01/23/2021,Fort Collins - Drake,,26,3832
01/23/2021,Fort Collins - Mulberry,,6,3833
01/23/2021,Greeley,,20,3834
01/23/2021,Longmont,,15,3835
01/23/2021,Louisville,,0,3836
01/23/2021,Loveland,,9,3837
01/23/2021,Metro Wastewater RWHTF - CC,,79,3838
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3839
01/23/2021,Northglenn,,7,3840
01/23/2021,Pueblo,,10,3841
01/23/2021,Pueblo West,,0,3842
01/23/2021,South Adams County,,14,3843
01/23/2021,South Fort Collins,,5,3844
01/23/2021,SPR,,45,3845
01/23/2021,Wellington Water and Sewer,,0,3846
01/28/2021,Northglenn,,8,3847
01/28/2021,Pueblo,33967,10,3848
01/28/2021,Pueblo West,15324.8,0,3849
01/28/2021,South Adams County,42743.1,17,3850
01/28/2021,South Fort Collins,32840,8,3851
01/28/2021,SPR,81955.4,57,3852
01/28/2021,Wellington Water and Sewer,53007.7,5,3853
01/29/2021,Aurora,,66,3854
01/29/2021,Boulder,,19,3855
01/16/2021,Estes Park + Upper Thompson,,0,3856
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3857
01/29/2021,Broomfield,,10,3858
01/16/2021,Fort Collins - Boxelder,,7,3859
01/25/2021,Northglenn,,7,3860
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3861
01/18/2021,Fort Collins - Mulberry,,5,3862
01/13/2021,South Adams County,,24,3863
01/29/2021,CO Springs - JD Phillips,,19,3864
01/16/2021,Fort Collins - Drake,,27,3865
01/25/2021,Pueblo,13956,12,3866
01/20/2021,Northglenn,141031.6,8,3867
01/18/2021,Greeley,37987.4,24,3868
01/13/2021,South Fort Collins,,10,3869
01/29/2021,CO Springs - Las Vegas,,52,3870
01/16/2021,Fort Collins - Mulberry,,8,3871
01/25/2021,Pueblo West,,0,3872
01/20/2021,Pueblo,,18,3873
01/18/2021,Longmont,50630.1,11,3874
01/13/2021,SPR,,63,3875
01/29/2021,Estes Park + Upper Thompson,,0,3876
01/16/2021,Greeley,,26,3877
01/25/2021,South Adams County,49750.7,15,3878
01/20/2021,Pueblo West,,0,3879
01/18/2021,Louisville,15454.5,0,3880
01/13/2021,Wellington Water and Sewer,,0,3881
01/29/2021,Fort Collins - Boxelder,,6,3882
01/16/2021,Longmont,,15,3883
01/25/2021,South Fort Collins,30054.8,0,3884
01/20/2021,South Adams County,,17,3885
01/18/2021,Loveland,55695.9,10,3886
01/14/2021,Aurora,157261.9,105,3887
01/29/2021,Fort Collins - Drake,,27,3888
01/16/2021,Louisville,,0,3889
01/25/2021,SPR,61628.6,43,3890
01/20/2021,South Fort Collins,,6,3891
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3892
01/14/2021,Boulder,32128.4,25,3893
01/29/2021,Fort Collins - Mulberry,,6,3894
01/16/2021,Loveland,,18,3895
01/25/2021,Wellington Water and Sewer,4732.3,0,3896
01/20/2021,SPR,,49,3897
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3898
01/14/2021,Broomfield,23343.2,14,3899
01/29/2021,Greeley,,22,3900
01/16/2021,Metro Wastewater RWHTF - CC,,86,3901
01/26/2021,Aurora,,69,3902
01/20/2021,Wellington Water and Sewer,,0,3903
01/18/2021,Northglenn,60720,8,3904
01/14/2021,CO Springs - JD Phillips,71310.4,28,3905
01/29/2021,Longmont,,16,3906
01/29/2021,Louisville,,0,3907
01/29/2021,Loveland,,10,3908
01/29/2021,Metro Wastewater RWHTF - CC,,56,3909
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3910
01/29/2021,Northglenn,,7,3911
01/29/2021,Pueblo,,11,3912
01/29/2021,Pueblo West,,0,3913
01/29/2021,South Adams County,,18,3914
01/29/2021,South Fort Collins,,8,3915
01/29/2021,SPR,,48,3916
01/29/2021,Wellington Water and Sewer,,6,3917
01/30/2021,Aurora,,61,3918
01/30/2021,Boulder,,16,3919
01/30/2021,Broomfield,,9,3920
01/30/2021,CO Springs - JD Phillips,,16,3921
01/30/2021,CO Springs - Las Vegas,,49,3922
01/30/2021,Estes Park + Upper Thompson,,0,3923
01/30/2021,Fort Collins - Boxelder,,7,3924
01/30/2021,Fort Collins - Drake,,23,3925
01/30/2021,Fort Collins - Mulberry,,6,3926
01/30/2021,Greeley,,18,3927
01/30/2021,Longmont,,18,3928
01/30/2021,Louisville,,0,3929
01/30/2021,Loveland,,10,3930
01/30/2021,Metro Wastewater RWHTF - CC,,47,3931
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3932
01/30/2021,Northglenn,,5,3933
01/30/2021,Pueblo,,9,3934
01/30/2021,Pueblo West,,0,3935
01/21/2021,Aurora,78158.1,85,3936
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3937
01/14/2021,CO Springs - Las Vegas,64843.1,67,3938
01/26/2021,Boulder,,20,3939
01/21/2021,Boulder,48505.9,24,3940
01/18/2021,Pueblo,37706.4,16,3941
01/16/2021,Northglenn,,10,3942
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3943
01/26/2021,Broomfield,,12,3944
01/21/2021,Broomfield,30587.9,16,3945
01/18/2021,Pueblo West,,0,3946
01/16/2021,Pueblo,,13,3947
01/14/2021,Fort Collins - Boxelder,32652.8,9,3948
01/26/2021,CO Springs - JD Phillips,,19,3949
01/21/2021,CO Springs - JD Phillips,90083.2,23,3950
01/18/2021,South Adams County,,11,3951
01/16/2021,Pueblo West,,0,3952
01/14/2021,Fort Collins - Drake,32810.6,33,3953
01/26/2021,CO Springs - Las Vegas,,43,3954
01/21/2021,CO Springs - Las Vegas,46996.4,63,3955
01/18/2021,South Fort Collins,20141.9,6,3956
01/16/2021,South Adams County,,26,3957
01/14/2021,Fort Collins - Mulberry,15640,10,3958
01/26/2021,Estes Park + Upper Thompson,,0,3959
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3960
01/18/2021,SPR,145538.2,45,3961
01/16/2021,South Fort Collins,,7,3962
01/14/2021,Greeley,72777.9,36,3963
01/21/2021,Fort Collins - Boxelder,43813.6,8,3964
01/18/2021,Wellington Water and Sewer,,0,3965
01/16/2021,SPR,,54,3966
01/14/2021,Longmont,53918.9,17,3967
01/21/2021,Fort Collins - Drake,34900.9,29,3968
01/19/2021,Aurora,,78,3969
01/16/2021,Wellington Water and Sewer,,0,3970
01/14/2021,Louisville,45495.5,5,3971
01/21/2021,Fort Collins - Mulberry,16792.6,11,3972
01/19/2021,Boulder,,19,3973
01/17/2021,Aurora,,75,3974
01/14/2021,Loveland,74569.2,23,3975
01/21/2021,Greeley,45201.5,27,3976
01/19/2021,Broomfield,,13,3977
01/17/2021,Boulder,,20,3978
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3979
01/21/2021,Longmont,26752.4,17,3980
01/19/2021,CO Springs - JD Phillips,,20,3981
01/17/2021,Broomfield,,16,3982
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3983
01/21/2021,Louisville,19049,5,3984
01/19/2021,CO Springs - Las Vegas,,56,3985
01/17/2021,CO Springs - JD Phillips,,16,3986
01/14/2021,Northglenn,,11,3987
01/21/2021,Loveland,56282.6,18,3988
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3989
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3990
01/21/2021,Northglenn,,8,3991
01/19/2021,Estes Park + Upper Thompson,,0,3992
01/19/2021,Fort Collins - Boxelder,,8,3993
01/19/2021,Fort Collins - Drake,,24,3994
01/19/2021,Fort Collins - Mulberry,,8,3995
01/19/2021,Greeley,,26,3996
01/14/2021,Pueblo,28578.4,20,3997
01/14/2021,Pueblo West,,0,3998
01/14/2021,South Adams County,75779.1,24,3999
01/14/2021,South Fort Collins,38564.5,8,4000
02/11/2021,CO Springs - Las Vegas,52301.6,60,4001
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4002
02/08/2021,SPR,35066.3,46,4003
02/11/2021,Fort Collins - Boxelder,10041.4,6,4004
02/08/2021,Wellington Water and Sewer,64195.1,0,4005
02/11/2021,Fort Collins - Drake,36643.8,22,4006
02/15/2021,Pueblo,13951.3,5,4007
02/02/2021,Broomfield,,13,4008
02/09/2021,Aurora,,47,4009
02/11/2021,Fort Collins - Mulberry,12482.3,8,4010
02/15/2021,Pueblo West,,0,4011
02/04/2021,Fort Collins - Mulberry,,8,4012
02/02/2021,CO Springs - JD Phillips,,14,4013
02/13/2021,Longmont,,12,4014
02/09/2021,Boulder,,27,4015
02/11/2021,Greeley,35334.5,16,4016
02/15/2021,South Adams County,,12,4017
02/04/2021,Greeley,42660.7,24,4018
02/02/2021,CO Springs - Las Vegas,,47,4019
02/09/2021,Broomfield,,9,4020
02/13/2021,Louisville,,0,4021
02/11/2021,Longmont,54680.2,13,4022
02/15/2021,South Fort Collins,,0,4023
02/04/2021,Longmont,41697.5,18,4024
02/02/2021,Estes Park + Upper Thompson,,0,4025
02/09/2021,CO Springs - JD Phillips,,21,4026
02/13/2021,Loveland,,11,4027
02/11/2021,Louisville,2827.9,0,4028
02/15/2021,SPR,86693.5,39,4029
02/04/2021,Louisville,6834.9,0,4030
02/02/2021,Fort Collins - Boxelder,,5,4031
02/09/2021,CO Springs - Las Vegas,,54,4032
02/13/2021,Metro Wastewater RWHTF - CC,,53,4033
02/11/2021,Loveland,27757.4,10,4034
02/15/2021,Wellington Water and Sewer,,0,4035
02/04/2021,Loveland,28708.2,14,4036
02/02/2021,Fort Collins - Drake,,21,4037
02/09/2021,Estes Park + Upper Thompson,,0,4038
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4039
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4040
02/16/2021,Aurora,,52,4041
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4042
02/02/2021,Fort Collins - Mulberry,,9,4043
02/09/2021,Fort Collins - Boxelder,,5,4044
02/13/2021,Northglenn,,7,4045
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4046
02/16/2021,Boulder,,19,4047
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4048
02/02/2021,Greeley,,24,4049
02/09/2021,Fort Collins - Drake,,18,4050
02/13/2021,Pueblo,,7,4051
02/11/2021,Northglenn,,6,4052
02/16/2021,Broomfield,,8,4053
02/04/2021,Northglenn,77541,6,4054
02/02/2021,Longmont,,14,4055
02/09/2021,Fort Collins - Mulberry,,7,4056
02/13/2021,Pueblo West,,0,4057
02/11/2021,Pueblo,8954.6,8,4058
02/16/2021,CO Springs - JD Phillips,,23,4059
02/04/2021,Pueblo,23262.8,0,4060
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4061
02/02/2021,Louisville,,0,4062
02/09/2021,Greeley,,14,4063
02/13/2021,South Adams County,,10,4064
02/11/2021,Pueblo West,8802,0,4065
02/16/2021,CO Springs - Las Vegas,,50,4066
02/04/2021,Pueblo West,12294.8,0,4067
02/06/2021,Northglenn,,0,4068
02/02/2021,Loveland,,12,4069
02/09/2021,Longmont,,14,4070
02/13/2021,South Fort Collins,,0,4071
02/11/2021,South Adams County,73242,10,4072
02/16/2021,Estes Park + Upper Thompson,,0,4073
02/04/2021,South Adams County,49761.1,13,4074
02/04/2021,South Fort Collins,20440.5,6,4075
02/04/2021,SPR,91679.8,57,4076
02/04/2021,Wellington Water and Sewer,229078.1,0,4077
02/05/2021,Aurora,,57,4078
02/05/2021,Boulder,,16,4079
02/05/2021,Broomfield,,12,4080
02/05/2021,CO Springs - JD Phillips,,19,4081
02/05/2021,CO Springs - Las Vegas,,53,4082
02/05/2021,Estes Park + Upper Thompson,,0,4083
02/05/2021,Fort Collins - Boxelder,,5,4084
02/05/2021,Fort Collins - Drake,,19,4085
