Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
02/16/2021,Wellington Water and Sewer,,0,4275
02/01/2021,Aurora,69208.2,58,4276
02/05/2021,Metro Wastewater RWHTF - CC,,74,4277
02/17/2021,Aurora,,59,4278
02/14/2021,Wellington Water and Sewer,,0,4279
02/12/2021,Metro Wastewater RWHTF - CC,,63,4280
02/05/2021,Metro Wastewater RWHTF - PRC,,171,4281
02/01/2021,Boulder,70229.7,15,4282
02/17/2021,Boulder,,20,4283
02/08/2021,Aurora,50351.8,45,4284
02/15/2021,Aurora,,44,4285
02/12/2021,Metro Wastewater RWHTF - PRC,,143,4286
02/05/2021,Northglenn,,0,4287
02/01/2021,Broomfield,14541.3,11,4288
02/17/2021,Broomfield,,10,4289
02/08/2021,Boulder,53689.2,23,4290
02/15/2021,Boulder,55053.9,19,4291
02/12/2021,Northglenn,,6,4292
02/05/2021,Pueblo,,5,4293
02/01/2021,CO Springs - JD Phillips,60414.2,16,4294
02/17/2021,CO Springs - JD Phillips,,29,4295
02/08/2021,Broomfield,15161.1,8,4296
02/15/2021,Broomfield,11664.7,6,4297
02/12/2021,Pueblo,,8,4298
02/05/2021,Pueblo West,,0,4299
02/01/2021,CO Springs - Las Vegas,47208,45,4300
02/17/2021,CO Springs - Las Vegas,,57,4301
02/08/2021,CO Springs - JD Phillips,3187.7,19,4302
02/15/2021,CO Springs - JD Phillips,,19,4303
02/12/2021,Pueblo West,,0,4304
02/05/2021,South Adams County,,11,4305
02/01/2021,Estes Park + Upper Thompson,26810.7,0,4306
02/17/2021,Estes Park + Upper Thompson,,0,4307
02/08/2021,CO Springs - Las Vegas,885.6,42,4308
02/15/2021,CO Springs - Las Vegas,,38,4309
02/12/2021,South Adams County,,9,4310
02/05/2021,South Fort Collins,,7,4311
02/01/2021,Fort Collins - Boxelder,14253.6,0,4312
02/17/2021,Fort Collins - Boxelder,,5,4313
02/08/2021,Estes Park + Upper Thompson,45719,0,4314
02/15/2021,Estes Park + Upper Thompson,70066.5,0,4315
02/12/2021,South Fort Collins,,6,4316
02/05/2021,SPR,,49,4317
02/01/2021,Fort Collins - Drake,35969.5,18,4318
02/17/2021,Fort Collins - Drake,,24,4319
02/08/2021,Fort Collins - Boxelder,22414.6,5,4320
02/15/2021,Fort Collins - Boxelder,7191.1,5,4321
02/12/2021,SPR,,51,4322
02/05/2021,Wellington Water and Sewer,,0,4323
02/01/2021,Fort Collins - Mulberry,12801,7,4324
02/17/2021,Fort Collins - Mulberry,,10,4325
02/08/2021,Fort Collins - Drake,28205.9,13,4326
02/15/2021,Fort Collins - Drake,,16,4327
02/12/2021,Wellington Water and Sewer,,0,4328
02/06/2021,Aurora,,55,4329
02/01/2021,Greeley,44798.4,20,4330
02/17/2021,Greeley,,17,4331
02/08/2021,Fort Collins - Mulberry,23393.8,0,4332
02/15/2021,Fort Collins - Mulberry,,6,4333
02/13/2021,Aurora,,43,4334
02/06/2021,Boulder,,15,4335
02/01/2021,Longmont,,15,4336
02/17/2021,Longmont,,12,4337
02/08/2021,Greeley,66724.3,12,4338
02/15/2021,Greeley,79656.8,9,4339
02/13/2021,Boulder,,21,4340
02/06/2021,Broomfield,,9,4341
02/01/2021,Louisville,10535.2,0,4342
02/17/2021,Louisville,,0,4343
02/08/2021,Longmont,47570.1,16,4344
02/15/2021,Longmont,26112.5,9,4345
02/13/2021,Broomfield,,0,4346
02/06/2021,CO Springs - JD Phillips,,19,4347
02/01/2021,Loveland,22552.1,9,4348
02/17/2021,Loveland,,16,4349
02/08/2021,Louisville,21329.2,0,4350
02/15/2021,Louisville,23579.5,0,4351
02/13/2021,CO Springs - JD Phillips,,19,4352
02/06/2021,CO Springs - Las Vegas,,46,4353
02/06/2021,Estes Park + Upper Thompson,,0,4354
02/06/2021,Fort Collins - Boxelder,,0,4355
02/06/2021,Fort Collins - Drake,,18,4356
02/06/2021,Fort Collins - Mulberry,,6,4357
02/06/2021,Greeley,,19,4358
02/06/2021,Longmont,,15,4359
02/06/2021,Louisville,,0,4360
02/06/2021,Loveland,,12,4361
02/06/2021,Metro Wastewater RWHTF - CC,,66,4362
02/15/2021,Loveland,29546.7,12,4363
02/08/2021,Loveland,36437.7,13,4364
02/13/2021,CO Springs - Las Vegas,,39,4365
02/01/2021,Metro Wastewater RWHTF - CC,87028.2,57,4366
02/15/2021,Metro Wastewater RWHTF - CC,62755.9,52,4367
02/08/2021,Metro Wastewater RWHTF - CC,13661.5,57,4368
02/17/2021,Metro Wastewater RWHTF - CC,,80,4369
02/13/2021,Estes Park + Upper Thompson,,0,4370
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4371
02/15/2021,Metro Wastewater RWHTF - PRC,37012,130,4372
02/08/2021,Metro Wastewater RWHTF - PRC,18003.3,150,4373
02/17/2021,Metro Wastewater RWHTF - PRC,,169,4374
02/13/2021,Fort Collins - Boxelder,,6,4375
02/01/2021,Northglenn,,8,4376
02/15/2021,Northglenn,27942.7,6,4377
02/08/2021,Northglenn,35857.5,5,4378
02/17/2021,Northglenn,30038.4,6,4379
02/13/2021,Fort Collins - Drake,,17,4380
02/01/2021,Pueblo,9781.2,8,4381
02/08/2021,Pueblo,6790.8,6,4382
02/17/2021,Pueblo,,5,4383
02/13/2021,Fort Collins - Mulberry,,5,4384
02/01/2021,Pueblo West,,0,4385
02/08/2021,Pueblo West,,0,4386
02/17/2021,Pueblo West,,0,4387
02/13/2021,Greeley,,11,4388
02/01/2021,South Adams County,39296.1,11,4389
02/08/2021,South Adams County,40341.4,9,4390
02/17/2021,South Adams County,,15,4391
02/01/2021,South Fort Collins,24698.7,0,4392
02/08/2021,South Fort Collins,38733.6,0,4393
02/17/2021,South Fort Collins,,5,4394
02/01/2021,SPR,101126.8,47,4395
02/17/2021,SPR,,57,4396
02/01/2021,Wellington Water and Sewer,58671.5,0,4397
02/17/2021,Wellington Water and Sewer,,0,4398
02/02/2021,Aurora,,62,4399
02/02/2021,Boulder,,19,4400
02/24/2021,South Adams County,,13,4401
02/24/2021,South Fort Collins,,5,4402
02/24/2021,SPR,,45,4403
02/24/2021,Wellington Water and Sewer,,0,4404
02/25/2021,Aurora,29036.1,36,4405
02/25/2021,Boulder,6672.9,15,4406
02/25/2021,Broomfield,15942.3,12,4407
02/25/2021,CO Springs - JD Phillips,11821.2,26,4408
02/25/2021,CO Springs - Las Vegas,25349.3,56,4409
02/25/2021,Estes Park + Upper Thompson,17784.4,0,4410
02/25/2021,Fort Collins - Boxelder,8114.4,5,4411
02/25/2021,Fort Collins - Drake,24760.3,21,4412
02/25/2021,Fort Collins - Mulberry,,9,4413
02/25/2021,Greeley,52379.7,11,4414
02/25/2021,Longmont,44866.3,14,4415
02/25/2021,Louisville,11248.6,0,4416
02/25/2021,Loveland,38355.1,18,4417
02/25/2021,Metro Wastewater RWHTF - CC,18666.6,65,4418
02/25/2021,Metro Wastewater RWHTF - PRC,59418.5,132,4419
02/25/2021,Northglenn,,5,4420
02/27/2021,Broomfield,,11,4421
02/25/2021,Pueblo,21793.7,10,4422
02/25/2021,Pueblo West,,0,4423
02/25/2021,South Adams County,47260.2,10,4424
02/27/2021,CO Springs - JD Phillips,,24,4425
02/25/2021,South Fort Collins,35853.5,0,4426
02/27/2021,CO Springs - Las Vegas,,53,4427
02/20/2021,Fort Collins - Boxelder,,5,4428
03/05/2021,SPR,,45,4429
02/25/2021,SPR,69668.2,42,4430
02/27/2021,Estes Park + Upper Thompson,,0,4431
03/01/2021,Fort Collins - Mulberry,19454,7,4432
02/20/2021,Fort Collins - Drake,,21,4433
03/05/2021,Wellington Water and Sewer,,0,4434
03/03/2021,Metro Wastewater RWHTF - PRC,,164,4435
02/25/2021,Wellington Water and Sewer,33569,0,4436
02/26/2021,Aurora,,39,4437
02/26/2021,Boulder,,13,4438
02/26/2021,Broomfield,,12,4439
02/26/2021,CO Springs - JD Phillips,,25,4440
02/26/2021,CO Springs - Las Vegas,,58,4441
02/26/2021,Estes Park + Upper Thompson,,0,4442
02/26/2021,Fort Collins - Boxelder,,5,4443
02/26/2021,Fort Collins - Drake,,20,4444
02/26/2021,Fort Collins - Mulberry,,9,4445
02/26/2021,Greeley,,15,4446
02/26/2021,Longmont,,16,4447
02/26/2021,Louisville,,0,4448
02/26/2021,Loveland,,16,4449
02/26/2021,Metro Wastewater RWHTF - CC,,64,4450
02/26/2021,Metro Wastewater RWHTF - PRC,,126,4451
02/26/2021,Northglenn,,0,4452
02/26/2021,Pueblo,,10,4453
02/26/2021,Pueblo West,,0,4454
02/26/2021,South Adams County,,10,4455
02/26/2021,South Fort Collins,,5,4456
02/26/2021,SPR,,44,4457
02/26/2021,Wellington Water and Sewer,,0,4458
02/27/2021,Aurora,,36,4459
02/27/2021,Boulder,,14,4460
02/18/2021,Aurora,93864.7,51,4461
02/22/2021,Loveland,27283.5,14,4462
03/03/2021,Northglenn,93084.2,5,4463
02/27/2021,Fort Collins - Boxelder,,0,4464
02/20/2021,Fort Collins - Mulberry,,12,4465
03/06/2021,Aurora,,38,4466
03/03/2021,Pueblo,,14,4467
02/18/2021,Boulder,20400,16,4468
02/22/2021,Metro Wastewater RWHTF - CC,55103.1,54,4469
02/27/2021,Fort Collins - Drake,,21,4470
02/20/2021,Greeley,,17,4471
03/06/2021,Boulder,,14,4472
03/03/2021,Pueblo West,,0,4473
02/18/2021,Broomfield,5172,11,4474
02/22/2021,Metro Wastewater RWHTF - PRC,51029,121,4475
02/27/2021,Fort Collins - Mulberry,,7,4476
03/01/2021,Greeley,94190.1,19,4477
02/20/2021,Longmont,,12,4478
03/06/2021,Broomfield,,11,4479
03/03/2021,South Adams County,,14,4480
02/18/2021,CO Springs - JD Phillips,69656.2,27,4481
02/22/2021,Northglenn,39902.2,6,4482
02/27/2021,Greeley,,16,4483
03/01/2021,Longmont,33581.9,13,4484
02/20/2021,Louisville,,0,4485
03/06/2021,CO Springs - JD Phillips,,15,4486
03/03/2021,South Fort Collins,,5,4487
02/18/2021,CO Springs - Las Vegas,46924.9,47,4488
02/22/2021,Pueblo,23929.1,6,4489
02/27/2021,Longmont,,15,4490
03/01/2021,Louisville,,0,4491
02/20/2021,Loveland,,13,4492
03/06/2021,CO Springs - Las Vegas,,50,4493
03/03/2021,SPR,,51,4494
02/18/2021,Estes Park + Upper Thompson,8768.1,0,4495
02/22/2021,Pueblo West,,0,4496
02/27/2021,Louisville,,0,4497
03/01/2021,Loveland,19360.8,12,4498
02/20/2021,Metro Wastewater RWHTF - CC,,60,4499
03/06/2021,Estes Park + Upper Thompson,,0,4500
03/03/2021,Wellington Water and Sewer,,0,4501
02/18/2021,Fort Collins - Boxelder,10243.6,0,4502
02/22/2021,South Adams County,62015.3,12,4503
02/27/2021,Loveland,,13,4504
03/01/2021,Metro Wastewater RWHTF - CC,38231.4,54,4505
02/20/2021,Metro Wastewater RWHTF - PRC,,123,4506
03/06/2021,Fort Collins - Boxelder,,7,4507
03/04/2021,Aurora,46732.9,39,4508
02/18/2021,Fort Collins - Drake,49665.2,24,4509
02/22/2021,South Fort Collins,11187.8,0,4510
02/27/2021,Metro Wastewater RWHTF - CC,,58,4511
03/01/2021,Metro Wastewater RWHTF - PRC,32043.9,120,4512
02/20/2021,Northglenn,,5,4513
03/06/2021,Fort Collins - Drake,,18,4514
03/04/2021,Boulder,25712.5,15,4515
02/18/2021,Fort Collins - Mulberry,39049.1,11,4516
02/22/2021,SPR,37872.7,37,4517
02/27/2021,Metro Wastewater RWHTF - PRC,,109,4518
03/01/2021,Northglenn,100719.5,5,4519
02/22/2021,Wellington Water and Sewer,32361.6,0,4520
02/20/2021,Pueblo,,8,4521
02/20/2021,Pueblo West,,0,4522
02/20/2021,South Adams County,,10,4523
02/23/2021,Aurora,,46,4524
03/06/2021,Fort Collins - Mulberry,,9,4525
02/20/2021,South Fort Collins,,5,4526
02/27/2021,Northglenn,,0,4527
03/01/2021,Pueblo,31870.8,6,4528
03/04/2021,Broomfield,1287.1,10,4529
02/18/2021,Greeley,83338.5,19,4530
02/20/2021,SPR,,38,4531
02/27/2021,Pueblo,,8,4532
03/01/2021,Pueblo West,,0,4533
03/06/2021,Greeley,,17,4534
02/18/2021,Longmont,34445.1,10,4535
03/04/2021,CO Springs - JD Phillips,73352.3,21,4536
02/23/2021,Boulder,,10,4537
02/20/2021,Wellington Water and Sewer,,0,4538
02/27/2021,Pueblo West,,0,4539
03/01/2021,South Adams County,56104.5,15,4540
03/06/2021,Longmont,,13,4541
02/18/2021,Louisville,29493,0,4542
03/04/2021,CO Springs - Las Vegas,41844.5,51,4543
02/23/2021,Broomfield,,10,4544
02/21/2021,Aurora,,39,4545
02/27/2021,South Adams County,,12,4546
03/01/2021,South Fort Collins,38831.2,0,4547
03/06/2021,Louisville,,0,4548
02/18/2021,Loveland,64336.5,13,4549
03/04/2021,Estes Park + Upper Thompson,11370.3,0,4550
02/23/2021,CO Springs - JD Phillips,,20,4551
02/21/2021,Boulder,,8,4552
02/27/2021,South Fort Collins,,0,4553
03/01/2021,SPR,66346.2,37,4554
03/06/2021,Loveland,,9,4555
02/18/2021,Metro Wastewater RWHTF - CC,48499.9,74,4556
03/04/2021,Fort Collins - Boxelder,8403.3,7,4557
02/23/2021,CO Springs - Las Vegas,,51,4558
02/21/2021,Broomfield,,7,4559
02/27/2021,SPR,,37,4560
03/01/2021,Wellington Water and Sewer,45040.3,0,4561
03/06/2021,Metro Wastewater RWHTF - CC,,53,4562
02/18/2021,Metro Wastewater RWHTF - PRC,59511.9,153,4563
03/04/2021,Fort Collins - Drake,46997.3,20,4564
02/23/2021,Estes Park + Upper Thompson,,0,4565
02/21/2021,CO Springs - JD Phillips,,14,4566
02/27/2021,Wellington Water and Sewer,,0,4567
03/02/2021,Aurora,,40,4568
03/06/2021,Metro Wastewater RWHTF - PRC,,121,4569
02/18/2021,Northglenn,,5,4570
03/04/2021,Fort Collins - Mulberry,42262,9,4571
02/23/2021,Fort Collins - Boxelder,,0,4572
02/21/2021,CO Springs - Las Vegas,,40,4573
02/28/2021,Aurora,,36,4574
03/02/2021,Boulder,,14,4575
03/06/2021,Northglenn,,7,4576
02/18/2021,Pueblo,21551.6,6,4577
03/04/2021,Greeley,83333.4,17,4578
02/23/2021,Fort Collins - Drake,,22,4579
02/21/2021,Estes Park + Upper Thompson,,0,4580
02/28/2021,Boulder,,12,4581
03/02/2021,Broomfield,,11,4582
03/06/2021,Pueblo,,6,4583
02/18/2021,Pueblo West,22284.3,0,4584
03/04/2021,Longmont,53822.4,12,4585
02/23/2021,Fort Collins - Mulberry,,8,4586
02/21/2021,Fort Collins - Boxelder,,5,4587
02/28/2021,Broomfield,,12,4588
03/02/2021,CO Springs - JD Phillips,,23,4589
03/06/2021,Pueblo West,,0,4590
02/18/2021,South Adams County,50890.9,11,4591
03/04/2021,Louisville,,0,4592
02/23/2021,Greeley,,18,4593
02/21/2021,Fort Collins - Drake,,17,4594
02/28/2021,CO Springs - JD Phillips,,19,4595
03/02/2021,CO Springs - Las Vegas,,50,4596
03/06/2021,South Adams County,,11,4597
02/18/2021,South Fort Collins,50098.2,6,4598
03/04/2021,Loveland,37179.7,10,4599
02/23/2021,Longmont,,10,4600
02/21/2021,Fort Collins - Mulberry,,11,4601
02/28/2021,CO Springs - Las Vegas,,46,4602
03/02/2021,Estes Park + Upper Thompson,,0,4603
03/06/2021,South Fort Collins,,0,4604
03/06/2021,SPR,,43,4605
03/06/2021,Wellington Water and Sewer,,0,4606
03/07/2021,Aurora,,39,4607
03/07/2021,Boulder,,14,4608
03/07/2021,Broomfield,,10,4609
03/07/2021,CO Springs - JD Phillips,,14,4610
03/07/2021,CO Springs - Las Vegas,,44,4611
03/07/2021,Estes Park + Upper Thompson,,0,4612
03/07/2021,Fort Collins - Boxelder,,0,4613
03/07/2021,Fort Collins - Drake,,19,4614
03/07/2021,Fort Collins - Mulberry,,7,4615
03/07/2021,Greeley,,16,4616
03/07/2021,Longmont,,12,4617
03/07/2021,Louisville,,0,4618
03/07/2021,Loveland,,6,4619
03/07/2021,Metro Wastewater RWHTF - CC,,50,4620
03/07/2021,Metro Wastewater RWHTF - PRC,,119,4621
03/07/2021,Northglenn,,6,4622
03/07/2021,Pueblo,,6,4623
03/07/2021,Pueblo West,,0,4624
03/07/2021,South Adams County,,11,4625
03/07/2021,South Fort Collins,,0,4626
03/07/2021,SPR,,44,4627
03/07/2021,Wellington Water and Sewer,,0,4628
03/08/2021,Aurora,54523.9,42,4629
03/08/2021,Boulder,54023.6,16,4630
03/08/2021,Broomfield,17936.6,9,4631
03/08/2021,CO Springs - JD Phillips,69124.6,16,4632
02/21/2021,Greeley,,15,4633
02/28/2021,Estes Park + Upper Thompson,,0,4634
03/02/2021,Fort Collins - Boxelder,,5,4635
02/23/2021,Louisville,,0,4636
03/04/2021,Metro Wastewater RWHTF - CC,38106.1,63,4637
02/18/2021,SPR,161898.5,51,4638
02/21/2021,Longmont,,11,4639
02/28/2021,Fort Collins - Boxelder,,0,4640
03/02/2021,Fort Collins - Drake,,23,4641
02/23/2021,Loveland,,17,4642
03/04/2021,Metro Wastewater RWHTF - PRC,34841.5,140,4643
02/18/2021,Wellington Water and Sewer,71119.3,0,4644
02/21/2021,Louisville,,0,4645
02/28/2021,Fort Collins - Drake,,21,4646
03/02/2021,Fort Collins - Mulberry,,7,4647
02/23/2021,Metro Wastewater RWHTF - CC,,56,4648
03/04/2021,Northglenn,,6,4649
02/19/2021,Aurora,,46,4650
02/21/2021,Loveland,,12,4651
02/28/2021,Fort Collins - Mulberry,,7,4652
03/02/2021,Greeley,,19,4653
02/23/2021,Metro Wastewater RWHTF - PRC,,135,4654
03/04/2021,Pueblo,27304.2,14,4655
02/19/2021,Boulder,,12,4656
02/21/2021,Metro Wastewater RWHTF - CC,,49,4657
02/28/2021,Greeley,,17,4658
03/02/2021,Longmont,,13,4659
02/23/2021,Northglenn,,7,4660
03/04/2021,Pueblo West,6470.5,0,4661
02/19/2021,Broomfield,,8,4662
02/21/2021,Metro Wastewater RWHTF - PRC,,119,4663
02/28/2021,Longmont,,13,4664
03/02/2021,Louisville,,0,4665
02/23/2021,Pueblo,,8,4666
03/04/2021,South Adams County,48537,12,4667
02/19/2021,CO Springs - JD Phillips,,22,4668
02/21/2021,Northglenn,,5,4669
02/28/2021,Louisville,,0,4670
03/02/2021,Loveland,,13,4671
02/23/2021,Pueblo West,23393.3,0,4672
03/04/2021,South Fort Collins,26486.3,5,4673
02/19/2021,CO Springs - Las Vegas,,41,4674
02/21/2021,Pueblo,,5,4675
02/28/2021,Loveland,,12,4676
03/02/2021,Metro Wastewater RWHTF - CC,,54,4677
02/23/2021,South Adams County,,12,4678
03/04/2021,SPR,38069,45,4679
02/19/2021,Estes Park + Upper Thompson,,0,4680
02/21/2021,Pueblo West,,0,4681
02/28/2021,Metro Wastewater RWHTF - CC,,54,4682
03/02/2021,Metro Wastewater RWHTF - PRC,,146,4683
02/23/2021,South Fort Collins,,0,4684
03/04/2021,Wellington Water and Sewer,6071.5,0,4685
02/19/2021,Fort Collins - Boxelder,,0,4686
02/21/2021,South Adams County,,11,4687
02/21/2021,South Fort Collins,,0,4688
02/21/2021,SPR,,38,4689
02/21/2021,Wellington Water and Sewer,,0,4690
02/22/2021,Aurora,72295.5,45,4691
02/22/2021,Boulder,32638.8,9,4692
02/22/2021,Broomfield,14708,8,4693
02/22/2021,CO Springs - JD Phillips,75296.8,18,4694
02/22/2021,CO Springs - Las Vegas,56997.1,45,4695
02/22/2021,Estes Park + Upper Thompson,96216.7,0,4696
02/22/2021,Fort Collins - Boxelder,19078.5,0,4697
02/22/2021,Fort Collins - Drake,28806.8,18,4698
02/22/2021,Fort Collins - Mulberry,36310.9,8,4699
02/22/2021,Greeley,72741.8,19,4700
02/22/2021,Longmont,37783.6,10,4701
02/22/2021,Louisville,11485.4,0,4702
03/02/2021,Northglenn,,5,4703
02/28/2021,Metro Wastewater RWHTF - PRC,,102,4704
02/23/2021,SPR,,40,4705
03/05/2021,Aurora,,39,4706
02/19/2021,Fort Collins - Drake,,24,4707
03/02/2021,Pueblo,,10,4708
02/28/2021,Northglenn,,0,4709
02/23/2021,Wellington Water and Sewer,,0,4710
03/05/2021,Boulder,,16,4711
02/19/2021,Fort Collins - Mulberry,,13,4712
03/02/2021,Pueblo West,6287.1,0,4713
02/28/2021,Pueblo,,7,4714
02/24/2021,Aurora,,48,4715
03/05/2021,Broomfield,,11,4716
02/19/2021,Greeley,,18,4717
03/02/2021,South Adams County,,14,4718
02/28/2021,Pueblo West,,0,4719
02/24/2021,Boulder,,13,4720
03/05/2021,CO Springs - JD Phillips,,16,4721
02/19/2021,Longmont,,13,4722
03/02/2021,South Fort Collins,,5,4723
02/28/2021,South Adams County,,14,4724
02/24/2021,Broomfield,,12,4725
03/05/2021,CO Springs - Las Vegas,,51,4726
02/19/2021,Louisville,,0,4727
03/02/2021,SPR,,43,4728
02/28/2021,South Fort Collins,,0,4729
02/24/2021,CO Springs - JD Phillips,,23,4730
03/05/2021,Estes Park + Upper Thompson,,0,4731
02/19/2021,Loveland,,13,4732
03/02/2021,Wellington Water and Sewer,,0,4733
02/28/2021,SPR,,32,4734
02/24/2021,CO Springs - Las Vegas,,57,4735
03/05/2021,Fort Collins - Boxelder,,8,4736
02/19/2021,Metro Wastewater RWHTF - CC,,63,4737
03/03/2021,Aurora,,44,4738
02/28/2021,Wellington Water and Sewer,,0,4739
02/24/2021,Estes Park + Upper Thompson,,0,4740
03/05/2021,Fort Collins - Drake,,19,4741
02/19/2021,Metro Wastewater RWHTF - PRC,,139,4742
03/03/2021,Boulder,,16,4743
03/01/2021,Aurora,48750.4,37,4744
02/24/2021,Fort Collins - Boxelder,,5,4745
03/05/2021,Fort Collins - Mulberry,,10,4746
02/19/2021,Northglenn,,5,4747
03/03/2021,Broomfield,,11,4748
03/01/2021,Boulder,49680,14,4749
02/24/2021,Fort Collins - Drake,,24,4750
03/05/2021,Greeley,,18,4751
02/19/2021,Pueblo,,7,4752
03/03/2021,CO Springs - JD Phillips,,23,4753
03/01/2021,Broomfield,3297.3,10,4754
02/24/2021,Fort Collins - Mulberry,,9,4755
03/05/2021,Longmont,,13,4756
02/19/2021,Pueblo West,,0,4757
03/03/2021,CO Springs - Las Vegas,,57,4758
03/01/2021,CO Springs - JD Phillips,51812.6,21,4759
02/24/2021,Greeley,,18,4760
03/05/2021,Louisville,,0,4761
02/19/2021,South Adams County,,11,4762
03/03/2021,Estes Park + Upper Thompson,,0,4763
03/01/2021,CO Springs - Las Vegas,14957.7,48,4764
02/24/2021,Longmont,,12,4765
03/05/2021,Loveland,,10,4766
02/19/2021,South Fort Collins,,5,4767
03/03/2021,Fort Collins - Boxelder,,6,4768
02/24/2021,Louisville,,0,4769
03/01/2021,Estes Park + Upper Thompson,22271.1,0,4770
02/24/2021,Loveland,,19,4771
03/03/2021,Fort Collins - Drake,,25,4772
03/01/2021,Fort Collins - Boxelder,11525.2,5,4773
02/24/2021,Metro Wastewater RWHTF - CC,,69,4774
03/05/2021,Metro Wastewater RWHTF - CC,,62,4775
02/19/2021,SPR,,49,4776
03/03/2021,Fort Collins - Mulberry,,7,4777
03/01/2021,Fort Collins - Drake,34204.9,23,4778
02/19/2021,Wellington Water and Sewer,,0,4779
03/05/2021,Metro Wastewater RWHTF - PRC,,131,4780
02/24/2021,Metro Wastewater RWHTF - PRC,,145,4781
03/03/2021,Greeley,,22,4782
02/20/2021,Aurora,,37,4783
03/05/2021,Northglenn,,6,4784
02/24/2021,Northglenn,,8,4785
03/03/2021,Longmont,,13,4786
02/20/2021,Boulder,,11,4787
03/05/2021,Pueblo,,9,4788
02/24/2021,Pueblo,,11,4789
03/03/2021,Louisville,,0,4790
02/20/2021,Broomfield,,8,4791
03/05/2021,Pueblo West,,0,4792
02/24/2021,Pueblo West,,0,4793
03/03/2021,Loveland,,11,4794
02/20/2021,CO Springs - JD Phillips,,17,4795
03/05/2021,South Adams County,,12,4796
03/03/2021,Metro Wastewater RWHTF - CC,,65,4797
02/20/2021,CO Springs - Las Vegas,,36,4798
03/05/2021,South Fort Collins,,5,4799
02/20/2021,Estes Park + Upper Thompson,,0,4800
03/15/2021,Aurora,,36,4801
03/15/2021,Boulder,79035.5,14,4802
03/15/2021,Broomfield,,9,4803
03/15/2021,CO Springs - JD Phillips,,22,4804
03/15/2021,CO Springs - Las Vegas,,41,4805
03/15/2021,Estes Park + Upper Thompson,314117.2,0,4806
03/15/2021,Fort Collins - Boxelder,15878,0,4807
03/15/2021,Fort Collins - Drake,,6,4808
03/15/2021,Fort Collins - Mulberry,,0,4809
03/15/2021,Greeley,,9,4810
03/15/2021,Longmont,26956.2,8,4811
03/15/2021,Louisville,,0,4812
03/15/2021,Loveland,,0,4813
03/15/2021,Metro Wastewater RWHTF - CC,,46,4814
03/15/2021,Metro Wastewater RWHTF - PRC,,100,4815
03/15/2021,Northglenn,,6,4816
03/15/2021,Pueblo,42929.2,14,4817
03/15/2021,Pueblo West,,0,4818
03/12/2021,Pueblo,,9,4819
03/15/2021,South Adams County,,8,4820
03/15/2021,South Fort Collins,78768.3,0,4821
03/15/2021,SPR,,31,4822
03/12/2021,Pueblo West,,0,4823
03/17/2021,Fort Collins - Boxelder,,5,4824
03/15/2021,Wellington Water and Sewer,,0,4825
03/12/2021,South Adams County,,12,4826
03/16/2021,Aurora,,38,4827
03/10/2021,Longmont,,15,4828
03/19/2021,Loveland,,14,4829
03/17/2021,Fort Collins - Drake,,19,4830
03/12/2021,South Fort Collins,,0,4831
03/08/2021,CO Springs - Las Vegas,53148.8,48,4832
03/21/2021,South Adams County,,8,4833
03/16/2021,Boulder,,19,4834
03/10/2021,Louisville,,0,4835
03/19/2021,Metro Wastewater RWHTF - CC,,69,4836
03/17/2021,Fort Collins - Mulberry,,8,4837
03/12/2021,SPR,,51,4838
03/08/2021,Estes Park + Upper Thompson,15910.5,0,4839
03/24/2021,Broomfield,,11,4840
03/21/2021,South Fort Collins,,5,4841
03/16/2021,Broomfield,,11,4842
03/10/2021,Loveland,,13,4843
03/19/2021,Metro Wastewater RWHTF - PRC,,169,4844
03/17/2021,Greeley,,15,4845
03/12/2021,Wellington Water and Sewer,,0,4846
03/08/2021,Fort Collins - Boxelder,31397.3,5,4847
03/21/2021,SPR,,41,4848
03/24/2021,CO Springs - JD Phillips,,31,4849
03/16/2021,CO Springs - JD Phillips,,29,4850
03/10/2021,Metro Wastewater RWHTF - CC,,71,4851
03/19/2021,Northglenn,,7,4852
03/17/2021,Longmont,,17,4853
03/21/2021,Wellington Water and Sewer,,0,4854
03/13/2021,Aurora,,43,4855
03/22/2021,Aurora,107125,44,4856
03/17/2021,Louisville,,0,4857
03/08/2021,Fort Collins - Drake,32719.1,20,4858
03/24/2021,CO Springs - Las Vegas,,72,4859
03/10/2021,Metro Wastewater RWHTF - PRC,,180,4860
03/16/2021,CO Springs - Las Vegas,,51,4861
03/17/2021,Loveland,,12,4862
03/10/2021,Northglenn,,8,4863
03/13/2021,Boulder,,18,4864
03/08/2021,Fort Collins - Mulberry,51814.2,7,4865
03/24/2021,Estes Park + Upper Thompson,,0,4866
03/22/2021,Boulder,44235,23,4867
03/19/2021,Pueblo,,13,4868
03/17/2021,Metro Wastewater RWHTF - CC,,75,4869
03/08/2021,Greeley,28495.1,17,4870
03/24/2021,Fort Collins - Boxelder,,0,4871
03/13/2021,Broomfield,,10,4872
03/16/2021,Estes Park + Upper Thompson,,0,4873
03/19/2021,Pueblo West,,0,4874
03/22/2021,Broomfield,32840.9,9,4875
03/10/2021,Pueblo,,11,4876
03/17/2021,Metro Wastewater RWHTF - PRC,,188,4877
03/08/2021,Longmont,65535.3,11,4878
