Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/08/2020,Pueblo West,41878.6,0,1473
09/26/2020,Northglenn,,9,1474
10/09/2020,Metro Wastewater RWHTF - PRC,,180,1475
10/01/2020,CO Springs - JD Phillips,51760.7,10,1476
10/03/2020,Greeley,,10,1477
10/08/2020,South Adams County,19806.9,19,1478
09/26/2020,Pueblo,,8,1479
10/09/2020,Northglenn,,15,1480
10/01/2020,CO Springs - Las Vegas,44489.2,41,1481
10/03/2020,Longmont,,8,1482
10/08/2020,South Fort Collins,30904.4,5,1483
09/26/2020,Pueblo West,,0,1484
10/09/2020,Pueblo,,24,1485
10/01/2020,Estes Park + Upper Thompson,2439.6,0,1486
10/03/2020,Louisville,,0,1487
10/08/2020,SPR,54189.1,42,1488
09/26/2020,South Adams County,,9,1489
10/09/2020,Pueblo West,,0,1490
10/01/2020,Fort Collins - Boxelder,38153.6,0,1491
10/03/2020,Loveland,,6,1492
10/08/2020,Wellington Water and Sewer,,0,1493
09/26/2020,South Fort Collins,,0,1494
10/09/2020,South Adams County,,20,1495
10/01/2020,Fort Collins - Drake,27936.1,17,1496
10/03/2020,Metro Wastewater RWHTF - CC,,70,1497
10/09/2020,Aurora,,83,1498
09/26/2020,SPR,,20,1499
10/09/2020,South Fort Collins,,7,1500
10/01/2020,Fort Collins - Mulberry,14930.9,7,1501
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1502
10/09/2020,Boulder,,8,1503
09/26/2020,Wellington Water and Sewer,,0,1504
10/09/2020,SPR,,39,1505
10/01/2020,Greeley,28439.1,9,1506
10/03/2020,Northglenn,,10,1507
10/09/2020,Broomfield,,10,1508
09/27/2020,Aurora,,26,1509
10/09/2020,Wellington Water and Sewer,,0,1510
10/01/2020,Longmont,11041.6,6,1511
10/03/2020,Pueblo,,15,1512
10/09/2020,CO Springs - JD Phillips,,13,1513
09/27/2020,Boulder,,21,1514
10/10/2020,Aurora,,77,1515
10/10/2020,Boulder,,6,1516
10/10/2020,Broomfield,,9,1517
10/10/2020,CO Springs - JD Phillips,,15,1518
10/10/2020,CO Springs - Las Vegas,,53,1519
10/10/2020,Estes Park + Upper Thompson,,0,1520
10/10/2020,Fort Collins - Boxelder,,0,1521
10/10/2020,Fort Collins - Drake,,17,1522
10/10/2020,Fort Collins - Mulberry,,6,1523
10/10/2020,Greeley,,13,1524
10/10/2020,Longmont,,12,1525
10/10/2020,Louisville,,0,1526
10/10/2020,Loveland,,8,1527
10/10/2020,Metro Wastewater RWHTF - CC,,92,1528
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1529
10/10/2020,Northglenn,,10,1530
10/10/2020,Pueblo,,20,1531
10/10/2020,Pueblo West,,0,1532
10/10/2020,South Adams County,,19,1533
10/10/2020,South Fort Collins,,6,1534
10/10/2020,SPR,,35,1535
10/10/2020,Wellington Water and Sewer,,0,1536
10/11/2020,Aurora,,58,1537
10/11/2020,Boulder,,7,1538
10/11/2020,Broomfield,,9,1539
10/11/2020,CO Springs - JD Phillips,,14,1540
10/11/2020,CO Springs - Las Vegas,,50,1541
10/11/2020,Estes Park + Upper Thompson,,0,1542
10/11/2020,Fort Collins - Boxelder,,0,1543
10/11/2020,Fort Collins - Drake,,17,1544
10/11/2020,Fort Collins - Mulberry,,7,1545
10/11/2020,Greeley,,10,1546
10/01/2020,Louisville,15517.9,0,1547
10/03/2020,Pueblo West,,0,1548
10/01/2020,Loveland,,5,1549
09/27/2020,Broomfield,,6,1550
10/03/2020,South Adams County,,15,1551
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1552
09/27/2020,CO Springs - JD Phillips,,0,1553
10/03/2020,South Fort Collins,,0,1554
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1555
09/27/2020,CO Springs - Las Vegas,,19,1556
10/03/2020,SPR,,25,1557
10/01/2020,Northglenn,,12,1558
09/27/2020,Estes Park + Upper Thompson,,0,1559
10/03/2020,Wellington Water and Sewer,,0,1560
10/01/2020,Pueblo,13533.7,16,1561
09/27/2020,Fort Collins - Boxelder,,0,1562
10/04/2020,Aurora,,36,1563
10/01/2020,Pueblo West,,0,1564
09/27/2020,Fort Collins - Drake,,10,1565
10/04/2020,Boulder,,7,1566
10/01/2020,South Adams County,37821.2,20,1567
09/27/2020,Fort Collins - Mulberry,,6,1568
10/04/2020,Broomfield,,9,1569
10/01/2020,South Fort Collins,21435,0,1570
09/27/2020,Greeley,,9,1571
10/04/2020,CO Springs - JD Phillips,,11,1572
10/01/2020,SPR,84141.6,28,1573
09/27/2020,Longmont,,7,1574
10/04/2020,CO Springs - Las Vegas,,38,1575
10/01/2020,Wellington Water and Sewer,,0,1576
09/27/2020,Louisville,,0,1577
10/04/2020,Estes Park + Upper Thompson,,0,1578
10/02/2020,Aurora,,41,1579
09/27/2020,Loveland,,0,1580
10/04/2020,Fort Collins - Boxelder,,0,1581
10/02/2020,Boulder,,10,1582
09/27/2020,Metro Wastewater RWHTF - CC,,60,1583
10/04/2020,Fort Collins - Drake,,13,1584
10/02/2020,Broomfield,,6,1585
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1586
10/04/2020,Fort Collins - Mulberry,,6,1587
10/02/2020,CO Springs - JD Phillips,,10,1588
09/27/2020,Northglenn,,7,1589
10/04/2020,Greeley,,8,1590
10/02/2020,CO Springs - Las Vegas,,41,1591
09/27/2020,Pueblo,,10,1592
10/04/2020,Longmont,,6,1593
10/02/2020,Estes Park + Upper Thompson,,0,1594
09/27/2020,Pueblo West,,0,1595
10/04/2020,Louisville,,0,1596
10/04/2020,Loveland,,6,1597
10/04/2020,Metro Wastewater RWHTF - CC,,74,1598
10/02/2020,Fort Collins - Boxelder,,0,1599
10/02/2020,Fort Collins - Drake,,18,1600
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1601
10/29/2020,Northglenn,,26,1602
10/29/2020,Pueblo,48255.5,88,1603
10/29/2020,Pueblo West,27866.7,0,1604
10/29/2020,South Adams County,80322.4,66,1605
10/29/2020,South Fort Collins,31014.5,10,1606
10/27/2020,Fort Collins - Mulberry,,5,1607
10/29/2020,SPR,189836.1,96,1608
10/29/2020,Wellington Water and Sewer,119090.3,5,1609
10/27/2020,Greeley,,32,1610
10/30/2020,Aurora,,184,1611
10/27/2020,Longmont,,26,1612
10/30/2020,Boulder,,31,1613
10/27/2020,Louisville,,8,1614
10/30/2020,Broomfield,,24,1615
10/27/2020,Loveland,,19,1616
10/30/2020,CO Springs - JD Phillips,,36,1617
10/27/2020,Metro Wastewater RWHTF - CC,,158,1618
10/30/2020,CO Springs - Las Vegas,,158,1619
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1620
10/30/2020,Estes Park + Upper Thompson,,0,1621
10/27/2020,Northglenn,,17,1622
10/30/2020,Fort Collins - Boxelder,,8,1623
10/27/2020,Pueblo,,71,1624
10/30/2020,Fort Collins - Drake,,38,1625
10/16/2020,Aurora,,87,1626
10/27/2020,Pueblo West,39115.5,0,1627
10/30/2020,Fort Collins - Mulberry,,11,1628
10/20/2020,Loveland,,15,1629
10/13/2020,Pueblo,,26,1630
10/18/2020,Fort Collins - Boxelder,,0,1631
10/16/2020,Boulder,,10,1632
10/25/2020,Broomfield,,19,1633
10/27/2020,South Adams County,,37,1634
10/22/2020,South Adams County,73358.2,32,1635
10/30/2020,Greeley,,60,1636
10/20/2020,Metro Wastewater RWHTF - CC,,158,1637
10/13/2020,Pueblo West,,0,1638
10/18/2020,Fort Collins - Drake,,11,1639
10/16/2020,Broomfield,,11,1640
10/27/2020,South Fort Collins,,6,1641
10/25/2020,CO Springs - JD Phillips,,17,1642
10/22/2020,South Fort Collins,36814.4,7,1643
10/30/2020,Longmont,,46,1644
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1645
10/13/2020,South Adams County,,23,1646
10/18/2020,Fort Collins - Mulberry,,0,1647
10/16/2020,CO Springs - JD Phillips,,22,1648
10/27/2020,SPR,,68,1649
10/25/2020,CO Springs - Las Vegas,,72,1650
10/22/2020,SPR,119131.9,65,1651
10/30/2020,Louisville,,5,1652
10/20/2020,Northglenn,,18,1653
10/13/2020,South Fort Collins,,5,1654
10/18/2020,Greeley,,14,1655
10/16/2020,CO Springs - Las Vegas,,60,1656
10/27/2020,Wellington Water and Sewer,,0,1657
10/25/2020,Estes Park + Upper Thompson,,0,1658
10/22/2020,Wellington Water and Sewer,,0,1659
10/30/2020,Loveland,,24,1660
10/20/2020,Pueblo,,26,1661
10/13/2020,SPR,,45,1662
10/18/2020,Longmont,,15,1663
10/16/2020,Estes Park + Upper Thompson,,0,1664
10/28/2020,Aurora,,150,1665
10/25/2020,Fort Collins - Boxelder,,0,1666
10/23/2020,Aurora,,100,1667
10/30/2020,Metro Wastewater RWHTF - CC,,279,1668
10/20/2020,Pueblo West,22378.5,0,1669
10/13/2020,Wellington Water and Sewer,,0,1670
10/18/2020,Louisville,,0,1671
10/16/2020,Fort Collins - Boxelder,,5,1672
10/28/2020,Boulder,,33,1673
10/25/2020,Fort Collins - Drake,,13,1674
10/23/2020,Boulder,,18,1675
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1676
10/20/2020,South Adams County,,30,1677
10/14/2020,Aurora,,85,1678
10/18/2020,Loveland,,9,1679
10/16/2020,Fort Collins - Drake,,17,1680
10/28/2020,Broomfield,,24,1681
10/25/2020,Fort Collins - Mulberry,,0,1682
10/23/2020,Broomfield,,18,1683
10/30/2020,Northglenn,,26,1684
10/20/2020,South Fort Collins,,6,1685
10/20/2020,SPR,,59,1686
10/20/2020,Wellington Water and Sewer,,0,1687
10/21/2020,Aurora,,108,1688
10/21/2020,Boulder,,20,1689
10/21/2020,Broomfield,,19,1690
10/21/2020,CO Springs - JD Phillips,,25,1691
10/21/2020,CO Springs - Las Vegas,,80,1692
10/21/2020,Estes Park + Upper Thompson,,0,1693
10/21/2020,Fort Collins - Boxelder,,7,1694
10/21/2020,Fort Collins - Drake,,23,1695
10/21/2020,Fort Collins - Mulberry,,8,1696
10/21/2020,Greeley,,28,1697
10/21/2020,Longmont,,28,1698
10/21/2020,Louisville,,0,1699
10/21/2020,Loveland,,21,1700
10/21/2020,Metro Wastewater RWHTF - CC,,183,1701
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1702
10/21/2020,Northglenn,130206.5,22,1703
10/21/2020,Pueblo,,30,1704
10/21/2020,Pueblo West,,0,1705
10/21/2020,South Adams County,,32,1706
10/21/2020,South Fort Collins,,8,1707
10/21/2020,SPR,,67,1708
10/21/2020,Wellington Water and Sewer,,0,1709
10/22/2020,Aurora,111407.4,112,1710
10/22/2020,Boulder,13068.2,21,1711
10/22/2020,Broomfield,,19,1712
10/22/2020,CO Springs - JD Phillips,79908.7,23,1713
10/22/2020,CO Springs - Las Vegas,76918.3,81,1714
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1715
10/22/2020,Fort Collins - Boxelder,30436.8,6,1716
10/22/2020,Fort Collins - Drake,38927.4,20,1717
10/22/2020,Fort Collins - Mulberry,38898.3,8,1718
10/22/2020,Greeley,40832,27,1719
10/22/2020,Longmont,46087,26,1720
10/22/2020,Louisville,3257.8,0,1721
10/22/2020,Loveland,,17,1722
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1723
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1724
10/22/2020,Northglenn,,19,1725
10/22/2020,Pueblo,71196.7,72,1726
10/22/2020,Pueblo West,,0,1727
10/16/2020,Fort Collins - Mulberry,,9,1728
10/30/2020,Pueblo,,73,1729
10/28/2020,CO Springs - JD Phillips,,31,1730
10/18/2020,Metro Wastewater RWHTF - CC,,100,1731
10/25/2020,Greeley,,16,1732
10/14/2020,Boulder,,10,1733
10/16/2020,Greeley,,13,1734
10/23/2020,CO Springs - JD Phillips,,23,1735
10/30/2020,Pueblo West,,0,1736
10/28/2020,CO Springs - Las Vegas,,134,1737
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1738
10/25/2020,Longmont,,13,1739
10/14/2020,Broomfield,,10,1740
10/16/2020,Longmont,,14,1741
10/23/2020,CO Springs - Las Vegas,,87,1742
10/30/2020,South Adams County,,73,1743
10/28/2020,Estes Park + Upper Thompson,,6,1744
10/18/2020,Northglenn,,12,1745
10/25/2020,Louisville,,0,1746
10/14/2020,CO Springs - JD Phillips,,18,1747
10/16/2020,Louisville,,0,1748
10/23/2020,Estes Park + Upper Thompson,,0,1749
10/30/2020,South Fort Collins,,9,1750
10/28/2020,Fort Collins - Boxelder,,8,1751
10/18/2020,Pueblo,,22,1752
10/25/2020,Loveland,,11,1753
10/14/2020,CO Springs - Las Vegas,,61,1754
10/16/2020,Loveland,,15,1755
10/23/2020,Fort Collins - Boxelder,,5,1756
10/30/2020,SPR,,103,1757
10/28/2020,Fort Collins - Drake,,32,1758
10/18/2020,Pueblo West,,0,1759
10/25/2020,Metro Wastewater RWHTF - CC,,114,1760
10/14/2020,Estes Park + Upper Thompson,,0,1761
10/16/2020,Metro Wastewater RWHTF - CC,,145,1762
10/23/2020,Fort Collins - Drake,,20,1763
10/30/2020,Wellington Water and Sewer,,6,1764
10/28/2020,Fort Collins - Mulberry,,8,1765
10/18/2020,South Adams County,,19,1766
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1767
10/14/2020,Fort Collins - Boxelder,,5,1768
10/14/2020,Fort Collins - Drake,,17,1769
10/14/2020,Fort Collins - Mulberry,,7,1770
10/14/2020,Greeley,,18,1771
10/14/2020,Longmont,,12,1772
10/14/2020,Louisville,,0,1773
10/14/2020,Loveland,,12,1774
10/14/2020,Metro Wastewater RWHTF - CC,,165,1775
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1776
10/14/2020,Northglenn,154221.8,17,1777
10/14/2020,Pueblo,,24,1778
10/14/2020,Pueblo West,,0,1779
10/14/2020,South Adams County,,27,1780
10/14/2020,South Fort Collins,,6,1781
10/14/2020,SPR,,52,1782
10/14/2020,Wellington Water and Sewer,,0,1783
10/15/2020,Aurora,134874.1,85,1784
10/15/2020,Boulder,14715.9,8,1785
10/15/2020,Broomfield,15908.8,10,1786
10/15/2020,CO Springs - JD Phillips,91115.2,22,1787
10/15/2020,CO Springs - Las Vegas,83139.3,63,1788
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1789
10/15/2020,Fort Collins - Boxelder,37108.3,6,1790
10/15/2020,Fort Collins - Drake,48173.6,18,1791
10/15/2020,Fort Collins - Mulberry,,7,1792
10/15/2020,Greeley,78097.5,15,1793
10/15/2020,Longmont,61353.6,15,1794
10/15/2020,Louisville,26248.4,0,1795
10/15/2020,Loveland,,13,1796
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1797
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1798
10/15/2020,Northglenn,,19,1799
10/15/2020,Pueblo,124521.9,20,1800
10/15/2020,Pueblo West,,0,1801
10/15/2020,South Adams County,107092.2,33,1802
10/15/2020,South Fort Collins,38476.2,5,1803
10/15/2020,SPR,127901.4,49,1804
10/15/2020,Wellington Water and Sewer,,0,1805
10/25/2020,Northglenn,,14,1806
10/31/2020,Aurora,,179,1807
10/28/2020,Greeley,,48,1808
10/23/2020,Fort Collins - Mulberry,,6,1809
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1810
10/25/2020,Pueblo,,26,1811
10/18/2020,South Fort Collins,,0,1812
10/31/2020,Boulder,,30,1813
10/28/2020,Longmont,,38,1814
10/23/2020,Greeley,,25,1815
10/16/2020,Northglenn,,20,1816
10/25/2020,Pueblo West,,0,1817
10/18/2020,SPR,,42,1818
10/31/2020,Broomfield,,22,1819
10/28/2020,Louisville,,11,1820
10/23/2020,Longmont,,22,1821
10/16/2020,Pueblo,,22,1822
10/25/2020,South Adams County,,18,1823
10/18/2020,Wellington Water and Sewer,,0,1824
10/31/2020,CO Springs - JD Phillips,,32,1825
10/28/2020,Loveland,,28,1826
10/23/2020,Louisville,,0,1827
10/16/2020,Pueblo West,,0,1828
10/25/2020,South Fort Collins,,0,1829
10/19/2020,Aurora,71673.6,70,1830
10/31/2020,CO Springs - Las Vegas,,136,1831
10/28/2020,Metro Wastewater RWHTF - CC,,232,1832
10/23/2020,Loveland,,17,1833
10/16/2020,South Adams County,,29,1834
10/25/2020,SPR,,53,1835
10/19/2020,Boulder,7432.2,6,1836
10/31/2020,Estes Park + Upper Thompson,,0,1837
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1838
10/23/2020,Metro Wastewater RWHTF - CC,,159,1839
10/16/2020,South Fort Collins,,0,1840
10/25/2020,Wellington Water and Sewer,,0,1841
10/19/2020,Broomfield,30838.3,15,1842
10/31/2020,Fort Collins - Boxelder,,5,1843
10/28/2020,Northglenn,173578.8,21,1844
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1845
10/16/2020,SPR,,51,1846
10/26/2020,Aurora,163823.3,75,1847
10/19/2020,CO Springs - JD Phillips,60618.2,21,1848
10/31/2020,Fort Collins - Drake,,26,1849
10/28/2020,Pueblo,,84,1850
10/23/2020,Northglenn,,16,1851
10/23/2020,Pueblo,,73,1852
10/23/2020,Pueblo West,,0,1853
10/23/2020,South Adams County,,32,1854
10/23/2020,South Fort Collins,,6,1855
10/23/2020,SPR,,60,1856
10/23/2020,Wellington Water and Sewer,,0,1857
10/24/2020,Aurora,,96,1858
10/24/2020,Boulder,,15,1859
10/24/2020,Broomfield,,21,1860
10/24/2020,CO Springs - JD Phillips,,20,1861
10/24/2020,CO Springs - Las Vegas,,84,1862
10/24/2020,Estes Park + Upper Thompson,,0,1863
10/24/2020,Fort Collins - Boxelder,,0,1864
10/24/2020,Fort Collins - Drake,,15,1865
10/24/2020,Fort Collins - Mulberry,,5,1866
10/24/2020,Greeley,,22,1867
10/24/2020,Longmont,,17,1868
10/24/2020,Louisville,,0,1869
10/24/2020,Loveland,,13,1870
10/24/2020,Metro Wastewater RWHTF - CC,,148,1871
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1872
10/24/2020,Northglenn,,14,1873
10/24/2020,Pueblo,,73,1874
10/24/2020,Pueblo West,,0,1875
10/24/2020,South Adams County,,28,1876
10/24/2020,South Fort Collins,,0,1877
10/24/2020,SPR,,56,1878
10/24/2020,Wellington Water and Sewer,,0,1879
10/25/2020,Aurora,,77,1880
10/25/2020,Boulder,,14,1881
10/26/2020,Boulder,45646.7,15,1882
10/31/2020,Fort Collins - Mulberry,,11,1883
10/28/2020,Pueblo West,,0,1884
10/19/2020,CO Springs - Las Vegas,38204.4,62,1885
10/26/2020,Broomfield,14147.7,21,1886
10/31/2020,Greeley,,52,1887
10/28/2020,South Adams County,,53,1888
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1889
10/26/2020,CO Springs - JD Phillips,52583,20,1890
10/31/2020,Longmont,,46,1891
10/28/2020,South Fort Collins,,9,1892
10/19/2020,Fort Collins - Boxelder,45223.5,0,1893
10/26/2020,CO Springs - Las Vegas,94305.7,70,1894
10/31/2020,Louisville,,0,1895
10/28/2020,SPR,,85,1896
10/19/2020,Fort Collins - Drake,,11,1897
10/26/2020,Estes Park + Upper Thompson,,0,1898
10/31/2020,Loveland,,17,1899
10/28/2020,Wellington Water and Sewer,,5,1900
10/19/2020,Fort Collins - Mulberry,27072.6,0,1901
10/26/2020,Fort Collins - Boxelder,37342.1,0,1902
10/31/2020,Metro Wastewater RWHTF - CC,,244,1903
10/16/2020,Wellington Water and Sewer,,0,1904
10/29/2020,Aurora,128712.6,184,1905
10/19/2020,Greeley,65266.7,20,1906
10/26/2020,Fort Collins - Drake,35817.2,7,1907
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1908
10/17/2020,Aurora,,82,1909
10/29/2020,Boulder,55568.4,35,1910
10/19/2020,Longmont,71380,18,1911
10/26/2020,Fort Collins - Mulberry,41299.6,0,1912
10/31/2020,Northglenn,,26,1913
10/17/2020,Boulder,,8,1914
10/29/2020,Broomfield,53908.9,25,1915
10/19/2020,Louisville,7943.8,0,1916
10/26/2020,Greeley,77073.3,20,1917
10/31/2020,Pueblo,,66,1918
10/17/2020,Broomfield,,12,1919
10/29/2020,CO Springs - JD Phillips,75923.6,36,1920
10/19/2020,Loveland,,12,1921
10/26/2020,Longmont,53117,18,1922
10/31/2020,Pueblo West,,0,1923
10/17/2020,CO Springs - JD Phillips,,20,1924
10/29/2020,CO Springs - Las Vegas,134619.9,164,1925
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1926
10/26/2020,Louisville,33362,0,1927
10/31/2020,South Adams County,,65,1928
10/17/2020,CO Springs - Las Vegas,,60,1929
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1930
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1931
10/26/2020,Loveland,64887.8,11,1932
10/31/2020,South Fort Collins,,7,1933
10/26/2020,Metro Wastewater RWHTF - CC,,102,1934
10/17/2020,Estes Park + Upper Thompson,,0,1935
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1936
10/29/2020,Fort Collins - Boxelder,77958.9,10,1937
10/17/2020,Fort Collins - Boxelder,,0,1938
10/19/2020,Northglenn,109767.2,12,1939
10/26/2020,Northglenn,146015,12,1940
10/29/2020,Fort Collins - Drake,56850.6,35,1941
10/17/2020,Fort Collins - Drake,,12,1942
10/19/2020,Pueblo,28619.8,21,1943
10/26/2020,Pueblo,144272,51,1944
10/29/2020,Fort Collins - Mulberry,34164.2,10,1945
10/17/2020,Fort Collins - Mulberry,,7,1946
10/19/2020,Pueblo West,,0,1947
10/26/2020,Pueblo West,,0,1948
10/29/2020,Greeley,189948.6,58,1949
10/17/2020,Greeley,,14,1950
10/19/2020,South Adams County,37496.1,27,1951
10/26/2020,South Adams County,58795.3,21,1952
10/29/2020,Longmont,117402.7,43,1953
10/17/2020,Longmont,,16,1954
10/19/2020,South Fort Collins,19862.5,0,1955
10/26/2020,South Fort Collins,22733.4,0,1956
10/29/2020,Louisville,61795,9,1957
10/17/2020,Louisville,,0,1958
10/19/2020,SPR,90239.6,42,1959
10/26/2020,SPR,194983.1,56,1960
10/29/2020,Loveland,89277.7,27,1961
10/17/2020,Loveland,,11,1962
10/19/2020,Wellington Water and Sewer,,0,1963
10/26/2020,Wellington Water and Sewer,57231.6,0,1964
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,1965
10/17/2020,Metro Wastewater RWHTF - CC,,125,1966
10/20/2020,Aurora,,92,1967
10/27/2020,Aurora,,110,1968
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1969
10/20/2020,Boulder,,13,1970
10/27/2020,Boulder,,24,1971
10/17/2020,Northglenn,,16,1972
10/20/2020,Broomfield,,17,1973
10/27/2020,Broomfield,,20,1974
10/17/2020,Pueblo,,23,1975
10/20/2020,CO Springs - JD Phillips,,23,1976
10/27/2020,CO Springs - JD Phillips,,25,1977
10/17/2020,Pueblo West,,0,1978
10/20/2020,CO Springs - Las Vegas,,72,1979
10/27/2020,CO Springs - Las Vegas,,97,1980
10/17/2020,South Adams County,,28,1981
10/20/2020,Estes Park + Upper Thompson,,0,1982
10/27/2020,Estes Park + Upper Thompson,,6,1983
10/17/2020,South Fort Collins,,0,1984
10/20/2020,Fort Collins - Boxelder,,7,1985
10/27/2020,Fort Collins - Boxelder,,5,1986
10/17/2020,SPR,,45,1987
10/20/2020,Fort Collins - Drake,,19,1988
10/27/2020,Fort Collins - Drake,,17,1989
10/17/2020,Wellington Water and Sewer,,0,1990
10/20/2020,Fort Collins - Mulberry,,7,1991
10/18/2020,Aurora,,67,1992
10/20/2020,Greeley,,24,1993
10/18/2020,Boulder,,7,1994
10/20/2020,Longmont,,23,1995
10/18/2020,Broomfield,,12,1996
10/20/2020,Louisville,,0,1997
10/18/2020,CO Springs - JD Phillips,,18,1998
10/18/2020,CO Springs - Las Vegas,,55,1999
10/18/2020,Estes Park + Upper Thompson,,0,2000
11/16/2020,South Adams County,263335.7,59,2001
11/10/2020,Aurora,,262,2002
11/14/2020,Loveland,,44,2003
11/10/2020,Boulder,,64,2004
11/10/2020,Broomfield,,31,2005
11/10/2020,CO Springs - JD Phillips,,83,2006
11/16/2020,South Fort Collins,,16,2007
11/14/2020,Metro Wastewater RWHTF - CC,,367,2008
10/31/2020,SPR,,96,2009
11/10/2020,CO Springs - Las Vegas,,264,2010
11/12/2020,Fort Collins - Boxelder,84802.1,18,2011
11/16/2020,SPR,218215.3,170,2012
11/14/2020,Metro Wastewater RWHTF - PRC,,736,2013
11/10/2020,Estes Park + Upper Thompson,,0,2014
11/05/2020,Longmont,191672.5,59,2015
11/07/2020,Pueblo,,198,2016
10/31/2020,Wellington Water and Sewer,,5,2017
11/03/2020,CO Springs - Las Vegas,162429.4,221,2018
11/12/2020,Fort Collins - Drake,173652.5,78,2019
11/03/2020,Estes Park + Upper Thompson,,0,2020
11/16/2020,Wellington Water and Sewer,156292.5,11,2021
11/07/2020,Pueblo West,,0,2022
11/01/2020,Aurora,,150,2023
11/10/2020,Fort Collins - Boxelder,,13,2024
11/14/2020,Northglenn,,44,2025
11/01/2020,Boulder,,31,2026
11/17/2020,Aurora,,280,2027
11/07/2020,South Adams County,,79,2028
11/12/2020,Fort Collins - Mulberry,180672,24,2029
11/03/2020,Fort Collins - Boxelder,,12,2030
11/05/2020,Louisville,68526.7,8,2031
11/07/2020,South Fort Collins,,11,2032
11/17/2020,Boulder,,62,2033
11/01/2020,Broomfield,,20,2034
11/10/2020,Fort Collins - Drake,,52,2035
11/14/2020,Pueblo,,174,2036
11/03/2020,Fort Collins - Drake,,28,2037
11/05/2020,Loveland,111197.7,37,2038
11/12/2020,Greeley,301267.1,114,2039
11/07/2020,SPR,,165,2040
11/17/2020,Broomfield,,43,2041
11/01/2020,CO Springs - JD Phillips,,24,2042
11/10/2020,Fort Collins - Mulberry,,21,2043
11/14/2020,Pueblo West,,0,2044
11/03/2020,Fort Collins - Mulberry,,14,2045
11/05/2020,Metro Wastewater RWHTF - CC,145540.3,387,2046
11/12/2020,Longmont,216751.4,80,2047
11/07/2020,Wellington Water and Sewer,,8,2048
11/17/2020,CO Springs - JD Phillips,,100,2049
11/01/2020,CO Springs - Las Vegas,,160,2050
11/10/2020,Greeley,,93,2051
11/14/2020,South Adams County,,72,2052
11/03/2020,Greeley,,56,2053
11/05/2020,Metro Wastewater RWHTF - PRC,171509.7,803,2054
11/12/2020,Louisville,74563.3,9,2055
11/08/2020,Aurora,,178,2056
11/17/2020,CO Springs - Las Vegas,,320,2057
11/01/2020,Estes Park + Upper Thompson,,0,2058
11/10/2020,Longmont,,67,2059
11/14/2020,South Fort Collins,,19,2060
11/14/2020,SPR,,174,2061
11/14/2020,Wellington Water and Sewer,,6,2062
11/15/2020,Aurora,,219,2063
11/15/2020,Boulder,,43,2064
11/15/2020,Broomfield,,27,2065
11/15/2020,CO Springs - JD Phillips,,60,2066
11/15/2020,CO Springs - Las Vegas,,197,2067
11/15/2020,Estes Park + Upper Thompson,,0,2068
11/15/2020,Fort Collins - Boxelder,,19,2069
11/15/2020,Fort Collins - Drake,,76,2070
11/15/2020,Fort Collins - Mulberry,,31,2071
11/15/2020,Greeley,,74,2072
11/15/2020,Longmont,,64,2073
11/15/2020,Louisville,,6,2074
11/15/2020,Loveland,,29,2075
11/15/2020,Metro Wastewater RWHTF - CC,,296,2076
11/15/2020,Metro Wastewater RWHTF - PRC,,579,2077
11/15/2020,Northglenn,,39,2078
11/15/2020,Pueblo,,129,2079
11/15/2020,Pueblo West,,0,2080
11/15/2020,South Adams County,,61,2081
11/15/2020,South Fort Collins,,15,2082
11/15/2020,SPR,,154,2083
11/15/2020,Wellington Water and Sewer,,5,2084
11/16/2020,Aurora,346193.4,248,2085
