Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
12/29/2020,Aurora,,132,3532
12/29/2020,Boulder,,22,3533
12/29/2020,Broomfield,,15,3534
12/29/2020,CO Springs - JD Phillips,,31,3535
12/29/2020,CO Springs - Las Vegas,,106,3536
12/29/2020,Estes Park + Upper Thompson,,0,3537
12/29/2020,Fort Collins - Boxelder,,8,3538
12/29/2020,Fort Collins - Drake,,28,3539
12/29/2020,Fort Collins - Mulberry,,7,3540
12/29/2020,Greeley,,46,3541
12/29/2020,Longmont,,22,3542
12/29/2020,Louisville,,0,3543
12/29/2020,Loveland,,25,3544
12/29/2020,Metro Wastewater RWHTF - CC,,143,3545
12/29/2020,Metro Wastewater RWHTF - PRC,,309,3546
12/29/2020,Northglenn,,16,3547
12/29/2020,Pueblo,,31,3548
12/29/2020,Pueblo West,17460.3,0,3549
12/29/2020,South Adams County,,27,3550
12/29/2020,South Fort Collins,,12,3551
12/29/2020,SPR,,75,3552
12/29/2020,Wellington Water and Sewer,,5,3553
01/08/2021,Estes Park + Upper Thompson,,0,3554
01/08/2021,Fort Collins - Boxelder,,12,3555
01/08/2021,Fort Collins - Drake,,22,3556
01/08/2021,Fort Collins - Mulberry,,7,3557
01/08/2021,Greeley,,30,3558
01/08/2021,Longmont,,26,3559
01/08/2021,Louisville,,0,3560
01/08/2021,Loveland,,20,3561
01/08/2021,Metro Wastewater RWHTF - CC,,147,3562
01/08/2021,Metro Wastewater RWHTF - PRC,,287,3563
01/08/2021,Northglenn,,12,3564
01/08/2021,Pueblo,,22,3565
01/08/2021,Pueblo West,,0,3566
01/08/2021,South Adams County,,29,3567
01/08/2021,South Fort Collins,,6,3568
01/08/2021,SPR,,85,3569
01/08/2021,Wellington Water and Sewer,,0,3570
01/09/2021,Aurora,,121,3571
01/09/2021,Boulder,,17,3572
01/09/2021,Broomfield,,13,3573
01/09/2021,CO Springs - JD Phillips,,30,3574
01/09/2021,CO Springs - Las Vegas,,87,3575
01/09/2021,Estes Park + Upper Thompson,,0,3576
01/09/2021,Fort Collins - Boxelder,,10,3577
01/09/2021,Fort Collins - Drake,,18,3578
01/09/2021,Fort Collins - Mulberry,,6,3579
01/09/2021,Greeley,,27,3580
01/09/2021,Longmont,,21,3581
01/09/2021,Louisville,,0,3582
01/09/2021,Loveland,,17,3583
01/09/2021,Metro Wastewater RWHTF - CC,,121,3584
01/09/2021,Metro Wastewater RWHTF - PRC,,232,3585
01/09/2021,Northglenn,,8,3586
01/09/2021,Pueblo,,20,3587
01/09/2021,Pueblo West,,0,3588
01/09/2021,South Adams County,,25,3589
01/09/2021,South Fort Collins,,0,3590
01/09/2021,SPR,,67,3591
01/09/2021,Wellington Water and Sewer,,0,3592
01/10/2021,Aurora,,100,3593
01/10/2021,Boulder,,15,3594
01/10/2021,Broomfield,,12,3595
01/10/2021,CO Springs - JD Phillips,,29,3596
01/10/2021,CO Springs - Las Vegas,,70,3597
01/10/2021,Estes Park + Upper Thompson,,0,3598
01/10/2021,Fort Collins - Boxelder,,8,3599
01/10/2021,Fort Collins - Drake,,14,3600
01/28/2021,Loveland,36757.3,14,3601
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3602
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3603
01/28/2021,Northglenn,,8,3604
01/28/2021,Pueblo,33967,10,3605
01/28/2021,Pueblo West,15324.8,0,3606
01/28/2021,South Adams County,42743.1,17,3607
01/28/2021,South Fort Collins,32840,8,3608
01/28/2021,SPR,81955.4,57,3609
01/28/2021,Wellington Water and Sewer,53007.7,5,3610
01/29/2021,Aurora,,66,3611
01/29/2021,Boulder,,19,3612
01/29/2021,Broomfield,,10,3613
01/29/2021,CO Springs - JD Phillips,,19,3614
01/29/2021,CO Springs - Las Vegas,,52,3615
01/29/2021,Estes Park + Upper Thompson,,0,3616
01/29/2021,Fort Collins - Boxelder,,6,3617
01/29/2021,Fort Collins - Drake,,27,3618
01/29/2021,Fort Collins - Mulberry,,6,3619
01/29/2021,Greeley,,22,3620
01/29/2021,Longmont,,16,3621
01/29/2021,Louisville,,0,3622
01/29/2021,Loveland,,10,3623
01/29/2021,Metro Wastewater RWHTF - CC,,56,3624
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3625
01/29/2021,Northglenn,,7,3626
01/29/2021,Pueblo,,11,3627
01/29/2021,Pueblo West,,0,3628
01/29/2021,South Adams County,,18,3629
01/29/2021,South Fort Collins,,8,3630
01/29/2021,SPR,,48,3631
01/29/2021,Wellington Water and Sewer,,6,3632
01/30/2021,Aurora,,61,3633
01/30/2021,Boulder,,16,3634
01/30/2021,Broomfield,,9,3635
01/30/2021,CO Springs - JD Phillips,,16,3636
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3637
01/21/2021,Pueblo,22150.9,12,3638
01/30/2021,CO Springs - Las Vegas,,49,3639
01/30/2021,Estes Park + Upper Thompson,,0,3640
01/30/2021,Fort Collins - Boxelder,,7,3641
01/30/2021,Fort Collins - Drake,,23,3642
01/30/2021,Fort Collins - Mulberry,,6,3643
01/30/2021,Greeley,,18,3644
01/30/2021,Longmont,,18,3645
01/30/2021,Louisville,,0,3646
01/30/2021,Loveland,,10,3647
01/30/2021,Metro Wastewater RWHTF - CC,,47,3648
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3649
01/30/2021,Northglenn,,5,3650
01/30/2021,Pueblo,,9,3651
01/30/2021,Pueblo West,,0,3652
01/14/2021,SPR,83835,59,3653
01/26/2021,Fort Collins - Boxelder,,6,3654
01/19/2021,Longmont,,13,3655
01/24/2021,Aurora,,58,3656
01/17/2021,CO Springs - Las Vegas,,44,3657
01/14/2021,Wellington Water and Sewer,26070.7,0,3658
01/26/2021,Fort Collins - Drake,,26,3659
01/19/2021,Louisville,,0,3660
01/24/2021,Boulder,,15,3661
01/17/2021,Estes Park + Upper Thompson,,0,3662
01/15/2021,Aurora,,99,3663
01/26/2021,Fort Collins - Mulberry,,7,3664
01/19/2021,Loveland,,14,3665
01/24/2021,Broomfield,,9,3666
01/21/2021,Pueblo West,22392.9,0,3667
01/12/2021,Northglenn,,14,3668
01/17/2021,Fort Collins - Boxelder,,6,3669
01/15/2021,Boulder,,26,3670
01/26/2021,Greeley,,22,3671
01/19/2021,Metro Wastewater RWHTF - CC,,80,3672
01/24/2021,CO Springs - JD Phillips,,18,3673
01/21/2021,South Adams County,30876.8,18,3674
01/12/2021,Pueblo,,17,3675
01/17/2021,Fort Collins - Drake,,19,3676
01/15/2021,Broomfield,,16,3677
01/26/2021,Longmont,,20,3678
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3679
01/24/2021,CO Springs - Las Vegas,,42,3680
01/21/2021,South Fort Collins,13453.4,6,3681
01/12/2021,Pueblo West,,0,3682
01/17/2021,Fort Collins - Mulberry,,0,3683
01/15/2021,CO Springs - JD Phillips,,25,3684
01/26/2021,Louisville,,0,3685
01/19/2021,Northglenn,,8,3686
01/24/2021,Estes Park + Upper Thompson,,0,3687
01/21/2021,SPR,56082,43,3688
01/12/2021,South Adams County,,23,3689
01/17/2021,Greeley,,21,3690
01/15/2021,CO Springs - Las Vegas,,59,3691
01/26/2021,Loveland,,17,3692
01/19/2021,Pueblo,,16,3693
01/24/2021,Fort Collins - Boxelder,,5,3694
01/21/2021,Wellington Water and Sewer,19383.2,0,3695
01/12/2021,South Fort Collins,,8,3696
01/17/2021,Longmont,,14,3697
01/15/2021,Estes Park + Upper Thompson,,0,3698
01/26/2021,Metro Wastewater RWHTF - CC,,67,3699
01/19/2021,Pueblo West,12621.9,0,3700
01/24/2021,Fort Collins - Drake,,20,3701
01/22/2021,Aurora,,76,3702
01/12/2021,SPR,,62,3703
01/17/2021,Louisville,,0,3704
01/17/2021,Loveland,,12,3705
01/17/2021,Metro Wastewater RWHTF - CC,,75,3706
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3707
01/17/2021,Northglenn,,9,3708
01/17/2021,Pueblo,,10,3709
01/17/2021,Pueblo West,,0,3710
01/17/2021,South Adams County,,18,3711
01/17/2021,South Fort Collins,,7,3712
01/17/2021,SPR,,45,3713
01/17/2021,Wellington Water and Sewer,,0,3714
01/18/2021,Aurora,,70,3715
01/18/2021,Boulder,53011.4,17,3716
01/18/2021,Broomfield,55644.6,13,3717
01/18/2021,CO Springs - JD Phillips,,18,3718
01/18/2021,CO Springs - Las Vegas,,49,3719
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3720
01/18/2021,Fort Collins - Boxelder,31699.2,6,3721
01/18/2021,Fort Collins - Drake,,21,3722
01/18/2021,Fort Collins - Mulberry,,5,3723
01/18/2021,Greeley,37987.4,24,3724
01/18/2021,Longmont,50630.1,11,3725
01/18/2021,Louisville,15454.5,0,3726
01/18/2021,Loveland,55695.9,10,3727
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3728
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3729
01/18/2021,Northglenn,60720,8,3730
01/18/2021,Pueblo,37706.4,16,3731
01/18/2021,Pueblo West,,0,3732
01/18/2021,South Adams County,,11,3733
01/18/2021,South Fort Collins,20141.9,6,3734
01/18/2021,SPR,145538.2,45,3735
01/18/2021,Wellington Water and Sewer,,0,3736
01/19/2021,Aurora,,78,3737
01/19/2021,Boulder,,19,3738
01/19/2021,Broomfield,,13,3739
01/19/2021,CO Springs - JD Phillips,,20,3740
01/19/2021,CO Springs - Las Vegas,,56,3741
01/19/2021,Estes Park + Upper Thompson,,0,3742
01/19/2021,Fort Collins - Boxelder,,8,3743
01/19/2021,Fort Collins - Drake,,24,3744
01/19/2021,Fort Collins - Mulberry,,8,3745
01/19/2021,Greeley,,26,3746
01/24/2021,Fort Collins - Mulberry,,5,3747
01/19/2021,South Adams County,,16,3748
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3749
01/15/2021,Fort Collins - Boxelder,,8,3750
01/24/2021,Greeley,,17,3751
01/19/2021,South Fort Collins,,6,3752
01/26/2021,Northglenn,,8,3753
01/15/2021,Fort Collins - Drake,,30,3754
01/24/2021,Longmont,,13,3755
01/19/2021,SPR,,42,3756
01/26/2021,Pueblo,,11,3757
01/15/2021,Fort Collins - Mulberry,,10,3758
01/24/2021,Louisville,,0,3759
01/19/2021,Wellington Water and Sewer,,0,3760
01/26/2021,Pueblo West,,0,3761
01/15/2021,Greeley,,29,3762
01/24/2021,Loveland,,10,3763
01/20/2021,Aurora,,84,3764
01/26/2021,South Adams County,,18,3765
01/15/2021,Longmont,,20,3766
01/24/2021,Metro Wastewater RWHTF - CC,,68,3767
01/20/2021,Boulder,,22,3768
01/26/2021,South Fort Collins,,5,3769
01/15/2021,Louisville,,5,3770
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3771
01/20/2021,Broomfield,,13,3772
01/26/2021,SPR,,51,3773
01/15/2021,Loveland,,22,3774
01/24/2021,Northglenn,,7,3775
01/20/2021,CO Springs - JD Phillips,,25,3776
01/26/2021,Wellington Water and Sewer,,0,3777
01/15/2021,Metro Wastewater RWHTF - CC,,84,3778
01/24/2021,Pueblo,,10,3779
01/20/2021,CO Springs - Las Vegas,,69,3780
01/27/2021,Aurora,,77,3781
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3782
01/24/2021,Pueblo West,,0,3783
01/20/2021,Estes Park + Upper Thompson,,0,3784
01/27/2021,Boulder,,24,3785
01/15/2021,Northglenn,,11,3786
01/24/2021,South Adams County,,13,3787
01/24/2021,South Fort Collins,,0,3788
01/24/2021,SPR,,43,3789
01/24/2021,Wellington Water and Sewer,,0,3790
01/25/2021,Aurora,70896.5,64,3791
01/25/2021,Boulder,41845.6,17,3792
01/25/2021,Broomfield,10471.4,10,3793
01/25/2021,CO Springs - JD Phillips,42501.9,17,3794
01/25/2021,CO Springs - Las Vegas,26519.3,43,3795
01/25/2021,Estes Park + Upper Thompson,626506,0,3796
01/25/2021,Fort Collins - Boxelder,34395.9,5,3797
01/25/2021,Fort Collins - Drake,19871.4,22,3798
01/25/2021,Fort Collins - Mulberry,18279.4,5,3799
01/25/2021,Greeley,40638.1,20,3800
01/25/2021,Longmont,27756.8,20,3801
01/25/2021,Louisville,19093.8,0,3802
01/25/2021,Loveland,18609.5,12,3803
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3804
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3805
01/25/2021,Northglenn,,7,3806
01/25/2021,Pueblo,13956,12,3807
01/25/2021,Pueblo West,,0,3808
01/25/2021,South Adams County,49750.7,15,3809
01/25/2021,South Fort Collins,30054.8,0,3810
01/25/2021,SPR,61628.6,43,3811
01/25/2021,Wellington Water and Sewer,4732.3,0,3812
01/26/2021,Aurora,,69,3813
01/26/2021,Boulder,,20,3814
01/26/2021,Broomfield,,12,3815
01/26/2021,CO Springs - JD Phillips,,19,3816
01/26/2021,CO Springs - Las Vegas,,43,3817
01/26/2021,Estes Park + Upper Thompson,,0,3818
01/20/2021,Fort Collins - Boxelder,,8,3819
01/15/2021,Pueblo,,16,3820
01/27/2021,Broomfield,,14,3821
01/20/2021,Fort Collins - Drake,,30,3822
01/15/2021,Pueblo West,,0,3823
01/27/2021,CO Springs - JD Phillips,,22,3824
01/20/2021,Fort Collins - Mulberry,,11,3825
01/15/2021,South Adams County,,28,3826
01/27/2021,CO Springs - Las Vegas,,47,3827
01/20/2021,Greeley,,31,3828
01/15/2021,South Fort Collins,,8,3829
01/27/2021,Estes Park + Upper Thompson,,0,3830
01/20/2021,Longmont,,14,3831
01/15/2021,SPR,,56,3832
01/27/2021,Fort Collins - Boxelder,,5,3833
01/20/2021,Louisville,,5,3834
01/15/2021,Wellington Water and Sewer,,0,3835
01/27/2021,Fort Collins - Drake,,28,3836
01/20/2021,Loveland,,19,3837
01/16/2021,Aurora,,85,3838
01/27/2021,Fort Collins - Mulberry,,6,3839
01/20/2021,Metro Wastewater RWHTF - CC,,82,3840
01/16/2021,Boulder,,26,3841
01/27/2021,Greeley,,26,3842
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3843
01/16/2021,Broomfield,,16,3844
01/27/2021,Longmont,,18,3845
01/20/2021,Northglenn,141031.6,8,3846
01/16/2021,CO Springs - JD Phillips,,22,3847
01/27/2021,Louisville,,0,3848
01/20/2021,Pueblo,,18,3849
01/16/2021,CO Springs - Las Vegas,,53,3850
01/27/2021,Loveland,,16,3851
01/20/2021,Pueblo West,,0,3852
01/16/2021,Estes Park + Upper Thompson,,0,3853
01/27/2021,Metro Wastewater RWHTF - CC,,71,3854
01/20/2021,South Adams County,,17,3855
01/16/2021,Fort Collins - Boxelder,,7,3856
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3857
01/20/2021,South Fort Collins,,6,3858
01/16/2021,Fort Collins - Drake,,27,3859
01/27/2021,Northglenn,,8,3860
01/20/2021,SPR,,49,3861
01/12/2021,Wellington Water and Sewer,,0,3862
01/22/2021,Boulder,,22,3863
01/27/2021,Pueblo,,12,3864
01/22/2021,Broomfield,,15,3865
01/13/2021,Aurora,,119,3866
01/20/2021,Wellington Water and Sewer,,0,3867
01/27/2021,Pueblo West,,0,3868
01/16/2021,Fort Collins - Mulberry,,8,3869
01/22/2021,CO Springs - JD Phillips,,23,3870
01/13/2021,Boulder,,24,3871
01/21/2021,Aurora,78158.1,85,3872
01/21/2021,Boulder,48505.9,24,3873
01/21/2021,Broomfield,30587.9,16,3874
01/21/2021,CO Springs - JD Phillips,90083.2,23,3875
01/21/2021,CO Springs - Las Vegas,46996.4,63,3876
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3877
01/21/2021,Fort Collins - Boxelder,43813.6,8,3878
01/21/2021,Fort Collins - Drake,34900.9,29,3879
01/21/2021,Fort Collins - Mulberry,16792.6,11,3880
01/21/2021,Greeley,45201.5,27,3881
01/21/2021,Longmont,26752.4,17,3882
01/21/2021,Louisville,19049,5,3883
01/21/2021,Loveland,56282.6,18,3884
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3885
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3886
01/21/2021,Northglenn,,8,3887
01/16/2021,Greeley,,26,3888
01/16/2021,Longmont,,15,3889
01/16/2021,Louisville,,0,3890
01/16/2021,Loveland,,18,3891
01/16/2021,Metro Wastewater RWHTF - CC,,86,3892
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3893
01/16/2021,Northglenn,,10,3894
01/16/2021,Pueblo,,13,3895
01/16/2021,Pueblo West,,0,3896
01/16/2021,South Adams County,,26,3897
01/16/2021,South Fort Collins,,7,3898
01/16/2021,SPR,,54,3899
01/16/2021,Wellington Water and Sewer,,0,3900
01/17/2021,Aurora,,75,3901
01/17/2021,Boulder,,20,3902
01/17/2021,Broomfield,,16,3903
01/17/2021,CO Springs - JD Phillips,,16,3904
01/27/2021,South Adams County,,18,3905
01/27/2021,South Fort Collins,,6,3906
01/27/2021,SPR,,56,3907
01/27/2021,Wellington Water and Sewer,,0,3908
01/28/2021,Aurora,68158.5,71,3909
01/28/2021,Boulder,42707.7,21,3910
01/28/2021,Broomfield,27128.9,12,3911
01/28/2021,CO Springs - JD Phillips,56933.4,21,3912
01/28/2021,CO Springs - Las Vegas,,48,3913
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3914
01/28/2021,Fort Collins - Boxelder,31315.4,6,3915
01/28/2021,Fort Collins - Drake,,25,3916
01/28/2021,Fort Collins - Mulberry,,7,3917
01/28/2021,Greeley,77378.8,22,3918
01/28/2021,Longmont,169208.4,12,3919
01/28/2021,Louisville,16973.5,0,3920
01/22/2021,CO Springs - Las Vegas,,58,3921
01/22/2021,Estes Park + Upper Thompson,,0,3922
01/22/2021,Fort Collins - Boxelder,,6,3923
01/22/2021,Fort Collins - Drake,,31,3924
01/22/2021,Fort Collins - Mulberry,,8,3925
01/22/2021,Greeley,,24,3926
01/22/2021,Longmont,,17,3927
01/22/2021,Louisville,,0,3928
01/22/2021,Loveland,,14,3929
01/22/2021,Metro Wastewater RWHTF - CC,,84,3930
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3931
01/22/2021,Northglenn,,8,3932
01/22/2021,Pueblo,,12,3933
01/22/2021,Pueblo West,,0,3934
01/22/2021,South Adams County,,16,3935
01/22/2021,South Fort Collins,,6,3936
01/22/2021,SPR,,50,3937
01/22/2021,Wellington Water and Sewer,,0,3938
01/23/2021,Aurora,,70,3939
01/23/2021,Boulder,,20,3940
01/23/2021,Broomfield,,14,3941
01/23/2021,CO Springs - JD Phillips,,20,3942
01/23/2021,CO Springs - Las Vegas,,47,3943
01/23/2021,Estes Park + Upper Thompson,,0,3944
01/23/2021,Fort Collins - Boxelder,,5,3945
01/23/2021,Fort Collins - Drake,,26,3946
01/23/2021,Fort Collins - Mulberry,,6,3947
01/23/2021,Greeley,,20,3948
01/23/2021,Longmont,,15,3949
01/23/2021,Louisville,,0,3950
01/23/2021,Loveland,,9,3951
01/23/2021,Metro Wastewater RWHTF - CC,,79,3952
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3953
01/23/2021,Northglenn,,7,3954
01/23/2021,Pueblo,,10,3955
01/23/2021,Pueblo West,,0,3956
01/23/2021,South Adams County,,14,3957
01/23/2021,South Fort Collins,,5,3958
01/23/2021,SPR,,45,3959
01/23/2021,Wellington Water and Sewer,,0,3960
01/13/2021,Broomfield,,14,3961
01/13/2021,CO Springs - JD Phillips,,31,3962
01/13/2021,CO Springs - Las Vegas,,76,3963
01/13/2021,Estes Park + Upper Thompson,,0,3964
01/13/2021,Fort Collins - Boxelder,,10,3965
01/13/2021,Fort Collins - Drake,,37,3966
01/13/2021,Fort Collins - Mulberry,,8,3967
01/13/2021,Greeley,,41,3968
01/13/2021,Longmont,,21,3969
01/13/2021,Louisville,,5,3970
01/13/2021,Loveland,,24,3971
01/13/2021,Metro Wastewater RWHTF - CC,,105,3972
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3973
01/13/2021,Northglenn,,13,3974
01/13/2021,Pueblo,,20,3975
01/13/2021,Pueblo West,,0,3976
01/13/2021,South Adams County,,24,3977
01/13/2021,South Fort Collins,,10,3978
01/13/2021,SPR,,63,3979
01/13/2021,Wellington Water and Sewer,,0,3980
01/14/2021,Aurora,157261.9,105,3981
01/14/2021,Boulder,32128.4,25,3982
01/14/2021,Broomfield,23343.2,14,3983
01/14/2021,CO Springs - JD Phillips,71310.4,28,3984
01/14/2021,CO Springs - Las Vegas,64843.1,67,3985
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3986
01/14/2021,Fort Collins - Boxelder,32652.8,9,3987
01/14/2021,Fort Collins - Drake,32810.6,33,3988
01/14/2021,Fort Collins - Mulberry,15640,10,3989
01/14/2021,Greeley,72777.9,36,3990
01/14/2021,Longmont,53918.9,17,3991
01/14/2021,Louisville,45495.5,5,3992
01/14/2021,Loveland,74569.2,23,3993
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3994
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3995
01/14/2021,Northglenn,,11,3996
01/14/2021,Pueblo,28578.4,20,3997
01/14/2021,Pueblo West,,0,3998
01/14/2021,South Adams County,75779.1,24,3999
01/14/2021,South Fort Collins,38564.5,8,4000
02/08/2021,SPR,35066.3,46,4001
02/08/2021,Wellington Water and Sewer,64195.1,0,4002
02/09/2021,Aurora,,47,4003
02/09/2021,Boulder,,27,4004
02/09/2021,Broomfield,,9,4005
02/09/2021,CO Springs - JD Phillips,,21,4006
02/09/2021,CO Springs - Las Vegas,,54,4007
02/09/2021,Estes Park + Upper Thompson,,0,4008
02/09/2021,Fort Collins - Boxelder,,5,4009
02/09/2021,Fort Collins - Drake,,18,4010
02/09/2021,Fort Collins - Mulberry,,7,4011
02/09/2021,Greeley,,14,4012
02/09/2021,Longmont,,14,4013
02/09/2021,Louisville,,0,4014
02/09/2021,Loveland,,11,4015
02/09/2021,Metro Wastewater RWHTF - CC,,68,4016
02/09/2021,Metro Wastewater RWHTF - PRC,,161,4017
02/09/2021,Northglenn,,6,4018
02/09/2021,Pueblo,,6,4019
02/09/2021,Pueblo West,11788.3,0,4020
02/09/2021,South Adams County,,7,4021
02/09/2021,South Fort Collins,,5,4022
02/09/2021,SPR,,49,4023
02/09/2021,Wellington Water and Sewer,,0,4024
02/10/2021,Aurora,,54,4025
02/10/2021,Boulder,,29,4026
02/10/2021,Broomfield,,9,4027
02/10/2021,CO Springs - JD Phillips,,25,4028
02/10/2021,CO Springs - Las Vegas,,62,4029
02/10/2021,Estes Park + Upper Thompson,,0,4030
02/10/2021,Fort Collins - Boxelder,,5,4031
02/10/2021,Fort Collins - Drake,,22,4032
02/10/2021,Fort Collins - Mulberry,,9,4033
02/10/2021,Greeley,,18,4034
02/10/2021,Longmont,,14,4035
02/02/2021,Broomfield,,13,4036
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4037
02/15/2021,Pueblo,13951.3,5,4038
02/10/2021,Louisville,,0,4039
02/10/2021,Loveland,,12,4040
02/10/2021,Metro Wastewater RWHTF - CC,,75,4041
02/10/2021,Metro Wastewater RWHTF - PRC,,166,4042
02/10/2021,Northglenn,32273.8,6,4043
02/10/2021,Pueblo,,6,4044
02/10/2021,Pueblo West,,0,4045
02/10/2021,South Adams County,,10,4046
02/11/2021,CO Springs - Las Vegas,52301.6,60,4047
02/10/2021,South Fort Collins,,6,4048
02/10/2021,SPR,,54,4049
02/10/2021,Wellington Water and Sewer,,0,4050
02/11/2021,Aurora,45589.7,47,4051
02/11/2021,Boulder,29757.1,24,4052
02/11/2021,Broomfield,50508.4,7,4053
02/11/2021,CO Springs - JD Phillips,89405.1,25,4054
02/04/2021,Fort Collins - Mulberry,,8,4055
01/30/2021,South Adams County,,16,4056
02/13/2021,Longmont,,12,4057
02/02/2021,CO Springs - JD Phillips,,14,4058
02/02/2021,CO Springs - Las Vegas,,47,4059
02/06/2021,Northglenn,,0,4060
02/02/2021,Estes Park + Upper Thompson,,0,4061
02/06/2021,Pueblo,,6,4062
02/15/2021,Pueblo West,,0,4063
02/02/2021,Fort Collins - Boxelder,,5,4064
02/06/2021,Pueblo West,,0,4065
02/15/2021,South Adams County,,12,4066
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4067
02/02/2021,Fort Collins - Drake,,21,4068
02/06/2021,South Adams County,,12,4069
02/15/2021,South Fort Collins,,0,4070
02/13/2021,Louisville,,0,4071
01/30/2021,South Fort Collins,,6,4072
02/04/2021,Greeley,42660.7,24,4073
02/11/2021,Fort Collins - Boxelder,10041.4,6,4074
02/02/2021,Fort Collins - Mulberry,,9,4075
02/06/2021,South Fort Collins,,6,4076
02/15/2021,SPR,86693.5,39,4077
02/13/2021,Loveland,,11,4078
01/30/2021,SPR,,45,4079
02/04/2021,Longmont,41697.5,18,4080
02/11/2021,Fort Collins - Drake,36643.8,22,4081
02/02/2021,Greeley,,24,4082
02/06/2021,SPR,,44,4083
02/15/2021,Wellington Water and Sewer,,0,4084
02/13/2021,Metro Wastewater RWHTF - CC,,53,4085
01/30/2021,Wellington Water and Sewer,,6,4086
02/04/2021,Louisville,6834.9,0,4087
02/11/2021,Fort Collins - Mulberry,12482.3,8,4088
02/02/2021,Longmont,,14,4089
02/06/2021,Wellington Water and Sewer,,0,4090
02/16/2021,Aurora,,52,4091
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4092
01/31/2021,Aurora,,56,4093
02/04/2021,Loveland,28708.2,14,4094
02/11/2021,Greeley,35334.5,16,4095
02/02/2021,Louisville,,0,4096
02/07/2021,Aurora,,43,4097
02/16/2021,Boulder,,19,4098
02/13/2021,Northglenn,,7,4099
01/31/2021,Boulder,,15,4100
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4101
02/11/2021,Longmont,54680.2,13,4102
02/02/2021,Loveland,,12,4103
02/07/2021,Boulder,,15,4104
02/16/2021,Broomfield,,8,4105
02/13/2021,Pueblo,,7,4106
01/31/2021,Broomfield,,11,4107
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4108
02/11/2021,Louisville,2827.9,0,4109
02/02/2021,Metro Wastewater RWHTF - CC,,70,4110
02/07/2021,Broomfield,,8,4111
02/16/2021,CO Springs - JD Phillips,,23,4112
02/13/2021,Pueblo West,,0,4113
01/31/2021,CO Springs - JD Phillips,,15,4114
02/04/2021,Northglenn,77541,6,4115
02/11/2021,Loveland,27757.4,10,4116
02/02/2021,Metro Wastewater RWHTF - PRC,,143,4117
02/07/2021,CO Springs - JD Phillips,,17,4118
02/16/2021,CO Springs - Las Vegas,,50,4119
02/13/2021,South Adams County,,10,4120
01/31/2021,CO Springs - Las Vegas,,42,4121
02/04/2021,Pueblo,23262.8,0,4122
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4123
02/02/2021,Northglenn,52637.1,10,4124
02/07/2021,CO Springs - Las Vegas,,40,4125
02/16/2021,Estes Park + Upper Thompson,,0,4126
02/13/2021,South Fort Collins,,0,4127
02/13/2021,SPR,,46,4128
02/13/2021,Wellington Water and Sewer,,0,4129
02/14/2021,Aurora,,41,4130
02/14/2021,Boulder,,17,4131
02/14/2021,Broomfield,,0,4132
02/14/2021,CO Springs - JD Phillips,,16,4133
02/14/2021,CO Springs - Las Vegas,,31,4134
02/14/2021,Estes Park + Upper Thompson,,0,4135
02/14/2021,Fort Collins - Boxelder,,5,4136
02/14/2021,Fort Collins - Drake,,15,4137
02/14/2021,Fort Collins - Mulberry,,6,4138
02/14/2021,Greeley,,10,4139
02/14/2021,Longmont,,9,4140
02/14/2021,Louisville,,0,4141
02/14/2021,Loveland,,9,4142
02/14/2021,Metro Wastewater RWHTF - CC,,45,4143
02/14/2021,Metro Wastewater RWHTF - PRC,,119,4144
