Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/10/2021,Aurora,,100,3506
01/06/2021,Wellington Water and Sewer,,0,3507
12/26/2020,Metro Wastewater RWHTF - PRC,,172,3508
12/28/2020,Fort Collins - Boxelder,37913.4,7,3509
01/10/2021,Boulder,,15,3510
01/07/2021,Aurora,204405.1,140,3511
01/10/2021,Broomfield,,12,3512
12/26/2020,Northglenn,,13,3513
12/26/2020,Pueblo,,25,3514
12/26/2020,Pueblo West,,0,3515
12/26/2020,South Adams County,,16,3516
12/26/2020,South Fort Collins,,0,3517
12/26/2020,SPR,,53,3518
12/26/2020,Wellington Water and Sewer,,0,3519
12/27/2020,Aurora,,90,3520
12/27/2020,Boulder,,11,3521
12/27/2020,Broomfield,,11,3522
12/27/2020,CO Springs - JD Phillips,,18,3523
12/27/2020,CO Springs - Las Vegas,,66,3524
12/27/2020,Estes Park + Upper Thompson,,0,3525
12/27/2020,Fort Collins - Boxelder,,0,3526
12/27/2020,Fort Collins - Drake,,11,3527
12/27/2020,Fort Collins - Mulberry,,0,3528
12/27/2020,Greeley,,36,3529
12/27/2020,Longmont,,15,3530
12/27/2020,Louisville,,0,3531
12/27/2020,Loveland,,10,3532
12/27/2020,Metro Wastewater RWHTF - CC,,94,3533
12/27/2020,Metro Wastewater RWHTF - PRC,,181,3534
01/10/2021,CO Springs - JD Phillips,,29,3535
12/27/2020,Northglenn,,14,3536
01/07/2021,Boulder,39726.8,29,3537
01/10/2021,CO Springs - Las Vegas,,70,3538
12/28/2020,Fort Collins - Drake,43278.3,24,3539
01/07/2021,Broomfield,10647.4,15,3540
01/10/2021,Estes Park + Upper Thompson,,0,3541
12/28/2020,Fort Collins - Mulberry,17613.9,7,3542
01/07/2021,CO Springs - JD Phillips,127954.6,36,3543
01/10/2021,Fort Collins - Boxelder,,8,3544
12/28/2020,Greeley,161432.5,50,3545
01/07/2021,CO Springs - Las Vegas,90397.2,111,3546
01/10/2021,Fort Collins - Drake,,14,3547
12/28/2020,Longmont,129156,20,3548
01/07/2021,Estes Park + Upper Thompson,52496.2,0,3549
12/28/2020,Louisville,40713.6,0,3550
01/07/2021,Fort Collins - Boxelder,20243.1,10,3551
12/28/2020,Loveland,77132.9,23,3552
01/07/2021,Fort Collins - Drake,65055.7,26,3553
12/28/2020,Metro Wastewater RWHTF - CC,147263.1,141,3554
01/07/2021,Fort Collins - Mulberry,26390.9,6,3555
12/28/2020,Metro Wastewater RWHTF - PRC,63960.4,277,3556
01/07/2021,Greeley,111339,36,3557
12/28/2020,Northglenn,95878.1,17,3558
01/07/2021,Longmont,44846.5,27,3559
12/28/2020,Pueblo,76739.8,36,3560
01/07/2021,Louisville,40394.1,6,3561
12/28/2020,Pueblo West,,0,3562
01/07/2021,Loveland,73106.8,23,3563
12/28/2020,South Adams County,67929.7,24,3564
01/07/2021,Metro Wastewater RWHTF - CC,,159,3565
12/28/2020,South Fort Collins,39318.1,8,3566
01/07/2021,Metro Wastewater RWHTF - PRC,,305,3567
12/28/2020,SPR,143933,71,3568
01/07/2021,Northglenn,,13,3569
12/28/2020,Wellington Water and Sewer,78808.9,5,3570
01/07/2021,Pueblo,61415.6,19,3571
12/29/2020,Aurora,,132,3572
01/07/2021,Pueblo West,,0,3573
12/29/2020,Boulder,,22,3574
01/07/2021,South Adams County,101863.9,26,3575
12/29/2020,Broomfield,,15,3576
01/07/2021,South Fort Collins,65840.7,8,3577
12/29/2020,CO Springs - JD Phillips,,31,3578
01/07/2021,SPR,,93,3579
12/29/2020,CO Springs - Las Vegas,,106,3580
01/07/2021,Wellington Water and Sewer,242065.9,0,3581
12/29/2020,Estes Park + Upper Thompson,,0,3582
01/08/2021,Aurora,,133,3583
12/29/2020,Fort Collins - Boxelder,,8,3584
01/08/2021,Boulder,,22,3585
12/29/2020,Fort Collins - Drake,,28,3586
12/29/2020,Fort Collins - Mulberry,,7,3587
12/29/2020,Greeley,,46,3588
12/29/2020,Longmont,,22,3589
12/29/2020,Louisville,,0,3590
12/29/2020,Loveland,,25,3591
12/29/2020,Metro Wastewater RWHTF - CC,,143,3592
12/29/2020,Metro Wastewater RWHTF - PRC,,309,3593
12/29/2020,Northglenn,,16,3594
12/29/2020,Pueblo,,31,3595
12/29/2020,Pueblo West,17460.3,0,3596
12/29/2020,South Adams County,,27,3597
12/29/2020,South Fort Collins,,12,3598
12/29/2020,SPR,,75,3599
12/29/2020,Wellington Water and Sewer,,5,3600
01/24/2021,Aurora,,58,3601
01/24/2021,Boulder,,15,3602
01/24/2021,Broomfield,,9,3603
01/24/2021,CO Springs - JD Phillips,,18,3604
01/24/2021,CO Springs - Las Vegas,,42,3605
01/24/2021,Estes Park + Upper Thompson,,0,3606
01/24/2021,Fort Collins - Boxelder,,5,3607
01/24/2021,Fort Collins - Drake,,20,3608
01/24/2021,Fort Collins - Mulberry,,5,3609
01/24/2021,Greeley,,17,3610
01/24/2021,Longmont,,13,3611
01/24/2021,Louisville,,0,3612
01/24/2021,Loveland,,10,3613
01/24/2021,Metro Wastewater RWHTF - CC,,68,3614
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3615
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3616
01/24/2021,Northglenn,,7,3617
01/24/2021,Pueblo,,10,3618
01/24/2021,Pueblo West,,0,3619
01/12/2021,Northglenn,,14,3620
01/21/2021,Pueblo,22150.9,12,3621
01/24/2021,South Adams County,,13,3622
01/17/2021,CO Springs - Las Vegas,,44,3623
01/28/2021,Loveland,36757.3,14,3624
01/12/2021,Pueblo,,17,3625
01/14/2021,SPR,83835,59,3626
01/26/2021,Fort Collins - Boxelder,,6,3627
01/21/2021,Pueblo West,22392.9,0,3628
01/24/2021,South Fort Collins,,0,3629
01/19/2021,Longmont,,13,3630
01/17/2021,Estes Park + Upper Thompson,,0,3631
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3632
01/12/2021,Pueblo West,,0,3633
01/14/2021,Wellington Water and Sewer,26070.7,0,3634
01/26/2021,Fort Collins - Drake,,26,3635
01/21/2021,South Adams County,30876.8,18,3636
01/24/2021,SPR,,43,3637
01/19/2021,Louisville,,0,3638
01/17/2021,Fort Collins - Boxelder,,6,3639
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3640
01/12/2021,South Adams County,,23,3641
01/15/2021,Aurora,,99,3642
01/26/2021,Fort Collins - Mulberry,,7,3643
01/21/2021,South Fort Collins,13453.4,6,3644
01/24/2021,Wellington Water and Sewer,,0,3645
01/19/2021,Loveland,,14,3646
01/17/2021,Fort Collins - Drake,,19,3647
01/28/2021,Northglenn,,8,3648
01/12/2021,South Fort Collins,,8,3649
01/15/2021,Boulder,,26,3650
01/26/2021,Greeley,,22,3651
01/21/2021,SPR,56082,43,3652
01/25/2021,Aurora,70896.5,64,3653
01/19/2021,Metro Wastewater RWHTF - CC,,80,3654
01/17/2021,Fort Collins - Mulberry,,0,3655
01/28/2021,Pueblo,33967,10,3656
01/12/2021,SPR,,62,3657
01/15/2021,Broomfield,,16,3658
01/26/2021,Longmont,,20,3659
01/21/2021,Wellington Water and Sewer,19383.2,0,3660
01/25/2021,Boulder,41845.6,17,3661
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3662
01/17/2021,Greeley,,21,3663
01/28/2021,Pueblo West,15324.8,0,3664
01/12/2021,Wellington Water and Sewer,,0,3665
01/15/2021,CO Springs - JD Phillips,,25,3666
01/26/2021,Louisville,,0,3667
01/22/2021,Aurora,,76,3668
01/25/2021,Broomfield,10471.4,10,3669
01/19/2021,Northglenn,,8,3670
01/17/2021,Longmont,,14,3671
01/28/2021,South Adams County,42743.1,17,3672
01/13/2021,Aurora,,119,3673
01/15/2021,CO Springs - Las Vegas,,59,3674
01/26/2021,Loveland,,17,3675
01/22/2021,Boulder,,22,3676
01/25/2021,CO Springs - JD Phillips,42501.9,17,3677
01/19/2021,Pueblo,,16,3678
01/17/2021,Louisville,,0,3679
01/28/2021,South Fort Collins,32840,8,3680
01/13/2021,Boulder,,24,3681
01/15/2021,Estes Park + Upper Thompson,,0,3682
01/26/2021,Metro Wastewater RWHTF - CC,,67,3683
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3684
01/26/2021,Northglenn,,8,3685
01/26/2021,Pueblo,,11,3686
01/26/2021,Pueblo West,,0,3687
01/26/2021,South Adams County,,18,3688
01/26/2021,South Fort Collins,,5,3689
01/26/2021,SPR,,51,3690
01/26/2021,Wellington Water and Sewer,,0,3691
01/27/2021,Aurora,,77,3692
01/27/2021,Boulder,,24,3693
01/27/2021,Broomfield,,14,3694
01/27/2021,CO Springs - JD Phillips,,22,3695
01/27/2021,CO Springs - Las Vegas,,47,3696
01/27/2021,Estes Park + Upper Thompson,,0,3697
01/27/2021,Fort Collins - Boxelder,,5,3698
01/27/2021,Fort Collins - Drake,,28,3699
01/27/2021,Fort Collins - Mulberry,,6,3700
01/27/2021,Greeley,,26,3701
01/27/2021,Longmont,,18,3702
01/27/2021,Louisville,,0,3703
01/27/2021,Loveland,,16,3704
01/27/2021,Metro Wastewater RWHTF - CC,,71,3705
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3706
01/27/2021,Northglenn,,8,3707
01/27/2021,Pueblo,,12,3708
01/27/2021,Pueblo West,,0,3709
01/27/2021,South Adams County,,18,3710
01/27/2021,South Fort Collins,,6,3711
01/27/2021,SPR,,56,3712
01/27/2021,Wellington Water and Sewer,,0,3713
01/28/2021,Aurora,68158.5,71,3714
01/28/2021,Boulder,42707.7,21,3715
01/28/2021,Broomfield,27128.9,12,3716
01/28/2021,CO Springs - JD Phillips,56933.4,21,3717
01/28/2021,CO Springs - Las Vegas,,48,3718
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3719
01/28/2021,Fort Collins - Boxelder,31315.4,6,3720
01/28/2021,Fort Collins - Drake,,25,3721
01/28/2021,Fort Collins - Mulberry,,7,3722
01/28/2021,Greeley,77378.8,22,3723
01/28/2021,Longmont,169208.4,12,3724
01/28/2021,Louisville,16973.5,0,3725
01/22/2021,Broomfield,,15,3726
01/25/2021,CO Springs - Las Vegas,26519.3,43,3727
01/17/2021,Loveland,,12,3728
01/28/2021,SPR,81955.4,57,3729
01/13/2021,Broomfield,,14,3730
01/15/2021,Fort Collins - Boxelder,,8,3731
01/22/2021,CO Springs - JD Phillips,,23,3732
01/19/2021,Pueblo West,12621.9,0,3733
01/25/2021,Estes Park + Upper Thompson,626506,0,3734
01/17/2021,Metro Wastewater RWHTF - CC,,75,3735
01/28/2021,Wellington Water and Sewer,53007.7,5,3736
01/13/2021,CO Springs - JD Phillips,,31,3737
01/15/2021,Fort Collins - Drake,,30,3738
01/22/2021,CO Springs - Las Vegas,,58,3739
01/19/2021,South Adams County,,16,3740
01/25/2021,Fort Collins - Boxelder,34395.9,5,3741
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3742
01/29/2021,Aurora,,66,3743
01/13/2021,CO Springs - Las Vegas,,76,3744
01/15/2021,Fort Collins - Mulberry,,10,3745
01/22/2021,Estes Park + Upper Thompson,,0,3746
01/19/2021,South Fort Collins,,6,3747
01/25/2021,Fort Collins - Drake,19871.4,22,3748
01/17/2021,Northglenn,,9,3749
01/29/2021,Boulder,,19,3750
01/13/2021,Estes Park + Upper Thompson,,0,3751
01/15/2021,Greeley,,29,3752
01/22/2021,Fort Collins - Boxelder,,6,3753
01/19/2021,SPR,,42,3754
01/25/2021,Fort Collins - Mulberry,18279.4,5,3755
01/17/2021,Pueblo,,10,3756
01/29/2021,Broomfield,,10,3757
01/13/2021,Fort Collins - Boxelder,,10,3758
01/15/2021,Longmont,,20,3759
01/22/2021,Fort Collins - Drake,,31,3760
01/19/2021,Wellington Water and Sewer,,0,3761
01/25/2021,Greeley,40638.1,20,3762
01/17/2021,Pueblo West,,0,3763
01/29/2021,CO Springs - JD Phillips,,19,3764
01/13/2021,Fort Collins - Drake,,37,3765
01/13/2021,Fort Collins - Mulberry,,8,3766
01/13/2021,Greeley,,41,3767
01/13/2021,Longmont,,21,3768
01/13/2021,Louisville,,5,3769
01/13/2021,Loveland,,24,3770
01/13/2021,Metro Wastewater RWHTF - CC,,105,3771
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3772
01/13/2021,Northglenn,,13,3773
01/13/2021,Pueblo,,20,3774
01/13/2021,Pueblo West,,0,3775
01/13/2021,South Adams County,,24,3776
01/13/2021,South Fort Collins,,10,3777
01/13/2021,SPR,,63,3778
01/13/2021,Wellington Water and Sewer,,0,3779
01/14/2021,Aurora,157261.9,105,3780
01/14/2021,Boulder,32128.4,25,3781
01/14/2021,Broomfield,23343.2,14,3782
01/14/2021,CO Springs - JD Phillips,71310.4,28,3783
01/14/2021,CO Springs - Las Vegas,64843.1,67,3784
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3785
01/14/2021,Fort Collins - Boxelder,32652.8,9,3786
01/14/2021,Fort Collins - Drake,32810.6,33,3787
01/14/2021,Fort Collins - Mulberry,15640,10,3788
01/14/2021,Greeley,72777.9,36,3789
01/14/2021,Longmont,53918.9,17,3790
01/14/2021,Louisville,45495.5,5,3791
01/14/2021,Loveland,74569.2,23,3792
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3793
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3794
01/14/2021,Northglenn,,11,3795
01/14/2021,Pueblo,28578.4,20,3796
01/14/2021,Pueblo West,,0,3797
01/14/2021,South Adams County,75779.1,24,3798
01/14/2021,South Fort Collins,38564.5,8,3799
01/25/2021,Longmont,27756.8,20,3800
01/20/2021,Aurora,,84,3801
01/29/2021,CO Springs - Las Vegas,,52,3802
01/22/2021,Fort Collins - Mulberry,,8,3803
01/17/2021,South Adams County,,18,3804
01/25/2021,Louisville,19093.8,0,3805
01/20/2021,Boulder,,22,3806
01/29/2021,Estes Park + Upper Thompson,,0,3807
01/22/2021,Greeley,,24,3808
01/17/2021,South Fort Collins,,7,3809
01/25/2021,Loveland,18609.5,12,3810
01/20/2021,Broomfield,,13,3811
01/15/2021,Louisville,,5,3812
01/29/2021,Fort Collins - Boxelder,,6,3813
01/22/2021,Longmont,,17,3814
01/17/2021,SPR,,45,3815
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3816
01/20/2021,CO Springs - JD Phillips,,25,3817
01/15/2021,Loveland,,22,3818
01/29/2021,Fort Collins - Drake,,27,3819
01/22/2021,Louisville,,0,3820
01/17/2021,Wellington Water and Sewer,,0,3821
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3822
01/20/2021,CO Springs - Las Vegas,,69,3823
01/15/2021,Metro Wastewater RWHTF - CC,,84,3824
01/29/2021,Fort Collins - Mulberry,,6,3825
01/22/2021,Loveland,,14,3826
01/18/2021,Aurora,,70,3827
01/25/2021,Northglenn,,7,3828
01/20/2021,Estes Park + Upper Thompson,,0,3829
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3830
01/29/2021,Greeley,,22,3831
01/22/2021,Metro Wastewater RWHTF - CC,,84,3832
01/18/2021,Boulder,53011.4,17,3833
01/25/2021,Pueblo,13956,12,3834
01/20/2021,Fort Collins - Boxelder,,8,3835
01/15/2021,Northglenn,,11,3836
01/29/2021,Longmont,,16,3837
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3838
01/18/2021,Broomfield,55644.6,13,3839
01/25/2021,Pueblo West,,0,3840
01/20/2021,Fort Collins - Drake,,30,3841
01/15/2021,Pueblo,,16,3842
01/29/2021,Louisville,,0,3843
01/22/2021,Northglenn,,8,3844
01/18/2021,CO Springs - JD Phillips,,18,3845
01/25/2021,South Adams County,49750.7,15,3846
01/20/2021,Fort Collins - Mulberry,,11,3847
01/15/2021,Pueblo West,,0,3848
01/15/2021,South Adams County,,28,3849
01/15/2021,South Fort Collins,,8,3850
01/15/2021,SPR,,56,3851
01/15/2021,Wellington Water and Sewer,,0,3852
01/16/2021,Aurora,,85,3853
01/16/2021,Boulder,,26,3854
01/16/2021,Broomfield,,16,3855
01/16/2021,CO Springs - JD Phillips,,22,3856
01/16/2021,CO Springs - Las Vegas,,53,3857
01/16/2021,Estes Park + Upper Thompson,,0,3858
01/16/2021,Fort Collins - Boxelder,,7,3859
01/16/2021,Fort Collins - Drake,,27,3860
01/16/2021,Fort Collins - Mulberry,,8,3861
01/16/2021,Greeley,,26,3862
01/16/2021,Longmont,,15,3863
01/16/2021,Louisville,,0,3864
01/16/2021,Loveland,,18,3865
01/16/2021,Metro Wastewater RWHTF - CC,,86,3866
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3867
01/16/2021,Northglenn,,10,3868
01/16/2021,Pueblo,,13,3869
01/16/2021,Pueblo West,,0,3870
01/16/2021,South Adams County,,26,3871
01/16/2021,South Fort Collins,,7,3872
01/16/2021,SPR,,54,3873
01/16/2021,Wellington Water and Sewer,,0,3874
01/17/2021,Aurora,,75,3875
01/17/2021,Boulder,,20,3876
01/17/2021,Broomfield,,16,3877
01/17/2021,CO Springs - JD Phillips,,16,3878
01/29/2021,Loveland,,10,3879
01/20/2021,Greeley,,31,3880
01/22/2021,Pueblo,,12,3881
01/25/2021,South Fort Collins,30054.8,0,3882
01/18/2021,CO Springs - Las Vegas,,49,3883
01/29/2021,Metro Wastewater RWHTF - CC,,56,3884
01/20/2021,Longmont,,14,3885
01/22/2021,Pueblo West,,0,3886
01/25/2021,SPR,61628.6,43,3887
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3888
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3889
01/20/2021,Louisville,,5,3890
01/22/2021,South Adams County,,16,3891
01/25/2021,Wellington Water and Sewer,4732.3,0,3892
01/18/2021,Fort Collins - Boxelder,31699.2,6,3893
01/29/2021,Northglenn,,7,3894
01/20/2021,Loveland,,19,3895
01/22/2021,South Fort Collins,,6,3896
01/26/2021,Aurora,,69,3897
01/18/2021,Fort Collins - Drake,,21,3898
01/29/2021,Pueblo,,11,3899
01/20/2021,Metro Wastewater RWHTF - CC,,82,3900
01/22/2021,SPR,,50,3901
01/26/2021,Boulder,,20,3902
01/18/2021,Fort Collins - Mulberry,,5,3903
01/29/2021,Pueblo West,,0,3904
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3905
01/22/2021,Wellington Water and Sewer,,0,3906
01/26/2021,Broomfield,,12,3907
01/18/2021,Greeley,37987.4,24,3908
01/29/2021,South Adams County,,18,3909
01/20/2021,Northglenn,141031.6,8,3910
01/23/2021,Aurora,,70,3911
01/26/2021,CO Springs - JD Phillips,,19,3912
01/18/2021,Longmont,50630.1,11,3913
01/29/2021,South Fort Collins,,8,3914
01/20/2021,Pueblo,,18,3915
01/23/2021,Boulder,,20,3916
01/26/2021,CO Springs - Las Vegas,,43,3917
01/18/2021,Louisville,15454.5,0,3918
01/29/2021,SPR,,48,3919
01/20/2021,Pueblo West,,0,3920
01/23/2021,Broomfield,,14,3921
01/26/2021,Estes Park + Upper Thompson,,0,3922
01/18/2021,Loveland,55695.9,10,3923
01/29/2021,Wellington Water and Sewer,,6,3924
01/20/2021,South Adams County,,17,3925
01/23/2021,CO Springs - JD Phillips,,20,3926
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3927
01/30/2021,Aurora,,61,3928
01/20/2021,South Fort Collins,,6,3929
01/23/2021,CO Springs - Las Vegas,,47,3930
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3931
01/18/2021,Northglenn,60720,8,3932
01/18/2021,Pueblo,37706.4,16,3933
01/18/2021,Pueblo West,,0,3934
01/18/2021,South Adams County,,11,3935
01/18/2021,South Fort Collins,20141.9,6,3936
01/18/2021,SPR,145538.2,45,3937
01/18/2021,Wellington Water and Sewer,,0,3938
01/19/2021,Aurora,,78,3939
01/19/2021,Boulder,,19,3940
01/19/2021,Broomfield,,13,3941
01/19/2021,CO Springs - JD Phillips,,20,3942
01/19/2021,CO Springs - Las Vegas,,56,3943
01/19/2021,Estes Park + Upper Thompson,,0,3944
01/19/2021,Fort Collins - Boxelder,,8,3945
01/19/2021,Fort Collins - Drake,,24,3946
01/19/2021,Fort Collins - Mulberry,,8,3947
01/19/2021,Greeley,,26,3948
01/30/2021,Boulder,,16,3949
01/23/2021,Estes Park + Upper Thompson,,0,3950
01/20/2021,SPR,,49,3951
01/30/2021,Broomfield,,9,3952
01/23/2021,Fort Collins - Boxelder,,5,3953
01/20/2021,Wellington Water and Sewer,,0,3954
01/30/2021,CO Springs - JD Phillips,,16,3955
01/23/2021,Fort Collins - Drake,,26,3956
01/21/2021,Aurora,78158.1,85,3957
01/30/2021,CO Springs - Las Vegas,,49,3958
01/23/2021,Fort Collins - Mulberry,,6,3959
01/21/2021,Boulder,48505.9,24,3960
01/30/2021,Estes Park + Upper Thompson,,0,3961
01/23/2021,Greeley,,20,3962
01/21/2021,Broomfield,30587.9,16,3963
01/30/2021,Fort Collins - Boxelder,,7,3964
01/23/2021,Longmont,,15,3965
01/21/2021,CO Springs - JD Phillips,90083.2,23,3966
01/30/2021,Fort Collins - Drake,,23,3967
01/23/2021,Louisville,,0,3968
01/21/2021,CO Springs - Las Vegas,46996.4,63,3969
01/30/2021,Fort Collins - Mulberry,,6,3970
01/23/2021,Loveland,,9,3971
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3972
01/30/2021,Greeley,,18,3973
01/23/2021,Metro Wastewater RWHTF - CC,,79,3974
01/21/2021,Fort Collins - Boxelder,43813.6,8,3975
01/30/2021,Longmont,,18,3976
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3977
01/21/2021,Fort Collins - Drake,34900.9,29,3978
01/30/2021,Louisville,,0,3979
01/23/2021,Northglenn,,7,3980
01/21/2021,Fort Collins - Mulberry,16792.6,11,3981
01/30/2021,Loveland,,10,3982
01/23/2021,Pueblo,,10,3983
01/21/2021,Greeley,45201.5,27,3984
01/30/2021,Metro Wastewater RWHTF - CC,,47,3985
01/23/2021,Pueblo West,,0,3986
01/21/2021,Longmont,26752.4,17,3987
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3988
01/23/2021,South Adams County,,14,3989
01/21/2021,Louisville,19049,5,3990
01/30/2021,Northglenn,,5,3991
01/23/2021,South Fort Collins,,5,3992
01/21/2021,Loveland,56282.6,18,3993
01/30/2021,Pueblo,,9,3994
01/23/2021,SPR,,45,3995
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3996
01/30/2021,Pueblo West,,0,3997
01/23/2021,Wellington Water and Sewer,,0,3998
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3999
01/21/2021,Northglenn,,8,4000
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4001
02/06/2021,Northglenn,,0,4002
02/06/2021,Pueblo,,6,4003
02/06/2021,Pueblo West,,0,4004
02/06/2021,South Adams County,,12,4005
02/06/2021,South Fort Collins,,6,4006
02/06/2021,SPR,,44,4007
02/06/2021,Wellington Water and Sewer,,0,4008
02/07/2021,Aurora,,43,4009
02/07/2021,Boulder,,15,4010
02/13/2021,Longmont,,12,4011
02/07/2021,Broomfield,,8,4012
02/07/2021,CO Springs - JD Phillips,,17,4013
02/07/2021,CO Springs - Las Vegas,,40,4014
02/07/2021,Estes Park + Upper Thompson,,0,4015
02/07/2021,Fort Collins - Boxelder,,0,4016
02/07/2021,Fort Collins - Drake,,15,4017
02/07/2021,Fort Collins - Mulberry,,0,4018
02/07/2021,Greeley,,16,4019
02/07/2021,Longmont,,13,4020
02/07/2021,Louisville,,0,4021
02/07/2021,Loveland,,11,4022
02/07/2021,Metro Wastewater RWHTF - CC,,57,4023
02/07/2021,Metro Wastewater RWHTF - PRC,,142,4024
02/07/2021,Northglenn,,0,4025
02/07/2021,Pueblo,,7,4026
02/07/2021,Pueblo West,,0,4027
02/07/2021,South Adams County,,8,4028
02/07/2021,South Fort Collins,,0,4029
02/07/2021,SPR,,40,4030
02/07/2021,Wellington Water and Sewer,,0,4031
02/08/2021,Aurora,50351.8,45,4032
02/08/2021,Boulder,53689.2,23,4033
02/08/2021,Broomfield,15161.1,8,4034
02/08/2021,CO Springs - JD Phillips,3187.7,19,4035
02/08/2021,CO Springs - Las Vegas,885.6,42,4036
02/08/2021,Estes Park + Upper Thompson,45719,0,4037
02/08/2021,Fort Collins - Boxelder,22414.6,5,4038
02/08/2021,Fort Collins - Drake,28205.9,13,4039
02/08/2021,Fort Collins - Mulberry,23393.8,0,4040
02/08/2021,Greeley,66724.3,12,4041
02/15/2021,Pueblo,13951.3,5,4042
02/08/2021,Longmont,47570.1,16,4043
02/08/2021,Louisville,21329.2,0,4044
02/08/2021,Loveland,36437.7,13,4045
02/08/2021,Metro Wastewater RWHTF - CC,13661.5,57,4046
02/08/2021,Metro Wastewater RWHTF - PRC,18003.3,150,4047
02/08/2021,Northglenn,35857.5,5,4048
02/08/2021,Pueblo,6790.8,6,4049
02/08/2021,Pueblo West,,0,4050
02/08/2021,South Adams County,40341.4,9,4051
02/08/2021,South Fort Collins,38733.6,0,4052
02/08/2021,SPR,35066.3,46,4053
01/30/2021,South Adams County,,16,4054
02/04/2021,Fort Collins - Mulberry,,8,4055
02/02/2021,Broomfield,,13,4056
02/11/2021,CO Springs - Las Vegas,52301.6,60,4057
02/15/2021,Pueblo West,,0,4058
02/13/2021,Louisville,,0,4059
02/04/2021,Greeley,42660.7,24,4060
02/08/2021,Wellington Water and Sewer,64195.1,0,4061
02/15/2021,South Adams County,,12,4062
02/13/2021,Loveland,,11,4063
02/04/2021,Longmont,41697.5,18,4064
02/09/2021,Aurora,,47,4065
02/15/2021,South Fort Collins,,0,4066
02/13/2021,Metro Wastewater RWHTF - CC,,53,4067
02/04/2021,Louisville,6834.9,0,4068
02/09/2021,Boulder,,27,4069
02/15/2021,SPR,86693.5,39,4070
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4071
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4072
02/04/2021,Loveland,28708.2,14,4073
01/30/2021,South Fort Collins,,6,4074
02/02/2021,CO Springs - JD Phillips,,14,4075
02/09/2021,Broomfield,,9,4076
02/15/2021,Wellington Water and Sewer,,0,4077
02/13/2021,Northglenn,,7,4078
02/11/2021,Fort Collins - Boxelder,10041.4,6,4079
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4080
01/30/2021,SPR,,45,4081
02/02/2021,CO Springs - Las Vegas,,47,4082
02/09/2021,CO Springs - JD Phillips,,21,4083
02/16/2021,Aurora,,52,4084
02/13/2021,Pueblo,,7,4085
02/11/2021,Fort Collins - Drake,36643.8,22,4086
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4087
01/30/2021,Wellington Water and Sewer,,6,4088
02/02/2021,Estes Park + Upper Thompson,,0,4089
02/09/2021,CO Springs - Las Vegas,,54,4090
02/16/2021,Boulder,,19,4091
02/13/2021,Pueblo West,,0,4092
02/11/2021,Fort Collins - Mulberry,12482.3,8,4093
02/04/2021,Northglenn,77541,6,4094
01/31/2021,Aurora,,56,4095
02/02/2021,Fort Collins - Boxelder,,5,4096
02/09/2021,Estes Park + Upper Thompson,,0,4097
02/16/2021,Broomfield,,8,4098
02/13/2021,South Adams County,,10,4099
02/04/2021,Pueblo,23262.8,0,4100
02/11/2021,Greeley,35334.5,16,4101
02/04/2021,Pueblo West,12294.8,0,4102
02/13/2021,South Fort Collins,,0,4103
02/02/2021,Fort Collins - Drake,,21,4104
02/11/2021,Longmont,54680.2,13,4105
02/04/2021,South Adams County,49761.1,13,4106
02/16/2021,CO Springs - JD Phillips,,23,4107
01/31/2021,Boulder,,15,4108
02/09/2021,Fort Collins - Boxelder,,5,4109
02/16/2021,CO Springs - Las Vegas,,50,4110
01/31/2021,Broomfield,,11,4111
