Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
08/04/2020,Louisville,,0,114
08/06/2020,Pueblo,17677.7,6,115
08/08/2020,Wellington Water and Sewer,,0,116
08/02/2020,Broomfield,12868.8,0,117
08/18/2020,Aurora,,18,118
08/11/2020,CO Springs - Las Vegas,,22,119
08/04/2020,Loveland,,0,120
08/06/2020,Pueblo West,,0,121
08/09/2020,Aurora,,20,122
08/02/2020,CO Springs - JD Phillips,24177.4,5,123
08/18/2020,Boulder,,5,124
08/11/2020,Estes Park + Upper Thompson,,0,125
08/17/2020,Northglenn,,0,126
08/04/2020,Metro Wastewater RWHTF - CC,,32,127
08/06/2020,South Adams County,0,7,128
08/09/2020,Boulder,,0,129
08/02/2020,CO Springs - Las Vegas,50393.5,15,130
08/18/2020,Broomfield,,0,131
08/11/2020,Fort Collins - Boxelder,,0,132
08/17/2020,Pueblo,14604.2,5,133
08/04/2020,Metro Wastewater RWHTF - PRC,,51,134
08/06/2020,South Fort Collins,19275.9,0,135
08/09/2020,Broomfield,,0,136
08/02/2020,Estes Park + Upper Thompson,4811.4,0,137
08/18/2020,CO Springs - JD Phillips,,9,138
08/11/2020,Fort Collins - Drake,,7,139
08/17/2020,Pueblo West,,0,140
08/17/2020,South Adams County,4106.2,5,141
08/17/2020,South Fort Collins,5676.9,0,142
08/06/2020,SPR,15333.7,11,143
08/06/2020,Wellington Water and Sewer,,0,144
08/07/2020,Aurora,,30,145
08/07/2020,Boulder,,0,146
08/07/2020,Broomfield,,0,147
08/07/2020,CO Springs - JD Phillips,,5,148
08/07/2020,CO Springs - Las Vegas,,18,149
08/07/2020,Estes Park + Upper Thompson,,0,150
08/07/2020,Fort Collins - Boxelder,,0,151
08/07/2020,Fort Collins - Drake,,8,152
08/07/2020,Fort Collins - Mulberry,,0,153
08/07/2020,Greeley,,5,154
08/07/2020,Longmont,,0,155
08/07/2020,Louisville,,0,156
08/07/2020,Loveland,,0,157
08/07/2020,Metro Wastewater RWHTF - CC,,40,158
08/07/2020,Metro Wastewater RWHTF - PRC,,50,159
08/07/2020,Northglenn,,7,160
08/07/2020,Pueblo,,5,161
08/07/2020,Pueblo West,,0,162
08/07/2020,South Adams County,,9,163
08/07/2020,South Fort Collins,,0,164
08/07/2020,SPR,,8,165
08/07/2020,Wellington Water and Sewer,,0,166
08/08/2020,Aurora,,27,167
08/08/2020,Boulder,,0,168
08/08/2020,Broomfield,,0,169
08/08/2020,CO Springs - JD Phillips,,0,170
08/08/2020,CO Springs - Las Vegas,,15,171
08/08/2020,Estes Park + Upper Thompson,,0,172
08/08/2020,Fort Collins - Boxelder,,0,173
08/08/2020,Fort Collins - Drake,,6,174
08/08/2020,Fort Collins - Mulberry,,0,175
08/08/2020,Greeley,,0,176
08/08/2020,Longmont,,0,177
08/08/2020,Louisville,,0,178
08/08/2020,Loveland,,0,179
08/08/2020,Metro Wastewater RWHTF - CC,,30,180
08/08/2020,Metro Wastewater RWHTF - PRC,,48,181
08/08/2020,Northglenn,,5,182
08/08/2020,Pueblo,,0,183
08/08/2020,Pueblo West,,0,184
08/04/2020,Northglenn,,0,185
08/04/2020,Pueblo,,5,186
08/04/2020,Pueblo West,,0,187
08/04/2020,South Adams County,,6,188
08/04/2020,South Fort Collins,,0,189
08/04/2020,SPR,,14,190
08/04/2020,Wellington Water and Sewer,,0,191
08/05/2020,Aurora,,24,192
08/05/2020,Boulder,,0,193
08/05/2020,Broomfield,,0,194
08/05/2020,CO Springs - JD Phillips,,5,195
08/05/2020,CO Springs - Las Vegas,,28,196
08/05/2020,Estes Park + Upper Thompson,,0,197
08/05/2020,Fort Collins - Boxelder,,0,198
08/05/2020,Fort Collins - Drake,,9,199
08/05/2020,Fort Collins - Mulberry,,6,200
08/05/2020,Greeley,,5,201
08/05/2020,Longmont,,0,202
08/05/2020,Louisville,,0,203
08/05/2020,Loveland,,0,204
08/05/2020,Metro Wastewater RWHTF - CC,,43,205
08/05/2020,Metro Wastewater RWHTF - PRC,,61,206
08/05/2020,Northglenn,,6,207
08/05/2020,Pueblo,,6,208
08/05/2020,Pueblo West,,0,209
08/05/2020,South Adams County,,7,210
08/05/2020,South Fort Collins,,0,211
08/05/2020,SPR,,14,212
08/05/2020,Wellington Water and Sewer,,0,213
08/06/2020,Aurora,23675,27,214
08/06/2020,Boulder,,0,215
08/06/2020,Broomfield,1348.2,0,216
08/06/2020,CO Springs - JD Phillips,23485.2,5,217
08/06/2020,CO Springs - Las Vegas,22157,20,218
08/06/2020,Estes Park + Upper Thompson,54446.7,0,219
08/06/2020,Fort Collins - Boxelder,3590.5,0,220
08/06/2020,Fort Collins - Drake,0,10,221
08/06/2020,Fort Collins - Mulberry,4994.6,7,222
08/06/2020,Greeley,5764.2,5,223
08/06/2020,Longmont,,0,224
08/06/2020,Louisville,5145.3,0,225
08/11/2020,Fort Collins - Mulberry,,0,226
08/11/2020,Greeley,,6,227
08/11/2020,Longmont,,0,228
08/11/2020,Louisville,,0,229
08/11/2020,Loveland,,0,230
08/11/2020,Metro Wastewater RWHTF - CC,,33,231
08/11/2020,Metro Wastewater RWHTF - PRC,,49,232
08/11/2020,Northglenn,,0,233
08/11/2020,Pueblo,,5,234
08/11/2020,Pueblo West,,0,235
08/11/2020,South Adams County,,6,236
08/11/2020,South Fort Collins,,0,237
08/11/2020,SPR,,9,238
08/11/2020,Wellington Water and Sewer,,0,239
08/12/2020,Aurora,,25,240
08/12/2020,Boulder,,0,241
08/12/2020,Broomfield,,0,242
08/12/2020,CO Springs - JD Phillips,,6,243
08/12/2020,CO Springs - Las Vegas,,27,244
08/12/2020,Estes Park + Upper Thompson,,0,245
08/12/2020,Fort Collins - Boxelder,,0,246
08/12/2020,Fort Collins - Drake,,9,247
08/12/2020,Fort Collins - Mulberry,,0,248
08/12/2020,Greeley,,5,249
08/12/2020,Longmont,,0,250
08/12/2020,Louisville,,0,251
08/12/2020,Loveland,,0,252
08/12/2020,Metro Wastewater RWHTF - CC,,35,253
08/12/2020,Metro Wastewater RWHTF - PRC,,53,254
08/12/2020,Northglenn,,0,255
08/12/2020,Pueblo,,5,256
08/12/2020,Pueblo West,,0,257
08/12/2020,South Adams County,,6,258
08/12/2020,South Fort Collins,,0,259
08/12/2020,SPR,,9,260
08/12/2020,Wellington Water and Sewer,,0,261
08/13/2020,Aurora,25467.2,22,262
08/13/2020,Boulder,4958.5,0,263
08/13/2020,Broomfield,979.2,0,264
08/13/2020,CO Springs - JD Phillips,13182.4,5,265
08/13/2020,CO Springs - Las Vegas,23777,23,266
08/13/2020,Estes Park + Upper Thompson,102439.4,0,267
08/13/2020,Fort Collins - Boxelder,23829.8,0,268
08/13/2020,Fort Collins - Drake,18605.5,8,269
08/18/2020,CO Springs - Las Vegas,,18,270
08/18/2020,Estes Park + Upper Thompson,,0,271
08/18/2020,Fort Collins - Boxelder,,0,272
08/18/2020,Fort Collins - Drake,,9,273
08/18/2020,Fort Collins - Mulberry,,0,274
08/18/2020,Greeley,,0,275
08/18/2020,Longmont,,0,276
08/18/2020,Louisville,,0,277
08/18/2020,Loveland,,0,278
08/18/2020,Metro Wastewater RWHTF - CC,,28,279
08/18/2020,Metro Wastewater RWHTF - PRC,,45,280
08/18/2020,Northglenn,18254.8,0,281
08/18/2020,Pueblo,,6,282
08/18/2020,Pueblo West,,0,283
08/18/2020,South Adams County,,5,284
08/18/2020,South Fort Collins,,0,285
08/18/2020,SPR,,8,286
08/18/2020,Wellington Water and Sewer,,0,287
08/19/2020,Aurora,,21,288
08/19/2020,Boulder,,6,289
08/19/2020,Broomfield,,0,290
08/19/2020,CO Springs - JD Phillips,,8,291
08/19/2020,CO Springs - Las Vegas,,20,292
08/19/2020,Estes Park + Upper Thompson,,0,293
08/19/2020,Fort Collins - Boxelder,,0,294
08/19/2020,Fort Collins - Drake,,10,295
08/19/2020,Fort Collins - Mulberry,,0,296
08/19/2020,Greeley,,0,297
08/19/2020,Longmont,,0,298
08/19/2020,Louisville,,0,299
08/19/2020,Loveland,,0,300
08/19/2020,Metro Wastewater RWHTF - CC,,31,301
08/19/2020,Metro Wastewater RWHTF - PRC,,43,302
08/19/2020,Northglenn,,0,303
08/19/2020,Pueblo,,5,304
08/19/2020,Pueblo West,,0,305
08/19/2020,South Adams County,,0,306
08/19/2020,South Fort Collins,,0,307
08/19/2020,SPR,,9,308
08/19/2020,Wellington Water and Sewer,,0,309
08/20/2020,Aurora,29458.4,19,310
08/20/2020,Boulder,8227.3,5,311
08/20/2020,Broomfield,7451.3,0,312
08/20/2020,CO Springs - JD Phillips,9642,5,313
08/02/2020,Fort Collins - Boxelder,71341.9,0,314
08/09/2020,CO Springs - JD Phillips,,0,315
08/09/2020,CO Springs - Las Vegas,,13,316
08/09/2020,Estes Park + Upper Thompson,,0,317
08/09/2020,Fort Collins - Boxelder,,0,318
08/09/2020,Fort Collins - Drake,,0,319
08/09/2020,Fort Collins - Mulberry,,0,320
08/09/2020,Greeley,,0,321
08/09/2020,Longmont,,0,322
08/09/2020,Louisville,,0,323
08/09/2020,Loveland,,0,324
08/09/2020,Metro Wastewater RWHTF - CC,,24,325
08/09/2020,Metro Wastewater RWHTF - PRC,,43,326
08/09/2020,Northglenn,,0,327
08/09/2020,Pueblo,,5,328
08/09/2020,Pueblo West,,0,329
08/09/2020,South Adams County,,6,330
08/09/2020,South Fort Collins,,0,331
08/09/2020,SPR,,8,332
08/09/2020,Wellington Water and Sewer,,0,333
08/10/2020,Aurora,18286.1,19,334
08/10/2020,Boulder,,0,335
08/10/2020,Broomfield,9069.9,0,336
08/10/2020,CO Springs - JD Phillips,19366.9,5,337
08/10/2020,CO Springs - Las Vegas,25339.9,20,338
08/10/2020,Estes Park + Upper Thompson,5572.5,0,339
08/10/2020,Fort Collins - Boxelder,2554.4,0,340
08/10/2020,Fort Collins - Drake,2755.9,0,341
08/10/2020,Fort Collins - Mulberry,23079.3,0,342
08/10/2020,Greeley,16073.5,5,343
08/10/2020,Longmont,,0,344
08/10/2020,Louisville,81151.8,0,345
08/10/2020,Loveland,,0,346
08/10/2020,Metro Wastewater RWHTF - CC,,24,347
08/10/2020,Metro Wastewater RWHTF - PRC,14862.1,48,348
08/10/2020,Northglenn,13357.1,0,349
08/10/2020,Pueblo,9202.8,0,350
08/10/2020,Pueblo West,,0,351
08/10/2020,South Adams County,5308.3,5,352
08/10/2020,South Fort Collins,2512,0,353
08/10/2020,SPR,2500.4,10,354
08/10/2020,Wellington Water and Sewer,,0,355
08/11/2020,Aurora,,19,356
08/11/2020,Boulder,,0,357
08/02/2020,Fort Collins - Drake,1322.7,0,358
08/02/2020,Fort Collins - Mulberry,0,0,359
08/02/2020,Greeley,3512.1,0,360
08/02/2020,Longmont,,0,361
08/02/2020,Louisville,1256.1,0,362
08/02/2020,Loveland,,0,363
08/02/2020,Metro Wastewater RWHTF - CC,14555.4,13,364
08/02/2020,Metro Wastewater RWHTF - PRC,6384.8,28,365
08/02/2020,Northglenn,,0,366
08/02/2020,Pueblo,2635.4,0,367
08/02/2020,Pueblo West,,0,368
08/02/2020,South Adams County,,0,369
08/02/2020,South Fort Collins,7099.6,0,370
08/02/2020,SPR,,9,371
08/02/2020,Wellington Water and Sewer,,0,372
08/03/2020,Aurora,,16,373
08/03/2020,Boulder,,0,374
08/03/2020,Broomfield,,0,375
08/03/2020,CO Springs - JD Phillips,,6,376
08/03/2020,CO Springs - Las Vegas,,27,377
08/03/2020,Estes Park + Upper Thompson,,0,378
08/03/2020,Fort Collins - Boxelder,,0,379
08/03/2020,Fort Collins - Drake,,0,380
08/03/2020,Fort Collins - Mulberry,,0,381
08/03/2020,Greeley,,0,382
08/03/2020,Longmont,,0,383
08/03/2020,Louisville,,0,384
08/03/2020,Loveland,,0,385
08/03/2020,Metro Wastewater RWHTF - CC,,30,386
08/03/2020,Metro Wastewater RWHTF - PRC,,48,387
08/03/2020,Northglenn,,0,388
08/03/2020,Pueblo,,0,389
08/03/2020,Pueblo West,,0,390
08/03/2020,South Adams County,,6,391
08/03/2020,South Fort Collins,,0,392
08/03/2020,SPR,,12,393
08/03/2020,Wellington Water and Sewer,,0,394
08/04/2020,Aurora,,18,395
08/04/2020,Boulder,,0,396
08/04/2020,Broomfield,,0,397
08/04/2020,CO Springs - JD Phillips,,6,398
08/04/2020,CO Springs - Las Vegas,,25,399
08/04/2020,Estes Park + Upper Thompson,,0,400
09/05/2020,Broomfield,,0,401
09/05/2020,CO Springs - JD Phillips,,0,402
09/05/2020,CO Springs - Las Vegas,,9,403
09/05/2020,Estes Park + Upper Thompson,,0,404
09/05/2020,Fort Collins - Boxelder,,0,405
09/05/2020,Fort Collins - Drake,,6,406
09/05/2020,Fort Collins - Mulberry,,0,407
09/05/2020,Greeley,,7,408
09/05/2020,Longmont,,0,409
09/05/2020,Louisville,,0,410
09/05/2020,Loveland,,0,411
09/05/2020,Metro Wastewater RWHTF - CC,,23,412
09/05/2020,Metro Wastewater RWHTF - PRC,,40,413
09/05/2020,Northglenn,,0,414
09/05/2020,Pueblo,,0,415
09/05/2020,Pueblo West,,0,416
09/05/2020,South Adams County,,5,417
09/05/2020,South Fort Collins,,0,418
09/05/2020,SPR,,8,419
09/05/2020,Wellington Water and Sewer,,0,420
09/06/2020,Aurora,,16,421
09/06/2020,Boulder,,30,422
09/06/2020,Broomfield,,0,423
09/06/2020,CO Springs - JD Phillips,,0,424
09/06/2020,CO Springs - Las Vegas,,8,425
09/06/2020,Estes Park + Upper Thompson,,0,426
09/06/2020,Fort Collins - Boxelder,,0,427
09/06/2020,Fort Collins - Drake,,0,428
09/06/2020,Fort Collins - Mulberry,,0,429
09/06/2020,Greeley,,5,430
09/06/2020,Longmont,,0,431
09/06/2020,Louisville,,0,432
09/06/2020,Loveland,,0,433
09/06/2020,Metro Wastewater RWHTF - CC,,20,434
09/06/2020,Metro Wastewater RWHTF - PRC,,36,435
09/06/2020,Northglenn,,0,436
09/06/2020,Pueblo,,0,437
09/06/2020,Pueblo West,,0,438
09/06/2020,South Adams County,,0,439
09/06/2020,South Fort Collins,,0,440
09/06/2020,SPR,,6,441
09/06/2020,Wellington Water and Sewer,,0,442
09/07/2020,Aurora,,11,443
09/07/2020,Boulder,,36,444
09/07/2020,Broomfield,,0,445
09/07/2020,CO Springs - JD Phillips,,0,446
09/07/2020,CO Springs - Las Vegas,,11,447
09/07/2020,Estes Park + Upper Thompson,,0,448
09/07/2020,Fort Collins - Boxelder,,0,449
09/07/2020,Fort Collins - Drake,,0,450
08/29/2020,Fort Collins - Boxelder,,0,451
08/22/2020,Longmont,,0,452
08/29/2020,Fort Collins - Drake,,8,453
08/22/2020,Louisville,,0,454
08/29/2020,Fort Collins - Mulberry,,0,455
08/22/2020,Loveland,,0,456
08/29/2020,Greeley,,9,457
08/20/2020,CO Springs - Las Vegas,20614.9,21,458
08/22/2020,Metro Wastewater RWHTF - CC,,33,459
08/31/2020,Loveland,,0,460
09/02/2020,South Adams County,,8,461
08/29/2020,Longmont,,0,462
08/20/2020,Estes Park + Upper Thompson,16283.3,0,463
08/24/2020,Pueblo,15236,0,464
08/22/2020,Metro Wastewater RWHTF - PRC,,50,465
08/31/2020,Metro Wastewater RWHTF - CC,,19,466
09/02/2020,South Fort Collins,,0,467
08/27/2020,Aurora,,18,468
08/29/2020,Louisville,,0,469
08/20/2020,Fort Collins - Boxelder,11451.4,0,470
08/24/2020,Pueblo West,,0,471
08/22/2020,Northglenn,,0,472
08/31/2020,Metro Wastewater RWHTF - PRC,2456.2,40,473
09/02/2020,SPR,,14,474
08/27/2020,Boulder,12215.9,6,475
08/29/2020,Loveland,,0,476
08/20/2020,Fort Collins - Drake,37557.1,9,477
08/24/2020,South Adams County,7933.3,5,478
08/22/2020,Pueblo,,5,479
08/22/2020,Pueblo West,,0,480
08/22/2020,South Adams County,,0,481
08/22/2020,South Fort Collins,,0,482
08/22/2020,SPR,,8,483
08/22/2020,Wellington Water and Sewer,,0,484
08/23/2020,Aurora,,18,485
08/23/2020,Boulder,,0,486
08/23/2020,Broomfield,,0,487
08/23/2020,CO Springs - JD Phillips,,0,488
08/23/2020,CO Springs - Las Vegas,,13,489
08/23/2020,Estes Park + Upper Thompson,,0,490
08/23/2020,Fort Collins - Boxelder,,0,491
08/23/2020,Fort Collins - Drake,,5,492
08/23/2020,Fort Collins - Mulberry,,0,493
08/23/2020,Greeley,,5,494
08/23/2020,Longmont,,0,495
08/23/2020,Louisville,,0,496
08/23/2020,Loveland,,0,497
08/23/2020,Metro Wastewater RWHTF - CC,,28,498
08/23/2020,Metro Wastewater RWHTF - PRC,,42,499
08/23/2020,Northglenn,12990.5,0,500
08/23/2020,Pueblo,,0,501
08/23/2020,Pueblo West,,0,502
08/23/2020,South Adams County,,0,503
08/23/2020,South Fort Collins,,0,504
08/23/2020,SPR,,8,505
08/23/2020,Wellington Water and Sewer,,0,506
08/24/2020,Aurora,16934.5,21,507
08/24/2020,Boulder,3616.6,5,508
08/24/2020,Broomfield,1391.5,0,509
08/24/2020,CO Springs - JD Phillips,9150.8,5,510
08/24/2020,CO Springs - Las Vegas,16686.5,15,511
08/24/2020,Estes Park + Upper Thompson,16151.1,0,512
08/24/2020,Fort Collins - Boxelder,5415.9,0,513
08/24/2020,Fort Collins - Drake,7498.5,0,514
08/24/2020,Fort Collins - Mulberry,4988.5,0,515
08/24/2020,Greeley,23407.1,0,516
08/24/2020,Longmont,8418,0,517
08/24/2020,Louisville,4080.4,0,518
08/24/2020,Loveland,,0,519
08/24/2020,Metro Wastewater RWHTF - CC,,28,520
08/24/2020,Metro Wastewater RWHTF - PRC,10083.9,45,521
08/24/2020,Northglenn,,0,522
08/27/2020,Broomfield,0,0,523
08/27/2020,CO Springs - JD Phillips,15906.5,0,524
08/27/2020,CO Springs - Las Vegas,9917.9,21,525
08/27/2020,Estes Park + Upper Thompson,3061.5,0,526
08/27/2020,Fort Collins - Boxelder,21659.7,0,527
08/27/2020,Fort Collins - Drake,7622.4,9,528
08/27/2020,Fort Collins - Mulberry,17807.1,0,529
08/27/2020,Greeley,20741.9,9,530
08/27/2020,Longmont,3538.4,0,531
08/27/2020,Louisville,0,0,532
08/27/2020,Loveland,,0,533
08/27/2020,Metro Wastewater RWHTF - CC,,29,534
08/27/2020,Metro Wastewater RWHTF - PRC,7397.2,42,535
08/27/2020,Northglenn,,0,536
08/27/2020,Pueblo,3294.5,0,537
08/27/2020,Pueblo West,,0,538
08/27/2020,South Adams County,15495.5,10,539
08/27/2020,South Fort Collins,13242.8,0,540
08/27/2020,SPR,21860.6,12,541
08/27/2020,Wellington Water and Sewer,,0,542
08/28/2020,Aurora,,19,543
08/28/2020,Boulder,,5,544
08/28/2020,Broomfield,,0,545
08/28/2020,CO Springs - JD Phillips,,0,546
08/28/2020,CO Springs - Las Vegas,,18,547
08/28/2020,Estes Park + Upper Thompson,,0,548
08/28/2020,Fort Collins - Boxelder,,0,549
08/28/2020,Fort Collins - Drake,,10,550
08/24/2020,South Fort Collins,17102.3,0,551
08/28/2020,Fort Collins - Mulberry,,0,552
08/31/2020,Northglenn,,0,553
08/24/2020,SPR,7926.8,8,554
09/02/2020,Wellington Water and Sewer,,0,555
08/28/2020,Greeley,,9,556
08/20/2020,Fort Collins - Mulberry,4983.8,0,557
08/29/2020,Metro Wastewater RWHTF - CC,,22,558
08/31/2020,Pueblo,6071.7,0,559
08/24/2020,Wellington Water and Sewer,,0,560
08/28/2020,Longmont,,0,561
09/03/2020,Aurora,18477.5,20,562
09/03/2020,Boulder,38466.4,29,563
09/03/2020,Broomfield,2363.1,0,564
09/03/2020,CO Springs - JD Phillips,15799.5,5,565
09/03/2020,CO Springs - Las Vegas,6185.5,14,566
09/03/2020,Estes Park + Upper Thompson,5504.4,0,567
09/03/2020,Fort Collins - Boxelder,16389.7,0,568
09/03/2020,Fort Collins - Drake,20166.8,11,569
09/03/2020,Fort Collins - Mulberry,1306.5,0,570
09/03/2020,Greeley,3382.6,9,571
09/03/2020,Longmont,1665.5,0,572
09/03/2020,Louisville,1073.5,0,573
09/03/2020,Loveland,,6,574
09/03/2020,Metro Wastewater RWHTF - CC,,31,575
09/03/2020,Metro Wastewater RWHTF - PRC,11407.8,43,576
09/03/2020,Northglenn,,0,577
09/03/2020,Pueblo,11674.9,0,578
09/03/2020,Pueblo West,,0,579
09/03/2020,South Adams County,9730.1,8,580
09/03/2020,South Fort Collins,4163.2,0,581
09/03/2020,SPR,8157.2,13,582
08/28/2020,Louisville,,0,583
09/03/2020,Wellington Water and Sewer,,0,584
08/28/2020,Loveland,,0,585
08/31/2020,Pueblo West,,0,586
08/20/2020,Greeley,3221.1,0,587
09/04/2020,Aurora,,22,588
08/31/2020,South Adams County,5579,5,589
08/28/2020,Metro Wastewater RWHTF - CC,,26,590
08/29/2020,Metro Wastewater RWHTF - PRC,,25,591
08/25/2020,Aurora,,17,592
08/20/2020,Longmont,4737.7,0,593
08/28/2020,Metro Wastewater RWHTF - PRC,,33,594
08/29/2020,Northglenn,,0,595
08/31/2020,South Fort Collins,0,0,596
08/25/2020,Boulder,,8,597
09/04/2020,Boulder,,34,598
08/20/2020,Louisville,1426.2,0,599
08/28/2020,Northglenn,,0,600
08/29/2020,Pueblo,,0,601
08/31/2020,SPR,16126.6,10,602
08/25/2020,Broomfield,,0,603
09/04/2020,Broomfield,,0,604
08/20/2020,Loveland,,0,605
08/28/2020,Pueblo,,0,606
08/29/2020,Pueblo West,,0,607
08/31/2020,Wellington Water and Sewer,,0,608
08/25/2020,CO Springs - JD Phillips,,0,609
09/04/2020,CO Springs - JD Phillips,,5,610
08/20/2020,Metro Wastewater RWHTF - CC,,29,611
08/28/2020,Pueblo West,,0,612
08/29/2020,South Adams County,,7,613
09/01/2020,Aurora,,19,614
08/25/2020,CO Springs - Las Vegas,,20,615
09/04/2020,CO Springs - Las Vegas,,13,616
08/20/2020,Metro Wastewater RWHTF - PRC,3329.5,51,617
08/28/2020,South Adams County,,10,618
08/29/2020,South Fort Collins,,0,619
09/01/2020,Boulder,,17,620
08/25/2020,Estes Park + Upper Thompson,,0,621
09/04/2020,Estes Park + Upper Thompson,,0,622
08/20/2020,Northglenn,,0,623
08/28/2020,South Fort Collins,,0,624
08/29/2020,SPR,,8,625
09/01/2020,Broomfield,,0,626
08/25/2020,Fort Collins - Boxelder,,0,627
09/04/2020,Fort Collins - Boxelder,,0,628
08/20/2020,Pueblo,15298.5,5,629
08/28/2020,SPR,,12,630
08/29/2020,Wellington Water and Sewer,,0,631
09/01/2020,CO Springs - JD Phillips,,0,632
08/25/2020,Fort Collins - Drake,,6,633
09/04/2020,Fort Collins - Drake,,8,634
08/20/2020,Pueblo West,,0,635
08/28/2020,Wellington Water and Sewer,,0,636
