Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1268
10/12/2020,Fort Collins - Boxelder,23557.1,0,1269
10/09/2020,CO Springs - Las Vegas,,58,1270
10/12/2020,Fort Collins - Drake,55463.7,11,1271
10/12/2020,Fort Collins - Mulberry,24501.1,0,1272
10/12/2020,Greeley,48381.1,12,1273
10/12/2020,Longmont,34328.3,12,1274
10/12/2020,Louisville,2136,0,1275
10/12/2020,Loveland,,7,1276
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1277
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1278
10/12/2020,Northglenn,177216.6,9,1279
10/12/2020,Pueblo,,24,1280
10/12/2020,Pueblo West,,0,1281
10/12/2020,South Adams County,28787.1,17,1282
10/12/2020,South Fort Collins,,0,1283
10/12/2020,SPR,48694.3,36,1284
10/12/2020,Wellington Water and Sewer,,0,1285
10/13/2020,Aurora,,64,1286
10/13/2020,Boulder,,10,1287
10/13/2020,Broomfield,,10,1288
10/13/2020,CO Springs - JD Phillips,,14,1289
10/13/2020,CO Springs - Las Vegas,,56,1290
10/13/2020,Estes Park + Upper Thompson,,0,1291
10/13/2020,Fort Collins - Boxelder,,0,1292
10/13/2020,Fort Collins - Drake,,16,1293
10/13/2020,Fort Collins - Mulberry,,6,1294
10/13/2020,Greeley,,14,1295
10/13/2020,Longmont,,12,1296
10/13/2020,Louisville,,0,1297
10/13/2020,Loveland,,8,1298
10/13/2020,Metro Wastewater RWHTF - CC,,144,1299
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1300
10/13/2020,Northglenn,,13,1301
10/02/2020,Fort Collins - Mulberry,,7,1302
09/27/2020,South Adams County,,7,1303
10/06/2020,SPR,,32,1304
10/04/2020,Metro Wastewater RWHTF - PRC,,115,1305
09/30/2020,Broomfield,,6,1306
09/30/2020,CO Springs - JD Phillips,,7,1307
09/30/2020,CO Springs - Las Vegas,,41,1308
09/30/2020,Estes Park + Upper Thompson,,0,1309
09/30/2020,Fort Collins - Boxelder,,0,1310
09/30/2020,Fort Collins - Drake,,19,1311
09/30/2020,Fort Collins - Mulberry,,8,1312
09/30/2020,Greeley,,9,1313
09/30/2020,Longmont,,7,1314
09/30/2020,Louisville,,0,1315
09/30/2020,Loveland,,5,1316
09/30/2020,Metro Wastewater RWHTF - CC,,79,1317
09/30/2020,Metro Wastewater RWHTF - PRC,,148,1318
09/30/2020,Northglenn,119952.4,10,1319
09/30/2020,Pueblo,,11,1320
09/30/2020,Pueblo West,,0,1321
09/30/2020,South Adams County,,21,1322
09/30/2020,South Fort Collins,,0,1323
09/30/2020,SPR,,24,1324
09/30/2020,Wellington Water and Sewer,,0,1325
10/01/2020,Aurora,59029.5,45,1326
10/01/2020,Boulder,47565.4,12,1327
10/01/2020,Broomfield,12463.1,5,1328
10/01/2020,CO Springs - JD Phillips,51760.7,10,1329
10/01/2020,CO Springs - Las Vegas,44489.2,41,1330
10/01/2020,Estes Park + Upper Thompson,2439.6,0,1331
10/01/2020,Fort Collins - Boxelder,38153.6,0,1332
10/04/2020,Northglenn,,9,1333
10/01/2020,Fort Collins - Drake,27936.1,17,1334
10/04/2020,Pueblo,,11,1335
10/09/2020,Estes Park + Upper Thompson,,0,1336
10/01/2020,Fort Collins - Mulberry,14930.9,7,1337
10/06/2020,Wellington Water and Sewer,,0,1338
09/27/2020,South Fort Collins,,0,1339
10/04/2020,Pueblo West,,0,1340
10/02/2020,Greeley,,9,1341
10/09/2020,Fort Collins - Boxelder,,0,1342
10/01/2020,Greeley,28439.1,9,1343
10/07/2020,Aurora,,70,1344
09/27/2020,SPR,,17,1345
10/04/2020,South Adams County,,11,1346
10/02/2020,Longmont,,7,1347
10/09/2020,Fort Collins - Drake,,22,1348
10/01/2020,Longmont,11041.6,6,1349
10/07/2020,Boulder,,12,1350
09/27/2020,Wellington Water and Sewer,,0,1351
10/04/2020,South Fort Collins,,0,1352
10/02/2020,Louisville,,0,1353
10/09/2020,Fort Collins - Mulberry,,10,1354
10/01/2020,Louisville,15517.9,0,1355
10/07/2020,Broomfield,,10,1356
09/28/2020,Aurora,40314.4,39,1357
10/04/2020,SPR,,22,1358
10/04/2020,Wellington Water and Sewer,,0,1359
10/05/2020,Aurora,47118.6,50,1360
10/05/2020,Boulder,37781.8,9,1361
10/05/2020,Broomfield,17385.3,11,1362
10/05/2020,CO Springs - JD Phillips,17235.1,12,1363
10/05/2020,CO Springs - Las Vegas,46992.9,47,1364
10/05/2020,Estes Park + Upper Thompson,35317.6,0,1365
10/05/2020,Fort Collins - Boxelder,20002.4,0,1366
10/05/2020,Fort Collins - Drake,,11,1367
10/05/2020,Fort Collins - Mulberry,31440.5,6,1368
10/05/2020,Greeley,27782,8,1369
10/05/2020,Longmont,11868.5,6,1370
10/05/2020,Louisville,40018.7,0,1371
10/05/2020,Loveland,,5,1372
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1373
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,148,1374
10/05/2020,Northglenn,,12,1375
10/05/2020,Pueblo,26852.7,15,1376
10/05/2020,Pueblo West,22785.7,0,1377
10/05/2020,South Adams County,,14,1378
10/05/2020,South Fort Collins,21958.8,0,1379
10/05/2020,SPR,43215.9,25,1380
10/05/2020,Wellington Water and Sewer,,0,1381
10/06/2020,Aurora,,58,1382
10/06/2020,Boulder,,10,1383
10/06/2020,Broomfield,,10,1384
10/06/2020,CO Springs - JD Phillips,,14,1385
10/06/2020,CO Springs - Las Vegas,,52,1386
10/06/2020,Estes Park + Upper Thompson,,0,1387
10/06/2020,Fort Collins - Boxelder,,0,1388
10/06/2020,Fort Collins - Drake,,19,1389
10/06/2020,Fort Collins - Mulberry,,8,1390
10/06/2020,Greeley,,8,1391
10/06/2020,Longmont,,8,1392
10/06/2020,Louisville,,0,1393
10/06/2020,Loveland,,8,1394
10/06/2020,Metro Wastewater RWHTF - CC,,95,1395
10/06/2020,Metro Wastewater RWHTF - PRC,,167,1396
10/06/2020,Northglenn,,11,1397
10/06/2020,Pueblo,,16,1398
10/06/2020,Pueblo West,22785.7,0,1399
10/06/2020,South Adams County,,14,1400
10/06/2020,South Fort Collins,,0,1401
09/28/2020,Boulder,55073.9,15,1402
10/09/2020,Greeley,,11,1403
10/09/2020,Longmont,,10,1404
10/09/2020,Louisville,,0,1405
10/09/2020,Loveland,,11,1406
10/09/2020,Metro Wastewater RWHTF - CC,,106,1407
10/09/2020,Metro Wastewater RWHTF - PRC,,180,1408
10/09/2020,Northglenn,,15,1409
10/09/2020,Pueblo,,24,1410
10/09/2020,Pueblo West,,0,1411
10/09/2020,South Adams County,,20,1412
10/09/2020,South Fort Collins,,7,1413
10/09/2020,SPR,,39,1414
10/09/2020,Wellington Water and Sewer,,0,1415
10/10/2020,Aurora,,77,1416
10/10/2020,Boulder,,6,1417
10/10/2020,Broomfield,,9,1418
10/10/2020,CO Springs - JD Phillips,,15,1419
10/10/2020,CO Springs - Las Vegas,,53,1420
10/10/2020,Estes Park + Upper Thompson,,0,1421
10/10/2020,Fort Collins - Boxelder,,0,1422
10/10/2020,Fort Collins - Drake,,17,1423
10/10/2020,Fort Collins - Mulberry,,6,1424
10/10/2020,Greeley,,13,1425
10/10/2020,Longmont,,12,1426
10/10/2020,Louisville,,0,1427
10/10/2020,Loveland,,8,1428
10/10/2020,Metro Wastewater RWHTF - CC,,92,1429
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1430
10/10/2020,Northglenn,,10,1431
10/10/2020,Pueblo,,20,1432
10/10/2020,Pueblo West,,0,1433
10/10/2020,South Adams County,,19,1434
10/10/2020,South Fort Collins,,6,1435
10/10/2020,SPR,,35,1436
10/10/2020,Wellington Water and Sewer,,0,1437
10/11/2020,Aurora,,58,1438
10/11/2020,Boulder,,7,1439
10/11/2020,Broomfield,,9,1440
09/28/2020,Broomfield,2263.2,7,1441
10/11/2020,CO Springs - JD Phillips,,14,1442
10/11/2020,CO Springs - Las Vegas,,50,1443
10/11/2020,Estes Park + Upper Thompson,,0,1444
10/11/2020,Fort Collins - Boxelder,,0,1445
10/11/2020,Fort Collins - Drake,,17,1446
10/11/2020,Fort Collins - Mulberry,,7,1447
10/11/2020,Greeley,,10,1448
09/28/2020,CO Springs - JD Phillips,16759,5,1449
10/02/2020,Loveland,,6,1450
10/02/2020,Metro Wastewater RWHTF - CC,,78,1451
10/02/2020,Metro Wastewater RWHTF - PRC,,133,1452
10/02/2020,Northglenn,,11,1453
10/02/2020,Pueblo,,14,1454
10/02/2020,Pueblo West,,0,1455
10/02/2020,South Adams County,,16,1456
10/02/2020,South Fort Collins,,0,1457
10/02/2020,SPR,,28,1458
10/02/2020,Wellington Water and Sewer,,0,1459
10/03/2020,Aurora,,37,1460
10/03/2020,Boulder,,8,1461
10/03/2020,Broomfield,,7,1462
10/03/2020,CO Springs - JD Phillips,,12,1463
10/03/2020,CO Springs - Las Vegas,,36,1464
10/03/2020,Estes Park + Upper Thompson,,0,1465
10/03/2020,Fort Collins - Boxelder,,0,1466
10/03/2020,Fort Collins - Drake,,15,1467
10/03/2020,Fort Collins - Mulberry,,5,1468
10/03/2020,Greeley,,10,1469
10/03/2020,Longmont,,8,1470
10/03/2020,Louisville,,0,1471
10/03/2020,Loveland,,6,1472
10/03/2020,Metro Wastewater RWHTF - CC,,70,1473
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1474
10/03/2020,Northglenn,,10,1475
10/03/2020,Pueblo,,15,1476
10/03/2020,Pueblo West,,0,1477
10/03/2020,South Adams County,,15,1478
10/03/2020,South Fort Collins,,0,1479
10/03/2020,SPR,,25,1480
10/03/2020,Wellington Water and Sewer,,0,1481
10/04/2020,Aurora,,36,1482
10/04/2020,Boulder,,7,1483
10/04/2020,Broomfield,,9,1484
10/04/2020,CO Springs - JD Phillips,,11,1485
10/04/2020,CO Springs - Las Vegas,,38,1486
10/04/2020,Estes Park + Upper Thompson,,0,1487
10/04/2020,Fort Collins - Boxelder,,0,1488
10/04/2020,Fort Collins - Drake,,13,1489
10/04/2020,Fort Collins - Mulberry,,6,1490
10/04/2020,Greeley,,8,1491
10/04/2020,Longmont,,6,1492
10/04/2020,Louisville,,0,1493
10/04/2020,Loveland,,6,1494
10/04/2020,Metro Wastewater RWHTF - CC,,74,1495
09/28/2020,CO Springs - Las Vegas,12634.8,25,1496
09/28/2020,Estes Park + Upper Thompson,12937.1,0,1497
09/28/2020,Fort Collins - Boxelder,8924.6,0,1498
09/28/2020,Fort Collins - Drake,23304.1,12,1499
09/28/2020,Fort Collins - Mulberry,15790.1,5,1500
09/28/2020,Greeley,28545,9,1501
09/28/2020,Longmont,20050.1,7,1502
09/28/2020,Louisville,21041,0,1503
09/28/2020,Loveland,,0,1504
09/28/2020,Metro Wastewater RWHTF - CC,21977.4,65,1505
09/28/2020,Metro Wastewater RWHTF - PRC,38536.7,97,1506
09/28/2020,Northglenn,93176.5,5,1507
09/28/2020,Pueblo,11776.3,8,1508
09/28/2020,Pueblo West,,0,1509
09/28/2020,South Adams County,14095.5,11,1510
09/28/2020,South Fort Collins,0,0,1511
09/28/2020,SPR,29343.8,15,1512
09/28/2020,Wellington Water and Sewer,,0,1513
09/29/2020,Aurora,,45,1514
09/29/2020,Boulder,,16,1515
09/29/2020,Broomfield,,6,1516
09/29/2020,CO Springs - JD Phillips,,7,1517
09/29/2020,CO Springs - Las Vegas,,30,1518
09/29/2020,Estes Park + Upper Thompson,,0,1519
09/29/2020,Fort Collins - Boxelder,,0,1520
09/29/2020,Fort Collins - Drake,,17,1521
09/29/2020,Fort Collins - Mulberry,,7,1522
09/29/2020,Greeley,,10,1523
09/29/2020,Longmont,,7,1524
09/29/2020,Louisville,,0,1525
09/29/2020,Loveland,,0,1526
09/29/2020,Metro Wastewater RWHTF - CC,,68,1527
09/29/2020,Metro Wastewater RWHTF - PRC,,123,1528
09/29/2020,Northglenn,,7,1529
09/29/2020,Pueblo,,11,1530
09/29/2020,Pueblo West,21607.1,0,1531
09/29/2020,South Adams County,,15,1532
09/29/2020,South Fort Collins,,0,1533
09/29/2020,SPR,,20,1534
09/29/2020,Wellington Water and Sewer,,0,1535
09/30/2020,Aurora,,55,1536
09/30/2020,Boulder,,14,1537
10/07/2020,CO Springs - JD Phillips,,16,1538
10/01/2020,Loveland,,5,1539
10/07/2020,CO Springs - Las Vegas,,56,1540
10/07/2020,Estes Park + Upper Thompson,,0,1541
10/07/2020,Fort Collins - Boxelder,,0,1542
10/07/2020,Fort Collins - Drake,,23,1543
10/07/2020,Fort Collins - Mulberry,,10,1544
10/07/2020,Greeley,,7,1545
10/07/2020,Longmont,,10,1546
10/07/2020,Louisville,,0,1547
10/07/2020,Loveland,,11,1548
10/07/2020,Metro Wastewater RWHTF - CC,,103,1549
10/07/2020,Metro Wastewater RWHTF - PRC,,191,1550
10/07/2020,Northglenn,,15,1551
10/07/2020,Pueblo,,24,1552
10/07/2020,Pueblo West,,0,1553
10/07/2020,South Adams County,,18,1554
10/07/2020,South Fort Collins,,0,1555
10/07/2020,SPR,,38,1556
10/07/2020,Wellington Water and Sewer,,0,1557
10/08/2020,Aurora,63279,73,1558
10/08/2020,Boulder,7430,9,1559
10/08/2020,Broomfield,8924.1,10,1560
10/08/2020,CO Springs - JD Phillips,41982.7,16,1561
10/08/2020,CO Springs - Las Vegas,43116.7,52,1562
10/08/2020,Estes Park + Upper Thompson,7594,0,1563
10/08/2020,Fort Collins - Boxelder,50081.5,0,1564
10/08/2020,Fort Collins - Drake,18008.4,25,1565
10/08/2020,Fort Collins - Mulberry,12771.5,9,1566
10/08/2020,Greeley,29688.1,10,1567
10/08/2020,Longmont,42111.2,10,1568
10/08/2020,Louisville,9156.6,0,1569
10/08/2020,Loveland,,13,1570
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1571
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1572
10/08/2020,Northglenn,,14,1573
10/08/2020,Pueblo,24716.7,25,1574
10/08/2020,Pueblo West,41878.6,0,1575
10/08/2020,South Adams County,19806.9,19,1576
10/08/2020,South Fort Collins,30904.4,5,1577
10/08/2020,SPR,54189.1,42,1578
10/08/2020,Wellington Water and Sewer,,0,1579
10/09/2020,Aurora,,83,1580
10/09/2020,Boulder,,8,1581
10/09/2020,Broomfield,,10,1582
10/09/2020,CO Springs - JD Phillips,,13,1583
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1584
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1585
10/01/2020,Northglenn,,12,1586
10/01/2020,Pueblo,13533.7,16,1587
10/01/2020,Pueblo West,,0,1588
10/01/2020,South Adams County,37821.2,20,1589
10/01/2020,South Fort Collins,21435,0,1590
10/01/2020,SPR,84141.6,28,1591
10/01/2020,Wellington Water and Sewer,,0,1592
10/02/2020,Aurora,,41,1593
10/02/2020,Boulder,,10,1594
10/02/2020,Broomfield,,6,1595
10/02/2020,CO Springs - JD Phillips,,10,1596
10/02/2020,CO Springs - Las Vegas,,41,1597
10/02/2020,Estes Park + Upper Thompson,,0,1598
10/02/2020,Fort Collins - Boxelder,,0,1599
10/02/2020,Fort Collins - Drake,,18,1600
10/16/2020,Aurora,,87,1601
10/16/2020,Boulder,,10,1602
10/16/2020,Broomfield,,11,1603
10/16/2020,CO Springs - JD Phillips,,22,1604
10/16/2020,CO Springs - Las Vegas,,60,1605
10/16/2020,Estes Park + Upper Thompson,,0,1606
10/22/2020,South Adams County,73358.2,32,1607
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1608
10/16/2020,Fort Collins - Boxelder,,5,1609
10/16/2020,Fort Collins - Drake,,17,1610
10/16/2020,Fort Collins - Mulberry,,9,1611
10/16/2020,Greeley,,13,1612
10/16/2020,Longmont,,14,1613
10/16/2020,Louisville,,0,1614
10/16/2020,Loveland,,15,1615
10/16/2020,Metro Wastewater RWHTF - CC,,145,1616
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1617
10/16/2020,Northglenn,,20,1618
10/16/2020,Pueblo,,22,1619
10/16/2020,Pueblo West,,0,1620
10/16/2020,South Adams County,,29,1621
10/16/2020,South Fort Collins,,0,1622
10/16/2020,SPR,,51,1623
10/16/2020,Wellington Water and Sewer,,0,1624
10/17/2020,Aurora,,82,1625
10/17/2020,Boulder,,8,1626
10/17/2020,Broomfield,,12,1627
10/17/2020,CO Springs - JD Phillips,,20,1628
10/17/2020,CO Springs - Las Vegas,,60,1629
10/17/2020,Estes Park + Upper Thompson,,0,1630
10/17/2020,Fort Collins - Boxelder,,0,1631
10/17/2020,Fort Collins - Drake,,12,1632
10/17/2020,Fort Collins - Mulberry,,7,1633
10/17/2020,Greeley,,14,1634
10/17/2020,Longmont,,16,1635
10/17/2020,Louisville,,0,1636
10/17/2020,Loveland,,11,1637
10/17/2020,Metro Wastewater RWHTF - CC,,125,1638
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1639
10/17/2020,Northglenn,,16,1640
10/17/2020,Pueblo,,23,1641
10/17/2020,Pueblo West,,0,1642
10/17/2020,South Adams County,,28,1643
10/17/2020,South Fort Collins,,0,1644
10/17/2020,SPR,,45,1645
10/17/2020,Wellington Water and Sewer,,0,1646
10/18/2020,Aurora,,67,1647
10/18/2020,Boulder,,7,1648
10/18/2020,Broomfield,,12,1649
10/18/2020,CO Springs - JD Phillips,,18,1650
10/18/2020,CO Springs - Las Vegas,,55,1651
10/18/2020,Estes Park + Upper Thompson,,0,1652
10/27/2020,Fort Collins - Mulberry,,5,1653
10/20/2020,Loveland,,15,1654
10/18/2020,Fort Collins - Boxelder,,0,1655
10/25/2020,Broomfield,,19,1656
10/13/2020,Pueblo,,26,1657
10/13/2020,Pueblo West,,0,1658
10/13/2020,South Adams County,,23,1659
10/13/2020,South Fort Collins,,5,1660
10/13/2020,SPR,,45,1661
10/13/2020,Wellington Water and Sewer,,0,1662
10/14/2020,Aurora,,85,1663
10/14/2020,Boulder,,10,1664
10/14/2020,Broomfield,,10,1665
10/14/2020,CO Springs - JD Phillips,,18,1666
10/14/2020,CO Springs - Las Vegas,,61,1667
10/14/2020,Estes Park + Upper Thompson,,0,1668
10/14/2020,Fort Collins - Boxelder,,5,1669
10/14/2020,Fort Collins - Drake,,17,1670
10/14/2020,Fort Collins - Mulberry,,7,1671
10/18/2020,Fort Collins - Drake,,11,1672
10/14/2020,Greeley,,18,1673
10/20/2020,Metro Wastewater RWHTF - CC,,158,1674
10/27/2020,Greeley,,32,1675
10/18/2020,Fort Collins - Mulberry,,0,1676
10/14/2020,Longmont,,12,1677
10/22/2020,South Fort Collins,36814.4,7,1678
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1679
10/27/2020,Longmont,,26,1680
10/25/2020,CO Springs - JD Phillips,,17,1681
10/29/2020,Northglenn,,26,1682
10/18/2020,Greeley,,14,1683
10/14/2020,Louisville,,0,1684
10/22/2020,SPR,119131.9,65,1685
10/20/2020,Northglenn,,18,1686
10/27/2020,Louisville,,8,1687
10/25/2020,CO Springs - Las Vegas,,72,1688
10/29/2020,Pueblo,48255.5,88,1689
10/18/2020,Longmont,,15,1690
10/14/2020,Loveland,,12,1691
10/22/2020,Wellington Water and Sewer,,0,1692
10/20/2020,Pueblo,,26,1693
10/27/2020,Loveland,,19,1694
10/25/2020,Estes Park + Upper Thompson,,0,1695
10/29/2020,Pueblo West,27866.7,0,1696
10/18/2020,Louisville,,0,1697
10/18/2020,Loveland,,9,1698
10/18/2020,Metro Wastewater RWHTF - CC,,100,1699
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1700
10/18/2020,Northglenn,,12,1701
10/18/2020,Pueblo,,22,1702
10/18/2020,Pueblo West,,0,1703
10/18/2020,South Adams County,,19,1704
10/18/2020,South Fort Collins,,0,1705
10/18/2020,SPR,,42,1706
10/18/2020,Wellington Water and Sewer,,0,1707
10/19/2020,Aurora,71673.6,70,1708
10/19/2020,Boulder,7432.2,6,1709
10/19/2020,Broomfield,30838.3,15,1710
10/19/2020,CO Springs - JD Phillips,60618.2,21,1711
10/19/2020,CO Springs - Las Vegas,38204.4,62,1712
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1713
10/19/2020,Fort Collins - Boxelder,45223.5,0,1714
10/19/2020,Fort Collins - Drake,,11,1715
10/19/2020,Fort Collins - Mulberry,27072.6,0,1716
10/19/2020,Greeley,65266.7,20,1717
10/19/2020,Longmont,71380,18,1718
10/19/2020,Louisville,7943.8,0,1719
10/19/2020,Loveland,,12,1720
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1721
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1722
10/19/2020,Northglenn,109767.2,12,1723
10/19/2020,Pueblo,28619.8,21,1724
10/19/2020,Pueblo West,,0,1725
10/19/2020,South Adams County,37496.1,27,1726
10/19/2020,South Fort Collins,19862.5,0,1727
10/19/2020,SPR,90239.6,42,1728
10/19/2020,Wellington Water and Sewer,,0,1729
10/20/2020,Aurora,,92,1730
10/20/2020,Boulder,,13,1731
10/20/2020,Broomfield,,17,1732
10/20/2020,CO Springs - JD Phillips,,23,1733
10/20/2020,CO Springs - Las Vegas,,72,1734
10/20/2020,Estes Park + Upper Thompson,,0,1735
10/20/2020,Fort Collins - Boxelder,,7,1736
10/20/2020,Fort Collins - Drake,,19,1737
10/20/2020,Fort Collins - Mulberry,,7,1738
10/20/2020,Greeley,,24,1739
10/20/2020,Longmont,,23,1740
10/20/2020,Louisville,,0,1741
10/25/2020,Fort Collins - Boxelder,,0,1742
10/23/2020,Aurora,,100,1743
10/14/2020,Metro Wastewater RWHTF - CC,,165,1744
10/20/2020,Pueblo West,22378.5,0,1745
10/27/2020,Metro Wastewater RWHTF - CC,,158,1746
10/29/2020,South Adams County,80322.4,66,1747
10/29/2020,South Fort Collins,31014.5,10,1748
10/23/2020,Boulder,,18,1749
10/25/2020,Fort Collins - Drake,,13,1750
10/29/2020,SPR,189836.1,96,1751
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1752
10/20/2020,South Adams County,,30,1753
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1754
10/23/2020,Broomfield,,18,1755
10/25/2020,Fort Collins - Mulberry,,0,1756
10/29/2020,Wellington Water and Sewer,119090.3,5,1757
10/27/2020,Northglenn,,17,1758
10/20/2020,South Fort Collins,,6,1759
10/14/2020,Northglenn,154221.8,17,1760
10/23/2020,CO Springs - JD Phillips,,23,1761
10/25/2020,Greeley,,16,1762
10/30/2020,Aurora,,184,1763
10/27/2020,Pueblo,,71,1764
10/20/2020,SPR,,59,1765
10/14/2020,Pueblo,,24,1766
10/23/2020,CO Springs - Las Vegas,,87,1767
10/25/2020,Longmont,,13,1768
10/30/2020,Boulder,,31,1769
10/27/2020,Pueblo West,39115.5,0,1770
10/20/2020,Wellington Water and Sewer,,0,1771
10/14/2020,Pueblo West,,0,1772
10/23/2020,Estes Park + Upper Thompson,,0,1773
10/25/2020,Louisville,,0,1774
10/30/2020,Broomfield,,24,1775
10/27/2020,South Adams County,,37,1776
10/21/2020,Aurora,,108,1777
10/14/2020,South Adams County,,27,1778
10/23/2020,Fort Collins - Boxelder,,5,1779
10/25/2020,Loveland,,11,1780
10/25/2020,Metro Wastewater RWHTF - CC,,114,1781
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1782
10/25/2020,Northglenn,,14,1783
10/25/2020,Pueblo,,26,1784
10/25/2020,Pueblo West,,0,1785
10/25/2020,South Adams County,,18,1786
10/25/2020,South Fort Collins,,0,1787
10/25/2020,SPR,,53,1788
10/25/2020,Wellington Water and Sewer,,0,1789
10/26/2020,Aurora,163823.3,75,1790
10/26/2020,Boulder,45646.7,15,1791
10/26/2020,Broomfield,14147.7,21,1792
10/26/2020,CO Springs - JD Phillips,52583,20,1793
10/26/2020,CO Springs - Las Vegas,94305.7,70,1794
10/26/2020,Estes Park + Upper Thompson,,0,1795
10/26/2020,Fort Collins - Boxelder,37342.1,0,1796
10/26/2020,Fort Collins - Drake,35817.2,7,1797
10/26/2020,Fort Collins - Mulberry,41299.6,0,1798
10/26/2020,Greeley,77073.3,20,1799
10/26/2020,Longmont,53117,18,1800
10/26/2020,Louisville,33362,0,1801
10/26/2020,Loveland,64887.8,11,1802
10/26/2020,Metro Wastewater RWHTF - CC,,102,1803
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1804
10/26/2020,Northglenn,146015,12,1805
10/26/2020,Pueblo,144272,51,1806
10/26/2020,Pueblo West,,0,1807
10/26/2020,South Adams County,58795.3,21,1808
10/26/2020,South Fort Collins,22733.4,0,1809
10/26/2020,SPR,194983.1,56,1810
10/26/2020,Wellington Water and Sewer,57231.6,0,1811
10/27/2020,Aurora,,110,1812
10/27/2020,Boulder,,24,1813
10/27/2020,Broomfield,,20,1814
10/27/2020,CO Springs - JD Phillips,,25,1815
10/27/2020,CO Springs - Las Vegas,,97,1816
10/27/2020,Estes Park + Upper Thompson,,6,1817
10/27/2020,Fort Collins - Boxelder,,5,1818
10/27/2020,Fort Collins - Drake,,17,1819
10/14/2020,South Fort Collins,,6,1820
10/14/2020,SPR,,52,1821
10/14/2020,Wellington Water and Sewer,,0,1822
10/15/2020,Aurora,134874.1,85,1823
10/15/2020,Boulder,14715.9,8,1824
10/23/2020,Fort Collins - Drake,,20,1825
10/15/2020,Broomfield,15908.8,10,1826
10/21/2020,Boulder,,20,1827
10/27/2020,South Fort Collins,,6,1828
10/30/2020,CO Springs - JD Phillips,,36,1829
10/23/2020,Fort Collins - Mulberry,,6,1830
10/15/2020,CO Springs - JD Phillips,91115.2,22,1831
10/21/2020,Broomfield,,19,1832
10/27/2020,SPR,,68,1833
10/30/2020,CO Springs - Las Vegas,,158,1834
10/23/2020,Greeley,,25,1835
10/15/2020,CO Springs - Las Vegas,83139.3,63,1836
10/21/2020,CO Springs - JD Phillips,,25,1837
10/27/2020,Wellington Water and Sewer,,0,1838
10/30/2020,Estes Park + Upper Thompson,,0,1839
10/23/2020,Longmont,,22,1840
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1841
10/21/2020,CO Springs - Las Vegas,,80,1842
10/28/2020,Aurora,,150,1843
10/30/2020,Fort Collins - Boxelder,,8,1844
10/23/2020,Louisville,,0,1845
10/15/2020,Fort Collins - Boxelder,37108.3,6,1846
10/21/2020,Estes Park + Upper Thompson,,0,1847
10/28/2020,Boulder,,33,1848
10/30/2020,Fort Collins - Drake,,38,1849
10/23/2020,Loveland,,17,1850
10/15/2020,Fort Collins - Drake,48173.6,18,1851
10/21/2020,Fort Collins - Boxelder,,7,1852
10/28/2020,Broomfield,,24,1853
10/30/2020,Fort Collins - Mulberry,,11,1854
10/23/2020,Metro Wastewater RWHTF - CC,,159,1855
10/15/2020,Fort Collins - Mulberry,,7,1856
10/21/2020,Fort Collins - Drake,,23,1857
10/28/2020,CO Springs - JD Phillips,,31,1858
10/30/2020,Greeley,,60,1859
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1860
10/30/2020,Longmont,,46,1861
10/15/2020,Greeley,78097.5,15,1862
10/15/2020,Longmont,61353.6,15,1863
10/15/2020,Louisville,26248.4,0,1864
10/15/2020,Loveland,,13,1865
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1866
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1867
10/15/2020,Northglenn,,19,1868
10/15/2020,Pueblo,124521.9,20,1869
10/15/2020,Pueblo West,,0,1870
10/15/2020,South Adams County,107092.2,33,1871
10/15/2020,South Fort Collins,38476.2,5,1872
10/15/2020,SPR,127901.4,49,1873
10/15/2020,Wellington Water and Sewer,,0,1874
10/30/2020,Louisville,,5,1875
