Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/28/2021,South Adams County,42743.1,17,3629
01/24/2021,CO Springs - Las Vegas,,42,3630
01/26/2021,Louisville,,0,3631
01/19/2021,South Adams County,,16,3632
01/21/2021,Wellington Water and Sewer,19383.2,0,3633
01/28/2021,South Fort Collins,32840,8,3634
01/24/2021,Estes Park + Upper Thompson,,0,3635
01/26/2021,Loveland,,17,3636
01/19/2021,South Fort Collins,,6,3637
01/22/2021,Aurora,,76,3638
01/28/2021,SPR,81955.4,57,3639
01/24/2021,Fort Collins - Boxelder,,5,3640
01/26/2021,Metro Wastewater RWHTF - CC,,67,3641
01/19/2021,SPR,,42,3642
01/22/2021,Boulder,,22,3643
01/28/2021,Wellington Water and Sewer,53007.7,5,3644
01/24/2021,Fort Collins - Drake,,20,3645
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3646
01/19/2021,Wellington Water and Sewer,,0,3647
01/22/2021,Broomfield,,15,3648
01/29/2021,Aurora,,66,3649
01/24/2021,Fort Collins - Mulberry,,5,3650
01/26/2021,Northglenn,,8,3651
01/20/2021,Aurora,,84,3652
01/22/2021,CO Springs - JD Phillips,,23,3653
01/29/2021,Boulder,,19,3654
01/24/2021,Greeley,,17,3655
01/26/2021,Pueblo,,11,3656
01/20/2021,Boulder,,22,3657
01/22/2021,CO Springs - Las Vegas,,58,3658
01/29/2021,Broomfield,,10,3659
01/24/2021,Longmont,,13,3660
01/26/2021,Pueblo West,,0,3661
01/20/2021,Broomfield,,13,3662
01/22/2021,Estes Park + Upper Thompson,,0,3663
01/29/2021,CO Springs - JD Phillips,,19,3664
01/24/2021,Louisville,,0,3665
01/26/2021,South Adams County,,18,3666
01/20/2021,CO Springs - JD Phillips,,25,3667
01/22/2021,Fort Collins - Boxelder,,6,3668
01/29/2021,CO Springs - Las Vegas,,52,3669
01/24/2021,Loveland,,10,3670
01/26/2021,South Fort Collins,,5,3671
01/20/2021,CO Springs - Las Vegas,,69,3672
01/22/2021,Fort Collins - Drake,,31,3673
01/29/2021,Estes Park + Upper Thompson,,0,3674
01/24/2021,Metro Wastewater RWHTF - CC,,68,3675
01/26/2021,SPR,,51,3676
01/20/2021,Estes Park + Upper Thompson,,0,3677
01/22/2021,Fort Collins - Mulberry,,8,3678
01/29/2021,Fort Collins - Boxelder,,6,3679
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3680
01/26/2021,Wellington Water and Sewer,,0,3681
01/20/2021,Fort Collins - Boxelder,,8,3682
01/22/2021,Greeley,,24,3683
01/29/2021,Fort Collins - Drake,,27,3684
01/24/2021,Northglenn,,7,3685
01/27/2021,Aurora,,77,3686
01/20/2021,Fort Collins - Drake,,30,3687
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3688
01/17/2021,CO Springs - Las Vegas,,44,3689
01/22/2021,Longmont,,17,3690
01/22/2021,Louisville,,0,3691
01/14/2021,SPR,83835,59,3692
01/22/2021,Loveland,,14,3693
01/22/2021,Metro Wastewater RWHTF - CC,,84,3694
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3695
01/22/2021,Northglenn,,8,3696
01/22/2021,Pueblo,,12,3697
01/22/2021,Pueblo West,,0,3698
01/22/2021,South Adams County,,16,3699
01/22/2021,South Fort Collins,,6,3700
01/22/2021,SPR,,50,3701
01/22/2021,Wellington Water and Sewer,,0,3702
01/23/2021,Aurora,,70,3703
01/23/2021,Boulder,,20,3704
01/23/2021,Broomfield,,14,3705
01/23/2021,CO Springs - JD Phillips,,20,3706
01/23/2021,CO Springs - Las Vegas,,47,3707
01/23/2021,Estes Park + Upper Thompson,,0,3708
01/23/2021,Fort Collins - Boxelder,,5,3709
01/23/2021,Fort Collins - Drake,,26,3710
01/23/2021,Fort Collins - Mulberry,,6,3711
01/23/2021,Greeley,,20,3712
01/23/2021,Longmont,,15,3713
01/23/2021,Louisville,,0,3714
01/23/2021,Loveland,,9,3715
01/23/2021,Metro Wastewater RWHTF - CC,,79,3716
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3717
01/23/2021,Northglenn,,7,3718
01/23/2021,Pueblo,,10,3719
01/23/2021,Pueblo West,,0,3720
01/23/2021,South Adams County,,14,3721
01/23/2021,South Fort Collins,,5,3722
01/23/2021,SPR,,45,3723
01/23/2021,Wellington Water and Sewer,,0,3724
01/29/2021,Fort Collins - Mulberry,,6,3725
01/12/2021,Northglenn,,14,3726
01/27/2021,Boulder,,24,3727
01/24/2021,Pueblo,,10,3728
01/14/2021,Wellington Water and Sewer,26070.7,0,3729
01/17/2021,Estes Park + Upper Thompson,,0,3730
01/20/2021,Fort Collins - Mulberry,,11,3731
01/29/2021,Greeley,,22,3732
01/12/2021,Pueblo,,17,3733
01/27/2021,Broomfield,,14,3734
01/24/2021,Pueblo West,,0,3735
01/15/2021,Aurora,,99,3736
01/17/2021,Fort Collins - Boxelder,,6,3737
01/20/2021,Greeley,,31,3738
01/29/2021,Longmont,,16,3739
01/27/2021,CO Springs - JD Phillips,,22,3740
01/12/2021,Pueblo West,,0,3741
01/24/2021,South Adams County,,13,3742
01/15/2021,Boulder,,26,3743
01/17/2021,Fort Collins - Drake,,19,3744
01/20/2021,Longmont,,14,3745
01/29/2021,Louisville,,0,3746
01/27/2021,CO Springs - Las Vegas,,47,3747
01/12/2021,South Adams County,,23,3748
01/24/2021,South Fort Collins,,0,3749
01/15/2021,Broomfield,,16,3750
01/17/2021,Fort Collins - Mulberry,,0,3751
01/20/2021,Louisville,,5,3752
01/29/2021,Loveland,,10,3753
01/27/2021,Estes Park + Upper Thompson,,0,3754
01/12/2021,South Fort Collins,,8,3755
01/24/2021,SPR,,43,3756
01/15/2021,CO Springs - JD Phillips,,25,3757
01/17/2021,Greeley,,21,3758
01/20/2021,Loveland,,19,3759
01/29/2021,Metro Wastewater RWHTF - CC,,56,3760
01/27/2021,Fort Collins - Boxelder,,5,3761
01/12/2021,SPR,,62,3762
01/24/2021,Wellington Water and Sewer,,0,3763
01/15/2021,CO Springs - Las Vegas,,59,3764
01/17/2021,Longmont,,14,3765
01/20/2021,Metro Wastewater RWHTF - CC,,82,3766
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3767
01/27/2021,Fort Collins - Drake,,28,3768
01/12/2021,Wellington Water and Sewer,,0,3769
01/25/2021,Aurora,70896.5,64,3770
01/15/2021,Estes Park + Upper Thompson,,0,3771
01/17/2021,Louisville,,0,3772
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3773
01/27/2021,Fort Collins - Mulberry,,6,3774
01/29/2021,Northglenn,,7,3775
01/27/2021,Greeley,,26,3776
01/13/2021,Aurora,,119,3777
01/25/2021,Boulder,41845.6,17,3778
01/17/2021,Loveland,,12,3779
01/27/2021,Longmont,,18,3780
01/13/2021,Boulder,,24,3781
01/29/2021,Pueblo,,11,3782
01/15/2021,Fort Collins - Boxelder,,8,3783
01/20/2021,Northglenn,141031.6,8,3784
01/27/2021,Louisville,,0,3785
01/17/2021,Metro Wastewater RWHTF - CC,,75,3786
01/25/2021,Broomfield,10471.4,10,3787
01/29/2021,Pueblo West,,0,3788
01/13/2021,Broomfield,,14,3789
01/15/2021,Fort Collins - Drake,,30,3790
01/20/2021,Pueblo,,18,3791
01/27/2021,Loveland,,16,3792
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3793
01/25/2021,CO Springs - JD Phillips,42501.9,17,3794
01/29/2021,South Adams County,,18,3795
01/13/2021,CO Springs - JD Phillips,,31,3796
01/15/2021,Fort Collins - Mulberry,,10,3797
01/20/2021,Pueblo West,,0,3798
01/27/2021,Metro Wastewater RWHTF - CC,,71,3799
01/17/2021,Northglenn,,9,3800
01/25/2021,CO Springs - Las Vegas,26519.3,43,3801
01/29/2021,South Fort Collins,,8,3802
01/13/2021,CO Springs - Las Vegas,,76,3803
01/15/2021,Greeley,,29,3804
01/20/2021,South Adams County,,17,3805
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3806
01/17/2021,Pueblo,,10,3807
01/25/2021,Estes Park + Upper Thompson,626506,0,3808
01/29/2021,SPR,,48,3809
01/13/2021,Estes Park + Upper Thompson,,0,3810
01/15/2021,Longmont,,20,3811
01/20/2021,South Fort Collins,,6,3812
01/27/2021,Northglenn,,8,3813
01/17/2021,Pueblo West,,0,3814
01/25/2021,Fort Collins - Boxelder,34395.9,5,3815
01/29/2021,Wellington Water and Sewer,,6,3816
01/13/2021,Fort Collins - Boxelder,,10,3817
01/15/2021,Louisville,,5,3818
01/20/2021,SPR,,49,3819
01/27/2021,Pueblo,,12,3820
01/17/2021,South Adams County,,18,3821
01/25/2021,Fort Collins - Drake,19871.4,22,3822
01/30/2021,Aurora,,61,3823
01/13/2021,Fort Collins - Drake,,37,3824
01/15/2021,Loveland,,22,3825
01/20/2021,Wellington Water and Sewer,,0,3826
01/27/2021,Pueblo West,,0,3827
01/17/2021,South Fort Collins,,7,3828
01/25/2021,Fort Collins - Mulberry,18279.4,5,3829
01/30/2021,Boulder,,16,3830
01/13/2021,Fort Collins - Mulberry,,8,3831
01/15/2021,Metro Wastewater RWHTF - CC,,84,3832
01/21/2021,Aurora,78158.1,85,3833
01/27/2021,South Adams County,,18,3834
01/17/2021,SPR,,45,3835
01/25/2021,Greeley,40638.1,20,3836
01/30/2021,Broomfield,,9,3837
01/13/2021,Greeley,,41,3838
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3839
01/21/2021,Boulder,48505.9,24,3840
01/27/2021,South Fort Collins,,6,3841
01/17/2021,Wellington Water and Sewer,,0,3842
01/25/2021,Longmont,27756.8,20,3843
01/30/2021,CO Springs - JD Phillips,,16,3844
01/13/2021,Longmont,,21,3845
01/15/2021,Northglenn,,11,3846
01/21/2021,Broomfield,30587.9,16,3847
01/27/2021,SPR,,56,3848
01/18/2021,Aurora,,70,3849
01/25/2021,Louisville,19093.8,0,3850
01/30/2021,CO Springs - Las Vegas,,49,3851
01/13/2021,Louisville,,5,3852
01/15/2021,Pueblo,,16,3853
01/21/2021,CO Springs - JD Phillips,90083.2,23,3854
01/27/2021,Wellington Water and Sewer,,0,3855
01/18/2021,Boulder,53011.4,17,3856
01/15/2021,Pueblo West,,0,3857
01/25/2021,Loveland,18609.5,12,3858
01/15/2021,South Adams County,,28,3859
01/30/2021,Estes Park + Upper Thompson,,0,3860
01/13/2021,Loveland,,24,3861
01/21/2021,CO Springs - Las Vegas,46996.4,63,3862
01/28/2021,Aurora,68158.5,71,3863
01/18/2021,Broomfield,55644.6,13,3864
01/30/2021,Fort Collins - Boxelder,,7,3865
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3866
01/28/2021,Boulder,42707.7,21,3867
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3868
01/18/2021,CO Springs - JD Phillips,,18,3869
01/13/2021,Metro Wastewater RWHTF - CC,,105,3870
01/15/2021,South Fort Collins,,8,3871
01/30/2021,Fort Collins - Drake,,23,3872
01/21/2021,Fort Collins - Boxelder,43813.6,8,3873
01/28/2021,Broomfield,27128.9,12,3874
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3875
01/18/2021,CO Springs - Las Vegas,,49,3876
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3877
01/15/2021,SPR,,56,3878
01/30/2021,Fort Collins - Mulberry,,6,3879
01/21/2021,Fort Collins - Drake,34900.9,29,3880
01/28/2021,CO Springs - JD Phillips,56933.4,21,3881
01/25/2021,Northglenn,,7,3882
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3883
01/13/2021,Northglenn,,13,3884
01/15/2021,Wellington Water and Sewer,,0,3885
01/30/2021,Greeley,,18,3886
01/21/2021,Fort Collins - Mulberry,16792.6,11,3887
01/28/2021,CO Springs - Las Vegas,,48,3888
01/25/2021,Pueblo,13956,12,3889
01/18/2021,Fort Collins - Boxelder,31699.2,6,3890
01/13/2021,Pueblo,,20,3891
01/16/2021,Aurora,,85,3892
01/30/2021,Longmont,,18,3893
01/21/2021,Greeley,45201.5,27,3894
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3895
01/25/2021,Pueblo West,,0,3896
01/18/2021,Fort Collins - Drake,,21,3897
01/13/2021,Pueblo West,,0,3898
01/16/2021,Boulder,,26,3899
01/30/2021,Louisville,,0,3900
01/21/2021,Longmont,26752.4,17,3901
01/28/2021,Fort Collins - Boxelder,31315.4,6,3902
01/25/2021,South Adams County,49750.7,15,3903
01/18/2021,Fort Collins - Mulberry,,5,3904
01/13/2021,South Adams County,,24,3905
01/16/2021,Broomfield,,16,3906
01/30/2021,Loveland,,10,3907
01/21/2021,Louisville,19049,5,3908
01/28/2021,Fort Collins - Drake,,25,3909
01/25/2021,South Fort Collins,30054.8,0,3910
01/18/2021,Greeley,37987.4,24,3911
01/13/2021,South Fort Collins,,10,3912
01/16/2021,CO Springs - JD Phillips,,22,3913
01/30/2021,Metro Wastewater RWHTF - CC,,47,3914
01/21/2021,Loveland,56282.6,18,3915
01/28/2021,Fort Collins - Mulberry,,7,3916
01/25/2021,SPR,61628.6,43,3917
01/18/2021,Longmont,50630.1,11,3918
01/13/2021,SPR,,63,3919
01/16/2021,CO Springs - Las Vegas,,53,3920
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3921
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3922
01/28/2021,Greeley,77378.8,22,3923
01/25/2021,Wellington Water and Sewer,4732.3,0,3924
01/18/2021,Louisville,15454.5,0,3925
01/13/2021,Wellington Water and Sewer,,0,3926
01/16/2021,Estes Park + Upper Thompson,,0,3927
01/30/2021,Northglenn,,5,3928
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3929
01/28/2021,Longmont,169208.4,12,3930
01/26/2021,Aurora,,69,3931
01/18/2021,Loveland,55695.9,10,3932
01/14/2021,Aurora,157261.9,105,3933
01/16/2021,Fort Collins - Boxelder,,7,3934
01/30/2021,Pueblo,,9,3935
01/21/2021,Northglenn,,8,3936
01/28/2021,Louisville,16973.5,0,3937
01/26/2021,Boulder,,20,3938
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3939
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3940
01/18/2021,Northglenn,60720,8,3941
01/18/2021,Pueblo,37706.4,16,3942
01/18/2021,Pueblo West,,0,3943
01/18/2021,South Adams County,,11,3944
01/18/2021,South Fort Collins,20141.9,6,3945
01/18/2021,SPR,145538.2,45,3946
01/18/2021,Wellington Water and Sewer,,0,3947
01/19/2021,Aurora,,78,3948
01/19/2021,Boulder,,19,3949
01/19/2021,Broomfield,,13,3950
01/19/2021,CO Springs - JD Phillips,,20,3951
01/19/2021,CO Springs - Las Vegas,,56,3952
01/19/2021,Estes Park + Upper Thompson,,0,3953
01/19/2021,Fort Collins - Boxelder,,8,3954
01/19/2021,Fort Collins - Drake,,24,3955
01/19/2021,Fort Collins - Mulberry,,8,3956
01/19/2021,Greeley,,26,3957
01/30/2021,Pueblo West,,0,3958
01/26/2021,Broomfield,,12,3959
01/26/2021,CO Springs - JD Phillips,,19,3960
01/26/2021,CO Springs - Las Vegas,,43,3961
01/26/2021,Estes Park + Upper Thompson,,0,3962
01/14/2021,Boulder,32128.4,25,3963
01/14/2021,Broomfield,23343.2,14,3964
01/14/2021,CO Springs - JD Phillips,71310.4,28,3965
01/14/2021,CO Springs - Las Vegas,64843.1,67,3966
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3967
01/14/2021,Fort Collins - Boxelder,32652.8,9,3968
01/14/2021,Fort Collins - Drake,32810.6,33,3969
01/14/2021,Fort Collins - Mulberry,15640,10,3970
01/14/2021,Greeley,72777.9,36,3971
01/14/2021,Longmont,53918.9,17,3972
01/14/2021,Louisville,45495.5,5,3973
01/14/2021,Loveland,74569.2,23,3974
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3975
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3976
01/14/2021,Northglenn,,11,3977
01/14/2021,Pueblo,28578.4,20,3978
01/14/2021,Pueblo West,,0,3979
01/14/2021,South Adams County,75779.1,24,3980
01/14/2021,South Fort Collins,38564.5,8,3981
01/16/2021,Fort Collins - Drake,,27,3982
01/16/2021,Fort Collins - Mulberry,,8,3983
01/16/2021,Greeley,,26,3984
01/16/2021,Longmont,,15,3985
01/16/2021,Louisville,,0,3986
01/16/2021,Loveland,,18,3987
01/16/2021,Metro Wastewater RWHTF - CC,,86,3988
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3989
01/16/2021,Northglenn,,10,3990
01/16/2021,Pueblo,,13,3991
01/16/2021,Pueblo West,,0,3992
01/16/2021,South Adams County,,26,3993
01/16/2021,South Fort Collins,,7,3994
01/16/2021,SPR,,54,3995
01/16/2021,Wellington Water and Sewer,,0,3996
01/17/2021,Aurora,,75,3997
01/17/2021,Boulder,,20,3998
01/17/2021,Broomfield,,16,3999
01/17/2021,CO Springs - JD Phillips,,16,4000
02/13/2021,Longmont,,12,4001
02/15/2021,Pueblo,13951.3,5,4002
02/13/2021,Louisville,,0,4003
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4004
02/08/2021,SPR,35066.3,46,4005
02/13/2021,Loveland,,11,4006
02/15/2021,Pueblo West,,0,4007
02/06/2021,Northglenn,,0,4008
02/13/2021,Metro Wastewater RWHTF - CC,,53,4009
02/08/2021,Wellington Water and Sewer,64195.1,0,4010
02/15/2021,South Adams County,,12,4011
02/06/2021,Pueblo,,6,4012
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4013
02/09/2021,Aurora,,47,4014
02/15/2021,South Fort Collins,,0,4015
02/06/2021,Pueblo West,,0,4016
01/30/2021,South Adams County,,16,4017
02/13/2021,Northglenn,,7,4018
02/09/2021,Boulder,,27,4019
02/15/2021,SPR,86693.5,39,4020
02/06/2021,South Adams County,,12,4021
02/02/2021,Broomfield,,13,4022
01/30/2021,South Fort Collins,,6,4023
01/30/2021,SPR,,45,4024
01/30/2021,Wellington Water and Sewer,,6,4025
01/31/2021,Aurora,,56,4026
01/31/2021,Boulder,,15,4027
01/31/2021,Broomfield,,11,4028
01/31/2021,CO Springs - JD Phillips,,15,4029
01/31/2021,CO Springs - Las Vegas,,42,4030
01/31/2021,Estes Park + Upper Thompson,,0,4031
01/31/2021,Fort Collins - Boxelder,,5,4032
01/31/2021,Fort Collins - Drake,,19,4033
01/31/2021,Fort Collins - Mulberry,,7,4034
01/31/2021,Greeley,,19,4035
01/31/2021,Longmont,,16,4036
01/31/2021,Louisville,,0,4037
01/31/2021,Loveland,,9,4038
01/31/2021,Metro Wastewater RWHTF - CC,,48,4039
01/31/2021,Metro Wastewater RWHTF - PRC,,115,4040
01/31/2021,Northglenn,,5,4041
01/31/2021,Pueblo,,9,4042
01/31/2021,Pueblo West,,0,4043
01/31/2021,South Adams County,,14,4044
01/31/2021,South Fort Collins,,0,4045
01/31/2021,SPR,,39,4046
01/31/2021,Wellington Water and Sewer,,0,4047
02/01/2021,Aurora,69208.2,58,4048
02/01/2021,Boulder,70229.7,15,4049
02/01/2021,Broomfield,14541.3,11,4050
02/01/2021,CO Springs - JD Phillips,60414.2,16,4051
02/01/2021,CO Springs - Las Vegas,47208,45,4052
02/01/2021,Estes Park + Upper Thompson,26810.7,0,4053
02/01/2021,Fort Collins - Boxelder,14253.6,0,4054
02/01/2021,Fort Collins - Drake,35969.5,18,4055
02/01/2021,Fort Collins - Mulberry,12801,7,4056
02/01/2021,Greeley,44798.4,20,4057
02/01/2021,Longmont,,15,4058
02/01/2021,Louisville,10535.2,0,4059
02/01/2021,Loveland,22552.1,9,4060
02/01/2021,Metro Wastewater RWHTF - CC,87028.2,57,4061
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4062
02/01/2021,Northglenn,,8,4063
02/01/2021,Pueblo,9781.2,8,4064
02/01/2021,Pueblo West,,0,4065
02/01/2021,South Adams County,39296.1,11,4066
02/01/2021,South Fort Collins,24698.7,0,4067
02/01/2021,SPR,101126.8,47,4068
02/01/2021,Wellington Water and Sewer,58671.5,0,4069
02/02/2021,Aurora,,62,4070
02/02/2021,Boulder,,19,4071
02/11/2021,CO Springs - Las Vegas,52301.6,60,4072
02/04/2021,Fort Collins - Mulberry,,8,4073
02/09/2021,Broomfield,,9,4074
02/06/2021,South Fort Collins,,6,4075
02/13/2021,Pueblo,,7,4076
02/15/2021,Wellington Water and Sewer,,0,4077
02/02/2021,CO Springs - JD Phillips,,14,4078
02/09/2021,CO Springs - JD Phillips,,21,4079
02/06/2021,SPR,,44,4080
02/13/2021,Pueblo West,,0,4081
02/16/2021,Aurora,,52,4082
02/02/2021,CO Springs - Las Vegas,,47,4083
02/09/2021,CO Springs - Las Vegas,,54,4084
02/06/2021,Wellington Water and Sewer,,0,4085
02/04/2021,Greeley,42660.7,24,4086
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4087
02/13/2021,South Adams County,,10,4088
02/16/2021,Boulder,,19,4089
02/02/2021,Estes Park + Upper Thompson,,0,4090
02/09/2021,Estes Park + Upper Thompson,,0,4091
02/07/2021,Aurora,,43,4092
02/04/2021,Longmont,41697.5,18,4093
02/11/2021,Fort Collins - Boxelder,10041.4,6,4094
02/13/2021,South Fort Collins,,0,4095
02/16/2021,Broomfield,,8,4096
02/02/2021,Fort Collins - Boxelder,,5,4097
02/09/2021,Fort Collins - Boxelder,,5,4098
02/07/2021,Boulder,,15,4099
02/04/2021,Louisville,6834.9,0,4100
02/11/2021,Fort Collins - Drake,36643.8,22,4101
02/13/2021,SPR,,46,4102
02/16/2021,CO Springs - JD Phillips,,23,4103
02/02/2021,Fort Collins - Drake,,21,4104
02/09/2021,Fort Collins - Drake,,18,4105
02/07/2021,Broomfield,,8,4106
02/04/2021,Loveland,28708.2,14,4107
02/11/2021,Fort Collins - Mulberry,12482.3,8,4108
02/11/2021,Greeley,35334.5,16,4109
02/11/2021,Longmont,54680.2,13,4110
02/11/2021,Louisville,2827.9,0,4111
02/11/2021,Loveland,27757.4,10,4112
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4113
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4114
02/11/2021,Northglenn,,6,4115
02/11/2021,Pueblo,8954.6,8,4116
02/11/2021,Pueblo West,8802,0,4117
02/11/2021,South Adams County,73242,10,4118
02/11/2021,South Fort Collins,26483.6,6,4119
02/11/2021,SPR,23475.2,50,4120
02/11/2021,Wellington Water and Sewer,30789.5,0,4121
02/12/2021,Aurora,,50,4122
02/12/2021,Boulder,,22,4123
02/12/2021,Broomfield,,0,4124
02/12/2021,CO Springs - JD Phillips,,23,4125
02/12/2021,CO Springs - Las Vegas,,48,4126
02/12/2021,Estes Park + Upper Thompson,,0,4127
02/12/2021,Fort Collins - Boxelder,,6,4128
02/12/2021,Fort Collins - Drake,,22,4129
02/12/2021,Fort Collins - Mulberry,,7,4130
02/12/2021,Greeley,,16,4131
02/12/2021,Longmont,,13,4132
02/12/2021,Louisville,,0,4133
02/12/2021,Loveland,,11,4134
02/12/2021,Metro Wastewater RWHTF - CC,,63,4135
02/12/2021,Metro Wastewater RWHTF - PRC,,143,4136
02/12/2021,Northglenn,,6,4137
02/12/2021,Pueblo,,8,4138
02/12/2021,Pueblo West,,0,4139
02/12/2021,South Adams County,,9,4140
02/12/2021,South Fort Collins,,6,4141
02/12/2021,SPR,,51,4142
02/12/2021,Wellington Water and Sewer,,0,4143
02/13/2021,Aurora,,43,4144
02/13/2021,Boulder,,21,4145
02/13/2021,Broomfield,,0,4146
02/13/2021,CO Springs - JD Phillips,,19,4147
02/13/2021,CO Springs - Las Vegas,,39,4148
02/13/2021,Estes Park + Upper Thompson,,0,4149
02/13/2021,Fort Collins - Boxelder,,6,4150
02/13/2021,Fort Collins - Drake,,17,4151
02/13/2021,Fort Collins - Mulberry,,5,4152
02/13/2021,Greeley,,11,4153
02/09/2021,Fort Collins - Mulberry,,7,4154
02/02/2021,Fort Collins - Mulberry,,9,4155
02/16/2021,CO Springs - Las Vegas,,50,4156
02/07/2021,CO Springs - JD Phillips,,17,4157
02/13/2021,Wellington Water and Sewer,,0,4158
02/09/2021,Greeley,,14,4159
02/02/2021,Greeley,,24,4160
02/16/2021,Estes Park + Upper Thompson,,0,4161
02/07/2021,CO Springs - Las Vegas,,40,4162
02/14/2021,Aurora,,41,4163
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4164
02/09/2021,Longmont,,14,4165
02/02/2021,Longmont,,14,4166
02/16/2021,Fort Collins - Boxelder,,5,4167
02/07/2021,Estes Park + Upper Thompson,,0,4168
02/14/2021,Boulder,,17,4169
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4170
02/09/2021,Louisville,,0,4171
02/02/2021,Louisville,,0,4172
02/16/2021,Fort Collins - Drake,,21,4173
02/07/2021,Fort Collins - Boxelder,,0,4174
02/14/2021,Broomfield,,0,4175
02/04/2021,Northglenn,77541,6,4176
02/09/2021,Loveland,,11,4177
02/02/2021,Loveland,,12,4178
02/16/2021,Fort Collins - Mulberry,,9,4179
02/07/2021,Fort Collins - Drake,,15,4180
02/14/2021,CO Springs - JD Phillips,,16,4181
02/04/2021,Pueblo,23262.8,0,4182
02/09/2021,Metro Wastewater RWHTF - CC,,68,4183
02/02/2021,Metro Wastewater RWHTF - CC,,70,4184
02/16/2021,Greeley,,13,4185
02/07/2021,Fort Collins - Mulberry,,0,4186
02/14/2021,CO Springs - Las Vegas,,31,4187
02/04/2021,Pueblo West,12294.8,0,4188
02/09/2021,Metro Wastewater RWHTF - PRC,,161,4189
02/02/2021,Metro Wastewater RWHTF - PRC,,143,4190
02/02/2021,Northglenn,52637.1,10,4191
02/02/2021,Pueblo,,7,4192
02/02/2021,Pueblo West,25541.4,0,4193
02/02/2021,South Adams County,,12,4194
02/02/2021,South Fort Collins,,0,4195
02/02/2021,SPR,,58,4196
02/02/2021,Wellington Water and Sewer,,0,4197
02/03/2021,Aurora,,63,4198
02/03/2021,Boulder,,21,4199
02/03/2021,Broomfield,,14,4200
02/03/2021,CO Springs - JD Phillips,,17,4201
02/03/2021,CO Springs - Las Vegas,,55,4202
02/03/2021,Estes Park + Upper Thompson,,0,4203
02/03/2021,Fort Collins - Boxelder,,6,4204
02/03/2021,Fort Collins - Drake,,18,4205
02/03/2021,Fort Collins - Mulberry,,8,4206
02/03/2021,Greeley,,26,4207
02/03/2021,Longmont,,20,4208
02/03/2021,Louisville,,0,4209
02/03/2021,Loveland,,14,4210
02/03/2021,Metro Wastewater RWHTF - CC,,76,4211
02/03/2021,Metro Wastewater RWHTF - PRC,,167,4212
02/03/2021,Northglenn,,10,4213
02/03/2021,Pueblo,,7,4214
02/03/2021,Pueblo West,,0,4215
02/03/2021,South Adams County,,12,4216
02/03/2021,South Fort Collins,,5,4217
02/03/2021,SPR,,61,4218
02/03/2021,Wellington Water and Sewer,,0,4219
02/04/2021,Aurora,,61,4220
02/04/2021,Boulder,56120.3,20,4221
02/04/2021,Broomfield,13969.8,14,4222
02/04/2021,CO Springs - JD Phillips,46337.4,18,4223
02/04/2021,CO Springs - Las Vegas,44869.7,51,4224
02/04/2021,Estes Park + Upper Thompson,37966.7,0,4225
02/04/2021,Fort Collins - Boxelder,16264.5,6,4226
02/04/2021,Fort Collins - Drake,23972.1,17,4227
02/16/2021,Longmont,,9,4228
02/07/2021,Greeley,,16,4229
02/04/2021,South Adams County,49761.1,13,4230
02/14/2021,Estes Park + Upper Thompson,,0,4231
02/09/2021,Northglenn,,6,4232
02/16/2021,Louisville,,0,4233
02/07/2021,Longmont,,13,4234
02/04/2021,South Fort Collins,20440.5,6,4235
02/14/2021,Fort Collins - Boxelder,,5,4236
02/09/2021,Pueblo,,6,4237
