OBJECTID,FULL_,GEOID,LABEL,STAETFP,COUNTY,COUNTYFP,County_Pos_Cases,County_Population,County_Rate_Per_100_000,County_Pos_Cases_Yesterday,County_Pos_Cases_Change,County_Deaths,County_Deaths_Yesterday,County_Deaths_Change,State_Pos_Cases,State_Population,State_Rate_Per_100000,State_Deaths,State_CDC_Deaths,State_Number_Hospitalizations,State_Number_Tested,State_Test_Encounters,State_Number_of_Counties_Pos,State_Number_of_Outbreaks,Data_Source,Date_Data_Last_Updated,Shape__Area,Shape__Length
18,Eagle County,08037,Eagle,08,EAGLE,037,6366,55070,11559.83,6364,2,23,23,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.459671486366005,3.15805055528872
19,San Miguel County,08113,San Miguel,08,SAN MIGUEL,113,925,8174,11316.37,925,0,1,1,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.34238906379619,3.44955895760726
20,Costilla County,08023,Costilla,08,COSTILLA,023,251,3872,6482.44,251,0,5,5,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.323925261744535,2.63276788664489
21,Broomfield County,08014,Broomfield,08,BROOMFIELD,014,5005,70762,7073.01,5001,4,76,76,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.00915797640027449,1.17463684380326
22,Chaffee County,08015,Chaffee,08,CHAFFEE,015,1778,20361,8732.38,1777,1,25,25,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.272389218158423,3.12582249110702
23,Crowley County,08025,Crowley,08,CROWLEY,025,2216,6032,36737.4,2216,0,17,17,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.213559245320994,1.95538842532836
24,Fremont County,08043,Fremont,08,FREMONT,043,6556,47645,13760.1,6554,2,63,62,1,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.410131013649561,3.08744487725261
25,Huerfano County,08055,Huerfano,08,HUERFANO,055,440,6854,6419.61,439,1,18,17,1,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.421501116506988,3.86938754513048
26,Delta County,08029,Delta,08,DELTA,029,2954,31173,9476.15,2949,5,66,66,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.308746291500029,2.74902209908906
27,Garfield County,08045,Garfield,08,GARFIELD,045,6213,60168,10326.09,6206,7,50,50,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.802786983200804,5.50838968438734
28,Rio Blanco County,08103,Rio Blanco,08,RIO BLANCO,103,628,6307,9957.19,626,2,5,5,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.880092618354411,5.18126958764129
29,Morgan County,08087,Morgan,08,MORGAN,087,2756,28984,9508.69,2756,0,96,96,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.354778438383164,2.4152700222455
30,Lincoln County,08073,Lincoln,08,LINCOLN,073,1036,5692,18200.98,1035,1,4,4,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.696476992948874,3.90098185833429
31,Montezuma County,08083,Montezuma,08,MONTEZUMA,083,2096,26160,8012.23,2093,3,25,25,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.537190899236975,3.2924330468367
32,Adams County,08001,Adams,08,ADAMS,001,61013,517885,11781.19,60979,34,720,718,2,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.322672523779602,4.3210831973844
33,Mineral County,08079,Mineral,08,MINERAL,079,94,764,12303.66,93,1,1,1,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.232168624270344,2.04506683988138
34,Otero County,08089,Otero,08,OTERO,089,2087,18281,11416.22,2087,0,67,67,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.336877498493777,2.65281032058161
35,Phillips County,08095,Phillips,08,PHILLIPS,095,400,4278,9350.16,400,0,13,13,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.189577963613374,1.84809838653474
36,Ouray County,08091,Ouray,08,OURAY,091,297,4934,6019.46,295,2,3,3,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.144347976659674,2.22546024391623
37,Bent County,08011,Bent,08,BENT,011,1545,5798,26647.12,1545,0,22,22,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.409167926002738,2.57239140514481
38,Archuleta County,08007,Archuleta,08,ARCHULETA,007,1053,14002,7520.35,1044,9,3,3,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.356264414261886,2.77748645536479
39,Routt County,08107,Routt,08,ROUTT,107,2297,25652,8954.47,2294,3,21,21,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.651459520021035,4.10509579084708
40,Hinsdale County,08053,Hinsdale,08,HINSDALE,053,20,819,2442,20,0,,,,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.29767108910778,2.84695016312372
41,Weld County,08123,Weld,08,WELD,123,33542,323763,10360.05,33523,19,352,351,1,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",1.10610954447702,5.09979297775078
42,Larimer County,08069,Larimer,08,LARIMER,069,27797,356938,7787.63,27764,33,248,248,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.726530757031469,3.89982681544696
43,Lake County,08065,Lake,08,LAKE,065,836,8081,10345.25,834,2,,,,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.103687200717559,1.72745358078377
44,Rio Grande County,08105,Rio Grande,08,RIO GRANDE,105,909,11238,8088.63,909,0,16,16,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.241033137835757,2.21073822643431
45,Gilpin County,08047,Gilpin,08,GILPIN,047,285,6215,4585.68,285,0,3,3,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.0409605716740771,0.973252095597924
46,Yuma County,08125,Yuma,08,YUMA,125,970,10063,9639.27,969,1,17,17,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.647060268172481,3.24382405750967
47,Jackson County,08057,Jackson,08,JACKSON,057,67,1383,4844.54,67,0,,,,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.447106418412659,3.77163984101511
48,Kit Carson County,08063,Kit Carson,08,KIT CARSON,063,647,7128,9076.88,647,0,11,11,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.584674359648034,3.28545636703058
49,Clear Creek County,08019,Clear Creek,08,CLEAR CREEK,019,478,9740,4907.6,477,1,3,3,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.107815475126699,1.7200936574538
50,Logan County,08075,Logan,08,LOGAN,075,4062,21914,18536.1,4061,1,69,69,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.509315868637259,2.98709243190606
51,Washington County,08121,Washington,08,WASHINGTON,121,474,4742,9995.78,474,0,13,13,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.689156198508726,3.59641099493637
52,Douglas County,08035,Douglas,08,DOUGLAS,035,30584,351528,8700.3,30559,25,247,247,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.228049517556883,2.24626729887819
53,Conejos County,08021,Conejos,08,CONEJOS,021,740,8161,9067.52,740,0,22,22,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.339368543220644,2.79157037289597
54,El Paso County,08041,El Paso,08,EL PASO,041,73594,722493,10186.12,73508,86,878,876,2,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.57220360663473,3.26110555570835
55,Kiowa County,08061,Kiowa,08,KIOWA,061,95,1395,6810.04,95,0,3,3,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.477252055292865,3.61712328220314
56,Teller County,08119,Teller,08,TELLER,119,1923,25355,7584.3,1922,1,18,18,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.150289940799894,1.82234496665049
57,Gunnison County,08051,Gunnison,08,GUNNISON,051,1401,17495,8008,1400,1,6,6,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.873850227878847,5.3534077502362
58,Baca County,08009,Baca,08,BACA,009,325,3556,9139.48,324,1,4,4,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.673306733663821,3.38201391171949
59,Elbert County,08039,Elbert,08,ELBERT,039,1888,26686,7074.87,1886,2,14,14,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.500512699317142,3.29599722898002
60,Mesa County,08077,Mesa,08,MESA,077,17366,154933,11208.72,17299,67,252,251,1,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.900045880504877,5.03656160808276
61,Dolores County,08033,Dolores,08,DOLORES,033,130,2037,6381.93,129,1,1,1,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.282849017190074,3.16637669425976
62,Arapahoe County,08005,Arapahoe,08,ARAPAHOE,005,62931,656822,9581.13,62884,47,761,759,2,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.218915734368238,3.71431429249478
63,Las Animas County,08071,Las Animas,08,LAS ANIMAS,071,1177,14493,8121.16,1173,4,14,14,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",1.25727666851049,5.53775154815317
64,Grand County,08049,Grand,08,GRAND,049,1507,15718,9587.73,1507,0,7,7,0,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",0.511446195800545,4.13096504799278
65,OUT OF STATE,,OUT OF STATE,08,OUT OF STATE,,,,,,,,,,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",,
66,UNKNOWN,,UNKNOWN,08,UNKNOWN,,,,,,,,,,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",,
67,INTERNATIONAL,,INTERNATIONAL,08,INTERNATIONAL,,77,,,76,1,,,,559272,5763976,9702.89,6814,7028,31814,3180521,9089507,64,5505,Colorado Department of Public Health and Environment,"Data through July 2, 2021",,
